[(1/2, 0, 0, 23/2), (0, 1/506, 1/2, 4657/253), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/418, 0, 2655/209), (0, 1/209, 0, 1339/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 2655/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 41/4), (0, 1/748, 15/136, 4889/1496), (0, 0, 1/2, 41/2), (0, 0, 0, 68)]
[(1/2, 1/946, 0, 8331/473), (0, 1/473, 0, 16662/473), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/1298, 0, 21553/649), (0, 1/649, 0, 4815/649), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/506, 0, 5394/253), (0, 1/253, 0, 4969/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 29/2), (0, 1/638, 1/2, 7968/319), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 1/506, 0, 4657/253), (0, 1/253, 0, 3495/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/22, 0, 4/11), (0, 1/11, 0, 8/11), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/814, 0, 5625/407), (0, 1/407, 0, 11250/407), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/418, 0, 3843/209), (0, 1/209, 0, 3715/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/286, 0, 532/143), (0, 1/143, 0, 1064/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 1148/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/946, 0, 6461/473), (0, 1/473, 0, 12922/473), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 3843/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/902, 0, 18088/451), (0, 1/451, 0, 17685/451), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/110, 0, 202/55), (0, 1/55, 0, 129/55), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 5/4, 11/4), (0, 1/550, 107/100, 463/220), (0, 0, 5/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 5/2), (0, 1/110, 1/2, 202/55), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 25/2), (0, 1/550, 1/2, 4723/275), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/594, 61/54, 49/99), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 25/2), (0, 1/550, 1/2, 6527/275), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 4/11), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/638, 0, 6329/319), (0, 1/319, 0, 3407/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 3, 7/2), (0, 1/528, 205/48, 5/88), (0, 0, 6, 3), (0, 0, 0, 4)]
[(1/2, 1/374, 0, 48/187), (0, 1/187, 0, 96/187), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/902, 0, 12170/451), (0, 1/451, 0, 5849/451), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 17/2), (0, 1/374, 1/2, 2842/187), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 11/4), (0, 1/792, 121/144, 12373/528), (0, 0, 3/2, 11/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 23/4), (0, 1/902, 25/164, 61121/1804), (0, 0, 1/2, 23/2), (0, 0, 0, 82)]
[(1/2, 1/242, 0, 1148/121), (0, 1/121, 0, 965/121), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/1474, 0, 22158/737), (0, 1/737, 0, 44316/737), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 0, 3/4, 67/4), (0, 1/858, 229/156, 10305/572), (0, 0, 3/2, 15/2), (0, 0, 0, 26)]
[(1/2, 1/1034, 31/94, 37001/1034), (0, 1/517, 15/94, 16615/1034), (0, 0, 1/2, 17/2), (0, 0, 0, 47)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 5/12, 31/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 55/4), (0, 1/506, 15/92, 2007/1012), (0, 0, 1/2, 55/2), (0, 0, 0, 46)]
[(1/2, 1/594, 35/27, 97/33), (0, 1/297, 70/27, 95/33), (0, 0, 9/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/462, 17/21, 38/77), (0, 1/231, 5/42, 229/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 15/4, 1/4), (0, 1/330, 193/60, 15/44), (0, 0, 15/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 103/4), (0, 1/616, 23/112, 13007/1232), (0, 0, 1/2, 103/2), (0, 0, 0, 56)]
[(1/2, 0, 3, 5/2), (0, 1/528, 259/48, 313/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 1/726, 97/66, 2287/242), (0, 1/363, 95/66, 823/242), (0, 0, 3/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/418, 7/38, 3825/418), (0, 1/209, 7/19, 3825/209), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/770, 191/70, 179/77), (0, 0, 5, 5), (0, 0, 0, 7)]
[(1/2, 1/858, 28/39, 181/143), (0, 1/429, 56/39, 362/143), (0, 0, 3/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 89/4), (0, 1/506, 19/92, 45853/1012), (0, 0, 1/2, 89/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 67/84, 2913/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 101/4), (0, 1/924, 31/168, 15805/616), (0, 0, 3/2, 45/2), (0, 0, 0, 28)]
[(1/2, 1/858, 8/39, 137/143), (0, 1/429, 16/39, 274/143), (0, 0, 3/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 15/4, 7/4), (0, 1/660, 257/120, 345/88), (0, 0, 15/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 135/4), (0, 1/440, 5/16, 16417/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 1/1078, 8/49, 13677/539), (0, 1/539, 16/49, 943/539), (0, 0, 1/2, 15/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 185/4), (0, 1/550, 1/20, 35667/1100), (0, 0, 1/2, 85/2), (0, 0, 0, 50)]
[(1/2, 1/1166, 21/106, 39773/1166), (0, 1/583, 21/53, 8874/583), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 89/4), (0, 1/484, 39/88, 22049/968), (0, 0, 1/2, 1/2), (0, 0, 0, 44)]
[(1/2, 1/1078, 23/98, 3715/1078), (0, 1/539, 23/49, 3715/539), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 65/4), (0, 1/374, 7/68, 23281/748), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 201/4), (0, 1/638, 43/116, 51221/1276), (0, 0, 1/2, 85/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 263/4), (0, 1/968, 49/176, 21081/1936), (0, 0, 1/2, 87/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 23/4), (0, 1/616, 37/112, 40221/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 135/4), (0, 1/682, 17/124, 31641/1364), (0, 0, 1/2, 11/2), (0, 0, 0, 62)]
[(1/2, 1/1430, 11/26, 7829/1430), (0, 1/715, 9/26, 90733/1430), (0, 0, 1/2, 25/2), (0, 0, 0, 65)]
[(1/2, 1/594, 173/54, 73/66), (0, 1/297, 103/54, 113/66), (0, 0, 9/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/1254, 11/114, 6885/418), (0, 1/627, 11/57, 2914/209), (0, 0, 3/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/1518, 2/3, 3492/253), (0, 1/759, 4/3, 1165/253), (0, 0, 3/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 167/4), (0, 1/484, 23/88, 26383/968), (0, 0, 1/2, 79/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 23/4), (0, 1/506, 1/4, 4119/1012), (0, 0, 1/2, 23/2), (0, 0, 0, 46)]
[(1/2, 0, 5/4, 3/4), (0, 1/550, 157/100, 881/220), (0, 0, 5/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/1738, 39/79, 2644/869), (0, 1/869, 77/158, 93131/1738), (0, 0, 1/2, 63/2), (0, 0, 0, 79)]
[(1/2, 0, 3/4, 51/4), (0, 1/726, 157/132, 6081/484), (0, 0, 3/2, 7/2), (0, 0, 0, 22)]
[(1/2, 1/990, 233/45, 89/33), (0, 1/495, 257/90, 191/66), (0, 0, 15/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 177/4), (0, 1/682, 53/124, 26163/1364), (0, 0, 1/2, 53/2), (0, 0, 0, 62)]
[(1/2, 1/1298, 22/59, 3392/649), (0, 1/649, 29/118, 23303/1298), (0, 0, 1/2, 103/2), (0, 0, 0, 59)]
[(1/2, 1/902, 37/82, 14253/902), (0, 1/451, 33/82, 29859/902), (0, 0, 1/2, 79/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 297/4), (0, 1/968, 1/16, 109741/1936), (0, 0, 1/2, 121/2), (0, 0, 0, 88)]
[(1/2, 0, 5, 1/2), (0, 1/220, 91/20, 3/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 1/2), (0, 1/704, 99/64, 1181/352), (0, 0, 2, 1), (0, 0, 0, 16)]
[(1/2, 0, 5/4, 3/4), (0, 1/880, 207/160, 2619/352), (0, 0, 5/2, 3/2), (0, 0, 0, 16)]
[(1/2, 1/770, 1/14, 14429/770), (0, 1/385, 1/7, 954/385), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 153/4), (0, 1/572, 35/104, 51925/1144), (0, 0, 1/2, 49/2), (0, 0, 0, 52)]
[(1/2, 0, 3/4, 5/4), (0, 1/330, 1/12, 1439/220), (0, 0, 3/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 1/2), (0, 1/330, 209/30, 1/11), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 1/1782, 101/162, 15949/594), (0, 1/891, 101/81, 7930/297), (0, 0, 3/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 3/4, 53/4), (0, 1/792, 41/144, 4475/528), (0, 0, 3/2, 5/2), (0, 0, 0, 24)]
[(1/2, 0, 3, 5/2), (0, 1/528, 29/48, 159/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 1/946, 17/86, 18543/946), (0, 1/473, 17/43, 18543/473), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 1/1738, 7/158, 49409/1738), (0, 1/869, 7/79, 49409/869), (0, 0, 1/2, 109/2), (0, 0, 0, 79)]
[(1/2, 0, 3/4, 35/4), (0, 1/330, 1/12, 889/220), (0, 0, 3/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 5/2), (0, 1/220, 7/4, 323/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/1694, 3/77, 54784/847), (0, 1/847, 6/77, 44349/847), (0, 0, 1/2, 79/2), (0, 0, 0, 77)]
[(1/2, 0, 5/4, 29/4), (0, 1/440, 143/80, 133/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 1/682, 5/62, 20787/682), (0, 1/341, 5/31, 10216/341), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 7/2), (0, 1/748, 53/68, 5515/374), (0, 0, 2, 7), (0, 0, 0, 17)]
[(1/2, 1/946, 20/43, 15085/473), (0, 1/473, 37/86, 28649/946), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 1/462, 1/21, 401/77), (0, 1/231, 2/21, 263/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 169/4), (0, 1/484, 13/88, 34523/968), (0, 0, 1/2, 81/2), (0, 0, 0, 44)]
[(1/2, 1/506, 21/46, 10909/506), (0, 1/253, 19/46, 10939/506), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/638, 9/29, 3700/319), (0, 1/319, 7/58, 2997/638), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/1122, 1/51, 247/187), (0, 1/561, 2/51, 494/187), (0, 0, 3/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 23/64, 17231/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 1/2), (0, 1/198, 151/18, 9/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 15/2), (0, 1/880, 7/16, 5427/440), (0, 0, 2, 15), (0, 0, 0, 20)]
[(1/2, 0, 1, 23/2), (0, 1/572, 35/52, 3227/286), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 0, 0, 19/2), (0, 1/418, 11/38, 400/209), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 59/4), (0, 1/594, 67/108, 5311/396), (0, 0, 3/2, 23/2), (0, 0, 0, 18)]
[(1/2, 1/550, 3/10, 2021/550), (0, 1/275, 1/10, 8167/550), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 5, 1/2), (0, 1/440, 259/40, 25/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 5/28, 1765/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 89/4), (0, 1/968, 39/176, 107233/1936), (0, 0, 1/2, 89/2), (0, 0, 0, 88)]
[(1/2, 1/462, 1/21, 236/77), (0, 1/231, 2/21, 472/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 105/4), (0, 1/484, 3/88, 10741/968), (0, 0, 1/2, 17/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 129/4), (0, 1/374, 19/68, 8629/748), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 9/4), (0, 1/682, 9/124, 11159/1364), (0, 0, 1/2, 9/2), (0, 0, 0, 62)]
[(1/2, 1/1518, 137/138, 21/506), (0, 1/759, 67/138, 8897/506), (0, 0, 3/2, 11/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 5/4), (0, 1/198, 13/36, 31/132), (0, 0, 3/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 17/2), (0, 1/374, 21/34, 268/187), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/198, 7/18, 38/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 1/902, 14/41, 2127/451), (0, 1/451, 15/82, 3547/902), (0, 0, 1/2, 11/2), (0, 0, 0, 41)]
[(1/2, 1/1562, 23/142, 67141/1562), (0, 1/781, 23/71, 11690/781), (0, 0, 1/2, 35/2), (0, 0, 0, 71)]
[(1/2, 1/858, 37/39, 1468/143), (0, 1/429, 31/78, 581/286), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 26/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 11/4), (0, 1/858, 31/156, 4299/572), (0, 0, 3/2, 11/2), (0, 0, 0, 26)]
[(1/2, 1/946, 861/86, 3/22), (0, 1/473, 861/43, 3/11), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 15/2), (0, 1/440, 7/8, 1027/220), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/1034, 5/47, 14975/517), (0, 1/517, 10/47, 5651/517), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 71/4), (0, 1/374, 27/68, 24403/748), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 5/2), (0, 1/330, 13/6, 159/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/462, 97/42, 269/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 47/4), (0, 1/242, 7/44, 7551/484), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/1738, 36/79, 45995/869), (0, 1/869, 65/158, 4097/1738), (0, 0, 1/2, 49/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 11/2), (0, 1/726, 119/66, 599/121), (0, 0, 3, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 263/4), (0, 1/748, 25/136, 18529/1496), (0, 0, 1/2, 127/2), (0, 0, 0, 68)]
[(1/2, 1/1122, 151/102, 6357/374), (0, 1/561, 149/102, 3551/374), (0, 0, 3/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 23/4), (0, 1/836, 35/152, 14987/1672), (0, 0, 1/2, 23/2), (0, 0, 0, 76)]
[(1/2, 1/946, 13/86, 2065/946), (0, 1/473, 13/43, 2065/473), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 9/28, 2535/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/418, 6/19, 2809/209), (0, 1/209, 5/38, 6847/418), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 29/2), (0, 1/638, 11/58, 2622/319), (0, 0, 1, 8), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/462, 43/42, 522/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 59/4), (0, 1/528, 59/96, 1087/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 111/4), (0, 1/418, 13/76, 28517/836), (0, 0, 1/2, 35/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 71/4), (0, 1/242, 19/44, 6627/484), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 183/4), (0, 1/616, 53/112, 66797/1232), (0, 0, 1/2, 71/2), (0, 0, 0, 56)]
[(1/2, 1/682, 7/62, 13945/682), (0, 1/341, 7/31, 3374/341), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 5/48, 383/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/902, 1/82, 4375/902), (0, 1/451, 1/41, 4375/451), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 167/4), (0, 1/616, 25/112, 58657/1232), (0, 0, 1/2, 55/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 11/2), (0, 1/726, 79/66, 841/121), (0, 0, 3, 2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 139/96, 3441/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/990, 209/90, 13/66), (0, 1/495, 209/45, 13/33), (0, 0, 15/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/198, 7/18, 131/66), (0, 1/99, 7/9, 32/33), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/1078, 29/98, 28157/1078), (0, 1/539, 9/98, 36371/1078), (0, 0, 1/2, 37/2), (0, 0, 0, 49)]
[(1/2, 1/1738, 1/158, 87843/1738), (0, 1/869, 1/79, 19192/869), (0, 0, 1/2, 95/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 185/4), (0, 1/880, 11/32, 108817/1760), (0, 0, 1/2, 25/2), (0, 0, 0, 80)]
[(1/2, 1/1166, 51/106, 4287/1166), (0, 1/583, 49/106, 49967/1166), (0, 0, 1/2, 35/2), (0, 0, 0, 53)]
[(1/2, 0, 3/4, 101/4), (0, 1/924, 59/168, 97/616), (0, 0, 3/2, 45/2), (0, 0, 0, 28)]
[(1/2, 0, 3, 1/2), (0, 1/264, 83/24, 5/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/1430, 141/130, 1403/286), (0, 1/715, 141/65, 1403/143), (0, 0, 5/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 23/4), (0, 1/418, 3/76, 20619/836), (0, 0, 1/2, 23/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 7/64, 21631/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 5, 3/2), (0, 1/440, 259/40, 47/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/286, 2/13, 972/143), (0, 1/143, 4/13, 85/143), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 17/4), (0, 1/418, 5/76, 11203/836), (0, 0, 1/2, 17/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 71/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/902, 20/41, 6021/451), (0, 1/451, 39/82, 16417/902), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 9/56, 15471/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/1430, 11/26, 82079/1430), (0, 1/715, 9/26, 89083/1430), (0, 0, 1/2, 105/2), (0, 0, 0, 65)]
[(1/2, 0, 1, 23/2), (0, 1/748, 5/68, 4371/374), (0, 0, 2, 6), (0, 0, 0, 17)]
[(1/2, 0, 0, 31/2), (0, 1/682, 55/62, 7055/341), (0, 0, 1, 20), (0, 0, 0, 31)]
[(1/2, 0, 1, 3/2), (0, 1/616, 29/56, 3733/308), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 1/2178, 91/99, 5153/363), (0, 1/1089, 67/198, 22427/726), (0, 0, 3/2, 61/2), (0, 0, 0, 33)]
[(1/2, 1/594, 37/27, 533/99), (0, 1/297, 67/54, 845/198), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/770, 3/7, 4327/385), (0, 1/385, 5/14, 23083/770), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 31/64, 22071/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 5/4), (0, 1/594, 67/108, 3529/396), (0, 0, 3/2, 5/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 65/4), (0, 1/286, 1/4, 1083/572), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 1/1078, 22/49, 2633/539), (0, 1/539, 39/98, 3525/1078), (0, 0, 1/2, 13/2), (0, 0, 0, 49)]
[(1/2, 0, 3/4, 53/4), (0, 1/528, 95/96, 5245/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 111/4), (0, 1/418, 25/76, 12105/836), (0, 0, 1/2, 35/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 3/2), (0, 1/352, 51/32, 1071/176), (0, 0, 2, 3), (0, 0, 0, 8)]
