[(1/2, 0, 1/2, 0), (0, 1/26, 0, 291/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/48, 1/12, 779/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 227/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 22), (0, 1/54, 25/27, 1301/54), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/40, 9/10, 341/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 7/2, 0), (0, 1/28, 43/7, 5/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/32, 1/4, 285/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/40, 2/5, 189/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 16), (0, 1/44, 3/11, 925/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/10, 2/5, 19/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 10), (0, 1/42, 11/21, 463/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 925/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 11/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 18), (0, 1/38, 17/19, 17/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/26, 2/13, 29/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 7/2, 1), (0, 1/42, 37/21, 5/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 22), (0, 1/48, 1/12, 373/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 20), (0, 1/68, 8/17, 1451/68), (0, 0, 1, 6), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 21), (0, 1/46, 20/23, 79/46), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/48, 1/12, 139/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/54, 23/27, 245/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/42, 11/21, 517/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 13/2, 0), (0, 1/52, 54/13, 1/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/46, 13/23, 773/46), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/20, 1/5, 181/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 2), (0, 1/52, 9/13, 1109/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 20), (0, 1/46, 5/23, 983/46), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 13), (0, 1/34, 6/17, 571/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/18, 5/9, 101/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/46, 19/23, 1051/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 17), (0, 1/46, 19/23, 7/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/30, 8/15, 89/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 13/2, 0), (0, 1/52, 115/13, 1/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 427/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/38, 1/19, 137/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 9), (0, 1/22, 4/11, 211/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/36, 4/9, 325/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 18), (0, 1/44, 5/11, 459/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 7/2, 2), (0, 1/56, 55/14, 3/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 8), (0, 1/36, 5/9, 253/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/44, 3/11, 285/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/22, 6/11, 199/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/50, 12/25, 449/50), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 17), (0, 1/42, 4/21, 673/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 13), (0, 1/54, 7/27, 527/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 16), (0, 1/36, 2/9, 29/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/22, 7/11, 57/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 1), (0, 1/38, 2/19, 93/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/6, 1/3, 1/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 43/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/40, 9/10, 491/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 4), (0, 1/54, 16/27, 833/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 7), (0, 1/30, 13/15, 101/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 5), (0, 1/26, 2/13, 309/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 7), (0, 1/30, 8/15, 361/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 12), (0, 1/40, 2/5, 611/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/54, 8/27, 1133/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/62, 20/31, 339/62), (0, 0, 1, 20), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 8), (0, 1/58, 28/29, 707/58), (0, 0, 1, 16), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/20, 4/5, 11/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 7), (0, 1/34, 3/17, 257/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 139/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/30, 2/15, 419/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 7/2, 0), (0, 1/56, 46/7, 5/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 61/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 13), (0, 1/30, 7/15, 41/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 61/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 24), (0, 1/52, 9/13, 581/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 22), (0, 1/60, 1/15, 1669/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/52, 4/13, 789/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 2), (0, 1/50, 18/25, 641/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 11), (0, 1/42, 17/21, 323/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 1085/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/48, 5/12, 181/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 7), (0, 1/42, 2/3, 25/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 24), (0, 1/56, 1/7, 771/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 67/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/54, 25/27, 157/54), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/60, 1/15, 869/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 17), (0, 1/54, 1/27, 1261/54), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/36, 4/9, 163/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/42, 17/21, 559/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 7), (0, 1/50, 22/25, 579/50), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 14), (0, 1/34, 16/17, 283/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 18), (0, 1/52, 1/13, 309/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 7/2, 0), (0, 1/28, 43/7, 3/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 181/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/14, 4/7, 13/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/28, 2/7, 85/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/40, 1/10, 331/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 3), (0, 1/10, 2/5, 31/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 7/2, 0), (0, 1/56, 3/7, 5/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 7/2, 2), (0, 1/56, 43/14, 3/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 29/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/54, 26/27, 883/54), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 22), (0, 1/58, 12/29, 1199/58), (0, 0, 1, 15), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 19), (0, 1/54, 8/27, 325/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 18), (0, 1/44, 5/11, 701/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/18, 2/9, 103/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 13), (0, 1/30, 2/15, 31/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 4), (0, 1/56, 6/7, 925/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 18), (0, 1/50, 22/25, 671/50), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 25), (0, 1/54, 23/27, 1213/54), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 14), (0, 1/42, 2/3, 857/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 23), (0, 1/50, 18/25, 609/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 14), (0, 1/36, 1/9, 59/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/38, 6/19, 263/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 28), (0, 1/60, 1/15, 1381/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 9), (0, 1/58, 7/29, 1591/58), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 29/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 24), (0, 1/56, 1/7, 477/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 589/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/58, 7/29, 91/58), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 485/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 181/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/60, 14/15, 829/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 29/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 24), (0, 1/52, 9/13, 243/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 11), (0, 1/26, 5/13, 9/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/28, 2/7, 13/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/48, 5/12, 971/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 1), (0, 1/6, 2/3, 13/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 4), (0, 1/28, 2/7, 307/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/44, 2/11, 757/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/20, 4/5, 189/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 2), (0, 1/60, 1/15, 419/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/22, 10/11, 25/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 445/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 7/2, 2), (0, 1/42, 37/21, 13/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 3), (0, 1/50, 8/25, 589/50), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 28), (0, 1/60, 1/15, 931/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 7), (0, 1/22, 10/11, 217/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/46, 7/23, 135/46), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 1), (0, 1/34, 12/17, 311/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 14), (0, 1/48, 11/12, 331/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/36, 7/9, 11/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/54, 20/27, 581/54), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/28, 2/7, 379/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 23), (0, 1/54, 16/27, 625/54), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/20, 4/5, 61/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 16), (0, 1/44, 3/11, 683/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/52, 1/13, 1323/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/36, 1/9, 221/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/60, 1/15, 581/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 26), (0, 1/54, 17/27, 773/54), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 7/2, 1), (0, 1/42, 86/21, 1/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 7), (0, 1/58, 17/29, 329/58), (0, 0, 1, 14), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 1), (0, 1/18, 8/9, 1/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 7), (0, 1/54, 22/27, 695/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/52, 1/13, 29/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 20), (0, 1/44, 9/11, 339/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/44, 5/11, 509/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/40, 1/10, 181/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 1123/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 20), (0, 1/44, 2/11, 211/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/44, 2/11, 515/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 235/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 29), (0, 1/66, 32/33, 1559/66), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 245/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/44, 8/11, 485/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/18, 1/9, 127/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 7/2, 2), (0, 1/42, 86/21, 17/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/32, 3/8, 309/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 227/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 13), (0, 1/50, 12/25, 801/50), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/36, 7/9, 173/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/42, 2/3, 515/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 3), (0, 1/46, 5/23, 75/46), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 17), (0, 1/42, 11/21, 365/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 259/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 20), (0, 1/54, 5/27, 1397/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/22, 5/11, 221/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/46, 20/23, 979/46), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 67/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 3), (0, 1/14, 4/7, 85/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/40, 2/5, 739/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 22), (0, 1/46, 8/23, 445/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/50, 2/25, 131/50), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/40, 3/5, 99/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 107/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 11), (0, 1/42, 11/21, 419/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 22), (0, 1/48, 7/12, 907/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/38, 18/19, 517/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 5), (0, 1/18, 7/9, 121/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/30, 8/15, 161/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 7), (0, 1/42, 2/3, 367/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/36, 7/9, 637/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 17), (0, 1/50, 2/25, 1119/50), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 11/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 21), (0, 1/58, 28/29, 975/58), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 4), (0, 1/44, 6/11, 85/44), (0, 0, 1, 8), (0, 0, 0, 22)]
