[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/426, 0, 7939/213), (0, 1/213, 0, 755/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 1/282, 19/94, 9569/282), (0, 1/141, 19/47, 2942/141), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/306, 0, 6682/153), (0, 1/153, 0, 5561/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 1/162, 13/54, 3443/162), (0, 1/81, 13/27, 1256/81), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/306, 35/102, 6971/306), (0, 1/153, 19/102, 14095/306), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/186, 0, 2518/93), (0, 1/93, 0, 2153/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/18, 1/3, 25/9), (0, 1/9, 1/6, 1/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/558, 19/93, 15550/279), (0, 1/279, 38/93, 5153/279), (0, 0, 1/2, 185/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 13/4), (0, 1/24, 3/16, 49/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 45/4), (0, 1/114, 3/76, 6769/228), (0, 0, 1/2, 45/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 323/4), (0, 1/246, 5/164, 39361/492), (0, 0, 1/2, 159/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 19/72, 4321/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 1/510, 59/170, 1007/510), (0, 1/255, 33/170, 24199/510), (0, 0, 1/2, 83/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 45/4), (0, 1/132, 13/88, 1087/264), (0, 0, 1/2, 45/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 237/4), (0, 1/192, 37/128, 15847/384), (0, 0, 1/2, 109/2), (0, 0, 0, 64)]
[(1/2, 1/174, 6/29, 823/87), (0, 1/87, 12/29, 1646/87), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/510, 33/85, 7966/255), (0, 1/255, 47/170, 7129/510), (0, 0, 1/2, 97/2), (0, 0, 0, 85)]
[(1/2, 1/402, 12/67, 6961/201), (0, 1/201, 24/67, 455/201), (0, 0, 1/2, 107/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 25/2), (0, 1/264, 163/88, 1009/132), (0, 0, 2, 3), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 3/4), (0, 1/120, 17/80, 901/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 33/2), (0, 1/198, 35/66, 745/99), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 1/330, 17/55, 3559/165), (0, 1/165, 13/110, 18031/330), (0, 0, 1/2, 87/2), (0, 0, 0, 55)]
[(1/2, 1/402, 47/134, 11/402), (0, 1/201, 27/134, 10675/402), (0, 0, 1/2, 81/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 27/2), (0, 1/162, 19/54, 1393/81), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 147/4), (0, 1/150, 27/100, 2359/300), (0, 0, 1/2, 47/2), (0, 0, 0, 50)]
[(1/2, 1/438, 33/146, 5231/438), (0, 1/219, 33/73, 5231/219), (0, 0, 1/2, 13/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 131/4), (0, 1/294, 13/196, 36025/588), (0, 0, 1/2, 131/2), (0, 0, 0, 98)]
[(1/2, 0, 11, 1/2), (0, 1/132, 59/44, 5/6), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 0, 7/4, 37/4), (0, 1/252, 173/168, 823/72), (0, 0, 7/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/210, 12/35, 3529/105), (0, 1/105, 13/70, 2881/210), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 35/2), (0, 1/210, 59/70, 3634/105), (0, 0, 1, 2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 101/4), (0, 1/222, 63/148, 16549/444), (0, 0, 1/2, 101/2), (0, 0, 0, 74)]
[(1/2, 1/234, 14/39, 2797/117), (0, 1/117, 17/78, 8965/234), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 67/4), (0, 1/240, 7/160, 35539/480), (0, 0, 1/2, 67/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 189/4), (0, 1/276, 79/184, 26149/552), (0, 0, 1/2, 5/2), (0, 0, 0, 92)]
[(1/2, 1/510, 283/170, 1477/102), (0, 1/255, 141/170, 1373/102), (0, 0, 5/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/222, 9/37, 1222/111), (0, 1/111, 18/37, 2444/111), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 1/114, 5/19, 73/57), (0, 1/57, 1/38, 919/114), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/498, 69/166, 41117/498), (0, 1/249, 55/166, 16249/498), (0, 0, 1/2, 99/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 77/4), (0, 1/198, 5/12, 25813/396), (0, 0, 1/2, 77/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 125/4), (0, 1/198, 7/132, 4357/396), (0, 0, 1/2, 125/2), (0, 0, 0, 66)]
[(1/2, 0, 7/4, 5/4), (0, 1/126, 121/84, 211/36), (0, 0, 7/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 25/2), (0, 1/156, 67/52, 613/78), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/234, 23/78, 2471/234), (0, 1/117, 7/78, 1549/234), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/354, 2/59, 4117/177), (0, 1/177, 4/59, 8234/177), (0, 0, 1/2, 41/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 61/4), (0, 1/252, 71/168, 18253/504), (0, 0, 1/2, 61/2), (0, 0, 0, 84)]
[(1/2, 1/114, 3/38, 161/114), (0, 1/57, 3/19, 161/57), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/366, 4/61, 832/183), (0, 1/183, 8/61, 1664/183), (0, 0, 1/2, 39/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 3/4), (0, 1/186, 33/124, 9661/372), (0, 0, 1/2, 3/2), (0, 0, 0, 62)]
[(1/2, 1/282, 37/94, 239/282), (0, 1/141, 27/94, 3439/282), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 19/2), (0, 1/240, 29/80, 1369/120), (0, 0, 2, 19), (0, 0, 0, 20)]
[(1/2, 1/150, 3/25, 1111/75), (0, 1/75, 6/25, 347/75), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 29/4), (0, 1/198, 7/132, 10405/396), (0, 0, 1/2, 29/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 53/4), (0, 1/102, 1/68, 3595/204), (0, 0, 1/2, 53/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 85/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 61/4), (0, 1/108, 11/72, 2089/216), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/342, 23/57, 70/171), (0, 1/171, 35/114, 18577/342), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 1/198, 1/33, 2725/99), (0, 1/99, 2/33, 2183/99), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/402, 65/134, 18821/402), (0, 1/201, 63/134, 19753/402), (0, 0, 1/2, 89/2), (0, 0, 0, 67)]
[(1/2, 1/438, 28/73, 3130/219), (0, 1/219, 39/146, 13615/438), (0, 0, 1/2, 141/2), (0, 0, 0, 73)]
[(1/2, 1/198, 23/66, 3497/198), (0, 1/99, 13/66, 4717/198), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/90, 3/10, 107/90), (0, 1/45, 1/10, 79/90), (0, 0, 1/2, 3/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 141/4), (0, 1/144, 1/32, 8881/288), (0, 0, 1/2, 45/2), (0, 0, 0, 48)]
[(1/2, 1/462, 405/154, 455/66), (0, 1/231, 271/154, 349/66), (0, 0, 7/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 147/4), (0, 1/192, 59/128, 15175/384), (0, 0, 1/2, 19/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 27/56, 3847/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 99/4), (0, 1/144, 5/32, 4507/288), (0, 0, 1/2, 3/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 173/4), (0, 1/210, 13/140, 6919/420), (0, 0, 1/2, 33/2), (0, 0, 0, 70)]
[(1/2, 0, 1, 25/2), (0, 1/264, 141/88, 1867/132), (0, 0, 2, 3), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 99/4), (0, 1/264, 3/16, 12181/528), (0, 0, 1/2, 99/2), (0, 0, 0, 88)]
[(1/2, 0, 1, 21/2), (0, 1/180, 33/20, 121/90), (0, 0, 2, 6), (0, 0, 0, 15)]
[(1/2, 1/342, 20/57, 5272/171), (0, 1/171, 23/114, 4501/342), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 1/90, 7/15, 574/45), (0, 1/45, 13/30, 181/90), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/486, 65/162, 2615/486), (0, 1/243, 49/162, 12763/486), (0, 0, 1/2, 131/2), (0, 0, 0, 81)]
[(1/2, 1/402, 25/134, 26003/402), (0, 1/201, 25/67, 12536/201), (0, 0, 1/2, 73/2), (0, 0, 0, 67)]
[(1/2, 0, 11/4, 1/4), (0, 1/132, 3/88, 77/24), (0, 0, 11/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/474, 35/158, 24635/474), (0, 1/237, 35/79, 5912/237), (0, 0, 1/2, 27/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 27/2), (0, 1/162, 7/18, 1849/81), (0, 0, 1, 21), (0, 0, 0, 27)]
[(1/2, 1/258, 15/43, 2035/129), (0, 1/129, 17/86, 2335/258), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 7/64, 4909/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 85/4), (0, 1/78, 17/52, 499/156), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 163/4), (0, 1/180, 47/120, 17371/360), (0, 0, 1/2, 43/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 83/4), (0, 1/240, 43/160, 439/480), (0, 0, 1/2, 83/2), (0, 0, 0, 80)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/26, 433/39), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/48, 3/16, 79/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/486, 55/162, 16421/486), (0, 1/243, 29/162, 22393/486), (0, 0, 1/2, 43/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 67/4), (0, 1/264, 79/176, 2011/528), (0, 0, 1/2, 67/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 125/4), (0, 1/246, 35/164, 11401/492), (0, 0, 1/2, 125/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 99/4), (0, 1/138, 29/92, 4057/276), (0, 0, 1/2, 7/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 187/4), (0, 1/186, 45/124, 20353/372), (0, 0, 1/2, 63/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 253/4), (0, 1/192, 39/128, 23053/384), (0, 0, 1/2, 125/2), (0, 0, 0, 64)]
[(1/2, 1/438, 24/73, 10282/219), (0, 1/219, 23/146, 15943/438), (0, 0, 1/2, 115/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 155/4), (0, 1/138, 27/92, 5191/276), (0, 0, 1/2, 63/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 13/56, 4351/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 187/4), (0, 1/198, 1/12, 10567/396), (0, 0, 1/2, 55/2), (0, 0, 0, 66)]
[(1/2, 1/174, 3/29, 2395/87), (0, 1/87, 6/29, 2267/87), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/234, 2/13, 4333/117), (0, 1/117, 4/13, 4103/117), (0, 0, 1/2, 57/2), (0, 0, 0, 39)]
[(1/2, 0, 7, 3/2), (0, 1/168, 477/56, 1/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 189/4), (0, 1/276, 13/184, 42943/552), (0, 0, 1/2, 5/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 37/4), (0, 1/210, 27/140, 10609/420), (0, 0, 1/2, 37/2), (0, 0, 0, 70)]
[(1/2, 1/174, 17/58, 3299/174), (0, 1/87, 5/58, 4945/174), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/486, 38/81, 18097/243), (0, 1/243, 71/162, 24031/486), (0, 0, 1/2, 37/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 243/4), (0, 1/186, 25/124, 18853/372), (0, 0, 1/2, 119/2), (0, 0, 0, 62)]
[(1/2, 0, 7/4, 21/4), (0, 1/252, 123/56, 19/72), (0, 0, 7/2, 21/2), (0, 0, 0, 12)]
[(1/2, 1/378, 13/42, 10421/378), (0, 1/189, 5/42, 3265/378), (0, 0, 1/2, 93/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 39/2), (0, 1/234, 29/78, 241/117), (0, 0, 1, 23), (0, 0, 0, 39)]
[(1/2, 1/414, 28/69, 4399/207), (0, 1/207, 43/138, 26497/414), (0, 0, 1/2, 95/2), (0, 0, 0, 69)]
[(1/2, 1/534, 41/89, 19666/267), (0, 1/267, 75/178, 11647/534), (0, 0, 1/2, 73/2), (0, 0, 0, 89)]
[(1/2, 1/546, 25/182, 41501/546), (0, 1/273, 25/91, 16658/273), (0, 0, 1/2, 177/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 317/4), (0, 1/240, 7/160, 12589/480), (0, 0, 1/2, 157/2), (0, 0, 0, 80)]
[(1/2, 1/450, 167/150, 343/90), (0, 1/225, 167/75, 343/45), (0, 0, 5/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 51/4), (0, 1/216, 1/48, 6991/432), (0, 0, 1/2, 51/2), (0, 0, 0, 72)]
[(1/2, 1/426, 18/71, 10501/213), (0, 1/213, 1/142, 4729/426), (0, 0, 1/2, 33/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 115/4), (0, 1/144, 29/96, 12241/288), (0, 0, 1/2, 19/2), (0, 0, 0, 48)]
[(1/2, 0, 1, 31/2), (0, 1/252, 59/84, 2491/126), (0, 0, 2, 10), (0, 0, 0, 21)]
[(1/2, 1/426, 34/71, 10690/213), (0, 1/213, 65/142, 22525/426), (0, 0, 1/2, 95/2), (0, 0, 0, 71)]
[(1/2, 1/486, 31/81, 16945/243), (0, 1/243, 43/162, 30115/486), (0, 0, 1/2, 155/2), (0, 0, 0, 81)]
[(1/2, 1/270, 4/45, 149/27), (0, 1/135, 8/45, 55/27), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/510, 38/85, 5221/255), (0, 1/255, 67/170, 34399/510), (0, 0, 1/2, 117/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 51/4), (0, 1/108, 1/24, 6991/216), (0, 0, 1/2, 51/2), (0, 0, 0, 36)]
[(1/2, 1/474, 35/158, 329/474), (0, 1/237, 35/79, 329/237), (0, 0, 1/2, 131/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 67/4), (0, 1/216, 41/144, 17245/432), (0, 0, 1/2, 67/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 9/2), (0, 1/144, 17/16, 445/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 5/4), (0, 1/222, 53/148, 1351/444), (0, 0, 1/2, 5/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 77/4), (0, 1/120, 3/80, 3121/240), (0, 0, 1/2, 77/2), (0, 0, 0, 40)]
[(1/2, 1/462, 1/14, 13169/462), (0, 1/231, 1/7, 13169/231), (0, 0, 1/2, 33/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 205/4), (0, 1/156, 7/104, 10957/312), (0, 0, 1/2, 101/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 23/2), (0, 1/138, 33/46, 328/69), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 1, 11/2), (0, 1/168, 67/56, 223/84), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 1, 21/2), (0, 1/216, 47/24, 1363/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 1/294, 17/98, 10673/294), (0, 1/147, 17/49, 3470/147), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 51/4), (0, 1/246, 39/164, 31603/492), (0, 0, 1/2, 51/2), (0, 0, 0, 82)]
[(1/2, 1/390, 32/65, 6751/195), (0, 1/195, 63/130, 10819/390), (0, 0, 1/2, 83/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 179/4), (0, 1/192, 19/128, 18655/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 1/402, 5/134, 11165/402), (0, 1/201, 5/67, 11165/201), (0, 0, 1/2, 3/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 99/4), (0, 1/234, 21/52, 28051/468), (0, 0, 1/2, 99/2), (0, 0, 0, 78)]
[(1/2, 1/258, 35/86, 5189/258), (0, 1/129, 27/86, 1735/258), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 147/4), (0, 1/216, 17/48, 10879/432), (0, 0, 1/2, 3/2), (0, 0, 0, 72)]
[(1/2, 1/294, 3/98, 7961/294), (0, 1/147, 3/49, 758/147), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 1/426, 7/142, 15359/426), (0, 1/213, 7/71, 236/213), (0, 0, 1/2, 117/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 33/2), (0, 1/198, 31/66, 1708/99), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 115/4), (0, 1/192, 35/128, 1135/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 25/2), (0, 1/150, 11/50, 1426/75), (0, 0, 1, 7), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 99/4), (0, 1/246, 25/164, 2965/492), (0, 0, 1/2, 99/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 123/4), (0, 1/234, 3/52, 30373/468), (0, 0, 1/2, 123/2), (0, 0, 0, 78)]
[(1/2, 1/186, 5/62, 2159/186), (0, 1/93, 5/31, 2159/93), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 13/4), (0, 1/174, 25/116, 13579/348), (0, 0, 1/2, 13/2), (0, 0, 0, 58)]
[(1/2, 1/426, 24/71, 5566/213), (0, 1/213, 25/142, 24607/426), (0, 0, 1/2, 131/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 131/4), (0, 1/264, 79/176, 25819/528), (0, 0, 1/2, 131/2), (0, 0, 0, 88)]
[(1/2, 1/198, 16/33, 1843/99), (0, 1/99, 31/66, 5095/198), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/534, 21/89, 9625/267), (0, 1/267, 42/89, 19250/267), (0, 0, 1/2, 149/2), (0, 0, 0, 89)]
[(1/2, 1/330, 301/110, 103/30), (0, 1/165, 301/55, 28/15), (0, 0, 11/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 27/2), (0, 1/162, 11/18, 148/81), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 1, 9/2), (0, 1/60, 21/20, 31/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 37/4), (0, 1/198, 29/132, 9703/396), (0, 0, 1/2, 37/2), (0, 0, 0, 66)]
[(1/2, 1/150, 21/50, 3413/150), (0, 1/75, 17/50, 601/150), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 107/4), (0, 1/270, 37/180, 31969/540), (0, 0, 1/2, 107/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 227/4), (0, 1/234, 61/156, 9001/468), (0, 0, 1/2, 71/2), (0, 0, 0, 78)]
[(1/2, 1/450, 11/25, 10759/225), (0, 1/225, 19/50, 28861/450), (0, 0, 1/2, 63/2), (0, 0, 0, 75)]
[(1/2, 1/522, 23/87, 21913/261), (0, 1/261, 5/174, 16921/522), (0, 0, 1/2, 97/2), (0, 0, 0, 87)]
