[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 847/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 3), (0, 1/18, 1/3, 107/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 279/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 55/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 271/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/44, 8/11, 425/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/28, 2/7, 47/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 0), (0, 1/24, 1/3, 27/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 12), (0, 1/38, 3/19, 261/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/22, 3/11, 159/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 5/2, 0), (0, 1/40, 12/5, 29/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 2), (0, 1/24, 11/6, 3/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/38, 12/19, 51/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 7), (0, 1/34, 9/17, 261/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 5), (0, 1/26, 8/13, 261/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/28, 5/7, 359/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/28, 4/7, 127/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 13), (0, 1/34, 16/17, 157/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 17), (0, 1/38, 7/19, 621/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/42, 1/7, 89/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 377/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/32, 1/8, 87/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 2), (0, 1/18, 14/9, 17/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 0), (0, 1/30, 8/3, 43/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 0), (0, 1/12, 2/3, 3/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/28, 5/7, 33/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 471/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 11), (0, 1/26, 7/13, 127/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 207/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 0), (0, 1/30, 8/3, 7/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 5), (0, 1/22, 3/11, 83/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 1), (0, 1/14, 6/7, 85/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 2), (0, 1/36, 20/9, 13/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 2), (0, 1/36, 7/9, 53/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 6), (0, 1/32, 5/8, 233/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 1), (0, 1/18, 13/9, 11/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 7), (0, 1/22, 6/11, 73/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 5/2, 2), (0, 1/40, 1/10, 11/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 3), (0, 1/42, 41/21, 75/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 0), (0, 1/30, 16/5, 11/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 5), (0, 1/38, 17/19, 559/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/28, 3/7, 183/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 5/2, 0), (0, 1/40, 13/5, 29/8), (0, 0, 5, 0), (0, 0, 0, 4)]
