[(1/2, 0, 1/2, 0), (0, 1/64, 0, 1343/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 351/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/58, 15/29, 1579/58), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 20), (0, 1/64, 5/8, 607/64), (0, 0, 1, 8), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 11), (0, 1/54, 17/27, 833/54), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 28), (0, 1/72, 4/9, 2495/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 161/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 22), (0, 1/60, 2/15, 863/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/76, 2/19, 777/76), (0, 0, 1, 4), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 20), (0, 1/56, 4/7, 961/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/76, 6/19, 2423/76), (0, 0, 1, 28), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 4), (0, 1/62, 17/31, 887/62), (0, 0, 1, 8), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 7), (0, 1/22, 8/11, 167/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 1), (0, 1/82, 16/41, 435/82), (0, 0, 1, 2), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 6), (0, 1/74, 24/37, 2105/74), (0, 0, 1, 12), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 2), (0, 1/26, 4/13, 11/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 20), (0, 1/58, 27/29, 873/58), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 22), (0, 1/50, 16/25, 947/50), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 28), (0, 1/66, 7/33, 1955/66), (0, 0, 1, 23), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 16), (0, 1/84, 11/21, 1151/84), (0, 0, 1, 32), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 2), (0, 1/54, 1/27, 607/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/48, 5/6, 673/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 38), (0, 1/80, 7/20, 2407/80), (0, 0, 1, 36), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 12), (0, 1/28, 3/7, 143/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 31), (0, 1/66, 1/33, 1733/66), (0, 0, 1, 29), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/30, 14/15, 143/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/10, 1/5, 27/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 28), (0, 1/78, 4/39, 1025/78), (0, 0, 1, 17), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 2), (0, 1/38, 4/19, 55/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 32), (0, 1/80, 2/5, 2497/80), (0, 0, 1, 24), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 8), (0, 1/28, 6/7, 289/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 33), (0, 1/70, 29/35, 1537/70), (0, 0, 1, 31), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 11), (0, 1/74, 19/37, 2373/74), (0, 0, 1, 22), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 2), (0, 1/66, 23/33, 863/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 8), (0, 1/58, 21/29, 1509/58), (0, 0, 1, 16), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/20, 3/5, 167/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 20), (0, 1/82, 23/41, 661/82), (0, 0, 1, 40), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 8), (0, 1/60, 13/15, 473/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 22), (0, 1/48, 1/12, 25/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 40), (0, 1/84, 10/21, 2383/84), (0, 0, 1, 38), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 20), (0, 1/66, 23/33, 1799/66), (0, 0, 1, 7), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 6), (0, 1/64, 11/16, 1063/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 14), (0, 1/36, 7/9, 521/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 19), (0, 1/42, 8/21, 823/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 31), (0, 1/66, 23/33, 1315/66), (0, 0, 1, 29), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 32), (0, 1/74, 34/37, 1879/74), (0, 0, 1, 27), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 20), (0, 1/54, 19/27, 913/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 13), (0, 1/54, 5/27, 307/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/92, 10/23, 3255/92), (0, 0, 1, 12), (0, 0, 0, 46)]
[(1/2, 0, 1/2, 20), (0, 1/42, 5/21, 719/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 1), (0, 1/18, 7/9, 29/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 24), (0, 1/76, 13/19, 1017/76), (0, 0, 1, 10), (0, 0, 0, 38)]
[(1/2, 0, 19/2, 0), (0, 1/76, 60/19, 3/4), (0, 0, 19, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 28), (0, 1/78, 17/39, 1129/78), (0, 0, 1, 17), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 14), (0, 1/68, 16/17, 1705/68), (0, 0, 1, 28), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 14), (0, 1/64, 15/16, 359/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 8), (0, 1/64, 1/4, 1471/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 17), (0, 1/46, 20/23, 977/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 28), (0, 1/72, 4/9, 65/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 65/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 25), (0, 1/62, 30/31, 1555/62), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 26), (0, 1/76, 9/19, 87/76), (0, 0, 1, 14), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 34), (0, 1/72, 5/18, 1913/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 8), (0, 1/70, 9/35, 2147/70), (0, 0, 1, 16), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 6), (0, 1/32, 5/8, 217/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 18), (0, 1/40, 7/10, 7/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 22), (0, 1/54, 14/27, 937/54), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 18), (0, 1/50, 19/25, 417/50), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/50, 24/25, 23/50), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 8), (0, 1/50, 21/25, 913/50), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/50, 11/25, 707/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/62, 25/31, 1491/62), (0, 0, 1, 4), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 29), (0, 1/86, 15/43, 1159/86), (0, 0, 1, 15), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 8), (0, 1/72, 5/9, 1217/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 5), (0, 1/22, 7/11, 223/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 38), (0, 1/90, 26/45, 3173/90), (0, 0, 1, 31), (0, 0, 0, 45)]
[(1/2, 0, 1/2, 36), (0, 1/76, 2/19, 2111/76), (0, 0, 1, 34), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 21), (0, 1/62, 21/31, 929/62), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 4), (0, 1/72, 8/9, 577/72), (0, 0, 1, 8), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 26), (0, 1/84, 10/21, 2873/84), (0, 0, 1, 10), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 26), (0, 1/66, 25/33, 1663/66), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 20), (0, 1/46, 2/23, 775/46), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/76, 10/19, 2633/76), (0, 0, 1, 24), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 7), (0, 1/18, 8/9, 49/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/36, 7/9, 127/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/68, 1/17, 777/68), (0, 0, 1, 28), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 20), (0, 1/68, 16/17, 607/68), (0, 0, 1, 6), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 22), (0, 1/70, 16/35, 1097/70), (0, 0, 1, 9), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 17), (0, 1/74, 35/37, 677/74), (0, 0, 1, 34), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 2), (0, 1/60, 2/15, 1063/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 13), (0, 1/30, 14/15, 307/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 13), (0, 1/66, 23/33, 379/66), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 13), (0, 1/70, 16/35, 1353/70), (0, 0, 1, 26), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 24), (0, 1/52, 2/13, 327/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 13), (0, 1/78, 1/3, 1187/78), (0, 0, 1, 26), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 26), (0, 1/54, 11/27, 1091/54), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/20, 3/5, 183/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 12), (0, 1/76, 9/19, 2801/76), (0, 0, 1, 24), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 2), (0, 1/60, 7/15, 593/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 8), (0, 1/36, 8/9, 583/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/68, 11/17, 1465/68), (0, 0, 1, 8), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 12), (0, 1/38, 18/19, 635/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/76, 13/19, 1871/76), (0, 0, 1, 28), (0, 0, 0, 38)]
[(1/2, 0, 19/2, 0), (0, 1/76, 60/19, 5/4), (0, 0, 19, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 18), (0, 1/76, 12/19, 81/76), (0, 0, 1, 36), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 257/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 18), (0, 1/68, 12/17, 1625/68), (0, 0, 1, 2), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 20), (0, 1/68, 1/17, 1535/68), (0, 0, 1, 6), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 22), (0, 1/80, 3/20, 167/80), (0, 0, 1, 4), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 8), (0, 1/30, 11/15, 443/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 30), (0, 1/64, 9/16, 1817/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 5), (0, 1/38, 7/19, 637/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 7), (0, 1/58, 9/29, 1283/58), (0, 0, 1, 14), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 26), (0, 1/64, 5/16, 295/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 289/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 33), (0, 1/74, 6/37, 1833/74), (0, 0, 1, 29), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 6), (0, 1/56, 1/14, 1017/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/34, 11/17, 89/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 38), (0, 1/80, 3/20, 2983/80), (0, 0, 1, 36), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 3), (0, 1/62, 11/31, 1009/62), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 12), (0, 1/56, 5/7, 129/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 31), (0, 1/78, 25/39, 1919/78), (0, 0, 1, 23), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 2), (0, 1/70, 34/35, 1453/70), (0, 0, 1, 4), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 2), (0, 1/28, 3/7, 249/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/44, 2/11, 239/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/76, 7/19, 2399/76), (0, 0, 1, 2), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 2), (0, 1/22, 1/11, 203/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/30, 1/15, 373/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/52, 7/13, 801/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 7), (0, 1/30, 1/15, 77/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 26), (0, 1/84, 10/21, 1991/84), (0, 0, 1, 10), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 12), (0, 1/70, 1/35, 977/70), (0, 0, 1, 24), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 2), (0, 1/44, 5/11, 369/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 26), (0, 1/78, 2/3, 1517/78), (0, 0, 1, 13), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 13), (0, 1/42, 2/21, 331/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/22, 8/11, 75/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 27), (0, 1/70, 16/35, 1647/70), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 193/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/40, 7/10, 793/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 23), (0, 1/54, 23/27, 539/54), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 5), (0, 1/66, 7/33, 223/66), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 13), (0, 1/34, 12/17, 343/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 22), (0, 1/48, 7/12, 487/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/56, 3/7, 191/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/66, 1/33, 445/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 3), (0, 1/50, 16/25, 303/50), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/48, 11/12, 217/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 31/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 27), (0, 1/70, 26/35, 1027/70), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 5), (0, 1/14, 6/7, 45/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/72, 4/9, 97/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 5), (0, 1/54, 13/27, 19/54), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 38), (0, 1/82, 20/41, 2371/82), (0, 0, 1, 35), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 22), (0, 1/46, 17/23, 339/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/40, 3/10, 217/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 13/2, 0), (0, 1/52, 168/13, 5/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 18), (0, 1/44, 4/11, 167/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 13), (0, 1/82, 7/41, 1671/82), (0, 0, 1, 26), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 1), (0, 1/54, 11/27, 367/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 19), (0, 1/54, 25/27, 101/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/72, 17/18, 1433/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 14), (0, 1/48, 11/12, 1063/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/72, 5/18, 679/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 16), (0, 1/72, 7/9, 1121/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 23), (0, 1/70, 29/35, 2187/70), (0, 0, 1, 11), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 4), (0, 1/54, 23/27, 919/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 3), (0, 1/10, 1/5, 23/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 8), (0, 1/78, 14/39, 125/78), (0, 0, 1, 16), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 2), (0, 1/36, 4/9, 113/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/62, 10/31, 247/62), (0, 0, 1, 20), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 33), (0, 1/70, 1/35, 1173/70), (0, 0, 1, 31), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 22), (0, 1/60, 8/15, 497/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 26), (0, 1/56, 3/14, 1319/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/18, 8/9, 113/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 28), (0, 1/60, 7/15, 1657/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 6), (0, 1/56, 13/14, 537/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/54, 7/27, 29/54), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/40, 1/5, 287/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 3), (0, 1/34, 2/17, 379/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 22), (0, 1/62, 18/31, 1335/62), (0, 0, 1, 13), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 25), (0, 1/58, 13/29, 431/58), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 6), (0, 1/14, 5/7, 33/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/40, 4/5, 703/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/28, 1/7, 233/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/20, 3/5, 33/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 2), (0, 1/64, 9/16, 231/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 14), (0, 1/86, 15/43, 2539/86), (0, 0, 1, 28), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 2), (0, 1/70, 6/35, 1817/70), (0, 0, 1, 4), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 6), (0, 1/44, 9/11, 767/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 19), (0, 1/46, 4/23, 875/46), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 21), (0, 1/58, 8/29, 581/58), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 17), (0, 1/66, 4/33, 487/66), (0, 0, 1, 1), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 39/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/62, 1/31, 377/62), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 13), (0, 1/46, 11/23, 583/46), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/42, 2/21, 551/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 18), (0, 1/40, 3/10, 583/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 12), (0, 1/40, 4/5, 447/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 24), (0, 1/62, 15/31, 135/62), (0, 0, 1, 17), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 6), (0, 1/44, 9/11, 41/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/64, 7/8, 673/64), (0, 0, 1, 8), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/76, 2/19, 55/76), (0, 0, 1, 4), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 13), (0, 1/42, 16/21, 569/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 26), (0, 1/66, 19/33, 1219/66), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 13/2, 0), (0, 1/52, 1/13, 5/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 11), (0, 1/26, 4/13, 327/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 23), (0, 1/50, 11/25, 543/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 7), (0, 1/54, 19/27, 545/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/26, 1/13, 47/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 18), (0, 1/80, 3/20, 3033/80), (0, 0, 1, 36), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 26), (0, 1/76, 9/19, 809/76), (0, 0, 1, 14), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 20), (0, 1/72, 2/9, 1247/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 40), (0, 1/82, 25/41, 271/82), (0, 0, 1, 39), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 5), (0, 1/42, 1/21, 193/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 13), (0, 1/70, 26/35, 1223/70), (0, 0, 1, 26), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 18), (0, 1/68, 12/17, 1047/68), (0, 0, 1, 2), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 1), (0, 1/34, 7/17, 401/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/32, 3/8, 345/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 20), (0, 1/72, 7/9, 1471/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 19), (0, 1/42, 20/21, 619/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/22, 7/11, 19/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/36, 2/9, 647/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 21), (0, 1/82, 23/41, 2701/82), (0, 0, 1, 1), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 12), (0, 1/70, 29/35, 263/70), (0, 0, 1, 24), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 7), (0, 1/66, 8/33, 409/66), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 40), (0, 1/88, 2/11, 1377/88), (0, 0, 1, 36), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 22), (0, 1/82, 1/41, 341/82), (0, 0, 1, 3), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 487/32), (0, 0, 1, 12), (0, 0, 0, 16)]
