[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 2890/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/378, 19/54, 9301/378), (0, 1/189, 11/54, 6317/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/322, 5/46, 285/322), (0, 1/161, 5/23, 285/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/574, 35/82, 7495/574), (0, 1/287, 29/82, 18147/574), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 5/2), (0, 1/280, 5/8, 31/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/574, 2/41, 5683/287), (0, 1/287, 4/41, 11366/287), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/210, 11/30, 677/210), (0, 1/105, 7/30, 2719/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/350, 2/5, 538/175), (0, 1/175, 3/10, 1277/350), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 629/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/364, 95/52, 199/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/910, 4/13, 5788/455), (0, 1/455, 3/26, 16327/910), (0, 0, 1/2, 15/2), (0, 0, 0, 65)]
[(1/2, 0, 2, 7/2), (0, 1/280, 121/40, 227/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/518, 25/74, 2763/518), (0, 1/259, 13/74, 5785/518), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/574, 39/82, 20501/574), (0, 1/287, 37/82, 5127/574), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 1/966, 28/69, 5039/483), (0, 1/483, 43/138, 60245/966), (0, 0, 1/2, 55/2), (0, 0, 0, 69)]
[(1/2, 1/770, 29/110, 27683/770), (0, 1/385, 3/110, 21871/770), (0, 0, 1/2, 87/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 1196/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/266, 9/19, 1644/133), (0, 1/133, 17/38, 1389/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/182, 7/26, 775/182), (0, 1/91, 1/26, 3/182), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 1469/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/294, 5/21, 1546/147), (0, 1/147, 10/21, 5/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/574, 9/41, 986/287), (0, 1/287, 18/41, 1972/287), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/518, 33/74, 1741/518), (0, 1/259, 29/74, 12547/518), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/518, 29/74, 18723/518), (0, 1/259, 21/74, 6625/518), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 25/2), (0, 1/350, 49/50, 3506/175), (0, 0, 1, 23), (0, 0, 0, 25)]
[(1/2, 1/574, 29/82, 7285/574), (0, 1/287, 17/82, 21171/574), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 1294/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 4, 3/2), (0, 1/224, 207/32, 47/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/686, 3/98, 22741/686), (0, 1/343, 3/49, 5934/343), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 97/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/770, 23/55, 9554/385), (0, 1/385, 37/110, 17811/770), (0, 0, 1/2, 53/2), (0, 0, 0, 55)]
[(1/2, 1/518, 9/74, 10491/518), (0, 1/259, 9/37, 908/259), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/336, 17/48, 34/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/350, 9/50, 5003/350), (0, 1/175, 9/25, 628/175), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 23/2), (0, 1/322, 33/46, 2463/161), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 1/518, 11/74, 8433/518), (0, 1/259, 11/37, 8433/259), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 1/770, 51/110, 39387/770), (0, 1/385, 47/110, 2929/770), (0, 0, 1/2, 87/2), (0, 0, 0, 55)]
[(1/2, 1/630, 41/90, 17603/630), (0, 1/315, 37/90, 27961/630), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/518, 17/37, 8364/259), (0, 1/259, 31/74, 2117/518), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/322, 10/23, 1252/161), (0, 1/161, 17/46, 5169/322), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/686, 24/49, 6733/343), (0, 1/343, 47/98, 30705/686), (0, 0, 1/2, 87/2), (0, 0, 0, 49)]
[(1/2, 0, 2, 3/2), (0, 1/112, 7/16, 3/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/658, 5/47, 11633/329), (0, 1/329, 10/47, 7803/329), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/630, 1/90, 16987/630), (0, 1/315, 1/45, 2812/315), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 1/434, 15/31, 356/217), (0, 1/217, 29/62, 1641/434), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/308, 81/44, 549/77), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 2365/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/602, 1/86, 18681/602), (0, 1/301, 1/43, 5738/301), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/294, 11/42, 299/294), (0, 1/147, 1/42, 3391/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/280, 111/40, 131/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 0, 2, 1/2), (0, 1/336, 7/48, 437/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/826, 14/59, 10891/413), (0, 1/413, 28/59, 21782/413), (0, 0, 1/2, 35/2), (0, 0, 0, 59)]
[(1/2, 1/658, 27/94, 25149/658), (0, 1/329, 7/94, 17727/658), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 1/630, 41/90, 16903/630), (0, 1/315, 37/90, 1361/630), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/630, 7/18, 18751/630), (0, 1/315, 5/18, 1277/630), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 1/854, 53/122, 42201/854), (0, 1/427, 45/122, 20779/854), (0, 0, 1/2, 27/2), (0, 0, 0, 61)]
[(1/2, 1/490, 2/7, 1637/245), (0, 1/245, 1/14, 12673/490), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 1/546, 19/39, 1693/273), (0, 1/273, 37/78, 3769/546), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 1/630, 2/45, 6971/315), (0, 1/315, 4/45, 13942/315), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 2708/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/378, 10/27, 2267/189), (0, 1/189, 13/54, 2075/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/294, 13/42, 4499/294), (0, 1/147, 5/42, 4441/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/406, 23/58, 9063/406), (0, 1/203, 17/58, 9803/406), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/630, 22/45, 3359/315), (0, 1/315, 43/90, 11231/630), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 1/574, 9/82, 10449/574), (0, 1/287, 9/41, 10449/287), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 0, 4, 5/2), (0, 1/336, 305/48, 5/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/770, 79/22, 59/70), (0, 1/385, 37/22, 293/70), (0, 0, 11/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/938, 17/134, 55375/938), (0, 1/469, 17/67, 23952/469), (0, 0, 1/2, 101/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 31/2), (0, 1/434, 23/62, 6523/217), (0, 0, 1, 17), (0, 0, 0, 31)]
[(1/2, 1/826, 49/118, 28047/826), (0, 1/413, 39/118, 16033/826), (0, 0, 1/2, 97/2), (0, 0, 0, 59)]
[(1/2, 1/658, 7/47, 15021/329), (0, 1/329, 14/47, 14579/329), (0, 0, 1/2, 35/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 556/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/42, 1/3, 55/21), (0, 1/21, 1/6, 115/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/546, 11/39, 9365/273), (0, 1/273, 5/78, 8249/546), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/686, 45/98, 5003/686), (0, 1/343, 41/98, 13093/686), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 13/2), (0, 1/364, 25/52, 892/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/10, 2288/175), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 0, 23/2), (0, 1/322, 19/46, 1098/161), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 1/322, 17/46, 1447/322), (0, 1/161, 11/46, 3377/322), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/798, 10/57, 21727/399), (0, 1/399, 20/57, 20711/399), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/490, 1/7, 8063/245), (0, 1/245, 2/7, 7551/245), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 19/2), (0, 1/266, 7/38, 1847/133), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 1/658, 22/47, 7867/329), (0, 1/329, 41/94, 14689/658), (0, 0, 1/2, 51/2), (0, 0, 0, 47)]
[(1/2, 1/602, 1/86, 25695/602), (0, 1/301, 1/43, 12752/301), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/574, 1/41, 4325/287), (0, 1/287, 2/41, 8650/287), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 1/714, 14/51, 12949/357), (0, 1/357, 5/102, 10741/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/462, 16/33, 47/21), (0, 1/231, 32/33, 31/21), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 2, 3/2), (0, 1/392, 103/56, 535/98), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/546, 19/78, 14243/546), (0, 1/273, 19/39, 3596/273), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/826, 26/59, 4381/413), (0, 1/413, 45/118, 36109/826), (0, 0, 1/2, 73/2), (0, 0, 0, 59)]
[(1/2, 1/826, 4/59, 9813/413), (0, 1/413, 8/59, 19626/413), (0, 0, 1/2, 65/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 2869/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 1/658, 31/94, 18597/658), (0, 1/329, 15/94, 13835/658), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 35/2), (0, 1/490, 13/14, 2687/245), (0, 0, 1, 15), (0, 0, 0, 35)]
[(1/2, 0, 2, 5/2), (0, 1/448, 135/64, 549/112), (0, 0, 4, 5), (0, 0, 0, 8)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 489/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/658, 14/47, 7958/329), (0, 1/329, 9/94, 24923/658), (0, 0, 1/2, 21/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 29/2), (0, 1/406, 1/58, 2904/203), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 1/238, 15/34, 2175/238), (0, 1/119, 13/34, 2565/238), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/406, 7/29, 5277/203), (0, 1/203, 14/29, 4667/203), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/210, 1/3, 538/105), (0, 1/105, 1/6, 2677/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/602, 2/43, 7517/301), (0, 1/301, 4/43, 2091/301), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 0, 2, 7/2), (0, 1/336, 7/48, 59/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/322, 3/46, 509/322), (0, 1/161, 3/23, 509/161), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/714, 14/51, 17107/357), (0, 1/357, 5/102, 12379/714), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 1/770, 89/110, 157/70), (0, 1/385, 89/55, 157/35), (0, 0, 11/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/686, 2/49, 4045/343), (0, 1/343, 4/49, 8090/343), (0, 0, 1/2, 9/2), (0, 0, 0, 49)]
[(1/2, 1/378, 17/54, 6431/378), (0, 1/189, 7/54, 7381/378), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/826, 9/118, 39681/826), (0, 1/413, 9/59, 15314/413), (0, 0, 1/2, 107/2), (0, 0, 0, 59)]
[(1/2, 1/238, 7/34, 1867/238), (0, 1/119, 7/17, 1867/119), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/462, 2/33, 7097/231), (0, 1/231, 4/33, 6571/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/714, 1/51, 14356/357), (0, 1/357, 2/51, 10505/357), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 1/546, 16/39, 3982/273), (0, 1/273, 25/78, 6373/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/490, 8/35, 286/245), (0, 1/245, 16/35, 572/245), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 23/2), (0, 1/322, 13/46, 1014/161), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 6/35), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/546, 7/78, 19703/546), (0, 1/273, 7/39, 9056/273), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/462, 2/33, 3793/231), (0, 1/231, 4/33, 7586/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/238, 15/34, 1293/238), (0, 1/119, 13/34, 325/238), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/630, 7/18, 5549/630), (0, 1/315, 5/18, 18973/630), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 5/2), (0, 1/280, 27/8, 31/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/770, 13/55, 14881/385), (0, 1/385, 26/55, 8587/385), (0, 0, 1/2, 67/2), (0, 0, 0, 55)]
[(1/2, 1/182, 1/26, 383/182), (0, 1/91, 1/13, 383/91), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/392, 79/56, 341/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/602, 14/43, 11668/301), (0, 1/301, 13/86, 1221/602), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 1/518, 15/74, 2455/518), (0, 1/259, 15/37, 2455/259), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 13/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/518, 8/37, 3779/259), (0, 1/259, 16/37, 7558/259), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 5/2), (0, 1/168, 71/24, 17/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/630, 13/45, 1294/315), (0, 1/315, 7/90, 7381/630), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 272/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/434, 14/31, 5585/217), (0, 1/217, 25/62, 10839/434), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 1/938, 30/67, 25682/469), (0, 1/469, 53/134, 45041/938), (0, 0, 1/2, 123/2), (0, 0, 0, 67)]
[(1/2, 1/490, 19/70, 3757/490), (0, 1/245, 3/70, 4329/490), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 7/2), (0, 1/392, 145/56, 145/49), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/546, 19/39, 7433/273), (0, 1/273, 37/78, 11441/546), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/658, 7/47, 7069/329), (0, 1/329, 14/47, 14138/329), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 1/546, 1/78, 17869/546), (0, 1/273, 1/39, 7222/273), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 1/658, 18/47, 6824/329), (0, 1/329, 25/94, 12491/658), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 332/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/714, 19/51, 14300/357), (0, 1/357, 25/102, 31139/714), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 1/742, 27/106, 10463/742), (0, 1/371, 1/106, 38363/742), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 1/434, 3/31, 5984/217), (0, 1/217, 6/31, 5241/217), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 993/119), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 1/686, 13/49, 15574/343), (0, 1/343, 3/98, 5015/686), (0, 0, 1/2, 69/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 13/2), (0, 1/364, 79/52, 941/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 1/574, 6/41, 1462/287), (0, 1/287, 12/41, 2924/287), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 1/2), (0, 1/154, 89/22, 5/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/168, 47/24, 61/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/798, 1/114, 29335/798), (0, 1/399, 1/57, 6592/399), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 9/2), (0, 1/252, 55/36, 80/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/770, 2/55, 2946/385), (0, 1/385, 4/55, 5892/385), (0, 0, 1/2, 23/2), (0, 0, 0, 55)]
[(1/2, 1/546, 19/39, 2701/273), (0, 1/273, 37/78, 20905/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 290/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/826, 57/118, 36909/826), (0, 1/413, 55/118, 22193/826), (0, 0, 1/2, 7/2), (0, 0, 0, 59)]
[(1/2, 1/126, 1/9, 503/63), (0, 1/63, 2/9, 439/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 451/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/392, 177/56, 341/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/378, 5/27, 3170/189), (0, 1/189, 10/27, 1237/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/574, 27/82, 16539/574), (0, 1/287, 13/82, 19589/574), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 1/2), (0, 1/168, 71/24, 73/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 4, 1/2), (0, 1/336, 49/48, 89/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/686, 27/98, 2049/686), (0, 1/343, 5/98, 3069/686), (0, 0, 1/2, 3/2), (0, 0, 0, 49)]
[(1/2, 1/546, 10/39, 5599/273), (0, 1/273, 1/78, 12841/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/210, 1/3, 713/105), (0, 1/105, 1/6, 2327/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 7/2), (0, 1/336, 185/48, 241/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/658, 39/94, 13557/658), (0, 1/329, 31/94, 18889/658), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 1/630, 29/90, 9133/630), (0, 1/315, 13/90, 6611/630), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 13/2), (0, 1/364, 97/52, 353/91), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 1/798, 49/114, 13627/798), (0, 1/399, 41/114, 3713/798), (0, 0, 1/2, 59/2), (0, 0, 0, 57)]
[(1/2, 0, 2, 13/2), (0, 1/392, 185/56, 675/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/322, 10/23, 335/161), (0, 1/161, 17/46, 1179/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/378, 1/27, 3905/189), (0, 1/189, 2/27, 2707/189), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/294, 10/21, 2323/147), (0, 1/147, 19/42, 619/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/322, 19/46, 4681/322), (0, 1/161, 15/46, 4371/322), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/238, 2/17, 167/119), (0, 1/119, 4/17, 334/119), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/154, 89/22, 3/14), (0, 1/77, 57/22, 13/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/490, 1/70, 12437/490), (0, 1/245, 1/35, 3862/245), (0, 0, 1/2, 67/2), (0, 0, 0, 35)]
[(1/2, 1/742, 14/53, 2715/371), (0, 1/371, 3/106, 34233/742), (0, 0, 1/2, 43/2), (0, 0, 0, 53)]
[(1/2, 1/882, 19/126, 19535/882), (0, 1/441, 19/63, 19535/441), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 1/938, 33/67, 29931/469), (0, 1/469, 65/134, 50781/938), (0, 0, 1/2, 13/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 209/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/686, 17/98, 22545/686), (0, 1/343, 17/49, 5738/343), (0, 0, 1/2, 75/2), (0, 0, 0, 49)]
[(1/2, 1/238, 95/17, 2/7), (0, 1/119, 91/34, 1/14), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/462, 7/66, 10883/462), (0, 1/231, 7/33, 3260/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/546, 35/78, 19003/546), (0, 1/273, 31/78, 1697/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/490, 13/35, 3569/245), (0, 1/245, 17/70, 11091/490), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/10, 1462/175), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 1/714, 19/51, 11710/357), (0, 1/357, 25/102, 73/714), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 496/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/602, 17/43, 4087/301), (0, 1/301, 25/86, 12435/602), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 1049/119), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 0, 4, 1/2), (0, 1/336, 305/48, 103/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/490, 13/35, 6656/245), (0, 1/245, 17/70, 2859/490), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 1/714, 19/51, 13733/357), (0, 1/357, 25/102, 20303/714), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/602, 9/43, 5445/301), (0, 1/301, 18/43, 10890/301), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 1/126, 5/18, 19/126), (0, 1/63, 1/18, 353/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 33/2), (0, 1/462, 29/66, 5795/231), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 1/406, 3/29, 370/203), (0, 1/203, 6/29, 740/203), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 2785/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 31/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/490, 12/35, 419/245), (0, 1/245, 13/70, 7311/490), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 1/742, 43/106, 5451/742), (0, 1/371, 33/106, 26113/742), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 25/2), (0, 1/350, 39/50, 1476/175), (0, 0, 1, 18), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/336, 367/48, 55/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 1/6, 1349/210), (0, 1/105, 1/3, 1349/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
