[(1/2, 0, 33/2, 0), (0, 1/66, 733/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 11/2, 0), (0, 1/22, 114/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 33/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 1/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 0), (0, 1/10, 21/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 15/2, 0), (0, 1/30, 104/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 271/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 367/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 183/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 0), (0, 1/6, 4/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 1135/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 111/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 13/2, 0), (0, 1/26, 115/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 233/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 367/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 145/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 33/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 17/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 617/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 737/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 17/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 107/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 16), (0, 1/56, 5/7, 977/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 27/2, 0), (0, 1/54, 284/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 161/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 15/2, 0), (0, 1/30, 221/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 55/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 22), (0, 1/56, 13/14, 9/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 13), (0, 1/58, 4/29, 979/58), (0, 0, 1, 26), (0, 0, 0, 29)]
[(1/2, 0, 23/2, 0), (0, 1/46, 268/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/2, 0), (0, 1/48, 5/3, 37/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 5/2, 0), (0, 1/40, 1/5, 3/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/50, 1/5, 917/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 3/2, 2), (0, 1/48, 29/12, 99/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/26, 9/13, 301/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 0), (0, 1/60, 4/3, 139/20), (0, 0, 3, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 10), (0, 1/44, 1/11, 167/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 1), (0, 1/42, 13/21, 85/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 4), (0, 1/48, 1/6, 123/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 9), (0, 1/38, 1/19, 667/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 15), (0, 1/38, 4/19, 39/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/34, 15/17, 213/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/56, 3/7, 1521/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 361/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/14, 6/7, 17/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 15), (0, 1/42, 4/7, 737/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 1), (0, 1/18, 22/9, 17/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 12), (0, 1/56, 5/7, 689/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 361/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/46, 5/23, 629/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 287/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 0), (0, 1/20, 23/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 15), (0, 1/50, 4/5, 1167/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 6), (0, 1/32, 3/8, 87/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/44, 1/11, 559/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/38, 10/19, 125/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/38, 2/19, 297/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 0), (0, 1/24, 1/3, 5/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 0), (0, 1/20, 2/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 10), (0, 1/44, 1/11, 409/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 0), (0, 1/12, 7/3, 5/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 4), (0, 1/48, 1/6, 5/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 5/2, 3), (0, 1/50, 21/25, 13/10), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 6), (0, 1/14, 5/7, 75/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 18), (0, 1/46, 4/23, 401/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 4), (0, 1/50, 79/25, 29/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 9), (0, 1/42, 5/7, 773/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 15), (0, 1/42, 4/7, 541/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/34, 6/17, 189/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/28, 6/7, 247/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/34, 16/17, 97/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 4), (0, 1/42, 5/21, 25/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 6), (0, 1/48, 11/12, 99/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 5), (0, 1/26, 1/13, 239/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 3), (0, 1/42, 58/21, 11/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 20), (0, 1/50, 3/5, 283/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 5/2, 0), (0, 1/40, 1/5, 29/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 21), (0, 1/54, 7/9, 719/54), (0, 0, 1, 15), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/52, 7/13, 177/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/38, 18/19, 705/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 3), (0, 1/42, 23/21, 95/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 24), (0, 1/52, 2/13, 873/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 2), (0, 1/36, 16/9, 11/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 10), (0, 1/22, 2/11, 167/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 5/2, 1), (0, 1/50, 79/25, 21/10), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 2), (0, 1/52, 11/13, 743/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 1), (0, 1/42, 41/21, 43/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 18), (0, 1/48, 1/4, 937/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/48, 1/4, 809/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 24), (0, 1/62, 18/31, 1371/62), (0, 0, 1, 17), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 3), (0, 1/18, 2/3, 91/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/28, 6/7, 145/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/32, 1/8, 23/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 11), (0, 1/46, 20/23, 523/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/28, 3/7, 81/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/62, 18/31, 551/62), (0, 0, 1, 14), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 407/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 1), (0, 1/22, 2/11, 75/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 6), (0, 1/42, 41/21, 55/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 9/2, 0), (0, 1/36, 20/9, 1/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/38, 6/19, 137/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 2), (0, 1/50, 21/25, 37/10), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 16), (0, 1/56, 5/7, 879/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 9/2, 1), (0, 1/54, 203/27, 7/6), (0, 0, 9, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 11), (0, 1/38, 6/19, 585/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/46, 14/23, 367/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 0), (0, 1/30, 1/3, 39/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 0), (0, 1/30, 8/3, 39/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 2), (0, 1/40, 27/10, 11/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 0), (0, 1/48, 5/3, 91/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 5), (0, 1/50, 2/5, 783/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 8), (0, 1/26, 1/13, 99/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 6), (0, 1/48, 29/12, 29/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/44, 5/11, 447/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/46, 19/23, 861/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 2), (0, 1/40, 27/10, 21/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 449/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 343/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 9/2, 2), (0, 1/54, 203/27, 11/6), (0, 0, 9, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 12), (0, 1/46, 20/23, 535/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/56, 4/7, 527/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 9/2, 0), (0, 1/36, 20/9, 7/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 2), (0, 1/48, 11/12, 29/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/42, 4/7, 341/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 369/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 4), (0, 1/42, 23/21, 3/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/12, 2/3, 5/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 2), (0, 1/36, 16/9, 29/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 13), (0, 1/38, 9/19, 391/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/44, 10/11, 255/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 2), (0, 1/24, 11/6, 3/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/36, 1/3, 233/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 87/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 12), (0, 1/54, 4/9, 1097/54), (0, 0, 1, 24), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 6), (0, 1/42, 50/21, 57/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 15), (0, 1/54, 4/9, 361/54), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 1), (0, 1/34, 13/17, 463/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 26), (0, 1/56, 3/14, 1193/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 13/2, 0), (0, 1/52, 142/13, 5/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/42, 5/7, 109/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/14, 6/7, 81/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/42, 4/7, 145/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 0), (0, 1/24, 1/3, 27/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/28, 3/7, 375/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 9), (0, 1/42, 2/7, 179/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 4), (0, 1/36, 16/9, 61/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 2), (0, 1/18, 5/9, 5/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/28, 6/7, 47/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/52, 2/13, 479/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/44, 5/11, 279/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 24), (0, 1/52, 2/13, 535/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/44, 5/11, 689/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 11/2, 0), (0, 1/44, 57/11, 5/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/28, 3/7, 311/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 11/2, 0), (0, 1/44, 57/11, 3/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/22, 10/11, 205/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 2), (0, 1/54, 49/27, 133/18), (0, 0, 3, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/54, 7/9, 739/54), (0, 0, 1, 12), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 143/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 15), (0, 1/46, 5/23, 429/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 13), (0, 1/34, 15/17, 365/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 3), (0, 1/34, 11/17, 393/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 9), (0, 1/46, 9/23, 137/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 215/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 41/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 16), (0, 1/46, 11/23, 41/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 4), (0, 1/36, 11/9, 53/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 14), (0, 1/44, 5/11, 521/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/18, 2/3, 71/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 1), (0, 1/14, 2/7, 5/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 18), (0, 1/52, 7/13, 1175/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 0), (0, 1/30, 7/5, 11/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 11), (0, 1/26, 4/13, 197/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 0), (0, 1/30, 7/5, 7/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 16), (0, 1/34, 4/17, 395/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 0), (0, 1/60, 4/3, 61/20), (0, 0, 3, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 8), (0, 1/28, 6/7, 345/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/34, 1/17, 573/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 7), (0, 1/46, 12/23, 685/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/56, 3/7, 47/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/38, 15/19, 343/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/42, 5/7, 305/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 2), (0, 1/24, 11/6, 29/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/56, 3/14, 375/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 16), (0, 1/38, 2/19, 425/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 13/2, 0), (0, 1/52, 142/13, 3/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 7), (0, 1/54, 32/27, 61/18), (0, 0, 3, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/56, 3/7, 1423/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 12), (0, 1/28, 3/7, 17/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 3), (0, 1/22, 10/11, 37/22), (0, 0, 1, 6), (0, 0, 0, 11)]
