[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 4181/189), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 1/378, 19/54, 1985/378), (0, 1/189, 11/54, 6049/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/154, 13/22, 723/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/658, 20/47, 13358/329), (0, 1/329, 33/94, 7701/658), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 11/2), (0, 1/308, 63/44, 113/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/210, 1/3, 1451/105), (0, 1/105, 1/6, 2129/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/518, 13/74, 3189/518), (0, 1/259, 13/37, 3189/259), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/238, 11/34, 3301/238), (0, 1/119, 5/34, 295/238), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/630, 2/9, 3376/315), (0, 1/315, 4/9, 6752/315), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/518, 12/37, 4573/259), (0, 1/259, 11/74, 12335/518), (0, 0, 1/2, 23/2), (0, 0, 0, 37)]
[(1/2, 1/350, 23/50, 1201/350), (0, 1/175, 21/50, 6427/350), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/658, 7/94, 23433/658), (0, 1/329, 7/47, 7970/329), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 1/882, 41/126, 1243/882), (0, 1/441, 19/126, 4691/882), (0, 0, 1/2, 121/2), (0, 0, 0, 63)]
[(1/2, 1/714, 1/102, 6269/714), (0, 1/357, 1/51, 6269/357), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 0, 4, 5/2), (0, 1/336, 121/48, 109/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/938, 6/67, 20659/469), (0, 1/469, 12/67, 9895/469), (0, 0, 1/2, 125/2), (0, 0, 0, 67)]
[(1/2, 1/350, 1/10, 1327/350), (0, 1/175, 1/5, 1327/175), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/882, 11/63, 1724/441), (0, 1/441, 22/63, 3448/441), (0, 0, 1/2, 5/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 7/2), (0, 1/196, 9/28, 183/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/406, 21/58, 4841/406), (0, 1/203, 13/58, 4607/406), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/392, 57/56, 284/49), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/490, 33/70, 4309/490), (0, 1/245, 31/70, 12783/490), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 1/574, 6/41, 8136/287), (0, 1/287, 12/41, 4505/287), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 1/714, 2/51, 13757/357), (0, 1/357, 4/51, 9307/357), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 0, 2, 3/2), (0, 1/112, 63/16, 15/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/266, 33/38, 2389/133), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 1/210, 13/30, 739/210), (0, 1/105, 11/30, 2213/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 933/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 2, 1/2), (0, 1/56, 1/8, 1/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 23/2), (0, 1/322, 45/46, 1255/161), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 1/630, 11/45, 11398/315), (0, 1/315, 22/45, 8621/315), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/630, 4/45, 13358/315), (0, 1/315, 8/45, 12541/315), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 7/2), (0, 1/392, 71/56, 88/49), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/658, 19/94, 19639/658), (0, 1/329, 19/47, 4176/329), (0, 0, 1/2, 43/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 2403/175), (0, 0, 1, 3), (0, 0, 0, 25)]
[(1/2, 0, 0, 31/2), (0, 1/434, 21/62, 1108/217), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/140, 5/4, 162/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/714, 20/51, 16466/357), (0, 1/357, 29/102, 36233/714), (0, 0, 1/2, 83/2), (0, 0, 0, 51)]
[(1/2, 1/126, 1/18, 1103/126), (0, 1/63, 1/9, 536/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/224, 127/32, 29/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/294, 2/21, 716/147), (0, 1/147, 4/21, 1432/147), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/742, 14/53, 7471/371), (0, 1/371, 3/106, 27287/742), (0, 0, 1/2, 7/2), (0, 0, 0, 53)]
[(1/2, 1/378, 7/54, 4561/378), (0, 1/189, 7/27, 4561/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 29/2), (0, 1/406, 5/58, 5280/203), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 1/686, 5/14, 20605/686), (0, 1/343, 3/14, 14799/686), (0, 0, 1/2, 77/2), (0, 0, 0, 49)]
[(1/2, 1/882, 1/63, 4580/441), (0, 1/441, 2/63, 9160/441), (0, 0, 1/2, 73/2), (0, 0, 0, 63)]
[(1/2, 1/490, 1/10, 2769/490), (0, 1/245, 1/5, 2769/245), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 13/2), (0, 1/364, 55/52, 813/91), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 1/210, 4/15, 317/105), (0, 1/105, 1/30, 3053/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/210, 13/30, 1439/210), (0, 1/105, 11/30, 1513/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/798, 13/114, 21221/798), (0, 1/399, 13/57, 21221/399), (0, 0, 1/2, 73/2), (0, 0, 0, 57)]
[(1/2, 1/826, 39/118, 15607/826), (0, 1/413, 19/118, 17585/826), (0, 0, 1/2, 33/2), (0, 0, 0, 59)]
[(1/2, 1/630, 2/9, 4076/315), (0, 1/315, 4/9, 8152/315), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/252, 49/36, 218/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/20, 36/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/714, 14/51, 4804/357), (0, 1/357, 5/102, 12433/714), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 1/350, 13/50, 2839/350), (0, 1/175, 1/50, 8653/350), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/714, 11/51, 16277/357), (0, 1/357, 22/51, 14347/357), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 1/126, 7/18, 25/126), (0, 1/63, 5/18, 113/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 4, 5/2), (0, 1/336, 263/48, 11/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/854, 57/122, 46267/854), (0, 1/427, 53/122, 50261/854), (0, 0, 1/2, 99/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 212/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/630, 2/9, 674/315), (0, 1/315, 4/9, 1348/315), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 3/2), (0, 1/336, 217/48, 2/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/434, 8/31, 170/217), (0, 1/217, 1/62, 3935/434), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 5/2), (0, 1/224, 1/32, 155/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/518, 15/74, 11351/518), (0, 1/259, 15/37, 1768/259), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 212/133), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 1/154, 9/22, 1677/154), (0, 1/77, 7/22, 1121/154), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/602, 13/43, 5574/301), (0, 1/301, 9/86, 14771/602), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/518, 361/37, 1/7), (0, 1/259, 75/74, 11/14), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 4, 1/2), (0, 1/336, 7/48, 11/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/658, 25/94, 8187/658), (0, 1/329, 3/94, 3543/658), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 1/238, 5/34, 1565/238), (0, 1/119, 5/17, 1565/119), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 296/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/742, 33/106, 12191/742), (0, 1/371, 13/106, 36625/742), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 1/546, 7/78, 9965/546), (0, 1/273, 7/39, 9965/273), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 317/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 674/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 4, 3/2), (0, 1/224, 249/32, 53/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/658, 3/47, 3705/329), (0, 1/329, 6/47, 7410/329), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 1/686, 5/49, 9340/343), (0, 1/343, 10/49, 1873/343), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/350, 1/5, 1199/175), (0, 1/175, 2/5, 2398/175), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/686, 6/49, 3404/343), (0, 1/343, 12/49, 6808/343), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 1/798, 1/6, 13829/798), (0, 1/399, 1/3, 13829/399), (0, 0, 1/2, 19/2), (0, 0, 0, 57)]
[(1/2, 0, 2, 1/2), (0, 1/336, 65/48, 463/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/770, 1/5, 13127/385), (0, 1/385, 2/5, 5079/385), (0, 0, 1/2, 77/2), (0, 0, 0, 55)]
[(1/2, 1/294, 1/21, 1493/147), (0, 1/147, 2/21, 2986/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/350, 11/25, 4048/175), (0, 1/175, 19/50, 8667/350), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 3985/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 1/630, 7/90, 26219/630), (0, 1/315, 7/45, 12044/315), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/686, 27/98, 29173/686), (0, 1/343, 5/98, 16843/686), (0, 0, 1/2, 23/2), (0, 0, 0, 49)]
[(1/2, 1/630, 1/45, 37/315), (0, 1/315, 2/45, 74/315), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 1/742, 21/53, 9340/371), (0, 1/371, 31/106, 3599/742), (0, 0, 1/2, 91/2), (0, 0, 0, 53)]
[(1/2, 1/210, 1/6, 2573/210), (0, 1/105, 1/3, 998/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 7/2), (0, 1/280, 63/40, 141/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/378, 13/27, 457/189), (0, 1/189, 25/54, 3151/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/462, 1/3, 3208/231), (0, 1/231, 1/6, 127/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/350, 3/10, 977/350), (0, 1/175, 1/10, 1079/350), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/630, 17/90, 5891/630), (0, 1/315, 17/45, 5891/315), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 13/2), (0, 1/364, 33/52, 967/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/854, 24/61, 6120/427), (0, 1/427, 35/122, 19783/854), (0, 0, 1/2, 11/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 13/2), (0, 1/364, 49/52, 1086/91), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 1/658, 23/94, 16545/658), (0, 1/329, 23/47, 1082/329), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 1/490, 4/35, 2508/245), (0, 1/245, 8/35, 5016/245), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 1/546, 29/78, 14389/546), (0, 1/273, 19/78, 8849/546), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 1/210, 1/3, 1024/105), (0, 1/105, 1/6, 1471/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/546, 8/39, 352/273), (0, 1/273, 16/39, 704/273), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 43/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 5/27, 3845/189), (0, 1/189, 10/27, 2587/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 2585/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 0, 25/2), (0, 1/350, 47/50, 1248/175), (0, 0, 1, 18), (0, 0, 0, 25)]
[(1/2, 1/546, 131/39, 5/21), (0, 1/273, 17/78, 41/42), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/714, 1/102, 35347/714), (0, 1/357, 1/51, 17140/357), (0, 0, 1/2, 89/2), (0, 0, 0, 51)]
[(1/2, 0, 2, 5/2), (0, 1/336, 65/48, 239/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/658, 12/47, 12056/329), (0, 1/329, 1/94, 9731/658), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/770, 26/55, 6463/385), (0, 1/385, 49/110, 24697/770), (0, 0, 1/2, 3/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 3/2), (0, 1/336, 167/48, 58/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/658, 18/47, 5609/329), (0, 1/329, 25/94, 24739/658), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/182, 5/13, 779/91), (0, 1/91, 7/26, 295/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/294, 5/42, 4897/294), (0, 1/147, 5/21, 1810/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/826, 39/118, 47051/826), (0, 1/413, 19/118, 10263/826), (0, 0, 1/2, 85/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 359/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/658, 18/47, 12063/329), (0, 1/329, 25/94, 15023/658), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 289/189), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 386/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/490, 27/70, 5849/490), (0, 1/245, 19/70, 2633/490), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 1/658, 20/47, 4314/329), (0, 1/329, 33/94, 1135/658), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 1/462, 25/66, 4421/462), (0, 1/231, 17/66, 3067/462), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 128/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 709/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/742, 25/106, 12345/742), (0, 1/371, 25/53, 12345/371), (0, 0, 1/2, 99/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 1/2), (0, 1/112, 1/16, 43/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/392, 135/56, 165/49), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/420, 73/60, 631/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/476, 1/68, 239/119), (0, 0, 2, 8), (0, 0, 0, 17)]
[(1/2, 1/770, 1/55, 2263/385), (0, 1/385, 2/55, 4526/385), (0, 0, 1/2, 103/2), (0, 0, 0, 55)]
[(1/2, 1/266, 2/19, 310/133), (0, 1/133, 4/19, 620/133), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/826, 45/118, 35949/826), (0, 1/413, 31/118, 12013/826), (0, 0, 1/2, 27/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 954/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/686, 19/49, 14583/343), (0, 1/343, 27/98, 24375/686), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/658, 21/47, 9683/329), (0, 1/329, 37/94, 14715/658), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 1/714, 23/51, 11041/357), (0, 1/357, 41/102, 9535/714), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 3/2), (0, 1/336, 217/48, 16/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/406, 6/29, 1094/203), (0, 1/203, 12/29, 2188/203), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/574, 19/82, 9069/574), (0, 1/287, 19/41, 9069/287), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/308, 9/44, 631/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 2396/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 1/742, 17/53, 17677/371), (0, 1/371, 15/106, 2815/742), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 1/882, 13/126, 30349/882), (0, 1/441, 13/63, 2566/441), (0, 0, 1/2, 23/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 19/2), (0, 1/266, 13/38, 1122/133), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 1/434, 19/62, 1691/434), (0, 1/217, 7/62, 8373/434), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/602, 17/86, 11169/602), (0, 1/301, 17/43, 11169/301), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 0, 2, 5/2), (0, 1/336, 191/48, 113/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/714, 5/102, 3637/714), (0, 1/357, 5/51, 3637/357), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 1/462, 25/66, 1145/462), (0, 1/231, 17/66, 13147/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/378, 7/27, 3929/189), (0, 1/189, 1/54, 3053/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/266, 5/38, 865/266), (0, 1/133, 5/19, 865/133), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/714, 19/51, 2053/357), (0, 1/357, 25/102, 17137/714), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 1/406, 5/29, 401/203), (0, 1/203, 10/29, 802/203), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/392, 167/56, 333/49), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/364, 57/52, 498/91), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/10, 3824/175), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 1/406, 5/58, 2055/406), (0, 1/203, 5/29, 2055/203), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/742, 14/53, 17810/371), (0, 1/371, 3/106, 34511/742), (0, 0, 1/2, 99/2), (0, 0, 0, 53)]
[(1/2, 1/574, 13/41, 7387/287), (0, 1/287, 11/82, 16633/574), (0, 0, 1/2, 45/2), (0, 0, 0, 41)]
[(1/2, 1/42, 1/6, 95/42), (0, 1/21, 1/3, 32/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/518, 12/37, 6379/259), (0, 1/259, 11/74, 12307/518), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/322, 5/46, 2167/322), (0, 1/161, 5/23, 2167/161), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/462, 10/33, 1108/231), (0, 1/231, 7/66, 12979/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/742, 10/53, 13064/371), (0, 1/371, 20/53, 6465/371), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 2039/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/434, 14/31, 1563/217), (0, 1/217, 25/62, 9073/434), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/770, 5/22, 2727/770), (0, 1/385, 5/11, 2727/385), (0, 0, 1/2, 25/2), (0, 0, 0, 55)]
[(1/2, 1/378, 11/27, 4559/189), (0, 1/189, 17/54, 3683/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 149/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/602, 13/86, 16223/602), (0, 1/301, 13/43, 3280/301), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 1/350, 6/25, 2907/175), (0, 1/175, 12/25, 1439/175), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/490, 6/35, 2718/245), (0, 1/245, 12/35, 5436/245), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 1/602, 39/86, 22425/602), (0, 1/301, 35/86, 3613/602), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 1/630, 37/90, 15439/630), (0, 1/315, 29/90, 16073/630), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/252, 25/36, 491/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/630, 13/90, 13339/630), (0, 1/315, 13/45, 13339/315), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/826, 51/118, 16517/826), (0, 1/413, 43/118, 26013/826), (0, 0, 1/2, 17/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 5/2), (0, 1/280, 19/8, 337/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/714, 8/51, 14401/357), (0, 1/357, 16/51, 10595/357), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 926/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/448, 1575/64, 4/7), (0, 0, 32, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 422/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/518, 33/74, 12443/518), (0, 1/259, 29/74, 6497/518), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 1/2), (0, 1/168, 95/24, 43/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/490, 3/14, 16923/490), (0, 1/245, 3/7, 8348/245), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/182, 3/13, 380/91), (0, 1/91, 6/13, 760/91), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/630, 11/45, 23/315), (0, 1/315, 22/45, 46/315), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/378, 1/54, 2237/378), (0, 1/189, 1/27, 2237/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/770, 2/11, 17201/385), (0, 1/385, 4/11, 13227/385), (0, 0, 1/2, 95/2), (0, 0, 0, 55)]
[(1/2, 1/294, 11/42, 4813/294), (0, 1/147, 1/42, 1541/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 611/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/658, 8/47, 12469/329), (0, 1/329, 16/47, 9475/329), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 1/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/238, 1/34, 2979/238), (0, 1/119, 1/17, 956/119), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 7/2), (0, 1/336, 191/48, 463/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/658, 21/94, 16601/658), (0, 1/329, 21/47, 1138/329), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 1/770, 53/110, 7221/770), (0, 1/385, 51/110, 11747/770), (0, 0, 1/2, 7/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 5/2), (0, 1/280, 5/8, 81/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/406, 4/29, 3481/203), (0, 1/203, 8/29, 1075/203), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 1/658, 5/94, 9069/658), (0, 1/329, 5/47, 9069/329), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
