[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 743/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 3/2, 0), (0, 1/30, 1/3, 19/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 4), (0, 1/14, 3/7, 57/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/22, 4/11, 125/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/26, 9/13, 109/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 1), (0, 1/22, 4/11, 117/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 289/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 3), (0, 1/26, 10/13, 157/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 3), (0, 1/22, 2/11, 113/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 3), (0, 1/34, 2/17, 209/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 7/2, 0), (0, 1/28, 27/7, 1/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 13), (0, 1/38, 13/19, 303/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/36, 25/9, 5/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/32, 7/8, 409/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 521/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/38, 13/19, 419/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 11), (0, 1/38, 15/19, 199/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 0), (0, 1/30, 3/5, 11/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 0), (0, 1/24, 8/3, 21/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 2), (0, 1/24, 7/6, 13/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 0), (0, 1/12, 7/3, 5/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 10), (0, 1/28, 5/7, 223/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 4), (0, 1/28, 5/7, 71/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/32, 5/8, 89/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 223/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/34, 5/17, 139/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 7), (0, 1/26, 4/13, 135/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 3), (0, 1/14, 3/7, 41/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 13), (0, 1/34, 5/17, 439/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 12), (0, 1/26, 7/13, 137/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 1), (0, 1/18, 4/9, 11/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 2), (0, 1/24, 7/6, 19/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 0), (0, 1/30, 3/5, 7/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 0), (0, 1/20, 8/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 1), (0, 1/26, 7/13, 201/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 7), (0, 1/34, 6/17, 497/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 0), (0, 1/30, 1/3, 31/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 8), (0, 1/38, 4/19, 85/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/28, 2/7, 239/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 4), (0, 1/36, 25/9, 67/12), (0, 0, 3, 2), (0, 0, 0, 6)]
