[(1/2, 0, 0, 29/2), (0, 1/638, 31/58, 4585/319), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 9/64, 1873/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 3/2), (0, 1/198, 49/18, 91/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 1/682, 7/62, 8279/682), (0, 1/341, 7/31, 8279/341), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 29/2), (0, 1/638, 39/58, 6620/319), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 1/1034, 13/94, 25571/1034), (0, 1/517, 13/47, 1272/517), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 19/40, 69/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 1/506, 17/46, 95/506), (0, 1/253, 11/46, 5503/506), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 0, 3, 5/2), (0, 1/396, 59/36, 47/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 9/20, 2071/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 17/24, 243/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 7/64, 11135/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 1/1474, 32/67, 6675/737), (0, 1/737, 61/134, 67235/1474), (0, 0, 1/2, 79/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 3/32, 3435/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 71/48, 1387/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 23/4), (0, 1/374, 13/68, 8869/748), (0, 0, 1/2, 23/2), (0, 0, 0, 34)]
[(1/2, 1/242, 5/22, 733/242), (0, 1/121, 5/11, 733/121), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/330, 23/30, 157/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 1/682, 5/62, 19015/682), (0, 1/341, 5/31, 8444/341), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 19/2), (0, 1/418, 31/38, 3089/209), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 113/4), (0, 1/374, 21/68, 267/748), (0, 0, 1/2, 45/2), (0, 0, 0, 34)]
[(1/2, 1/374, 1/34, 6189/374), (0, 1/187, 1/17, 3010/187), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 19/2), (0, 1/418, 23/38, 3661/209), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 11/56, 9837/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 105/4), (0, 1/484, 15/88, 18681/968), (0, 0, 1/2, 17/2), (0, 0, 0, 44)]
[(1/2, 1/418, 15/38, 5859/418), (0, 1/209, 11/38, 6493/418), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 161/4), (0, 1/682, 53/124, 21035/1364), (0, 0, 1/2, 37/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 11/40, 3501/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 1/638, 25/58, 16595/638), (0, 1/319, 21/58, 10541/638), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/682, 13/31, 10019/341), (0, 1/341, 21/62, 17911/682), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/726, 7/33, 300/121), (0, 1/363, 14/33, 600/121), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/330, 13/30, 47/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 1/594, 11/27, 344/99), (0, 1/297, 22/27, 688/99), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/242, 5/11, 108/121), (0, 1/121, 9/22, 795/242), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 9/40, 5679/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 0, 3/4, 3/4), (0, 1/330, 71/60, 2003/220), (0, 0, 3/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 81/4), (0, 1/506, 19/92, 38349/1012), (0, 0, 1/2, 81/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 7/2), (0, 1/462, 121/42, 531/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 23/4), (0, 1/242, 19/44, 3347/484), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 1/20, 839/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/770, 16/35, 2319/385), (0, 1/385, 29/70, 20441/770), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/1122, 139/102, 3493/374), (0, 1/561, 125/102, 2685/374), (0, 0, 3/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 3, 1/2), (0, 1/264, 13/24, 3/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/946, 29/86, 22557/946), (0, 1/473, 15/86, 22883/946), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 53/84, 2223/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 1/2), (0, 1/66, 13/6, 3/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 29/64, 6603/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 3, 3/2), (0, 1/264, 131/24, 47/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 33/4), (0, 1/286, 17/52, 11575/572), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 1/110, 1/5, 196/55), (0, 1/55, 2/5, 117/55), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/946, 9/86, 16485/946), (0, 1/473, 9/43, 16485/473), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 306/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/154, 1/7, 207/77), (0, 1/77, 2/7, 414/77), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 89/4), (0, 1/374, 7/68, 7593/748), (0, 0, 1/2, 21/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 27/56, 7043/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 17/2), (0, 1/374, 33/34, 42/187), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1, 7/2), (0, 1/220, 27/20, 229/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 3/16, 1301/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 1/20, 289/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 1/462, 16/21, 234/77), (0, 1/231, 1/42, 89/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/814, 13/37, 5861/407), (0, 1/407, 15/74, 19781/814), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/682, 10/31, 3243/341), (0, 1/341, 9/62, 355/682), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/1342, 18/61, 21107/671), (0, 1/671, 11/122, 55575/1342), (0, 0, 1/2, 43/2), (0, 0, 0, 61)]
[(1/2, 1/638, 7/58, 18201/638), (0, 1/319, 7/29, 8950/319), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 1/814, 7/74, 22689/814), (0, 1/407, 7/37, 7630/407), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 3/2), (0, 1/88, 3/8, 75/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 1/2), (0, 1/176, 3/16, 229/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 11/2), (0, 1/242, 9/22, 1131/121), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 3/4), (0, 1/330, 89/60, 1717/220), (0, 0, 3/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 1/4), (0, 1/374, 19/68, 7461/748), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 1/902, 11/82, 33821/902), (0, 1/451, 11/41, 15330/451), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 1/770, 16/35, 6631/385), (0, 1/385, 29/70, 26909/770), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/638, 9/29, 5179/319), (0, 1/319, 7/58, 8913/638), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 73/84, 221/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/770, 3/70, 10853/770), (0, 1/385, 3/35, 10853/385), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 17/2), (0, 1/374, 29/34, 1659/187), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 0, 1, 5/2), (0, 1/308, 11/28, 9/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 23/4), (0, 1/616, 53/112, 23917/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 1/56, 4535/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 53/48, 463/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/26, 218/143), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 1/550, 9/25, 6719/275), (0, 1/275, 11/50, 2401/550), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/198, 11/9, 47/33), (0, 1/99, 17/18, 23/66), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 71/48, 661/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/286, 1/26, 1085/286), (0, 1/143, 1/13, 1085/143), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/594, 268/27, 4/11), (0, 1/297, 343/54, 5/22), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/638, 10/29, 4596/319), (0, 1/319, 11/58, 2753/638), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 1/682, 23/62, 19411/682), (0, 1/341, 15/62, 2335/682), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/110, 3/10, 403/110), (0, 1/55, 1/10, 311/110), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 169/4), (0, 1/484, 21/88, 32563/968), (0, 0, 1/2, 81/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 7/2), (0, 1/462, 5/42, 454/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 73/84, 1299/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/110, 3/10, 447/110), (0, 1/55, 1/10, 289/110), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 97/4), (0, 1/286, 9/52, 5855/572), (0, 0, 1/2, 45/2), (0, 0, 0, 26)]
[(1/2, 1/1254, 29/57, 2478/209), (0, 1/627, 58/57, 985/209), (0, 0, 3/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 47/4), (0, 1/242, 13/44, 6845/484), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/682, 5/31, 1472/341), (0, 1/341, 10/31, 2944/341), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 3/2), (0, 1/220, 27/20, 471/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/462, 20/21, 223/77), (0, 1/231, 17/42, 969/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 31/64, 11575/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 1/242, 3/22, 711/242), (0, 1/121, 3/11, 711/121), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 13/4, 5/4), (0, 1/286, 279/52, 29/44), (0, 0, 13/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 87/4), (0, 1/374, 11/68, 20947/748), (0, 0, 1/2, 19/2), (0, 0, 0, 34)]
[(1/2, 1/726, 59/66, 1183/242), (0, 1/363, 19/66, 2003/242), (0, 0, 3/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 17/4), (0, 1/418, 17/76, 29791/836), (0, 0, 1/2, 17/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 9/20, 1279/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 1/682, 11/62, 15011/682), (0, 1/341, 11/31, 4440/341), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 87/4), (0, 1/286, 5/52, 3677/572), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 79/4), (0, 1/242, 5/44, 333/484), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 1/2), (0, 1/88, 13/8, 31/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 13/4, 5/4), (0, 1/286, 59/52, 73/44), (0, 0, 13/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/462, 31/42, 281/154), (0, 1/231, 31/21, 281/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 103/4), (0, 1/506, 27/92, 43915/1012), (0, 0, 1/2, 11/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 113/4), (0, 1/506, 11/92, 9309/1012), (0, 0, 1/2, 21/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 35/2), (0, 1/770, 47/70, 5036/385), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 11/28, 1213/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 9/2), (0, 1/308, 45/28, 317/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/814, 27/74, 15627/814), (0, 1/407, 17/74, 25149/814), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/1034, 37/94, 39343/1034), (0, 1/517, 27/94, 40945/1034), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 1/64, 8297/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 5/2), (0, 1/748, 19/68, 581/374), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 5/52, 7395/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 1/638, 5/29, 1516/319), (0, 1/319, 10/29, 3032/319), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 87/4), (0, 1/352, 27/64, 22179/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 5/32, 2819/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/902, 13/41, 18478/451), (0, 1/451, 11/82, 36479/902), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/682, 5/62, 205/682), (0, 1/341, 5/31, 205/341), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/726, 1/3, 124/121), (0, 1/363, 2/3, 248/121), (0, 0, 3/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 135/4), (0, 1/418, 17/76, 4865/836), (0, 0, 1/2, 59/2), (0, 0, 0, 38)]
[(1/2, 1/1166, 24/53, 28004/583), (0, 1/583, 43/106, 7659/1166), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 262/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 13/32, 1125/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 119/4), (0, 1/352, 13/64, 18021/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 63/4), (0, 1/242, 9/44, 3457/484), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 79/4), (0, 1/374, 13/68, 17141/748), (0, 0, 1/2, 11/2), (0, 0, 0, 34)]
[(1/2, 1/1034, 19/47, 12142/517), (0, 1/517, 29/94, 29439/1034), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 0, 3/4, 11/4), (0, 1/396, 71/72, 1739/264), (0, 0, 3/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 5/2), (0, 1/330, 13/30, 3/55), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 1/330, 13/30, 369/110), (0, 1/165, 13/15, 94/55), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/286, 25/26, 1186/143), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/440, 29/80, 16459/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 1/946, 7/86, 1899/946), (0, 1/473, 7/43, 1899/473), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 71/72, 331/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/814, 8/37, 14925/407), (0, 1/407, 16/37, 14791/407), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/374, 1/17, 1142/187), (0, 1/187, 2/17, 2284/187), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 17/4), (0, 1/418, 21/76, 11971/836), (0, 0, 1/2, 17/2), (0, 0, 0, 38)]
[(1/2, 1/330, 23/30, 39/110), (0, 1/165, 1/30, 463/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/286, 25/26, 504/143), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/1254, 83/57, 641/209), (0, 1/627, 161/114, 683/418), (0, 0, 3/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/418, 7/38, 3879/418), (0, 1/209, 7/19, 3879/209), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/638, 1/29, 548/319), (0, 1/319, 2/29, 1096/319), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 17/2), (0, 1/374, 1/34, 229/187), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 1/28, 2423/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 121/4), (0, 1/484, 3/8, 40087/968), (0, 0, 1/2, 33/2), (0, 0, 0, 44)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 305/72, 15/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 21/52, 1939/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 23/4), (0, 1/374, 21/68, 6669/748), (0, 0, 1/2, 23/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 121/4), (0, 1/352, 7/64, 17537/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 7/2), (0, 1/462, 23/42, 531/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 1/682, 3/62, 7795/682), (0, 1/341, 3/31, 7795/341), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 3, 1/2), (0, 1/396, 211/36, 179/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/814, 11/74, 8059/814), (0, 1/407, 11/37, 8059/407), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 1/682, 4/31, 7577/341), (0, 1/341, 8/31, 4583/341), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/462, 5/42, 611/154), (0, 1/231, 5/21, 72/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 37/72, 2465/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
