[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 401/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/686, 17/98, 21165/686), (0, 1/343, 17/49, 4358/343), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 44/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/406, 6/29, 4370/203), (0, 1/203, 12/29, 2853/203), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 1/126, 1/9, 296/63), (0, 1/63, 2/9, 25/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/462, 7/33, 625/231), (0, 1/231, 14/33, 1250/231), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/602, 1701/86, 11/14), (0, 1/301, 1553/86, 1/14), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/602, 8/43, 11566/301), (0, 1/301, 16/43, 10189/301), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 1/406, 8/29, 4146/203), (0, 1/203, 3/58, 9073/406), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 1780/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 4, 3/2), (0, 1/224, 71/32, 39/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 2, 1/2), (0, 1/56, 1/8, 1/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/714, 1/6, 193/714), (0, 1/357, 1/3, 193/357), (0, 0, 1/2, 85/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 975/119), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 1/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/490, 4/35, 2109/245), (0, 1/245, 8/35, 4218/245), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/266, 1/19, 156/133), (0, 1/133, 2/19, 312/133), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/210, 7/15, 55/21), (0, 1/105, 14/15, 47/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/350, 23/50, 3637/350), (0, 1/175, 21/50, 3599/350), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/266, 9/19, 1129/133), (0, 1/133, 17/38, 1191/266), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/182, 6/13, 30/91), (0, 1/91, 11/26, 2031/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/630, 17/90, 1607/630), (0, 1/315, 17/45, 1607/315), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 1/406, 23/58, 1775/406), (0, 1/203, 17/58, 3347/406), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/308, 71/44, 414/77), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/490, 33/70, 15957/490), (0, 1/245, 31/70, 12069/490), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/350, 13/50, 2517/350), (0, 1/175, 1/50, 3109/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/602, 33/86, 24287/602), (0, 1/301, 23/86, 13357/602), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 1/714, 1/3, 3131/357), (0, 1/357, 1/6, 6455/714), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 1/182, 7/26, 571/182), (0, 1/91, 1/26, 505/182), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/434, 9/62, 8733/434), (0, 1/217, 9/31, 2006/217), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/546, 1/78, 11435/546), (0, 1/273, 1/39, 788/273), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 27/2), (0, 1/378, 5/54, 1885/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 1/378, 17/54, 473/378), (0, 1/189, 7/54, 2269/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/266, 257/38, 5/14), (0, 1/133, 153/38, 3/14), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 4/21, 394/147), (0, 1/147, 8/21, 788/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/266, 17/38, 4799/266), (0, 1/133, 15/38, 155/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/518, 9/74, 14893/518), (0, 1/259, 9/37, 5310/259), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/350, 23/50, 7613/350), (0, 1/175, 21/50, 1401/350), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/182, 7/26, 781/182), (0, 1/91, 1/26, 2199/182), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/322, 1/23, 2242/161), (0, 1/161, 2/23, 781/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/378, 7/27, 3460/189), (0, 1/189, 1/54, 2689/378), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/546, 1/39, 9361/273), (0, 1/273, 2/39, 8075/273), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/238, 15/34, 1229/238), (0, 1/119, 13/34, 2815/238), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 1367/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/518, 15/37, 6687/259), (0, 1/259, 23/74, 11985/518), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 1094/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 0, 25/2), (0, 1/350, 13/50, 3446/175), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 0, 13/2), (0, 1/182, 7/26, 877/91), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/434, 21/62, 5597/434), (0, 1/217, 11/62, 7505/434), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/70, 11/10, 5/14), (0, 1/35, 11/5, 5/7), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/574, 6/41, 2767/287), (0, 1/287, 12/41, 5534/287), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 1/630, 1/45, 3131/315), (0, 1/315, 2/45, 6262/315), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/126, 7/18, 529/126), (0, 1/63, 5/18, 1121/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 2158/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 1801/133), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 1/378, 1/54, 2209/378), (0, 1/189, 1/27, 2209/189), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/434, 13/31, 2767/217), (0, 1/217, 21/62, 2171/434), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/462, 17/66, 8663/462), (0, 1/231, 1/66, 2311/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/266, 1/38, 3987/266), (0, 1/133, 1/19, 1460/133), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/490, 39/70, 313/98), (0, 1/245, 39/35, 313/49), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/210, 139/30, 55/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/518, 11/74, 13311/518), (0, 1/259, 11/37, 3728/259), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 1/518, 29/74, 487/518), (0, 1/259, 21/74, 3823/518), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/546, 7/39, 6673/273), (0, 1/273, 14/39, 2699/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/182, 1/26, 1971/182), (0, 1/91, 1/13, 788/91), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/462, 4/33, 6239/231), (0, 1/231, 8/33, 4855/231), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/630, 14/45, 10411/315), (0, 1/315, 11/90, 22429/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/630, 43/45, 433/63), (0, 1/315, 86/45, 299/63), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/630, 23/90, 26513/630), (0, 1/315, 1/90, 6091/630), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/462, 17/66, 1985/462), (0, 1/231, 1/66, 13903/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/210, 89/30, 13/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/546, 7/78, 781/546), (0, 1/273, 7/39, 781/273), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/546, 19/78, 18617/546), (0, 1/273, 19/39, 7970/273), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 1/518, 13/74, 2629/518), (0, 1/259, 13/37, 2629/259), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 442/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/462, 25/66, 8719/462), (0, 1/231, 17/66, 5195/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/280, 711/40, 5/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/574, 15/41, 8010/287), (0, 1/287, 19/82, 8793/574), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/518, 1/74, 3231/518), (0, 1/259, 1/37, 3231/259), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/462, 19/66, 13171/462), (0, 1/231, 5/66, 14099/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 1549/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/378, 11/54, 5177/378), (0, 1/189, 11/27, 74/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/168, 7/24, 11/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 282/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/518, 29/74, 2251/518), (0, 1/259, 21/74, 1653/518), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 1/658, 23/94, 20983/658), (0, 1/329, 23/47, 5520/329), (0, 0, 1/2, 75/2), (0, 0, 0, 47)]
[(1/2, 1/154, 5/22, 137/154), (0, 1/77, 5/11, 137/77), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/546, 14/39, 10334/273), (0, 1/273, 17/78, 5573/546), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/546, 7/39, 7016/273), (0, 1/273, 14/39, 3385/273), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/462, 4/33, 5861/231), (0, 1/231, 8/33, 4099/231), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/168, 71/24, 4/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/98, 1/7, 114/49), (0, 1/49, 2/7, 228/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 533/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/378, 5/54, 7165/378), (0, 1/189, 5/27, 2062/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 9/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 44/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 449/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/546, 16/39, 1696/273), (0, 1/273, 25/78, 8695/546), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 64/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/630, 161/90, 271/126), (0, 1/315, 97/90, 479/126), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 19/2), (0, 1/266, 13/38, 317/133), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 1/238, 1/17, 793/119), (0, 1/119, 2/17, 1586/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/224, 103/32, 1/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 10/21, 2305/147), (0, 1/147, 19/42, 5839/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/154, 81/22, 1/14), (0, 1/77, 41/22, 9/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/518, 1/37, 8969/259), (0, 1/259, 2/37, 8355/259), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/630, 7/90, 25477/630), (0, 1/315, 7/45, 11302/315), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 1/2), (0, 1/168, 65/24, 85/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 2, 3/2), (0, 1/112, 63/16, 43/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 4, 3/2), (0, 1/224, 185/32, 53/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 11/2), (0, 1/154, 5/22, 597/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 4, 1/2), (0, 1/112, 57/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/280, 103/40, 116/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/38, 2158/133), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 1/602, 17/43, 6512/301), (0, 1/301, 25/86, 5881/602), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 1/546, 317/78, 31/42), (0, 1/273, 127/78, 41/42), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/350, 307/25, 4/7), (0, 1/175, 603/50, 9/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/350, 3/50, 5597/350), (0, 1/175, 3/25, 1222/175), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/658, 11/47, 800/329), (0, 1/329, 22/47, 1600/329), (0, 0, 1/2, 83/2), (0, 0, 0, 47)]
[(1/2, 1/546, 37/78, 18995/546), (0, 1/273, 35/78, 16423/546), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 2228/133), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 1/238, 4/17, 1143/119), (0, 1/119, 8/17, 263/119), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/434, 11/62, 1929/434), (0, 1/217, 11/31, 1929/217), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/154, 4/11, 310/77), (0, 1/77, 5/22, 547/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/280, 57/40, 81/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 779/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/140, 23/20, 78/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 50/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/518, 12/37, 6400/259), (0, 1/259, 11/74, 12909/518), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/294, 1/42, 1229/294), (0, 1/147, 1/21, 1229/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/406, 6/29, 4881/203), (0, 1/203, 12/29, 3875/203), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 1/630, 82/45, 286/63), (0, 1/315, 103/90, 829/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/322, 10/23, 30/161), (0, 1/161, 17/46, 5111/322), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 1031/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/546, 11/78, 6199/546), (0, 1/273, 11/39, 6199/273), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 58/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/434, 7/31, 2970/217), (0, 1/217, 14/31, 5940/217), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/294, 8/21, 3005/147), (0, 1/147, 11/42, 3347/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/658, 35/94, 14655/658), (0, 1/329, 23/94, 3977/658), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 1/378, 10/27, 3761/189), (0, 1/189, 13/54, 1247/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/378, 11/54, 655/378), (0, 1/189, 11/27, 655/189), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/196, 25/28, 330/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/462, 7/33, 464/231), (0, 1/231, 14/33, 928/231), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/434, 5/31, 968/217), (0, 1/217, 10/31, 1936/217), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/350, 6/25, 954/175), (0, 1/175, 12/25, 1908/175), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/350, 7/25, 76/35), (0, 1/175, 14/25, 152/35), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/630, 211/90, 677/126), (0, 1/315, 197/90, 913/126), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/574, 15/82, 19919/574), (0, 1/287, 15/41, 8152/287), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 2452/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 10, 1/2), (0, 1/280, 639/40, 3/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/252, 7/36, 50/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/490, 6/35, 3054/245), (0, 1/245, 12/35, 6108/245), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/406, 1/58, 9055/406), (0, 1/203, 1/29, 3168/203), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/490, 3/70, 7347/490), (0, 1/245, 3/35, 7347/245), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/518, 35/74, 67/518), (0, 1/259, 33/74, 18005/518), (0, 0, 1/2, 5/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 8/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 23/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/350, 18/25, 118/35), (0, 1/175, 36/25, 61/35), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/378, 11/27, 562/189), (0, 1/189, 17/54, 9997/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/490, 33/70, 16643/490), (0, 1/245, 31/70, 6581/490), (0, 0, 1/2, 39/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/308, 41/44, 505/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/490, 1/10, 16573/490), (0, 1/245, 1/5, 7998/245), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/462, 14/33, 5987/231), (0, 1/231, 23/66, 8933/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/196, 41/28, 197/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/546, 25/78, 5569/546), (0, 1/273, 11/78, 19601/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/112, 103/16, 2/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/70, 3/10, 53/70), (0, 1/35, 1/10, 141/70), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/210, 4/15, 191/105), (0, 1/105, 1/30, 659/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/462, 4/33, 2473/231), (0, 1/231, 8/33, 4946/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/140, 39/20, 3/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 14/39, 3355/273), (0, 1/273, 17/78, 6595/546), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 436/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/378, 1/54, 3623/378), (0, 1/189, 1/27, 3623/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 1010/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/490, 11/70, 215/98), (0, 1/245, 11/35, 215/49), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/518, 35/74, 2671/518), (0, 1/259, 33/74, 6637/518), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/294, 4/21, 1766/147), (0, 1/147, 8/21, 445/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/602, 13/86, 11029/602), (0, 1/301, 13/43, 11029/301), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 1/182, 3/13, 709/91), (0, 1/91, 6/13, 235/91), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/518, 13/37, 3390/259), (0, 1/259, 15/74, 15373/518), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 1/602, 9/43, 2172/301), (0, 1/301, 18/43, 4344/301), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/322, 21/46, 459/322), (0, 1/161, 19/46, 4943/322), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/462, 8/33, 5959/231), (0, 1/231, 16/33, 4295/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/546, 37/78, 8383/546), (0, 1/273, 35/78, 17039/546), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 1/2), (0, 1/112, 63/16, 29/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/350, 11/25, 2914/175), (0, 1/175, 19/50, 2731/350), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 55/36, 316/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 25/2), (0, 1/350, 23/50, 1619/175), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 534/119), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 191/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/490, 1/5, 251/49), (0, 1/245, 2/5, 159/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/28, 1/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 12/37, 4552/259), (0, 1/259, 11/74, 11733/518), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 121/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/196, 31/28, 85/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 2, 1/2), (0, 1/280, 33/40, 267/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/546, 14/39, 4538/273), (0, 1/273, 17/78, 18425/546), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/70, 3/10, 347/70), (0, 1/35, 1/10, 309/70), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/238, 25/34, 72/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 1/630, 19/45, 12896/315), (0, 1/315, 31/90, 22919/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/406, 3/58, 305/406), (0, 1/203, 3/29, 305/203), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 2284/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 849/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/546, 359/78, 17/42), (0, 1/273, 211/78, 55/42), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/280, 761/40, 5/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 4/23, 870/161), (0, 1/161, 8/23, 1740/161), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/196, 15/28, 1/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 2, 1/2), (0, 1/168, 95/24, 43/42), (0, 0, 4, 1), (0, 0, 0, 3)]
