[(1/2, 0, 0, 23/2), (0, 1/322, 17/46, 2410/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 92/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/630, 5/18, 27241/630), (0, 1/315, 1/18, 15107/630), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 190/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 772/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/434, 15/31, 1332/217), (0, 1/217, 29/62, 2073/434), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 1/126, 2/9, 499/63), (0, 1/63, 4/9, 431/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/602, 14/43, 4356/301), (0, 1/301, 13/86, 20735/602), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 1/490, 11/70, 5947/490), (0, 1/245, 11/35, 5947/245), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 19/2), (0, 1/266, 3/38, 1927/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 0, 25/2), (0, 1/350, 9/10, 1458/175), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 1430/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 1/546, 5/39, 9970/273), (0, 1/273, 10/39, 9293/273), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 1913/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/574, 11/41, 11489/287), (0, 1/287, 3/82, 17543/574), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 1/462, 4/33, 1528/231), (0, 1/231, 8/33, 3056/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/490, 3/7, 4167/245), (0, 1/245, 5/14, 5643/490), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 1/462, 23/66, 15173/462), (0, 1/231, 13/66, 5629/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/686, 3/98, 19079/686), (0, 1/343, 3/49, 2272/343), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/546, 5/39, 506/273), (0, 1/273, 10/39, 1012/273), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/238, 7/34, 3091/238), (0, 1/119, 7/17, 1068/119), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/770, 27/55, 10481/385), (0, 1/385, 53/110, 17669/770), (0, 0, 1/2, 63/2), (0, 0, 0, 55)]
[(1/2, 1/462, 25/66, 12751/462), (0, 1/231, 17/66, 11873/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 113/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/630, 13/45, 13484/315), (0, 1/315, 7/90, 12041/630), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 1/602, 14/43, 3040/301), (0, 1/301, 13/86, 8849/602), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/182, 5/13, 506/91), (0, 1/91, 7/26, 1569/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/546, 170/39, 61/21), (0, 1/273, 173/78, 97/42), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 142/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/434, 7/62, 9111/434), (0, 1/217, 7/31, 2384/217), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 1/490, 2/7, 8367/245), (0, 1/245, 1/14, 393/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/546, 5/78, 5723/546), (0, 1/273, 5/39, 5723/273), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/490, 1/7, 3733/245), (0, 1/245, 2/7, 7466/245), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/490, 5/14, 12709/490), (0, 1/245, 3/14, 11943/490), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 1/322, 7/46, 1607/322), (0, 1/161, 7/23, 1607/161), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 709/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/462, 7/33, 7492/231), (0, 1/231, 14/33, 7361/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 2/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/378, 23/54, 1621/378), (0, 1/189, 19/54, 7589/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/154, 3/22, 277/154), (0, 1/77, 3/11, 277/77), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 9/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/378, 7/54, 1285/378), (0, 1/189, 7/27, 1285/189), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/266, 15/38, 697/266), (0, 1/133, 11/38, 2325/266), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 989/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 58/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 4, 1/2), (0, 1/112, 29/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/238, 5/17, 58/119), (0, 1/119, 3/34, 3207/238), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 1/266, 4/19, 1766/133), (0, 1/133, 8/19, 1005/133), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/252, 53/36, 127/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/546, 10/39, 7660/273), (0, 1/273, 1/78, 16171/546), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/546, 5/39, 3719/273), (0, 1/273, 10/39, 7438/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/490, 29/70, 6787/490), (0, 1/245, 23/70, 5489/490), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 5/2), (0, 1/168, 91/24, 1/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 11/27, 4720/189), (0, 1/189, 17/54, 6217/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/518, 7/74, 12779/518), (0, 1/259, 7/37, 3196/259), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/406, 7/29, 3838/203), (0, 1/203, 14/29, 1789/203), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/574, 33/82, 12541/574), (0, 1/287, 25/82, 18481/574), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 1/70, 1/10, 207/70), (0, 1/35, 1/5, 32/35), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 29/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/546, 7/78, 1033/546), (0, 1/273, 7/39, 1033/273), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/462, 16/33, 4783/231), (0, 1/231, 31/66, 9661/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/490, 3/7, 8283/245), (0, 1/245, 5/14, 4957/490), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 1/658, 3/94, 3777/658), (0, 1/329, 3/47, 3777/329), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 1/490, 3/10, 7137/490), (0, 1/245, 1/10, 12559/490), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 1/210, 1/30, 2993/210), (0, 1/105, 1/15, 1418/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 5/2), (0, 1/168, 59/24, 29/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/630, 1/90, 22243/630), (0, 1/315, 1/45, 8068/315), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 1/658, 1/94, 6913/658), (0, 1/329, 1/47, 6913/329), (0, 0, 1/2, 35/2), (0, 0, 0, 47)]
[(1/2, 1/266, 17/38, 3301/266), (0, 1/133, 15/38, 85/266), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 1703/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 1/462, 25/66, 4673/462), (0, 1/231, 17/66, 7729/462), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/406, 1/58, 2209/406), (0, 1/203, 1/29, 2209/203), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/182, 7/26, 319/182), (0, 1/91, 1/26, 729/182), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/28, 5/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/658, 7/94, 24343/658), (0, 1/329, 7/47, 8880/329), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 2753/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/574, 33/82, 907/574), (0, 1/287, 25/82, 8415/574), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 1/602, 3/43, 4132/301), (0, 1/301, 6/43, 8264/301), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 1/714, 41/102, 28529/714), (0, 1/357, 31/102, 29569/714), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 233/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/546, 10/39, 6029/273), (0, 1/273, 1/78, 17291/546), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/322, 10/23, 555/161), (0, 1/161, 17/46, 3991/322), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/154, 21/22, 240/77), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 1/406, 19/58, 9587/406), (0, 1/203, 9/58, 701/406), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/322, 3/46, 5583/322), (0, 1/161, 3/23, 1880/161), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/378, 4/27, 1136/189), (0, 1/189, 8/27, 2272/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/518, 6/37, 940/259), (0, 1/259, 12/37, 1880/259), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 1/2), (0, 1/168, 37/24, 71/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 470/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/154, 4/11, 408/77), (0, 1/77, 5/22, 1093/154), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/490, 1/5, 2711/245), (0, 1/245, 2/5, 5422/245), (0, 0, 1/2, 63/2), (0, 0, 0, 35)]
[(1/2, 1/294, 5/42, 739/294), (0, 1/147, 5/21, 739/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/350, 9/50, 4267/350), (0, 1/175, 9/25, 4267/175), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 1/686, 37/98, 12597/686), (0, 1/343, 25/98, 24165/686), (0, 0, 1/2, 3/2), (0, 0, 0, 49)]
[(1/2, 1/462, 5/33, 5861/231), (0, 1/231, 10/33, 4099/231), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 58/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/546, 23/78, 3833/546), (0, 1/273, 7/78, 6301/546), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 5/2), (0, 1/280, 29/40, 11/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 898/119), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 50/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/630, 7/18, 9041/630), (0, 1/315, 5/18, 25957/630), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 1/2), (0, 1/112, 3/16, 2/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 394/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/574, 21/82, 15719/574), (0, 1/287, 1/82, 10487/574), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/168, 61/24, 11/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/350, 12/25, 3866/175), (0, 1/175, 23/50, 7939/350), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/462, 1/3, 6484/231), (0, 1/231, 1/6, 13231/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 13/2), (0, 1/364, 99/52, 1044/91), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 0, 2, 7/2), (0, 1/336, 133/48, 365/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/350, 3/25, 1549/175), (0, 1/175, 6/25, 3098/175), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 1/490, 31/70, 6927/490), (0, 1/245, 27/70, 17039/490), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 1/798, 1/57, 919/399), (0, 1/399, 2/57, 1838/399), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 1/182, 1/13, 5/7), (0, 1/91, 2/13, 3/7), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 23/2), (0, 1/322, 41/46, 688/161), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 1/462, 4/33, 3796/231), (0, 1/231, 8/33, 7592/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/294, 1/3, 310/147), (0, 1/147, 1/6, 2269/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/322, 11/23, 1/7), (0, 1/161, 22/23, 2/7), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/462, 1/6, 263/462), (0, 1/231, 1/3, 263/231), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 1045/119), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 1773/119), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 67/36, 407/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 191/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/322, 5/46, 2417/161), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 1/602, 15/86, 12023/602), (0, 1/301, 15/43, 12023/301), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 359/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/574, 101/41, 5/7), (0, 1/287, 202/41, 3/7), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/546, 8/39, 1808/273), (0, 1/273, 16/39, 3616/273), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/378, 13/27, 4741/189), (0, 1/189, 25/54, 6679/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/266, 4/19, 1122/133), (0, 1/133, 8/19, 2244/133), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/574, 15/41, 4636/287), (0, 1/287, 19/82, 19979/574), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/210, 1/30, 1607/210), (0, 1/105, 1/15, 32/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/434, 1/62, 4435/434), (0, 1/217, 1/31, 4435/217), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 1/434, 23/62, 3483/434), (0, 1/217, 15/62, 11089/434), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/350, 1/10, 5709/350), (0, 1/175, 1/5, 1334/175), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/518, 3/37, 5448/259), (0, 1/259, 6/37, 1313/259), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/210, 11/30, 2153/210), (0, 1/105, 7/30, 1891/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/490, 1/5, 1339/245), (0, 1/245, 2/5, 2678/245), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 1/602, 19/86, 5499/602), (0, 1/301, 19/43, 5499/301), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/602, 20/43, 4489/301), (0, 1/301, 37/86, 799/602), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 1/294, 1/6, 1649/294), (0, 1/147, 1/3, 1649/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 58/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/630, 1/18, 15859/630), (0, 1/315, 1/9, 1684/315), (0, 0, 1/2, 85/2), (0, 0, 0, 45)]
[(1/2, 1/490, 13/35, 7009/245), (0, 1/245, 17/70, 15051/490), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 1/462, 1/6, 1915/462), (0, 1/231, 1/3, 1915/231), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/434, 10/31, 2991/217), (0, 1/217, 9/62, 897/434), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 1/490, 17/35, 5721/245), (0, 1/245, 33/70, 99/490), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/252, 13/36, 29/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/224, 69/32, 15/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/546, 167/78, 115/42), (0, 1/273, 167/39, 52/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/350, 11/50, 1747/350), (0, 1/175, 11/25, 1747/175), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 450/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/574, 11/82, 2741/574), (0, 1/287, 11/41, 2741/287), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/630, 1/9, 8633/315), (0, 1/315, 2/9, 3091/315), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/490, 2/35, 5056/245), (0, 1/245, 4/35, 1537/245), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 19/2), (0, 1/266, 11/38, 1388/133), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 1/322, 5/46, 1131/322), (0, 1/161, 5/23, 1131/161), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/518, 17/74, 9349/518), (0, 1/259, 17/37, 9349/259), (0, 0, 1/2, 23/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 7/2), (0, 1/280, 59/40, 323/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 149/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 842/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/462, 23/66, 1621/462), (0, 1/231, 13/66, 14099/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/574, 23/82, 3441/574), (0, 1/287, 5/82, 20371/574), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 1/546, 16/39, 3929/273), (0, 1/273, 25/78, 8891/546), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/378, 1/54, 8635/378), (0, 1/189, 1/27, 3532/189), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/462, 7/33, 373/231), (0, 1/231, 14/33, 746/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/602, 11/43, 10628/301), (0, 1/301, 1/86, 9703/602), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
