[(1/2, 0, 0, 21/2), (0, 1/798, 31/42, 1955/399), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 11/4), (0, 1/342, 13/36, 11905/684), (0, 0, 1/2, 11/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 85/4), (0, 1/836, 17/88, 63395/1672), (0, 0, 1/2, 85/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 59/4), (0, 1/456, 17/48, 5597/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 5/2), (0, 1/228, 11/12, 131/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 149/4), (0, 1/722, 33/76, 53363/1444), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 1/950, 7/50, 8299/950), (0, 1/475, 7/25, 8299/475), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 1/1634, 25/86, 5677/1634), (0, 1/817, 7/86, 31779/1634), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 1/1178, 1/31, 3342/589), (0, 1/589, 2/31, 6684/589), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/2318, 1463/61, 9/19), (0, 1/1159, 2131/122, 17/38), (0, 0, 61/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1938, 16/51, 11531/969), (0, 1/969, 13/102, 39341/1938), (0, 0, 1/2, 7/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 11/4), (0, 1/494, 15/52, 5331/988), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 53/4), (0, 1/342, 17/36, 3203/684), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 91/4), (0, 1/988, 1/8, 88057/1976), (0, 0, 1/2, 91/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 15/2), (0, 1/608, 29/32, 1005/304), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 43/4), (0, 1/456, 11/48, 1759/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 1/1102, 5/29, 7921/551), (0, 1/551, 10/29, 15842/551), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 1/1026, 10/27, 2012/513), (0, 1/513, 13/54, 4457/1026), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/1254, 5/66, 12973/1254), (0, 1/627, 5/33, 12973/627), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/342, 11/18, 644/171), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 11/4), (0, 1/456, 19/48, 13159/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 1/2090, 47/110, 1231/2090), (0, 1/1045, 39/110, 114277/2090), (0, 0, 1/2, 3/2), (0, 0, 0, 55)]
[(1/2, 0, 7/4, 11/4), (0, 1/798, 191/84, 83/228), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/1482, 1/6, 29579/1482), (0, 1/741, 1/3, 680/741), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/1026, 8/27, 10391/513), (0, 1/513, 5/54, 26687/1026), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 133/4), (0, 1/874, 19/92, 56593/1748), (0, 0, 1/2, 41/2), (0, 0, 0, 46)]
[(1/2, 1/798, 5/21, 2924/399), (0, 1/399, 10/21, 5848/399), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/266, 3/14, 585/266), (0, 1/133, 3/7, 585/133), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/1634, 7/43, 25002/817), (0, 1/817, 14/43, 14873/817), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 1/266, 2/7, 264/133), (0, 1/133, 1/14, 923/266), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/1026, 11/27, 11113/513), (0, 1/513, 17/54, 16237/1026), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 7/4, 3/4), (0, 1/532, 103/56, 83/152), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/2318, 11/122, 17609/2318), (0, 1/1159, 11/61, 17609/1159), (0, 0, 1/2, 89/2), (0, 0, 0, 61)]
[(1/2, 1/646, 2/17, 1575/323), (0, 1/323, 4/17, 3150/323), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/494, 1/26, 1290/247), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/2166, 13/114, 4765/2166), (0, 1/1083, 13/57, 4765/1083), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 1/1254, 8/33, 4919/627), (0, 1/627, 16/33, 9838/627), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 117/4), (0, 1/874, 31/92, 6965/1748), (0, 0, 1/2, 25/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 43/4), (0, 1/456, 5/48, 14641/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 5/2), (0, 1/1330, 267/70, 339/95), (0, 0, 7, 1), (0, 0, 0, 5)]
[(1/2, 1/2394, 2/63, 52400/1197), (0, 1/1197, 4/63, 29389/1197), (0, 0, 1/2, 71/2), (0, 0, 0, 63)]
[(1/2, 1/1026, 19/54, 7463/1026), (0, 1/513, 11/54, 8257/1026), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/1330, 17/70, 36229/1330), (0, 1/665, 17/35, 12954/665), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 1/798, 11/21, 35/57), (0, 1/399, 22/21, 70/57), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/1178, 14/31, 4786/589), (0, 1/589, 25/62, 35047/1178), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 7/2), (0, 1/684, 5/36, 853/342), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/798, 11/42, 9971/798), (0, 1/399, 1/42, 8371/798), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 1, 19/2), (0, 1/836, 27/44, 3969/418), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/1482, 17/39, 11227/741), (0, 1/741, 29/78, 30829/1482), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 61/4), (0, 1/1026, 41/108, 12931/2052), (0, 0, 1/2, 61/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 85/4), (0, 1/1026, 25/108, 44699/2052), (0, 0, 1/2, 85/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 13/28, 657/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/2166, 14/57, 51013/1083), (0, 1/1083, 28/57, 40295/1083), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 125/4), (0, 1/1026, 1/108, 83611/2052), (0, 0, 1/2, 17/2), (0, 0, 0, 54)]
[(1/2, 1/2014, 45/106, 102197/2014), (0, 1/1007, 37/106, 76505/2014), (0, 0, 1/2, 21/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 19/2), (0, 1/1292, 91/68, 9517/646), (0, 0, 2, 2), (0, 0, 0, 17)]
[(1/2, 1/1330, 27/70, 887/190), (0, 1/665, 27/35, 412/95), (0, 0, 7/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 9/2), (0, 1/608, 3/32, 1765/304), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/2242, 29/118, 51163/2242), (0, 1/1121, 29/59, 51163/1121), (0, 0, 1/2, 3/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 5/54, 3931/513), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 59/4), (0, 1/608, 15/64, 23875/1216), (0, 0, 1/2, 59/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 1/2), (0, 1/304, 29/16, 435/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 59/4), (0, 1/684, 29/72, 19049/1368), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 53/4), (0, 1/608, 3/64, 22697/1216), (0, 0, 1/2, 53/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 67/4), (0, 1/1026, 11/108, 35959/2052), (0, 0, 1/2, 67/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 43/4), (0, 1/608, 11/64, 13919/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 1/646, 15/34, 585/646), (0, 1/323, 13/34, 3431/646), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/1330, 3/70, 13619/1330), (0, 1/665, 3/35, 13619/665), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 197/4), (0, 1/950, 21/100, 77607/1900), (0, 0, 1/2, 97/2), (0, 0, 0, 50)]
[(1/2, 1/722, 2/19, 283/361), (0, 1/361, 4/19, 566/361), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 11/4), (0, 1/152, 5/16, 49/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/874, 1/23, 9669/437), (0, 1/437, 2/23, 9287/437), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/798, 2/21, 6743/399), (0, 1/399, 4/21, 5107/399), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/1254, 2/33, 62/57), (0, 1/627, 4/33, 124/57), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 59/4), (0, 1/342, 11/36, 11183/684), (0, 0, 1/2, 23/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 9/2), (0, 1/342, 7/18, 986/171), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 59/4), (0, 1/304, 15/32, 4419/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 43/4), (0, 1/304, 5/32, 7345/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 13/4), (0, 1/798, 41/84, 1987/1596), (0, 0, 1/2, 13/2), (0, 0, 0, 42)]
[(1/2, 1/1178, 29/62, 9591/1178), (0, 1/589, 27/62, 22127/1178), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 31/2), (0, 1/1178, 53/62, 17896/589), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 0, 1, 19/2), (0, 1/1140, 37/60, 6857/570), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/114, 1/6, 55/57), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/1254, 7/33, 8795/627), (0, 1/627, 14/33, 17590/627), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/2014, 21/53, 26142/1007), (0, 1/1007, 31/106, 73351/2014), (0, 0, 1/2, 31/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 61/4), (0, 1/342, 5/36, 8143/684), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 59/4), (0, 1/646, 19/68, 15287/1292), (0, 0, 1/2, 59/2), (0, 0, 0, 34)]
[(1/2, 1/1862, 158/49, 624/133), (0, 1/931, 289/98, 235/266), (0, 0, 7/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 37/4), (0, 1/190, 9/20, 1683/380), (0, 0, 1/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/950, 6/25, 10657/475), (0, 1/475, 12/25, 9439/475), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/1482, 25/78, 15139/1482), (0, 1/741, 11/78, 57695/1482), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/1254, 8/33, 9517/627), (0, 1/627, 16/33, 19034/627), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 23/54, 11873/513), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 1/1254, 125/66, 181/114), (0, 1/627, 125/33, 10/57), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 43/4), (0, 1/684, 13/72, 29081/1368), (0, 0, 1/2, 43/2), (0, 0, 0, 36)]
[(1/2, 1/1482, 4/39, 19378/741), (0, 1/741, 8/39, 9857/741), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 11/4), (0, 1/1178, 57/124, 99533/2356), (0, 0, 1/2, 11/2), (0, 0, 0, 62)]
[(1/2, 1/874, 5/23, 8928/437), (0, 1/437, 10/23, 7805/437), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/266, 11/7, 16/19), (0, 1/133, 22/7, 13/19), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/874, 4/23, 6401/437), (0, 1/437, 8/23, 2751/437), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 5/2), (0, 1/684, 11/36, 2183/342), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/2090, 27/110, 34291/2090), (0, 1/1045, 27/55, 34291/1045), (0, 0, 1/2, 73/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 13/2), (0, 1/494, 25/26, 796/247), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/1102, 1031/58, 15/19), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 7/4, 3/4), (0, 1/532, 191/56, 235/152), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 11/4, 1/4), (0, 1/418, 113/44, 39/76), (0, 0, 11/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/722, 7/19, 3475/361), (0, 1/361, 9/38, 9207/722), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 83/4), (0, 1/570, 19/60, 7687/1140), (0, 0, 1/2, 23/2), (0, 0, 0, 30)]
[(1/2, 1/874, 1/23, 7788/437), (0, 1/437, 2/23, 5525/437), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 115/4), (0, 1/722, 27/76, 42647/1444), (0, 0, 1/2, 39/2), (0, 0, 0, 38)]
[(1/2, 1/1102, 3/58, 11529/1102), (0, 1/551, 3/29, 11529/551), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 1/646, 1/17, 3779/323), (0, 1/323, 2/17, 2067/323), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/874, 11/23, 8415/437), (0, 1/437, 21/46, 5255/874), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 37/4), (0, 1/190, 1/20, 2747/380), (0, 0, 1/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 43/4), (0, 1/722, 21/76, 16313/1444), (0, 0, 1/2, 43/2), (0, 0, 0, 38)]
[(1/2, 1/1406, 23/74, 45235/1406), (0, 1/703, 9/74, 29309/1406), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 91/4), (0, 1/988, 3/8, 28891/1976), (0, 0, 1/2, 91/2), (0, 0, 0, 52)]
[(1/2, 1/1406, 15/74, 30339/1406), (0, 1/703, 15/37, 4328/703), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 69/4), (0, 1/646, 5/68, 19239/1292), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 19/2), (0, 1/988, 101/52, 3855/494), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/874, 19/46, 7615/874), (0, 1/437, 15/46, 4305/874), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/2166, 53/114, 40637/2166), (0, 1/1083, 49/114, 82357/2166), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 91/4), (0, 1/494, 1/4, 9625/988), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 1/2318, 7/122, 105541/2318), (0, 1/1159, 7/61, 34842/1159), (0, 0, 1/2, 77/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 1/28, 1037/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 17/2), (0, 1/646, 19/34, 5299/323), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/342, 7/18, 796/171), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/1178, 21/62, 31935/1178), (0, 1/589, 11/62, 7915/1178), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 1/1178, 12/31, 12063/589), (0, 1/589, 17/62, 13501/1178), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 91/4), (0, 1/684, 19/72, 16199/1368), (0, 0, 1/2, 19/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 29/2), (0, 1/1216, 115/64, 1233/608), (0, 0, 2, 13), (0, 0, 0, 16)]
[(1/2, 1/1102, 19/58, 28515/1102), (0, 1/551, 9/58, 12399/1102), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 107/4), (0, 1/988, 19/104, 56327/1976), (0, 0, 1/2, 3/2), (0, 0, 0, 52)]
[(1/2, 1/2166, 1/3, 30227/1083), (0, 1/1083, 1/6, 100331/2166), (0, 0, 1/2, 19/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 11/4), (0, 1/684, 5/72, 35921/1368), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 1/2166, 2/57, 20860/1083), (0, 1/1083, 4/57, 41720/1083), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/2318, 1/122, 28021/2318), (0, 1/1159, 1/61, 28021/1159), (0, 0, 1/2, 97/2), (0, 0, 0, 61)]
[(1/2, 1/1786, 15/47, 34692/893), (0, 1/893, 13/94, 36073/1786), (0, 0, 1/2, 21/2), (0, 0, 0, 47)]
[(1/2, 1/2166, 4/57, 14419/1083), (0, 1/1083, 8/57, 28838/1083), (0, 0, 1/2, 59/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 11/2), (0, 1/418, 5/22, 739/209), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/684, 29/36, 1841/342), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 37/4), (0, 1/1178, 19/124, 13425/2356), (0, 0, 1/2, 37/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 27/4), (0, 1/532, 13/56, 23001/1064), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 17/2), (0, 1/646, 1/34, 3399/323), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 1/1178, 21/62, 23803/1178), (0, 1/589, 11/62, 30525/1178), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/1634, 29/86, 68795/1634), (0, 1/817, 15/86, 48537/1634), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 85/4), (0, 1/532, 27/56, 16465/1064), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 9/2), (0, 1/760, 77/40, 967/380), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 1, 1/2), (0, 1/380, 3/20, 397/190), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/1178, 9/31, 1765/589), (0, 1/589, 5/62, 13539/1178), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 11/4), (0, 1/76, 1/8, 429/152), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/1026, 5/54, 21713/1026), (0, 1/513, 5/27, 7862/513), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 13/4), (0, 1/342, 7/36, 3317/684), (0, 0, 1/2, 13/2), (0, 0, 0, 18)]
[(1/2, 1/2166, 5/57, 34768/1083), (0, 1/1083, 10/57, 7805/1083), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 1/1634, 18/43, 29980/817), (0, 1/817, 29/86, 16161/1634), (0, 0, 1/2, 41/2), (0, 0, 0, 43)]
[(1/2, 1/2014, 24/53, 28327/1007), (0, 1/1007, 43/106, 43825/2014), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 171/4), (0, 1/988, 37/104, 65105/1976), (0, 0, 1/2, 67/2), (0, 0, 0, 52)]
[(1/2, 1/1938, 2/51, 12557/969), (0, 1/969, 4/51, 25114/969), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 83/4), (0, 1/950, 1/100, 82053/1900), (0, 0, 1/2, 83/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 117/4), (0, 1/760, 11/80, 47777/1520), (0, 0, 1/2, 37/2), (0, 0, 0, 40)]
[(1/2, 1/2242, 6/59, 7465/1121), (0, 1/1121, 12/59, 14930/1121), (0, 0, 1/2, 55/2), (0, 0, 0, 59)]
[(1/2, 1/1710, 16/45, 21962/855), (0, 1/855, 19/90, 56213/1710), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/1254, 2/33, 100/57), (0, 1/627, 4/33, 29/57), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/1938, 16/51, 15635/969), (0, 1/969, 13/102, 3431/1938), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 21/2), (0, 1/798, 11/42, 7313/399), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 43/4), (0, 1/380, 11/40, 6623/760), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 77/4), (0, 1/646, 15/68, 21101/1292), (0, 0, 1/2, 9/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 125/4), (0, 1/798, 13/84, 54655/1596), (0, 0, 1/2, 41/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 75/4), (0, 1/874, 39/92, 58379/1748), (0, 0, 1/2, 75/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 13/4), (0, 1/1026, 11/108, 8257/2052), (0, 0, 1/2, 13/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 43/4), (0, 1/570, 1/60, 28853/1140), (0, 0, 1/2, 43/2), (0, 0, 0, 30)]
[(1/2, 1/2470, 23/130, 122641/2470), (0, 1/1235, 23/65, 42366/1235), (0, 0, 1/2, 127/2), (0, 0, 0, 65)]
[(1/2, 1/342, 1/18, 3017/342), (0, 1/171, 1/9, 1478/171), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 69/4), (0, 1/646, 29/68, 2215/1292), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 27/4), (0, 1/760, 39/80, 31323/1520), (0, 0, 1/2, 27/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 21/4), (0, 1/152, 3/16, 809/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/1330, 11/35, 54/95), (0, 1/665, 22/35, 108/95), (0, 0, 7/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/1178, 12/31, 15806/589), (0, 1/589, 17/62, 24939/1178), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/1178, 27/62, 16241/1178), (0, 1/589, 23/62, 27181/1178), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 27/4), (0, 1/532, 15/56, 771/1064), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 117/4), (0, 1/988, 3/8, 100901/1976), (0, 0, 1/2, 13/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 101/4), (0, 1/494, 7/52, 3469/988), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
[(1/2, 1/1558, 33/82, 57737/1558), (0, 1/779, 25/82, 11867/1558), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 0, 7/4, 5/4), (0, 1/798, 191/84, 1109/228), (0, 0, 7/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/1026, 13/54, 9743/1026), (0, 1/513, 13/27, 9743/513), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 5/4), (0, 1/38, 1/4, 11/76), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 69/4), (0, 1/532, 13/56, 17415/1064), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 13/2), (0, 1/494, 23/26, 1632/247), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/418, 3/11, 416/209), (0, 1/209, 1/22, 201/418), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 43/4), (0, 1/380, 9/40, 3317/760), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 67/4), (0, 1/342, 11/36, 11335/684), (0, 0, 1/2, 31/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 101/4), (0, 1/912, 23/96, 65333/1824), (0, 0, 1/2, 5/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 21/4), (0, 1/304, 11/32, 4001/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 85/4), (0, 1/494, 3/52, 18441/988), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 31/2), (0, 1/1178, 59/62, 5964/589), (0, 0, 1, 4), (0, 0, 0, 31)]
[(1/2, 0, 7/4, 13/4), (0, 1/532, 103/56, 45/152), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/1254, 25/66, 22967/1254), (0, 1/627, 17/66, 30259/1254), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 3/4), (0, 1/950, 29/100, 80457/1900), (0, 0, 1/2, 3/2), (0, 0, 0, 50)]
[(1/2, 1/2318, 27/61, 8149/1159), (0, 1/1159, 47/122, 121839/2318), (0, 0, 1/2, 45/2), (0, 0, 0, 61)]
[(1/2, 0, 1, 5/2), (0, 1/228, 5/12, 245/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 21/4), (0, 1/152, 5/16, 847/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 37/4), (0, 1/304, 7/32, 5445/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
