[(1/2, 0, 0, 31/2), (0, 1/434, 1/2, 2593/217), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/910, 1/65, 9124/455), (0, 1/455, 2/65, 18248/455), (0, 0, 1/2, 111/2), (0, 0, 0, 65)]
[(1/2, 1/1134, 2/81, 8774/567), (0, 1/567, 4/81, 17548/567), (0, 0, 1/2, 137/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 29/2), (0, 1/406, 7/58, 255/203), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 1/462, 1/3, 1648/231), (0, 1/231, 1/6, 9133/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/910, 37/65, 730/91), (0, 1/455, 74/65, 277/91), (0, 0, 5/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/322, 8/23, 3573/161), (0, 1/161, 9/46, 7047/322), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/854, 57/122, 41397/854), (0, 1/427, 53/122, 47353/854), (0, 0, 1/2, 83/2), (0, 0, 0, 61)]
[(1/2, 1/798, 23/114, 4003/798), (0, 1/399, 23/57, 4003/399), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 1/574, 19/41, 4854/287), (0, 1/287, 35/82, 11667/574), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 1/826, 20/59, 1697/413), (0, 1/413, 21/118, 9679/826), (0, 0, 1/2, 111/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 11/2), (0, 1/308, 1/4, 628/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/238, 9/34, 570/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/714, 43/102, 16897/714), (0, 1/357, 35/102, 6305/714), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 661/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/1022, 7/146, 37785/1022), (0, 1/511, 7/73, 482/511), (0, 0, 1/2, 111/2), (0, 0, 0, 73)]
[(1/2, 1/854, 23/122, 48859/854), (0, 1/427, 23/61, 22812/427), (0, 0, 1/2, 103/2), (0, 0, 0, 61)]
[(1/2, 1/1106, 26/79, 11847/553), (0, 1/553, 25/158, 28033/1106), (0, 0, 1/2, 35/2), (0, 0, 0, 79)]
[(1/2, 1/462, 5/33, 1984/231), (0, 1/231, 10/33, 3968/231), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/1134, 2/81, 10909/567), (0, 1/567, 4/81, 21818/567), (0, 0, 1/2, 25/2), (0, 0, 0, 81)]
[(1/2, 1/826, 22/59, 20800/413), (0, 1/413, 29/118, 33227/826), (0, 0, 1/2, 3/2), (0, 0, 0, 59)]
[(1/2, 0, 4, 1/2), (0, 1/448, 507/64, 13/56), (0, 0, 8, 1), (0, 0, 0, 4)]
[(1/2, 1/798, 1/57, 19330/399), (0, 1/399, 2/57, 15917/399), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 1/238, 7/34, 699/238), (0, 1/119, 7/17, 699/119), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/714, 43/102, 9113/714), (0, 1/357, 35/102, 9301/714), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 1/882, 1/18, 7475/882), (0, 1/441, 1/9, 7475/441), (0, 0, 1/2, 49/2), (0, 0, 0, 63)]
[(1/2, 1/210, 13/30, 1343/210), (0, 1/105, 11/30, 691/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 173/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 129/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/882, 29/63, 26162/441), (0, 1/441, 53/126, 20417/882), (0, 0, 1/2, 65/2), (0, 0, 0, 63)]
[(1/2, 1/882, 11/63, 18721/441), (0, 1/441, 22/63, 9659/441), (0, 0, 1/2, 43/2), (0, 0, 0, 63)]
[(1/2, 1/1022, 57/146, 153/1022), (0, 1/511, 41/146, 15125/1022), (0, 0, 1/2, 117/2), (0, 0, 0, 73)]
[(1/2, 1/658, 21/47, 5960/329), (0, 1/329, 37/94, 2455/658), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 1/1106, 30/79, 10181/553), (0, 1/553, 41/158, 39065/1106), (0, 0, 1/2, 3/2), (0, 0, 0, 79)]
[(1/2, 1/938, 29/67, 15291/469), (0, 1/469, 49/134, 57881/938), (0, 0, 1/2, 7/2), (0, 0, 0, 67)]
[(1/2, 1/462, 5/33, 2831/231), (0, 1/231, 10/33, 5662/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 1529/119), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 1/1190, 299/170, 2349/238), (0, 1/595, 173/170, 1723/238), (0, 0, 5/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/714, 1/51, 9754/357), (0, 1/357, 2/51, 1301/357), (0, 0, 1/2, 47/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/420, 83/60, 593/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/798, 49/114, 38135/798), (0, 1/399, 41/114, 6445/798), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 542/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/476, 29/68, 1846/119), (0, 0, 2, 13), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/364, 253/52, 2/7), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/406, 799/58, 3/7), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 1/966, 17/138, 50329/966), (0, 1/483, 17/69, 17002/483), (0, 0, 1/2, 61/2), (0, 0, 0, 69)]
[(1/2, 1/994, 14/71, 30383/497), (0, 1/497, 28/71, 25479/497), (0, 0, 1/2, 17/2), (0, 0, 0, 71)]
[(1/2, 1/854, 14/61, 15284/427), (0, 1/427, 28/61, 4521/427), (0, 0, 1/2, 57/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 3307/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 1/910, 17/130, 15203/910), (0, 1/455, 17/65, 15203/455), (0, 0, 1/2, 21/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 27/2), (0, 1/378, 43/54, 4525/189), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 1/546, 17/78, 1007/546), (0, 1/273, 17/39, 1007/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/154, 7/22, 1105/154), (0, 1/77, 3/22, 285/154), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/322, 19/46, 6691/322), (0, 1/161, 15/46, 2595/322), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/574, 19/41, 5232/287), (0, 1/287, 35/82, 5143/574), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 13/2), (0, 1/364, 37/52, 859/91), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/938, 32/67, 16754/469), (0, 1/469, 61/134, 39345/938), (0, 0, 1/2, 59/2), (0, 0, 0, 67)]
[(1/2, 1/910, 423/130, 29/70), (0, 1/455, 1/130, 303/70), (0, 0, 13/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/602, 41/86, 2981/602), (0, 1/301, 39/86, 20711/602), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 1/854, 7/122, 14027/854), (0, 1/427, 7/61, 14027/427), (0, 0, 1/2, 43/2), (0, 0, 0, 61)]
[(1/2, 1/854, 6/61, 16061/427), (0, 1/427, 12/61, 6075/427), (0, 0, 1/2, 81/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 367/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 31/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 3139/189), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 1/798, 35/114, 11213/798), (0, 1/399, 13/114, 37189/798), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 1/434, 14/31, 2313/217), (0, 1/217, 25/62, 3393/434), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/994, 2/71, 3797/497), (0, 1/497, 4/71, 7594/497), (0, 0, 1/2, 25/2), (0, 0, 0, 71)]
[(1/2, 1/938, 27/67, 10454/469), (0, 1/469, 41/134, 1013/938), (0, 0, 1/2, 87/2), (0, 0, 0, 67)]
[(1/2, 1/1218, 23/87, 26897/609), (0, 1/609, 5/174, 97235/1218), (0, 0, 1/2, 17/2), (0, 0, 0, 87)]
[(1/2, 1/994, 6/71, 3405/497), (0, 1/497, 12/71, 6810/497), (0, 0, 1/2, 73/2), (0, 0, 0, 71)]
[(1/2, 1/630, 62/45, 338/63), (0, 1/315, 23/90, 659/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/826, 17/118, 951/826), (0, 1/413, 17/59, 951/413), (0, 0, 1/2, 65/2), (0, 0, 0, 59)]
[(1/2, 1/294, 1/21, 2446/147), (0, 1/147, 2/21, 1805/147), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/546, 1/39, 9124/273), (0, 1/273, 2/39, 7601/273), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/434, 14/31, 570/217), (0, 1/217, 25/62, 8139/434), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/350, 949/50, 6/7), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 1/714, 19/102, 33193/714), (0, 1/357, 19/51, 14986/357), (0, 0, 1/2, 47/2), (0, 0, 0, 51)]
[(1/2, 1/602, 3/43, 7101/301), (0, 1/301, 6/43, 1259/301), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/686, 24/49, 297/343), (0, 1/343, 47/98, 20739/686), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 5/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 5/34, 983/119), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 1/126, 5/18, 979/126), (0, 1/63, 1/18, 383/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/910, 887/65, 5/7), (0, 1/455, 1774/65, 3/7), (0, 0, 65/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/826, 28/59, 19848/413), (0, 1/413, 53/118, 35201/826), (0, 0, 1/2, 107/2), (0, 0, 0, 59)]
[(1/2, 1/630, 37/90, 19907/630), (0, 1/315, 29/90, 5479/630), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 33/2), (0, 1/462, 59/66, 3671/231), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 1/686, 17/98, 11451/686), (0, 1/343, 17/49, 11451/343), (0, 0, 1/2, 73/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 7/2), (0, 1/392, 165/56, 139/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 1/1190, 27/170, 31877/1190), (0, 1/595, 27/85, 31877/595), (0, 0, 1/2, 29/2), (0, 0, 0, 85)]
[(1/2, 1/882, 22/63, 18518/441), (0, 1/441, 25/126, 2189/882), (0, 0, 1/2, 37/2), (0, 0, 0, 63)]
[(1/2, 1/322, 4/23, 2257/161), (0, 1/161, 8/23, 811/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/294, 10/21, 1424/147), (0, 1/147, 19/42, 3785/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/854, 29/122, 5067/854), (0, 1/427, 29/61, 5067/427), (0, 0, 1/2, 69/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 17/2), (0, 1/476, 107/68, 1146/119), (0, 0, 2, 13), (0, 0, 0, 17)]
[(1/2, 1/630, 151/90, 487/126), (0, 1/315, 77/90, 281/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/938, 15/134, 59247/938), (0, 1/469, 15/67, 27824/469), (0, 0, 1/2, 105/2), (0, 0, 0, 67)]
[(1/2, 1/714, 5/102, 17975/714), (0, 1/357, 5/51, 17975/357), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 1/210, 4/15, 689/105), (0, 1/105, 1/30, 761/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/826, 23/59, 10503/413), (0, 1/413, 33/118, 2777/826), (0, 0, 1/2, 95/2), (0, 0, 0, 59)]
[(1/2, 1/378, 17/54, 3653/378), (0, 1/189, 7/54, 691/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/882, 1/63, 27142/441), (0, 1/441, 2/63, 26501/441), (0, 0, 1/2, 23/2), (0, 0, 0, 63)]
[(1/2, 1/574, 23/82, 10667/574), (0, 1/287, 5/82, 2105/574), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/420, 43/60, 523/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/322, 9/46, 1245/322), (0, 1/161, 9/23, 1245/161), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/742, 15/106, 22371/742), (0, 1/371, 15/53, 2708/371), (0, 0, 1/2, 103/2), (0, 0, 0, 53)]
[(1/2, 1/490, 101/70, 585/98), (0, 1/245, 27/70, 435/98), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/434, 4/31, 3909/217), (0, 1/217, 8/31, 1091/217), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 31/2), (0, 1/434, 9/62, 2208/217), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 1/854, 15/122, 44015/854), (0, 1/427, 15/61, 17968/427), (0, 0, 1/2, 109/2), (0, 0, 0, 61)]
[(1/2, 1/294, 1/21, 731/147), (0, 1/147, 2/21, 1462/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/854, 15/122, 45289/854), (0, 1/427, 15/61, 19242/427), (0, 0, 1/2, 13/2), (0, 0, 0, 61)]
[(1/2, 1/658, 5/94, 21461/658), (0, 1/329, 5/47, 5998/329), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 1/966, 37/138, 17891/966), (0, 1/483, 5/138, 15013/966), (0, 0, 1/2, 43/2), (0, 0, 0, 69)]
[(1/2, 1/602, 5/43, 4014/301), (0, 1/301, 10/43, 8028/301), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 1/686, 3/98, 181/686), (0, 1/343, 3/49, 181/343), (0, 0, 1/2, 59/2), (0, 0, 0, 49)]
[(1/2, 1/854, 35/122, 11423/854), (0, 1/427, 9/122, 51455/854), (0, 0, 1/2, 55/2), (0, 0, 0, 61)]
[(1/2, 1/994, 13/142, 8903/994), (0, 1/497, 13/71, 8903/497), (0, 0, 1/2, 139/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 5/2), (0, 1/350, 99/50, 9/35), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 1/350, 301/50, 5/14), (0, 1/175, 301/25, 5/7), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/210, 149/30, 16/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 4, 1/2), (0, 1/336, 251/48, 55/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 0, 8, 3/2), (0, 1/448, 741/64, 45/28), (0, 0, 16, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/532, 35/76, 908/133), (0, 0, 2, 2), (0, 0, 0, 19)]
[(1/2, 1/378, 17/54, 5095/378), (0, 1/189, 7/54, 6599/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/420, 67/60, 607/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/210, 149/30, 2/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/98, 5/14, 335/98), (0, 1/49, 3/14, 425/98), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/994, 35/71, 8725/497), (0, 1/497, 69/142, 19493/994), (0, 0, 1/2, 31/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 17/2), (0, 1/476, 27/68, 1062/119), (0, 0, 2, 10), (0, 0, 0, 17)]
[(1/2, 1/154, 7/22, 1315/154), (0, 1/77, 3/22, 1167/154), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/742, 11/106, 32815/742), (0, 1/371, 11/53, 13152/371), (0, 0, 1/2, 45/2), (0, 0, 0, 53)]
[(1/2, 1/658, 37/94, 20971/658), (0, 1/329, 27/94, 19241/658), (0, 0, 1/2, 69/2), (0, 0, 0, 47)]
[(1/2, 1/602, 9/86, 18577/602), (0, 1/301, 9/43, 5634/301), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/798, 43/114, 10975/798), (0, 1/399, 29/114, 15167/798), (0, 0, 1/2, 17/2), (0, 0, 0, 57)]
[(1/2, 1/546, 2/39, 7829/273), (0, 1/273, 4/39, 5011/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/854, 27/61, 23880/427), (0, 1/427, 47/122, 9693/854), (0, 0, 1/2, 79/2), (0, 0, 0, 61)]
[(1/2, 1/546, 17/78, 12851/546), (0, 1/273, 17/39, 2204/273), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/630, 7/90, 19417/630), (0, 1/315, 7/45, 5242/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/966, 29/138, 45499/966), (0, 1/483, 29/69, 12172/483), (0, 0, 1/2, 31/2), (0, 0, 0, 69)]
[(1/2, 1/798, 26/57, 9943/399), (0, 1/399, 47/114, 1069/798), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 33/2), (0, 1/462, 23/66, 4987/231), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 1/854, 43/122, 14573/854), (0, 1/427, 25/122, 30427/854), (0, 0, 1/2, 119/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 31/2), (0, 1/434, 53/62, 1977/217), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 1/938, 2/67, 7850/469), (0, 1/469, 4/67, 15700/469), (0, 0, 1/2, 79/2), (0, 0, 0, 67)]
[(1/2, 1/742, 19/53, 16348/371), (0, 1/371, 23/106, 27179/742), (0, 0, 1/2, 103/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 29/2), (0, 1/406, 27/58, 472/203), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 1/490, 9/5, 233/49), (0, 1/245, 11/10, 589/98), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 8, 1/2), (0, 1/224, 229/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/854, 6/61, 2544/427), (0, 1/427, 12/61, 5088/427), (0, 0, 1/2, 41/2), (0, 0, 0, 61)]
[(1/2, 1/714, 25/102, 5305/714), (0, 1/357, 25/51, 5305/357), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 1/770, 23/110, 27173/770), (0, 1/385, 23/55, 5998/385), (0, 0, 1/2, 29/2), (0, 0, 0, 55)]
[(1/2, 1/1106, 33/158, 51771/1106), (0, 1/553, 33/79, 8084/553), (0, 0, 1/2, 99/2), (0, 0, 0, 79)]
[(1/2, 1/546, 5/78, 9407/546), (0, 1/273, 5/39, 9407/273), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/1106, 32/79, 39462/553), (0, 1/553, 49/158, 67709/1106), (0, 0, 1/2, 5/2), (0, 0, 0, 79)]
[(1/2, 1/882, 25/63, 12988/441), (0, 1/441, 37/126, 39163/882), (0, 0, 1/2, 29/2), (0, 0, 0, 63)]
[(1/2, 0, 2, 11/2), (0, 1/336, 83/48, 467/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/826, 15/59, 13562/413), (0, 1/413, 1/118, 19969/826), (0, 0, 1/2, 83/2), (0, 0, 0, 59)]
[(1/2, 1/938, 29/67, 29599/469), (0, 1/469, 49/134, 58833/938), (0, 0, 1/2, 127/2), (0, 0, 0, 67)]
[(1/2, 1/630, 151/90, 809/126), (0, 1/315, 77/90, 43/126), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 29/2), (0, 1/406, 57/58, 2873/203), (0, 0, 1, 22), (0, 0, 0, 29)]
[(1/2, 1/966, 19/138, 43721/966), (0, 1/483, 19/69, 10394/483), (0, 0, 1/2, 67/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 13/2), (0, 1/364, 99/52, 999/91), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 1/518, 18/37, 3321/259), (0, 1/259, 35/74, 3183/518), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/252, 29/36, 145/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/308, 67/44, 684/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/882, 16/63, 11728/441), (0, 1/441, 1/126, 42061/882), (0, 0, 1/2, 11/2), (0, 0, 0, 63)]
[(1/2, 1/1050, 49/150, 2111/210), (0, 1/525, 49/75, 536/105), (0, 0, 5/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 33/2), (0, 1/462, 65/66, 5078/231), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 2, 3/2), (0, 1/224, 109/32, 145/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 94/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/392, 27/56, 307/49), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/294, 5/21, 1193/147), (0, 1/147, 10/21, 2386/147), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/658, 45/94, 27355/658), (0, 1/329, 43/94, 7663/658), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 1/630, 38/45, 268/63), (0, 1/315, 76/45, 536/63), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 35/2), (0, 1/490, 53/70, 7906/245), (0, 0, 1, 11), (0, 0, 0, 35)]
[(1/2, 1/742, 20/53, 16866/371), (0, 1/371, 27/106, 2539/742), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 1/630, 13/90, 23393/630), (0, 1/315, 13/45, 9218/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/434, 3/62, 6999/434), (0, 1/217, 3/31, 272/217), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 11/2), (0, 1/392, 211/56, 173/98), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/378, 7/54, 6341/378), (0, 1/189, 7/27, 1238/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/798, 5/114, 12319/798), (0, 1/399, 5/57, 12319/399), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 11/2), (0, 1/336, 19/48, 439/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 9/2), (0, 1/504, 155/72, 13/63), (0, 0, 4, 2), (0, 0, 0, 9)]
[(1/2, 1/798, 11/57, 3979/399), (0, 1/399, 22/57, 7958/399), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 0, 2, 5/2), (0, 1/336, 83/48, 341/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 7/2), (0, 1/196, 51/28, 194/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/546, 85/78, 113/42), (0, 1/273, 85/39, 50/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/602, 27/86, 7027/602), (0, 1/301, 11/86, 20977/602), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 15/2), (0, 1/420, 13/60, 383/105), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 1/574, 25/82, 8875/574), (0, 1/287, 9/82, 16889/574), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 1/826, 17/118, 19935/826), (0, 1/413, 17/59, 19935/413), (0, 0, 1/2, 53/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 9/2), (0, 1/252, 67/36, 131/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/882, 23/63, 17069/441), (0, 1/441, 29/126, 44903/882), (0, 0, 1/2, 53/2), (0, 0, 0, 63)]
[(1/2, 1/742, 39/106, 25073/742), (0, 1/371, 25/106, 19353/742), (0, 0, 1/2, 83/2), (0, 0, 0, 53)]
[(1/2, 1/266, 1/19, 164/133), (0, 1/133, 2/19, 328/133), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 1/938, 31/67, 28759/469), (0, 1/469, 57/134, 43279/938), (0, 0, 1/2, 19/2), (0, 0, 0, 67)]
[(1/2, 1/686, 15/49, 10874/343), (0, 1/343, 11/98, 21201/686), (0, 0, 1/2, 65/2), (0, 0, 0, 49)]
[(1/2, 1/322, 15/46, 6733/322), (0, 1/161, 7/46, 103/322), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/1022, 12/73, 28374/511), (0, 1/511, 24/73, 19445/511), (0, 0, 1/2, 137/2), (0, 0, 0, 73)]
[(1/2, 1/770, 7/110, 14867/770), (0, 1/385, 7/55, 14867/385), (0, 0, 1/2, 19/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 25/2), (0, 1/350, 17/50, 339/175), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 1/518, 27/74, 19165/518), (0, 1/259, 17/74, 12171/518), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 451/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/910, 4/65, 27114/455), (0, 1/455, 8/65, 24653/455), (0, 0, 1/2, 79/2), (0, 0, 0, 65)]
