[(1/2, 0, 0, 17/2), (0, 1/374, 1/2, 2374/187), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 3, 5/2), (0, 1/396, 169/36, 157/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 69/40, 247/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 13/2), (0, 1/484, 15/44, 2275/242), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 31/24, 45/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 1/64, 10585/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 1/28, 1191/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/814, 11/37, 11548/407), (0, 1/407, 7/74, 5899/814), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 95/72, 2707/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 19/64, 4491/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 215/4), (0, 1/638, 57/116, 35049/1276), (0, 0, 1/2, 99/2), (0, 0, 0, 58)]
[(1/2, 1/286, 3/26, 3615/286), (0, 1/143, 3/13, 1756/143), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/418, 9/19, 3067/209), (0, 1/209, 17/38, 7043/418), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 79/4), (0, 1/418, 31/76, 4271/836), (0, 0, 1/2, 3/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 121/4), (0, 1/616, 11/112, 47325/1232), (0, 0, 1/2, 9/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 9/4), (0, 1/352, 7/64, 9969/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 1/682, 1/62, 6761/682), (0, 1/341, 1/31, 6761/341), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/990, 89/45, 9/11), (0, 1/495, 178/45, 7/11), (0, 0, 45/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 19/2), (0, 1/616, 87/56, 2847/308), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 0, 1/2), (0, 1/330, 353/30, 5/11), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 1/2), (0, 1/352, 55/32, 1065/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 65/4), (0, 1/286, 1/4, 7131/572), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 0, 3, 1/2), (0, 1/396, 7/36, 113/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 5/14, 1063/154), (0, 1/77, 3/14, 663/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 15/4, 1/4), (0, 1/330, 31/60, 9/44), (0, 0, 15/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 103/4), (0, 1/616, 11/112, 40483/1232), (0, 0, 1/2, 103/2), (0, 0, 0, 56)]
[(1/2, 1/770, 1/14, 11843/770), (0, 1/385, 1/7, 11843/385), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/814, 25/74, 7531/814), (0, 1/407, 13/74, 26865/814), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 67/72, 2729/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/374, 2/17, 394/187), (0, 1/187, 4/17, 788/187), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/154, 5/14, 262/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/1562, 65/142, 94365/1562), (0, 1/781, 59/142, 77047/1562), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 31/40, 27/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/682, 15/62, 3043/682), (0, 1/341, 15/31, 3043/341), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/770, 3/7, 7291/385), (0, 1/385, 5/14, 289/770), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 97/4), (0, 1/374, 9/68, 6999/748), (0, 0, 1/2, 29/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 7/2), (0, 1/462, 47/42, 377/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 1/1078, 22/49, 19127/539), (0, 1/539, 39/98, 41473/1078), (0, 0, 1/2, 65/2), (0, 0, 0, 49)]
[(1/2, 0, 3/4, 35/4), (0, 1/330, 1/12, 2113/220), (0, 0, 3/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/682, 1/31, 8127/341), (0, 1/341, 2/31, 5683/341), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/770, 64/35, 488/77), (0, 1/385, 81/70, 27/154), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/1386, 170/63, 188/77), (0, 1/693, 113/126, 59/154), (0, 0, 9/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/682, 9/62, 11645/682), (0, 1/341, 9/31, 1074/341), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/352, 9/32, 647/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/638, 6/29, 702/319), (0, 1/319, 12/29, 1404/319), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 55/4), (0, 1/286, 19/52, 7395/572), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 1/814, 35/74, 27199/814), (0, 1/407, 33/74, 16547/814), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 113/84, 2861/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 67/84, 375/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 19/2), (0, 1/572, 81/52, 2099/286), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 183/4), (0, 1/616, 55/112, 44927/1232), (0, 0, 1/2, 71/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 63/4), (0, 1/374, 9/68, 641/748), (0, 0, 1/2, 63/2), (0, 0, 0, 34)]
[(1/2, 1/638, 14/29, 7159/319), (0, 1/319, 27/58, 13643/638), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 79/4), (0, 1/242, 5/44, 3061/484), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 3/2), (0, 1/352, 57/32, 845/176), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/682, 15/62, 16177/682), (0, 1/341, 15/31, 5606/341), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/506, 3/46, 9555/506), (0, 1/253, 3/23, 3736/253), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/506, 4/23, 4750/253), (0, 1/253, 8/23, 3681/253), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/374, 25/34, 1692/187), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 5/48, 881/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 5/2), (0, 1/550, 47/50, 26/55), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 1/682, 3/62, 18861/682), (0, 1/341, 3/31, 8290/341), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/198, 10/9, 80/33), (0, 1/99, 13/18, 89/66), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/1298, 20/59, 28488/649), (0, 1/649, 21/118, 14655/1298), (0, 0, 1/2, 35/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 27/56, 13005/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 7/2), (0, 1/462, 65/42, 146/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 25/4), (0, 1/374, 1/68, 1719/748), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 1/1254, 10/57, 960/209), (0, 1/627, 20/57, 1920/209), (0, 0, 3/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/66, 1/3, 3/11), (0, 1/33, 2/3, 6/11), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1474, 10/67, 10140/737), (0, 1/737, 20/67, 20280/737), (0, 0, 1/2, 119/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 183/4), (0, 1/572, 43/104, 29571/1144), (0, 0, 1/2, 79/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 3/2), (0, 1/198, 7/18, 58/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 3, 5/2), (0, 1/660, 59/12, 3/110), (0, 0, 6, 0), (0, 0, 0, 5)]
[(1/2, 1/286, 11/26, 1415/286), (0, 1/143, 9/26, 2973/286), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 19/2), (0, 1/418, 5/38, 1989/209), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 1/902, 17/82, 24141/902), (0, 1/451, 17/41, 5650/451), (0, 0, 1/2, 79/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 11/32, 861/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 137/4), (0, 1/418, 25/76, 12719/836), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 9/2), (0, 1/308, 31/28, 471/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1, 23/2), (0, 1/616, 39/56, 1923/308), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 0, 5, 1/2), (0, 1/220, 47/20, 15/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/1298, 1/59, 18137/649), (0, 1/649, 2/59, 36274/649), (0, 0, 1/2, 27/2), (0, 0, 0, 59)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 113/36, 15/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/462, 47/42, 765/154), (0, 1/231, 31/42, 375/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 25/4), (0, 1/484, 35/88, 13445/968), (0, 0, 1/2, 25/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 9/2), (0, 1/352, 41/32, 383/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 265/4), (0, 1/770, 11/28, 81689/1540), (0, 0, 1/2, 125/2), (0, 0, 0, 70)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 95/84, 221/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 25/2), (0, 1/550, 9/10, 4409/275), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 1/28, 377/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 7/4), (0, 1/374, 13/68, 2621/748), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 1/1078, 17/98, 19653/1078), (0, 1/539, 17/49, 19653/539), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 7/32, 4337/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 15/4, 7/4), (0, 1/330, 131/60, 75/44), (0, 0, 15/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/638, 17/58, 1723/638), (0, 1/319, 5/58, 3127/638), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 31/48, 1299/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/418, 293/38, 5/22), (0, 1/209, 225/38, 21/22), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 43/4), (0, 1/792, 149/144, 1/528), (0, 0, 3/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 11/2), (0, 1/242, 9/22, 724/121), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/418, 3/38, 2715/209), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 3/56, 6053/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/506, 4/23, 4772/253), (0, 1/253, 8/23, 3725/253), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 13/56, 1301/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/770, 53/70, 261/154), (0, 1/385, 53/35, 261/77), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/858, 10/39, 850/143), (0, 1/429, 20/39, 1700/143), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 95/72, 749/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 23/64, 17185/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 67/48, 727/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 19/2), (0, 1/418, 33/38, 3122/209), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/550, 203/50, 81/55), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 81/4), (0, 1/286, 19/52, 3677/572), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 47/4), (0, 1/286, 1/52, 12345/572), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 31/64, 3655/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 1/902, 14/41, 8149/451), (0, 1/451, 15/82, 2379/902), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 1/1254, 151/114, 2129/418), (0, 1/627, 131/114, 4049/418), (0, 0, 3/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/858, 55/39, 1620/143), (0, 1/429, 103/78, 1189/286), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 25/4), (0, 1/352, 19/64, 1653/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 9/2), (0, 1/616, 25/56, 1307/308), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 1/814, 5/37, 11834/407), (0, 1/407, 10/37, 8609/407), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 5/2), (0, 1/616, 25/56, 163/308), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 1/16, 1191/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 31/48, 749/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 17/4), (0, 1/638, 1/116, 45895/1276), (0, 0, 1/2, 17/2), (0, 0, 0, 58)]
[(1/2, 0, 5, 3/2), (0, 1/440, 297/40, 37/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/946, 150/43, 2/11), (0, 1/473, 300/43, 4/11), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/154, 3/14, 95/154), (0, 1/77, 3/7, 95/77), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 3, 1/2), (0, 1/264, 137/24, 3/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/638, 9/29, 823/319), (0, 1/319, 7/58, 17009/638), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 13/32, 4117/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 1/1122, 61/102, 1799/374), (0, 1/561, 61/51, 1799/187), (0, 0, 3/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 5/16, 1235/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 49/4), (0, 1/286, 7/52, 6537/572), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 55/4), (0, 1/418, 29/76, 30253/836), (0, 0, 1/2, 55/2), (0, 0, 0, 38)]
[(1/2, 1/858, 29/78, 1447/286), (0, 1/429, 29/39, 1447/143), (0, 0, 3/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 73/4), (0, 1/572, 51/104, 2709/1144), (0, 0, 1/2, 73/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 13/2), (0, 1/286, 7/26, 119/143), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/726, 97/66, 765/242), (0, 1/363, 95/66, 2377/242), (0, 0, 3/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 3/4), (0, 1/110, 31/20, 27/44), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 15/4, 1/4), (0, 1/330, 319/60, 9/44), (0, 0, 15/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 31/4), (0, 1/242, 17/44, 2577/484), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 1/2), (0, 1/66, 11/6, 3/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 19/4, 5/4), (0, 1/418, 497/76, 43/44), (0, 0, 19/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/330, 5/6, 369/110), (0, 1/165, 1/6, 463/110), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 89/4), (0, 1/352, 3/64, 2885/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 65/4), (0, 1/374, 3/68, 69/748), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 49/48, 573/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/550, 1/5, 1934/275), (0, 1/275, 2/5, 3868/275), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/682, 11/31, 8732/341), (0, 1/341, 13/62, 3897/682), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 1/32, 4953/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
