[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 331/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/406, 5/58, 2629/406), (0, 1/203, 5/29, 2629/203), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 1/42, 1/3, 2/21), (0, 1/21, 1/6, 113/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/294, 5/21, 1598/147), (0, 1/147, 10/21, 109/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/196, 55/28, 176/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 1087/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/434, 7/62, 6507/434), (0, 1/217, 7/31, 6507/217), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/196, 39/28, 113/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/406, 3/58, 9741/406), (0, 1/203, 3/29, 3854/203), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/70, 3/10, 291/70), (0, 1/35, 1/10, 337/70), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 695/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/98, 2/7, 177/49), (0, 1/49, 1/14, 71/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/210, 4/15, 968/105), (0, 1/105, 1/30, 3137/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/490, 3/70, 14809/490), (0, 1/245, 3/35, 6234/245), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/462, 31/33, 25/21), (0, 1/231, 62/33, 50/21), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/350, 1/25, 177/175), (0, 1/175, 2/25, 354/175), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 43/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/490, 1/35, 3698/245), (0, 1/245, 2/35, 7396/245), (0, 0, 1/2, 3/2), (0, 0, 0, 35)]
[(1/2, 1/406, 3/29, 2368/203), (0, 1/203, 6/29, 4736/203), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 1/238, 8/17, 1710/119), (0, 1/119, 15/34, 57/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 1/2), (0, 1/168, 89/24, 43/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/42, 1/3, 16/21), (0, 1/21, 1/6, 85/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1556/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 2, 3/2), (0, 1/112, 25/16, 29/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/98, 3/7, 9/49), (0, 1/49, 5/14, 281/98), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/154, 5/22, 809/154), (0, 1/77, 5/11, 809/77), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/238, 1/34, 473/238), (0, 1/119, 1/17, 473/119), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 5/2), (0, 1/168, 25/24, 1/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 19/42, 4211/294), (0, 1/147, 17/42, 4747/294), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/378, 10/27, 2522/189), (0, 1/189, 13/54, 4229/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/196, 17/28, 211/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/350, 1/5, 4006/175), (0, 1/175, 2/5, 3637/175), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/406, 3/58, 8761/406), (0, 1/203, 3/29, 2874/203), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/350, 2/5, 569/175), (0, 1/175, 3/10, 4901/350), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/546, 29/78, 11183/546), (0, 1/273, 19/78, 1345/546), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/210, 4/15, 1507/105), (0, 1/105, 1/30, 463/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/168, 47/24, 32/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 142/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 394/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/266, 9/38, 4519/266), (0, 1/133, 9/19, 1992/133), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/154, 59/22, 4/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 4/15, 1318/105), (0, 1/105, 1/30, 337/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/490, 3/14, 7613/490), (0, 1/245, 3/7, 7613/245), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 44/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 2, 1/2), (0, 1/168, 7/24, 71/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 2, 1/2), (0, 1/56, 25/8, 1/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 17/46, 6367/322), (0, 1/161, 11/46, 15/322), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/210, 1/3, 1381/105), (0, 1/105, 1/6, 2899/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/322, 39/23, 1/7), (0, 1/161, 78/23, 2/7), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/490, 6/35, 8353/245), (0, 1/245, 12/35, 8131/245), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 1/2), (0, 1/56, 15/8, 4/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 13/30, 2419/210), (0, 1/105, 11/30, 2423/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/182, 17/26, 1031/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/322, 2/23, 2718/161), (0, 1/161, 4/23, 1733/161), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/210, 1/15, 2/105), (0, 1/105, 2/15, 4/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/406, 13/58, 8243/406), (0, 1/203, 13/29, 2356/203), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/350, 11/25, 933/175), (0, 1/175, 19/50, 6707/350), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/210, 1/3, 1094/105), (0, 1/105, 1/6, 701/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/462, 25/66, 5485/462), (0, 1/231, 17/66, 13973/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 1/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/434, 14/31, 5728/217), (0, 1/217, 25/62, 2297/434), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/196, 25/28, 309/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/406, 7/29, 919/203), (0, 1/203, 14/29, 1838/203), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/350, 1/5, 1619/175), (0, 1/175, 2/5, 3238/175), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 47/36, 8/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/20, 106/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 2, 3/2), (0, 1/112, 39/16, 15/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/126, 7/18, 977/126), (0, 1/63, 5/18, 1/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/294, 19/42, 4897/294), (0, 1/147, 17/42, 2003/294), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/350, 7/50, 3749/350), (0, 1/175, 7/25, 3749/175), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 1318/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 1297/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/434, 11/62, 557/434), (0, 1/217, 11/31, 557/217), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 856/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/28, 7/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/378, 5/27, 751/189), (0, 1/189, 10/27, 1502/189), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/168, 79/24, 4/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 59/22, 1/14), (0, 1/77, 59/11, 1/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 548/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/126, 2/9, 478/63), (0, 1/63, 4/9, 389/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 23/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/154, 4/11, 233/77), (0, 1/77, 5/22, 239/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/294, 8/21, 2473/147), (0, 1/147, 11/42, 5335/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/182, 19/13, 5/7), (0, 1/91, 38/13, 3/7), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/434, 23/62, 2097/434), (0, 1/217, 15/62, 71/434), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/434, 4/31, 2935/217), (0, 1/217, 8/31, 5870/217), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 226/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/238, 8/17, 891/119), (0, 1/119, 15/34, 2255/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/434, 1/62, 8341/434), (0, 1/217, 1/31, 1614/217), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 4, 1/2), (0, 1/224, 175/32, 53/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/238, 7/34, 3833/238), (0, 1/119, 7/17, 1810/119), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/238, 3/34, 2671/238), (0, 1/119, 3/17, 648/119), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/126, 5/18, 515/126), (0, 1/63, 1/18, 337/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/98, 5/14, 389/98), (0, 1/49, 3/14, 239/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/182, 9/26, 2153/182), (0, 1/91, 5/26, 1303/182), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/406, 14/29, 4202/203), (0, 1/203, 27/58, 6049/406), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/378, 1/54, 5527/378), (0, 1/189, 1/27, 424/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/294, 1/6, 3749/294), (0, 1/147, 1/3, 662/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/182, 207/26, 5/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 4/23, 3152/161), (0, 1/161, 8/23, 2601/161), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/406, 15/58, 11589/406), (0, 1/203, 1/58, 4705/406), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/210, 7/30, 1201/210), (0, 1/105, 7/15, 1201/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/294, 1/21, 1640/147), (0, 1/147, 2/21, 193/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/378, 7/54, 9391/378), (0, 1/189, 7/27, 4288/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/434, 3/31, 4314/217), (0, 1/217, 6/31, 1901/217), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/182, 9/26, 1565/182), (0, 1/91, 5/26, 1401/182), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 4, 1/2), (0, 1/224, 81/32, 39/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/378, 25/54, 6619/378), (0, 1/189, 23/54, 5489/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/196, 23/28, 330/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 23/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/378, 25/54, 9419/378), (0, 1/189, 23/54, 6175/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/210, 13/30, 2531/210), (0, 1/105, 11/30, 1177/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/238, 1/34, 683/238), (0, 1/119, 1/17, 683/119), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/238, 5/17, 72/119), (0, 1/119, 3/34, 3977/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/462, 14/33, 2830/231), (0, 1/231, 23/66, 1387/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/238, 3/17, 1703/119), (0, 1/119, 6/17, 1383/119), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 58/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/406, 8/29, 1577/203), (0, 1/203, 3/58, 1639/406), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 2, 1/2), (0, 1/112, 39/16, 1/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 450/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/378, 13/54, 10105/378), (0, 1/189, 13/27, 5002/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/196, 47/28, 134/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 2, 5/2), (0, 1/168, 71/24, 29/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/210, 13/30, 781/210), (0, 1/105, 11/30, 2927/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/490, 2/7, 3194/245), (0, 1/245, 1/14, 14001/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/434, 12/31, 1164/217), (0, 1/217, 17/62, 13119/434), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 17/2), (0, 1/238, 23/34, 632/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 1/322, 3/23, 2/161), (0, 1/161, 6/23, 4/161), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 30/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/462, 25/66, 11939/462), (0, 1/231, 17/66, 5629/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/406, 14/29, 5049/203), (0, 1/203, 27/58, 7407/406), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 1/294, 1/6, 319/294), (0, 1/147, 1/3, 319/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/546, 2/39, 5833/273), (0, 1/273, 4/39, 1019/273), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 1/378, 13/27, 1759/189), (0, 1/189, 25/54, 3823/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 58/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/154, 4/11, 9/77), (0, 1/77, 5/22, 729/154), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/350, 13/50, 1369/350), (0, 1/175, 1/50, 7463/350), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 1/294, 5/21, 1255/147), (0, 1/147, 10/21, 2510/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/378, 7/54, 6647/378), (0, 1/189, 7/27, 1544/189), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/154, 3/22, 1467/154), (0, 1/77, 3/11, 620/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 43/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 1157/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/490, 1/14, 6563/490), (0, 1/245, 1/7, 6563/245), (0, 0, 1/2, 25/2), (0, 0, 0, 35)]
[(1/2, 1/182, 2/13, 758/91), (0, 1/91, 4/13, 333/91), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/322, 15/46, 3245/322), (0, 1/161, 7/46, 2143/322), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/462, 5/66, 10973/462), (0, 1/231, 5/33, 3350/231), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/266, 13/38, 571/266), (0, 1/133, 7/38, 2871/266), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/350, 4/25, 2543/175), (0, 1/175, 8/25, 711/175), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 1/322, 1/46, 4981/322), (0, 1/161, 1/23, 1278/161), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/168, 17/24, 53/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/462, 19/66, 9629/462), (0, 1/231, 5/66, 12097/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/546, 17/78, 14669/546), (0, 1/273, 17/39, 4022/273), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/168, 17/24, 46/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 317/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 421/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 436/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/378, 2/27, 5014/189), (0, 1/189, 4/27, 4925/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/462, 14/33, 3677/231), (0, 1/231, 23/66, 14939/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 1164/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/490, 23/70, 3721/490), (0, 1/245, 11/70, 3277/490), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 1/126, 1/9, 2/63), (0, 1/63, 2/9, 4/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 359/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/126, 4/9, 121/63), (0, 1/63, 7/18, 547/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/154, 183/22, 4/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 1/15, 1073/105), (0, 1/105, 2/15, 571/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 310/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/490, 16/35, 4538/245), (0, 1/245, 29/70, 14967/490), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 1/266, 17/38, 2713/266), (0, 1/133, 15/38, 4229/266), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/196, 15/28, 274/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/462, 59/66, 71/42), (0, 1/231, 59/33, 8/21), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/490, 11/35, 4958/245), (0, 1/245, 9/70, 11747/490), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 1/490, 13/70, 1831/490), (0, 1/245, 13/35, 1831/245), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 1/322, 3/23, 527/161), (0, 1/161, 6/23, 1054/161), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/546, 131/78, 31/42), (0, 1/273, 131/39, 31/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/434, 15/31, 2543/217), (0, 1/217, 29/62, 13427/434), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
