[(1/2, 0, 1, 23/2), (0, 1/616, 27/56, 543/308), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 1/594, 7/54, 1715/198), (0, 1/297, 7/27, 824/99), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 41/48, 603/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/638, 2/29, 5570/319), (0, 1/319, 4/29, 1889/319), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 13/84, 1791/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/814, 9/74, 11437/814), (0, 1/407, 9/37, 11437/407), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 1/946, 6/43, 9024/473), (0, 1/473, 12/43, 18048/473), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 13/2), (0, 1/286, 15/26, 752/143), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/682, 4/31, 7847/341), (0, 1/341, 8/31, 5123/341), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 129/4), (0, 1/374, 33/68, 12303/748), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 95/4), (0, 1/374, 33/68, 5945/748), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 1/506, 11/23, 1379/253), (0, 1/253, 21/46, 2733/506), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 3/32, 2997/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/638, 19/58, 16189/638), (0, 1/319, 9/58, 17385/638), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/330, 43/30, 439/110), (0, 1/165, 41/30, 163/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 1/2), (0, 1/572, 37/52, 3447/286), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/374, 3/17, 2039/187), (0, 1/187, 6/17, 899/187), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/418, 8/19, 554/209), (0, 1/209, 13/38, 4097/418), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 31/4), (0, 1/374, 5/68, 1237/748), (0, 0, 1/2, 31/2), (0, 0, 0, 34)]
[(1/2, 1/154, 2/7, 279/77), (0, 1/77, 1/14, 423/154), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/242, 21/44, 4251/484), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 1/770, 27/70, 2197/770), (0, 1/385, 19/70, 4779/770), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/506, 11/46, 1779/506), (0, 1/253, 11/23, 1779/253), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 23/56, 6319/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 3/4), (0, 1/330, 49/60, 317/220), (0, 0, 3/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 31/24, 317/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/110, 3/10, 173/110), (0, 1/55, 1/10, 401/110), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 49/4), (0, 1/242, 19/44, 709/484), (0, 0, 1/2, 5/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 11/2), (0, 1/242, 21/22, 587/121), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 7/4), (0, 1/242, 9/44, 7793/484), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/26, 257/143), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 0, 23/2), (0, 1/506, 35/46, 3722/253), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/1078, 3/49, 22257/539), (0, 1/539, 6/49, 18103/539), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 1/374, 15/34, 5079/374), (0, 1/187, 13/34, 5483/374), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/418, 5/19, 1918/209), (0, 1/209, 1/38, 6627/418), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 1/56, 3657/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 9/28, 4009/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/550, 4/25, 2259/275), (0, 1/275, 8/25, 4518/275), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 7/4), (0, 1/572, 17/104, 42905/1144), (0, 0, 1/2, 7/2), (0, 0, 0, 52)]
[(1/2, 1/682, 9/62, 7191/682), (0, 1/341, 9/31, 7191/341), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 1/506, 10/23, 2765/253), (0, 1/253, 17/46, 5747/506), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 7/16, 929/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/110, 3/10, 327/110), (0, 1/55, 1/10, 49/110), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 13/28, 2139/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/462, 19/21, 478/77), (0, 1/231, 13/42, 757/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 5/32, 3811/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/550, 6/25, 1269/275), (0, 1/275, 12/25, 2538/275), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/1078, 3/49, 1753/539), (0, 1/539, 6/49, 3506/539), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 3, 1/2), (0, 1/132, 43/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 19/21, 159/77), (0, 1/231, 13/42, 713/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/902, 17/82, 7367/902), (0, 1/451, 17/41, 7367/451), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 5/52, 6979/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 9/2), (0, 1/594, 7/54, 236/99), (0, 0, 3, 5), (0, 0, 0, 9)]
[(1/2, 1/154, 3/7, 136/77), (0, 1/77, 5/14, 621/154), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/594, 46/27, 53/33), (0, 1/297, 92/27, 7/33), (0, 0, 9/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/330, 43/30, 82/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 1/550, 13/50, 6487/550), (0, 1/275, 1/50, 12699/550), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/682, 11/31, 10432/341), (0, 1/341, 13/62, 17517/682), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 5/16, 995/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 49/60, 867/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/286, 6/13, 1797/143), (0, 1/143, 11/26, 1897/286), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 13/56, 11973/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 25/2), (0, 1/572, 67/52, 3161/286), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/814, 19/74, 9611/814), (0, 1/407, 1/74, 4977/814), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 1/594, 61/54, 1781/198), (0, 1/297, 41/54, 1087/198), (0, 0, 3/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 71/4), (0, 1/506, 17/92, 34457/1012), (0, 0, 1/2, 71/2), (0, 0, 0, 46)]
[(1/2, 1/506, 11/46, 6685/506), (0, 1/253, 11/23, 866/253), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/1254, 101/114, 4025/418), (0, 1/627, 31/114, 3661/418), (0, 0, 3/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 5/32, 797/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 3/2), (0, 1/198, 7/18, 38/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 1/242, 1/11, 741/121), (0, 1/121, 2/11, 151/121), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 3, 5/2), (0, 1/396, 61/36, 49/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 1/638, 5/58, 14121/638), (0, 1/319, 5/29, 4870/319), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 389/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 81/4), (0, 1/418, 1/76, 22511/836), (0, 0, 1/2, 5/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 7/4), (0, 1/22, 1/4, 49/44), (0, 0, 1/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/726, 47/66, 329/242), (0, 1/363, 47/33, 329/121), (0, 0, 3/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 3/4), (0, 1/330, 41/60, 1813/220), (0, 0, 3/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 21/52, 11819/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 1/64, 4361/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 67/72, 1241/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 151/4), (0, 1/440, 29/80, 26581/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 13/2), (0, 1/286, 17/26, 488/143), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 3, 1/2), (0, 1/264, 43/24, 49/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/374, 4/17, 2666/187), (0, 1/187, 8/17, 2153/187), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/990, 64/45, 2458/165), (0, 1/495, 121/90, 2077/330), (0, 0, 3/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 13/2), (0, 1/352, 37/32, 103/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/990, 47/90, 2441/330), (0, 1/495, 47/45, 2441/165), (0, 0, 3/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/330, 7/30, 461/110), (0, 1/165, 7/15, 186/55), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 59/60, 713/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/418, 3/19, 2380/209), (0, 1/209, 6/19, 789/209), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/594, 17/27, 863/99), (0, 1/297, 34/27, 835/99), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 1/28, 1831/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 15/4), (0, 1/286, 11/52, 6891/572), (0, 0, 1/2, 15/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 7/4), (0, 1/374, 1/68, 14921/748), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 1/682, 5/62, 20347/682), (0, 1/341, 5/31, 9776/341), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 5/12, 9/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 5/2), (0, 1/308, 27/28, 829/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/682, 13/31, 3524/341), (0, 1/341, 21/62, 6253/682), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 19/40, 2821/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 1/56, 10455/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/594, 61/54, 1297/198), (0, 1/297, 41/54, 1505/198), (0, 0, 3/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 13/2), (0, 1/352, 27/32, 521/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/814, 9/37, 12742/407), (0, 1/407, 18/37, 10425/407), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/814, 23/74, 965/814), (0, 1/407, 9/74, 25129/814), (0, 0, 1/2, 17/2), (0, 0, 0, 37)]
[(1/2, 1/506, 4/23, 4910/253), (0, 1/253, 8/23, 4001/253), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/418, 3/38, 2989/418), (0, 1/209, 3/19, 2989/209), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 3, 3/2), (0, 1/264, 43/24, 71/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 95/4), (0, 1/286, 5/52, 9245/572), (0, 0, 1/2, 43/2), (0, 0, 0, 26)]
[(1/2, 1/242, 7/22, 2109/242), (0, 1/121, 3/22, 2161/242), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 17/2), (0, 1/484, 75/44, 15/242), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 17/4), (0, 1/374, 1/4, 15119/748), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 13/2), (0, 1/440, 53/40, 499/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/506, 209/23, 4/11), (0, 1/253, 307/46, 5/22), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/814, 2/37, 6780/407), (0, 1/407, 4/37, 13560/407), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 1/1078, 9/49, 5790/539), (0, 1/539, 18/49, 11580/539), (0, 0, 1/2, 5/2), (0, 0, 0, 49)]
[(1/2, 1/330, 43/30, 461/110), (0, 1/165, 41/30, 537/110), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 71/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 1/2), (0, 1/88, 11/8, 37/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 13/2), (0, 1/286, 11/26, 587/143), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/638, 3/58, 13725/638), (0, 1/319, 3/29, 4474/319), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 19/2), (0, 1/418, 35/38, 1599/209), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 23/56, 9553/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 31/4), (0, 1/242, 21/44, 1589/484), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 1/374, 1/34, 3407/374), (0, 1/187, 1/17, 228/187), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 13/4, 3/4), (0, 1/286, 241/52, 85/44), (0, 0, 13/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 41/4), (0, 1/286, 15/52, 9905/572), (0, 0, 1/2, 41/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 5/2), (0, 1/308, 29/28, 235/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 119/4), (0, 1/418, 1/76, 14569/836), (0, 0, 1/2, 43/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 5/56, 1699/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 71/4), (0, 1/418, 37/76, 20421/836), (0, 0, 1/2, 71/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 79/4), (0, 1/242, 1/44, 2073/484), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 1/638, 5/58, 14473/638), (0, 1/319, 5/29, 5222/319), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 13/48, 1065/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 25/4), (0, 1/374, 21/68, 15427/748), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 13/2), (0, 1/286, 11/26, 1610/143), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 57/4), (0, 1/242, 1/44, 4735/484), (0, 0, 1/2, 13/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 13/84, 713/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/286, 133/26, 15/22), (0, 1/143, 97/26, 19/22), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/418, 15/38, 5563/418), (0, 1/209, 11/38, 3393/418), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/638, 1/58, 3561/638), (0, 1/319, 1/29, 3561/319), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 1/682, 9/31, 323/341), (0, 1/341, 5/62, 6407/682), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 1/594, 151/54, 161/66), (0, 1/297, 59/54, 91/66), (0, 0, 9/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/286, 1/26, 2373/286), (0, 1/143, 1/13, 514/143), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 1/20, 951/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 41/4), (0, 1/286, 11/52, 3173/572), (0, 0, 1/2, 41/2), (0, 0, 0, 26)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 59/60, 537/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 199/4), (0, 1/550, 1/100, 4801/1100), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 1/1078, 43/98, 6245/1078), (0, 1/539, 37/98, 50759/1078), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 1, 7/2), (0, 1/440, 27/40, 2039/220), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 1060/143), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/506, 11/23, 2853/253), (0, 1/253, 21/46, 2557/506), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 13/24, 9/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 119/4), (0, 1/374, 1/4, 8761/748), (0, 0, 1/2, 51/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 39/4), (0, 1/110, 1/20, 401/220), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 95/72, 2429/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 5/56, 9245/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 3/44, 7485/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 41/72, 3067/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/418, 2/19, 2886/209), (0, 1/209, 4/19, 1801/209), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/154, 1/14, 349/154), (0, 1/77, 1/7, 349/77), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/682, 23/62, 16035/682), (0, 1/341, 15/62, 10587/682), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 67/48, 1241/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/682, 4/31, 4646/341), (0, 1/341, 8/31, 9292/341), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 81/4), (0, 1/242, 13/44, 6099/484), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 19/56, 12325/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 1/550, 1/25, 5636/275), (0, 1/275, 2/25, 4397/275), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/638, 5/29, 4448/319), (0, 1/319, 10/29, 8896/319), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 111/4), (0, 1/374, 13/68, 6077/748), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 7/2), (0, 1/220, 13/20, 81/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/726, 1/6, 747/242), (0, 1/363, 1/3, 747/121), (0, 0, 3/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/946, 31/86, 17575/946), (0, 1/473, 19/86, 35623/946), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/242, 4/11, 191/121), (0, 1/121, 5/22, 885/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 19/56, 13403/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/682, 17/62, 10271/682), (0, 1/341, 3/62, 3151/682), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 1/4), (0, 1/242, 17/44, 1127/484), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/726, 8/33, 445/121), (0, 1/363, 16/33, 890/121), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/308, 53/28, 15/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 159/4), (0, 1/506, 29/92, 33445/1012), (0, 0, 1/2, 67/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 9/56, 16945/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 1/110, 1/5, 136/55), (0, 1/55, 2/5, 272/55), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 23/4), (0, 1/242, 17/44, 9113/484), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 1/506, 1/46, 11613/506), (0, 1/253, 1/23, 5794/253), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 19/40, 7771/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 1/770, 4/35, 8166/385), (0, 1/385, 8/35, 2857/385), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 19/56, 1787/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 1/56, 5065/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 1/770, 11/35, 12401/385), (0, 1/385, 9/70, 23039/770), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 1/40, 2249/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 167/4), (0, 1/484, 23/88, 10543/968), (0, 0, 1/2, 79/2), (0, 0, 0, 44)]
[(1/2, 1/550, 4/25, 2116/275), (0, 1/275, 8/25, 4232/275), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 3/2), (0, 1/220, 3/20, 499/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 11/32, 2227/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/682, 9/62, 17795/682), (0, 1/341, 9/31, 7224/341), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 33/4), (0, 1/286, 9/52, 8783/572), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 23/24, 251/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 3, 1/2), (0, 1/264, 11/24, 49/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 31/48, 163/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/550, 17/50, 13043/550), (0, 1/275, 9/50, 3811/550), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 15/56, 14745/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 41/4), (0, 1/352, 3/64, 19893/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 1/682, 17/62, 14715/682), (0, 1/341, 3/62, 4537/682), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/462, 29/42, 219/154), (0, 1/231, 29/21, 219/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/374, 11/34, 2721/187), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/682, 5/31, 9596/341), (0, 1/341, 10/31, 8621/341), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 119/4), (0, 1/440, 11/80, 13491/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
