[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 2/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/364, 67/52, 792/91), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 163/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/630, 37/90, 19261/630), (0, 1/315, 29/90, 21827/630), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 1/490, 2/7, 3124/245), (0, 1/245, 1/14, 13721/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 22/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 1451/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/126, 1/9, 191/63), (0, 1/63, 2/9, 382/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/182, 11/26, 823/182), (0, 1/91, 9/26, 1009/182), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/686, 41/98, 19919/686), (0, 1/343, 33/98, 17543/686), (0, 0, 1/2, 65/2), (0, 0, 0, 49)]
[(1/2, 1/602, 39/86, 14165/602), (0, 1/301, 35/86, 939/602), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/602, 13/43, 3740/301), (0, 1/301, 9/86, 11047/602), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 1/490, 3/7, 7499/245), (0, 1/245, 5/14, 1821/490), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 1/574, 25/82, 16461/574), (0, 1/287, 9/82, 6805/574), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 1/630, 11/45, 2998/315), (0, 1/315, 22/45, 5996/315), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 1/714, 14/51, 14261/357), (0, 1/357, 5/102, 5993/714), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 1/238, 7/17, 842/119), (0, 1/119, 11/34, 3011/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 148/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/294, 10/21, 2095/147), (0, 1/147, 19/42, 4999/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 352/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/490, 3/70, 9279/490), (0, 1/245, 3/35, 704/245), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/630, 1/9, 8024/315), (0, 1/315, 2/9, 1873/315), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/462, 5/66, 11477/462), (0, 1/231, 5/33, 3854/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/798, 28/57, 18272/399), (0, 1/399, 55/114, 8051/798), (0, 0, 1/2, 49/2), (0, 0, 0, 57)]
[(1/2, 1/630, 7/18, 5023/630), (0, 1/315, 5/18, 21071/630), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 1/518, 5/37, 8248/259), (0, 1/259, 10/37, 6913/259), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/294, 2/21, 2557/147), (0, 1/147, 4/21, 2027/147), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/742, 3/53, 5322/371), (0, 1/371, 6/53, 10644/371), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 0, 8, 1/2), (0, 1/224, 293/32, 9/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/182, 5/26, 473/182), (0, 1/91, 5/13, 473/91), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/658, 3/47, 765/329), (0, 1/329, 6/47, 1530/329), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 7/2), (0, 1/280, 147/40, 99/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/798, 1/114, 16993/798), (0, 1/399, 1/57, 16993/399), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 1/2), (0, 1/182, 293/26, 5/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/602, 25/86, 16923/602), (0, 1/301, 7/86, 23913/602), (0, 0, 1/2, 33/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 1/2), (0, 1/112, 91/16, 2/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 13/66, 4183/462), (0, 1/231, 13/33, 4183/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/518, 31/74, 12373/518), (0, 1/259, 25/74, 7393/518), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 1/42, 1/3, 16/21), (0, 1/21, 1/6, 85/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/630, 23/90, 19051/630), (0, 1/315, 1/90, 7547/630), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 1/546, 35/78, 12149/546), (0, 1/273, 31/78, 11467/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/658, 10/47, 15094/329), (0, 1/329, 20/47, 14725/329), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 7/2), (0, 1/336, 173/48, 1/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/686, 5/98, 30727/686), (0, 1/343, 5/49, 13920/343), (0, 0, 1/2, 11/2), (0, 0, 0, 49)]
[(1/2, 1/462, 8/33, 79/231), (0, 1/231, 16/33, 158/231), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/658, 17/47, 9277/329), (0, 1/329, 21/94, 26251/658), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 25/2), (0, 1/350, 47/50, 177/175), (0, 0, 1, 7), (0, 0, 0, 25)]
[(1/2, 1/42, 1/3, 2/21), (0, 1/21, 1/6, 113/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 107/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/238, 29/34, 1689/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 1192/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/378, 25/54, 9265/378), (0, 1/189, 23/54, 575/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/490, 23/70, 14851/490), (0, 1/245, 11/70, 8387/490), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 1/322, 19/46, 2671/322), (0, 1/161, 15/46, 3893/322), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 58/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/322, 3/46, 513/161), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/308, 5/44, 540/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/294, 1/3, 1927/147), (0, 1/147, 1/6, 2563/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 17/2), (0, 1/238, 23/34, 1885/119), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 1/462, 1/33, 7058/231), (0, 1/231, 2/33, 6493/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 3/2), (0, 1/280, 77/40, 281/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/224, 165/32, 1/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/182, 62/13, 5/7), (0, 1/91, 79/26, 13/14), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/714, 31/102, 3161/714), (0, 1/357, 11/102, 31669/714), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 2956/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/350, 1/25, 2312/175), (0, 1/175, 2/25, 249/175), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 19/36, 169/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/182, 11/26, 529/182), (0, 1/91, 9/26, 1695/182), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/798, 1/114, 8999/798), (0, 1/399, 1/57, 8999/399), (0, 0, 1/2, 49/2), (0, 0, 0, 57)]
[(1/2, 1/294, 8/21, 835/147), (0, 1/147, 11/42, 4957/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/378, 1/54, 6731/378), (0, 1/189, 1/27, 1628/189), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 3/2), (0, 1/112, 45/16, 1/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/434, 4/31, 3187/217), (0, 1/217, 8/31, 6374/217), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 1493/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/350, 1/10, 2027/350), (0, 1/175, 1/5, 2027/175), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/714, 5/102, 21823/714), (0, 1/357, 5/51, 3616/357), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/518, 9/74, 6129/518), (0, 1/259, 9/37, 6129/259), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/490, 9/35, 7653/245), (0, 1/245, 1/70, 6847/490), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 1/546, 5/78, 10343/546), (0, 1/273, 5/39, 10343/273), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 1/2), (0, 1/224, 19/32, 141/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/630, 7/18, 11827/630), (0, 1/315, 5/18, 6329/630), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 1/630, 7/90, 1831/630), (0, 1/315, 7/45, 1831/315), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 1423/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 1/602, 17/86, 11225/602), (0, 1/301, 17/43, 11225/301), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 1/546, 1/39, 1766/273), (0, 1/273, 2/39, 3532/273), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 1/406, 11/29, 5728/203), (0, 1/203, 15/58, 9717/406), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/4, 106/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 23/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/238, 1/17, 898/119), (0, 1/119, 2/17, 1796/119), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/406, 3/58, 9867/406), (0, 1/203, 3/29, 3980/203), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 2095/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 4538/189), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 1/210, 1/6, 2923/210), (0, 1/105, 1/3, 1348/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 3/2), (0, 1/280, 13/40, 309/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/266, 15/38, 3875/266), (0, 1/133, 11/38, 701/266), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/574, 11/82, 2069/574), (0, 1/287, 11/41, 2069/287), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 1/602, 19/86, 1845/602), (0, 1/301, 19/43, 1845/301), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 1906/119), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 1/322, 21/46, 3497/322), (0, 1/161, 19/46, 2969/322), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/490, 2/5, 898/245), (0, 1/245, 3/10, 1877/490), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 1/126, 7/18, 599/126), (0, 1/63, 5/18, 379/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/154, 3/11, 387/77), (0, 1/77, 1/22, 393/154), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 176/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 331/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/238, 15/34, 2097/238), (0, 1/119, 13/34, 1457/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/20, 99/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/574, 8/41, 6939/287), (0, 1/287, 16/41, 2111/287), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 17/2), (0, 1/238, 5/34, 1808/119), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/168, 91/24, 53/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 1/21, 2/147), (0, 1/147, 2/21, 4/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/462, 17/66, 1943/462), (0, 1/231, 1/66, 12433/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/238, 6/17, 737/119), (0, 1/119, 7/34, 3067/238), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/322, 7/46, 1439/322), (0, 1/161, 7/23, 1439/161), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 58/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/490, 1/14, 3973/490), (0, 1/245, 1/7, 3973/245), (0, 0, 1/2, 25/2), (0, 0, 0, 35)]
[(1/2, 1/714, 23/51, 10733/357), (0, 1/357, 41/102, 6875/714), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/462, 5/66, 5947/462), (0, 1/231, 5/33, 5947/231), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 7/2), (0, 1/336, 83/48, 127/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/434, 11/31, 2529/217), (0, 1/217, 13/62, 1653/434), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/182, 45/26, 3/14), (0, 1/91, 45/13, 3/7), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 1/15, 1213/105), (0, 1/105, 2/15, 851/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/210, 1/15, 1388/105), (0, 1/105, 2/15, 1201/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 5/2), (0, 1/336, 109/48, 43/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/546, 14/39, 1220/273), (0, 1/273, 17/78, 10067/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 1/2), (0, 1/168, 77/24, 85/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/630, 4/9, 9676/315), (0, 1/315, 7/18, 2479/630), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 3/2), (0, 1/336, 37/48, 58/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/350, 7/50, 3581/350), (0, 1/175, 7/25, 3581/175), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 1/322, 1/23, 793/161), (0, 1/161, 2/23, 1586/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/378, 7/54, 5233/378), (0, 1/189, 7/27, 130/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/462, 10/33, 4286/231), (0, 1/231, 7/66, 12755/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/126, 2/9, 289/63), (0, 1/63, 4/9, 11/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/336, 19/48, 29/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/210, 1/3, 149/105), (0, 1/105, 1/6, 71/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 64/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/238, 3/34, 3875/238), (0, 1/119, 3/17, 1852/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 505/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/490, 3/7, 3726/245), (0, 1/245, 5/14, 3879/490), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 1/546, 11/39, 2753/273), (0, 1/273, 5/78, 19475/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/378, 25/54, 6773/378), (0, 1/189, 23/54, 883/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/658, 35/94, 20843/658), (0, 1/329, 23/94, 28855/658), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/364, 93/52, 1002/91), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/154, 1/11, 807/77), (0, 1/77, 2/11, 767/77), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 926/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/574, 5/82, 22215/574), (0, 1/287, 5/41, 10448/287), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 323/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/518, 23/74, 10525/518), (0, 1/259, 9/74, 1107/518), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/98, 1/7, 2/49), (0, 1/49, 2/7, 4/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/378, 17/54, 1495/378), (0, 1/189, 7/54, 2801/378), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/462, 17/66, 13787/462), (0, 1/231, 1/66, 13945/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/322, 19/46, 5793/322), (0, 1/161, 15/46, 5629/322), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 366/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/280, 1/8, 81/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/686, 12/49, 7800/343), (0, 1/343, 24/49, 15600/343), (0, 0, 1/2, 15/2), (0, 0, 0, 49)]
[(1/2, 1/742, 37/106, 25435/742), (0, 1/371, 21/106, 24529/742), (0, 0, 1/2, 71/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 1913/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 0, 27/2), (0, 1/378, 47/54, 2095/189), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/308, 27/44, 386/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/434, 12/31, 4790/217), (0, 1/217, 17/62, 4187/434), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 254/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/686, 31/98, 32799/686), (0, 1/343, 13/98, 31641/686), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/686, 9/98, 13871/686), (0, 1/343, 9/49, 13871/343), (0, 0, 1/2, 59/2), (0, 0, 0, 49)]
[(1/2, 0, 2, 5/2), (0, 1/280, 23/8, 113/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 0, 4, 3/2), (0, 1/224, 187/32, 39/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/546, 5/78, 7571/546), (0, 1/273, 5/39, 7571/273), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 2018/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/56, 13/8, 1/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 226/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 233/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/294, 5/21, 2263/147), (0, 1/147, 10/21, 1439/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/630, 14/45, 4027/315), (0, 1/315, 11/90, 21463/630), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/770, 1/55, 12987/385), (0, 1/385, 2/55, 4799/385), (0, 0, 1/2, 47/2), (0, 0, 0, 55)]
[(1/2, 1/658, 6/47, 13666/329), (0, 1/329, 12/47, 11869/329), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 1/518, 1/74, 3357/518), (0, 1/259, 1/37, 3357/259), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/714, 23/102, 13885/714), (0, 1/357, 23/51, 13885/357), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 1/602, 11/43, 11272/301), (0, 1/301, 1/86, 21911/602), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/714, 11/51, 2879/357), (0, 1/357, 22/51, 5758/357), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 1/518, 3/37, 3859/259), (0, 1/259, 6/37, 7718/259), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 1/714, 20/51, 14282/357), (0, 1/357, 29/102, 6077/714), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 1/518, 31/74, 9531/518), (0, 1/259, 25/74, 17249/518), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 5/2), (0, 1/448, 45/64, 183/112), (0, 0, 4, 5), (0, 0, 0, 8)]
[(1/2, 1/406, 5/58, 1173/406), (0, 1/203, 5/29, 1173/203), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/630, 7/90, 26681/630), (0, 1/315, 7/45, 12506/315), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/406, 7/58, 10035/406), (0, 1/203, 7/29, 4148/203), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 0, 4, 1/2), (0, 1/112, 59/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1549/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/350, 23/50, 8649/350), (0, 1/175, 21/50, 4523/350), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 1/434, 13/31, 5385/217), (0, 1/217, 21/62, 1793/434), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 19/2), (0, 1/266, 37/38, 1773/133), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 1/518, 11/37, 8192/259), (0, 1/259, 7/74, 8681/518), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/462, 13/66, 7571/462), (0, 1/231, 13/33, 7571/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/462, 17/66, 235/462), (0, 1/231, 1/66, 7169/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/518, 3/74, 14291/518), (0, 1/259, 3/37, 4708/259), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/378, 13/27, 4972/189), (0, 1/189, 25/54, 6469/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/798, 31/114, 40331/798), (0, 1/399, 5/114, 41959/798), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 27/2), (0, 1/378, 31/54, 3950/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/630, 17/90, 25309/630), (0, 1/315, 17/45, 11134/315), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/658, 13/47, 7996/329), (0, 1/329, 5/94, 19811/658), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/658, 23/47, 1521/329), (0, 1/329, 45/94, 15625/658), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 5/2), (0, 1/280, 123/40, 53/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/686, 3/7, 13932/343), (0, 1/343, 5/14, 505/686), (0, 0, 1/2, 63/2), (0, 0, 0, 49)]
[(1/2, 1/630, 1/18, 4673/630), (0, 1/315, 1/9, 4673/315), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/658, 2/47, 842/329), (0, 1/329, 4/47, 1684/329), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 674/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/490, 6/35, 5343/245), (0, 1/245, 12/35, 2111/245), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 23/2), (0, 1/322, 31/46, 2074/161), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 1/686, 6/49, 7058/343), (0, 1/343, 12/49, 14116/343), (0, 0, 1/2, 95/2), (0, 0, 0, 49)]
