[(1/2, 0, 0, 5/2), (0, 1/110, 1/2, 48/55), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/418, 7/38, 3341/418), (0, 1/209, 7/19, 3341/209), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 13/56, 5813/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 1/638, 6/29, 8309/319), (0, 1/319, 12/29, 7367/319), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/506, 3/23, 1478/253), (0, 1/253, 6/23, 2956/253), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/242, 13/22, 411/121), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 13/36, 69/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/638, 17/58, 11195/638), (0, 1/319, 5/58, 9311/638), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/242, 1/11, 1258/121), (0, 1/121, 2/11, 1185/121), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/550, 17/25, 223/55), (0, 1/275, 34/25, 171/55), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/330, 5/6, 43/110), (0, 1/165, 1/6, 361/110), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/330, 13/6, 159/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 1/374, 7/34, 4419/374), (0, 1/187, 7/17, 1240/187), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/242, 3/11, 521/121), (0, 1/121, 1/22, 511/242), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/286, 11/26, 2989/286), (0, 1/143, 9/26, 687/286), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 9/28, 863/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 3, 1/2), (0, 1/132, 25/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/286, 11/26, 1405/286), (0, 1/143, 9/26, 665/286), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/418, 9/19, 3216/209), (0, 1/209, 17/38, 533/418), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/286, 75/13, 2/11), (0, 1/143, 131/26, 19/22), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/374, 7/34, 1361/374), (0, 1/187, 7/17, 1361/187), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/198, 17/9, 9/11), (0, 1/99, 34/9, 7/11), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/550, 17/25, 102/55), (0, 1/275, 34/25, 204/55), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/594, 341/27, 3/11), (0, 1/297, 635/54, 1/22), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 3/2), (0, 1/88, 15/8, 15/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/154, 11/14, 433/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/66, 1/3, 5/11), (0, 1/33, 2/3, 10/11), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/330, 209/30, 13/22), (0, 1/165, 193/30, 15/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/462, 29/42, 593/154), (0, 1/231, 29/21, 54/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/154, 13/14, 521/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/374, 3/17, 2182/187), (0, 1/187, 6/17, 1185/187), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 33/4), (0, 1/242, 1/4, 9333/484), (0, 0, 1/2, 33/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 3/8, 5417/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 5/2), (0, 1/176, 1/16, 323/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/374, 1/34, 5145/374), (0, 1/187, 1/17, 1966/187), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 7/2), (0, 1/176, 15/16, 15/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/418, 2/19, 3205/209), (0, 1/209, 4/19, 2439/209), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/374, 3/17, 708/187), (0, 1/187, 6/17, 1416/187), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 1/330, 2/3, 16/55), (0, 1/165, 4/3, 32/55), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 65/4), (0, 1/242, 5/44, 5131/484), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 5/28, 4251/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 27/56, 7661/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/154, 3/7, 290/77), (0, 1/77, 5/14, 159/154), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/286, 2/13, 191/143), (0, 1/143, 4/13, 382/143), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/418, 6/19, 103/209), (0, 1/209, 5/38, 3547/418), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/506, 10/23, 114/253), (0, 1/253, 17/46, 3745/506), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 7/4), (0, 1/374, 31/68, 22863/748), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 3/2), (0, 1/176, 1/16, 125/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 15/4), (0, 1/110, 1/4, 533/220), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 5/4, 3/4), (0, 1/110, 43/20, 23/44), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/506, 21/46, 10425/506), (0, 1/253, 19/46, 1369/506), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 5/4), (0, 1/198, 23/36, 53/132), (0, 0, 3/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 3/8, 27/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 13/24, 185/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/198, 47/18, 7/22), (0, 1/99, 13/18, 3/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3, 1/2), (0, 1/132, 7/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 23/24, 75/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 31/24, 339/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/462, 43/42, 901/154), (0, 1/231, 23/42, 955/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 31/24, 141/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 1/8, 467/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 93/40, 1/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 11/2), (0, 1/242, 5/22, 400/121), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 15/4), (0, 1/242, 13/44, 7925/484), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 1/330, 2/3, 159/55), (0, 1/165, 4/3, 43/55), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/242, 9/22, 217/242), (0, 1/121, 7/22, 71/242), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 1/32, 3129/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 11/32, 3261/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/506, 3/46, 3517/506), (0, 1/253, 3/23, 3517/253), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/110, 9/10, 17/22), (0, 1/55, 9/5, 6/11), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 7/32, 4911/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 3/16, 1061/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/638, 13/58, 13373/638), (0, 1/319, 13/29, 4122/319), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/374, 11/34, 6091/374), (0, 1/187, 5/34, 1149/374), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 23/48, 427/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 95/4), (0, 1/286, 23/52, 3943/572), (0, 0, 1/2, 43/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 1/2), (0, 1/88, 1/8, 59/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 3/2), (0, 1/198, 25/18, 49/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 1/418, 1/38, 2043/418), (0, 1/209, 1/19, 2043/209), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/220, 5/4, 477/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/374, 8/17, 2292/187), (0, 1/187, 15/34, 3371/374), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/286, 1/13, 1489/143), (0, 1/143, 2/13, 1119/143), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 5/28, 3173/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 3/32, 2139/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 1/28, 2887/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/770, 41/70, 39/154), (0, 1/385, 41/35, 39/77), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/462, 25/42, 571/154), (0, 1/231, 25/21, 32/77), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/506, 231/46, 19/22), (0, 1/253, 231/23, 8/11), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/198, 29/18, 38/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 1/550, 1/10, 12779/550), (0, 1/275, 1/5, 5904/275), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 235/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/638, 12/29, 1720/319), (0, 1/319, 19/58, 10389/638), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 1/2), (0, 1/176, 17/16, 103/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 73/4), (0, 1/242, 9/44, 4295/484), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 25/4), (0, 1/352, 11/64, 3261/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 13/24, 295/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 13/28, 1501/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 5/28, 1237/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 17/4), (0, 1/286, 23/52, 225/572), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 13/28, 3987/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/418, 7/19, 2303/209), (0, 1/209, 9/38, 643/418), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/154, 3/7, 4/77), (0, 1/77, 5/14, 1017/154), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 1/8, 8717/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 1/242, 5/22, 2131/242), (0, 1/121, 5/11, 800/121), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/462, 17/21, 225/77), (0, 1/231, 5/42, 53/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/594, 28/27, 445/99), (0, 1/297, 31/54, 691/198), (0, 0, 3/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 5/32, 115/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/286, 5/26, 2615/286), (0, 1/143, 5/13, 756/143), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/418, 5/38, 3979/418), (0, 1/209, 5/19, 8/209), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/176, 31/16, 213/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 87/4), (0, 1/242, 5/44, 2469/484), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 9/28, 4097/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 7/32, 5329/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 15/56, 8585/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/286, 9/26, 1295/286), (0, 1/143, 5/26, 1589/286), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 1/2), (0, 1/176, 15/16, 81/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 17/2), (0, 1/374, 1/34, 983/187), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/550, 2/5, 5702/275), (0, 1/275, 3/10, 10433/550), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
