[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 27/62, 809/186), (0, 1/93, 23/62, 2455/186), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 45/4), (0, 1/114, 25/76, 1891/228), (0, 0, 1/2, 45/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 15/2), (0, 1/120, 1/8, 121/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 0, 11/2), (0, 1/66, 3/22, 166/33), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 51/4), (0, 1/120, 27/80, 8263/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 1/2), (0, 1/78, 123/26, 1/3), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/54, 17/18, 139/27), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/102, 1/34, 659/102), (0, 1/51, 1/17, 659/51), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 15/64, 709/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 51/4), (0, 1/90, 1/20, 3127/180), (0, 0, 1/2, 51/2), (0, 0, 0, 30)]
[(1/2, 1/186, 6/31, 1354/93), (0, 1/93, 12/31, 2708/93), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 17/2), (0, 1/102, 7/34, 805/51), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1, 7/2), (0, 1/60, 11/20, 37/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1, 3/2), (0, 1/72, 9/8, 127/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1, 17/2), (0, 1/120, 59/40, 193/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 3/4), (0, 1/36, 3/8, 157/72), (0, 0, 1/2, 3/2), (0, 0, 0, 12)]
[(1/2, 1/114, 13/38, 1673/114), (0, 1/57, 7/38, 1921/114), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/222, 5/74, 3173/222), (0, 1/111, 5/37, 3173/111), (0, 0, 1/2, 17/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 77/4), (0, 1/96, 11/64, 3145/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 1/198, 7/33, 373/99), (0, 1/99, 14/33, 746/99), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/6, 127/27), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 13/4), (0, 1/96, 5/64, 1063/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 1/138, 19/46, 2399/138), (0, 1/69, 15/46, 451/138), (0, 0, 1/2, 17/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 51/4), (0, 1/60, 3/40, 1327/120), (0, 0, 1/2, 11/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 5/2), (0, 1/60, 1/4, 79/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 109/4), (0, 1/90, 17/60, 4867/180), (0, 0, 1/2, 49/2), (0, 0, 0, 30)]
[(1/2, 1/210, 1/7, 2371/105), (0, 1/105, 2/7, 1067/105), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 15/2), (0, 1/96, 21/32, 325/48), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1, 13/2), (0, 1/96, 5/32, 55/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 13/4), (0, 1/78, 1/4, 3007/156), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 1/114, 15/38, 1427/114), (0, 1/57, 11/38, 1657/114), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 3/4), (0, 1/108, 11/24, 1237/216), (0, 0, 1/2, 3/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 7/64, 3955/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 9/2), (0, 1/72, 7/8, 19/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 19/4), (0, 1/108, 11/72, 3607/216), (0, 0, 1/2, 19/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 69/4), (0, 1/90, 9/20, 3937/180), (0, 0, 1/2, 9/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 77/4), (0, 1/84, 3/8, 1783/168), (0, 0, 1/2, 21/2), (0, 0, 0, 28)]
[(1/2, 1/222, 4/37, 3718/111), (0, 1/111, 8/37, 3329/111), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 1/198, 19/66, 4787/198), (0, 1/99, 5/66, 2347/198), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 13/64, 991/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 1/246, 37/82, 2819/246), (0, 1/123, 33/82, 8713/246), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/186, 19/62, 1499/186), (0, 1/93, 7/62, 4207/186), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 19/4), (0, 1/120, 27/80, 2887/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 1/90, 2/15, 427/45), (0, 1/45, 4/15, 179/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/198, 17/66, 13/18), (0, 1/99, 17/33, 13/9), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/102, 33/34, 478/51), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 1/90, 11/30, 1349/90), (0, 1/45, 7/30, 853/90), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 131/4), (0, 1/120, 7/80, 2803/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 1/54, 1/3, 208/27), (0, 1/27, 1/6, 427/54), (0, 0, 1/2, 15/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 13/4), (0, 1/108, 35/72, 6865/216), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 19/2), (0, 1/114, 3/38, 349/57), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/138, 3/23, 1534/69), (0, 1/69, 6/23, 1481/69), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 13/4), (0, 1/108, 17/72, 4219/216), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 19/2), (0, 1/114, 3/38, 373/57), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1, 7/2), (0, 1/84, 5/4, 277/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 85/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/222, 5/37, 3775/111), (0, 1/111, 10/37, 3443/111), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 7/2), (0, 1/60, 21/20, 127/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 21/4), (0, 1/42, 1/4, 901/84), (0, 0, 1/2, 21/2), (0, 0, 0, 14)]
[(1/2, 0, 19/4, 7/4), (0, 1/114, 119/76, 7/12), (0, 0, 19/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 19/64, 2815/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 49/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/198, 5/22, 389/198), (0, 1/99, 5/11, 389/99), (0, 0, 1/2, 21/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 17/2), (0, 1/102, 27/34, 538/51), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 67/4), (0, 1/108, 35/72, 1519/216), (0, 0, 1/2, 67/2), (0, 0, 0, 36)]
[(1/2, 1/186, 239/62, 5/6), (0, 1/93, 239/31, 2/3), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/174, 13/29, 2461/87), (0, 1/87, 23/58, 2623/174), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 1/72, 2059/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 91/4), (0, 1/90, 23/60, 187/180), (0, 0, 1/2, 31/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 51/4), (0, 1/90, 9/20, 2263/180), (0, 0, 1/2, 51/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 37/4), (0, 1/66, 17/44, 2611/132), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 1/54, 1/6, 11/54), (0, 1/27, 1/3, 11/27), (0, 0, 1/2, 3/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 1/56, 4075/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 7/2), (0, 1/60, 29/20, 73/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 1/48, 1195/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 3/2), (0, 1/60, 19/20, 67/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/198, 3/11, 1450/99), (0, 1/99, 1/22, 3721/198), (0, 0, 1/2, 21/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 85/4), (0, 1/102, 1/4, 3235/204), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 1/234, 215/78, 11/18), (0, 1/117, 215/39, 11/9), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 3/2), (0, 1/36, 1/4, 19/18), (0, 0, 2, 0), (0, 0, 0, 3)]
[(1/2, 1/102, 1/34, 497/102), (0, 1/51, 1/17, 497/51), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 1/234, 9/26, 8165/234), (0, 1/117, 5/26, 1237/234), (0, 0, 1/2, 51/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 131/4), (0, 1/102, 29/68, 5473/204), (0, 0, 1/2, 63/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 117/4), (0, 1/102, 31/68, 517/204), (0, 0, 1/2, 49/2), (0, 0, 0, 34)]
[(1/2, 1/186, 4/31, 2257/93), (0, 1/93, 8/31, 1631/93), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 17/2), (0, 1/120, 11/40, 37/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 1/90, 1/30, 1331/90), (0, 1/45, 1/15, 656/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 5/2), (0, 1/60, 1/4, 121/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/78, 23/26, 457/39), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1, 5/2), (0, 1/60, 7/4, 79/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1, 5/2), (0, 1/60, 7/4, 121/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/150, 12/25, 1753/75), (0, 1/75, 23/50, 1687/150), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 1/2), (0, 1/114, 601/38, 1/3), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 3/2), (0, 1/120, 69/40, 217/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 3/16, 367/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 3/2), (0, 1/96, 59/32, 199/48), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/210, 5/14, 5933/210), (0, 1/105, 3/14, 6091/210), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 25/64, 1453/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 1/198, 7/33, 2047/99), (0, 1/99, 14/33, 827/99), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 17/2), (0, 1/120, 21/40, 427/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 35/4), (0, 1/60, 3/8, 91/120), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/10, 28/15), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/198, 3/11, 2422/99), (0, 1/99, 1/22, 5233/198), (0, 0, 1/2, 45/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 75/4), (0, 1/90, 1/4, 1291/180), (0, 0, 1/2, 15/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 5/2), (0, 1/36, 19/12, 31/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/174, 17/58, 2993/174), (0, 1/87, 5/58, 3289/174), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 1/222, 15/74, 3743/222), (0, 1/111, 15/37, 3743/111), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 15/2), (0, 1/90, 5/6, 121/45), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/150, 7/25, 1237/75), (0, 1/75, 3/50, 2023/150), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 29/4), (0, 1/96, 25/64, 595/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 45/4), (0, 1/60, 1/8, 391/120), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 1/174, 7/29, 2482/87), (0, 1/87, 14/29, 2441/87), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 37/4), (0, 1/66, 5/44, 799/132), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 1/234, 64/13, 16/9), (0, 1/117, 87/26, 37/18), (0, 0, 13/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/102, 31/34, 163/51), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 1/234, 5/39, 3001/117), (0, 1/117, 10/39, 1439/117), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 67/4), (0, 1/66, 19/44, 2335/132), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 23/48, 2941/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 1/64, 2731/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 1/174, 19/58, 3761/174), (0, 1/87, 9/58, 1171/174), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 35/4), (0, 1/120, 3/16, 3259/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 77/4), (0, 1/84, 1/8, 1549/168), (0, 0, 1/2, 21/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 35/4), (0, 1/48, 9/32, 1309/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 1/78, 5/13, 466/39), (0, 1/39, 7/26, 499/78), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/162, 7/54, 4373/162), (0, 1/81, 7/27, 2186/81), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 13/56, 1471/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 19/4), (0, 1/120, 3/80, 3823/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 1/162, 7/27, 1831/81), (0, 1/81, 1/54, 1087/162), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/114, 121/38, 5/6), (0, 1/57, 121/19, 2/3), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/108, 5/24, 6907/216), (0, 0, 1/2, 3/2), (0, 0, 0, 36)]
[(1/2, 1/186, 5/31, 1243/93), (0, 1/93, 10/31, 2486/93), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/108, 5/36, 427/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 9/32, 739/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/222, 16/37, 2095/111), (0, 1/111, 27/74, 6493/222), (0, 0, 1/2, 17/2), (0, 0, 0, 37)]
[(1/2, 1/222, 3/37, 3952/111), (0, 1/111, 6/37, 3797/111), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 1/186, 6/31, 568/93), (0, 1/93, 12/31, 1136/93), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 99/4), (0, 1/108, 1/8, 157/216), (0, 0, 1/2, 27/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 1/16, 85/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/162, 1/3, 1558/81), (0, 1/81, 1/6, 2587/162), (0, 0, 1/2, 45/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 17/2), (0, 1/102, 7/34, 640/51), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/78, 25/26, 358/39), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/234, 23/78, 3311/234), (0, 1/117, 7/78, 2527/234), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 35/4), (0, 1/84, 1/8, 19/168), (0, 0, 1/2, 35/2), (0, 0, 0, 28)]
[(1/2, 1/186, 21/62, 719/186), (0, 1/93, 11/62, 3205/186), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 35/4), (0, 1/120, 5/16, 4909/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 1/32, 1195/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/174, 15/58, 3707/174), (0, 1/87, 1/58, 2107/174), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/10, 22/15), (0, 0, 1, 1), (0, 0, 0, 5)]
