[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 388/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/966, 29/69, 3874/483), (0, 1/483, 47/138, 46891/966), (0, 0, 1/2, 73/2), (0, 0, 0, 69)]
[(1/2, 1/126, 1/9, 73/63), (0, 1/63, 2/9, 146/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/462, 25/66, 349/462), (0, 1/231, 17/66, 10631/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/770, 18/55, 13702/385), (0, 1/385, 17/110, 4373/770), (0, 0, 1/2, 21/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 9/2), (0, 1/252, 29/36, 355/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/364, 1/4, 313/91), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 23/2), (0, 1/322, 19/46, 1270/161), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 1/826, 55/118, 46549/826), (0, 1/413, 51/118, 20823/826), (0, 0, 1/2, 57/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 35/2), (0, 1/490, 39/70, 5827/245), (0, 0, 1, 4), (0, 0, 0, 35)]
[(1/2, 1/350, 9/50, 7811/350), (0, 1/175, 9/25, 3436/175), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/770, 2/55, 8438/385), (0, 1/385, 4/55, 16876/385), (0, 0, 1/2, 31/2), (0, 0, 0, 55)]
[(1/2, 1/1078, 37/154, 57917/1078), (0, 1/539, 37/77, 16414/539), (0, 0, 1/2, 9/2), (0, 0, 0, 77)]
[(1/2, 1/294, 19/42, 5683/294), (0, 1/147, 17/42, 4457/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 8, 3/2), (0, 1/448, 669/64, 45/28), (0, 0, 16, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 3/2), (0, 1/336, 29/48, 17/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/714, 37/102, 15763/714), (0, 1/357, 23/102, 21173/714), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 1/322, 2/23, 2719/161), (0, 1/161, 4/23, 1735/161), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/308, 37/44, 313/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/238, 15/34, 1/7), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 61/45, 485/63), (0, 1/315, 19/90, 365/126), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 29/2), (0, 1/406, 51/58, 5799/203), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 1/714, 25/51, 8312/357), (0, 1/357, 49/102, 24323/714), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/392, 99/56, 265/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 983/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/770, 7/55, 227/385), (0, 1/385, 14/55, 454/385), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/378, 13/27, 3517/189), (0, 1/189, 25/54, 8587/378), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/602, 14/43, 11063/301), (0, 1/301, 13/86, 3617/602), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/658, 37/94, 20089/658), (0, 1/329, 27/94, 16819/658), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 563/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 0, 17/2), (0, 1/476, 99/68, 579/119), (0, 0, 2, 10), (0, 0, 0, 17)]
[(1/2, 0, 0, 27/2), (0, 1/378, 53/54, 668/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 481/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/574, 6/41, 10244/287), (0, 1/287, 12/41, 8721/287), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/770, 19/110, 19319/770), (0, 1/385, 19/55, 19319/385), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 1/546, 19/39, 8585/273), (0, 1/273, 37/78, 1307/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/574, 13/82, 17359/574), (0, 1/287, 13/41, 5592/287), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 13/2), (0, 1/364, 37/52, 159/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 1/602, 12/43, 570/301), (0, 1/301, 5/86, 3785/602), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/770, 86/55, 240/77), (0, 1/385, 69/110, 1037/154), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/714, 19/51, 13184/357), (0, 1/357, 25/102, 11681/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/630, 89/45, 254/63), (0, 1/315, 131/90, 701/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/602, 9/86, 7433/602), (0, 1/301, 9/43, 7433/301), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 0, 2, 13/2), (0, 1/504, 101/72, 481/126), (0, 0, 4, 4), (0, 0, 0, 9)]
[(1/2, 0, 2, 7/2), (0, 1/504, 229/72, 551/126), (0, 0, 4, 7), (0, 0, 0, 9)]
[(1/2, 1/490, 1/5, 3202/245), (0, 1/245, 2/5, 6404/245), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 1/798, 41/114, 29035/798), (0, 1/399, 25/114, 43307/798), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 1/574, 19/41, 2628/287), (0, 1/287, 35/82, 14817/574), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 1/798, 41/114, 9953/798), (0, 1/399, 25/114, 34669/798), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 1/854, 21/61, 17454/427), (0, 1/427, 23/122, 15587/854), (0, 0, 1/2, 5/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 23/2), (0, 1/322, 27/46, 2180/161), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 3062/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 1/462, 7/33, 2768/231), (0, 1/231, 14/33, 5536/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/882, 4/9, 22067/441), (0, 1/441, 7/18, 48137/882), (0, 0, 1/2, 91/2), (0, 0, 0, 63)]
[(1/2, 1/518, 17/37, 1095/259), (0, 1/259, 31/74, 1531/518), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 1/714, 19/51, 1844/357), (0, 1/357, 25/102, 24155/714), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 1/518, 19/74, 5949/518), (0, 1/259, 1/74, 10085/518), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 94/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/826, 1/59, 8977/413), (0, 1/413, 2/59, 17954/413), (0, 0, 1/2, 13/2), (0, 0, 0, 59)]
[(1/2, 1/406, 13/58, 1903/406), (0, 1/203, 13/29, 1903/203), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/910, 3/5, 1024/91), (0, 1/455, 6/5, 865/91), (0, 0, 5/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 33/2), (0, 1/462, 59/66, 6359/231), (0, 0, 1, 31), (0, 0, 0, 33)]
[(1/2, 1/770, 51/110, 4941/770), (0, 1/385, 47/110, 21817/770), (0, 0, 1/2, 79/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 19/2), (0, 1/266, 15/38, 1536/133), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/826, 22/59, 19645/413), (0, 1/413, 29/118, 25303/826), (0, 0, 1/2, 11/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 9/2), (0, 1/252, 19/36, 19/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/154, 13/22, 6/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 27/74, 10765/518), (0, 1/259, 17/74, 3659/518), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/238, 7/17, 185/119), (0, 1/119, 11/34, 1335/238), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/476, 109/68, 439/119), (0, 0, 2, 4), (0, 0, 0, 17)]
[(1/2, 1/406, 11/29, 3307/203), (0, 1/203, 15/58, 3687/406), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/546, 25/78, 601/546), (0, 1/273, 11/78, 12941/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/378, 7/27, 535/189), (0, 1/189, 1/54, 7999/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/70, 3/10, 11/14), (0, 1/35, 3/5, 4/7), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/350, 214/25, 6/7), (0, 1/175, 231/50, 3/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/210, 53/30, 23/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/490, 247/70, 289/49), (0, 0, 5, 3), (0, 0, 0, 7)]
[(1/2, 1/546, 1/78, 6061/546), (0, 1/273, 1/39, 6061/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/602, 6/43, 10769/301), (0, 1/301, 12/43, 8595/301), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/126, 2/9, 220/63), (0, 1/63, 4/9, 440/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 29/36, 131/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/126, 1/9, 332/63), (0, 1/63, 2/9, 97/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/336, 101/48, 103/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 11/2), (0, 1/308, 69/44, 229/77), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 1/658, 29/94, 13929/658), (0, 1/329, 11/94, 15685/658), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/630, 61/45, 163/63), (0, 1/315, 19/90, 1093/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/602, 8/43, 3692/301), (0, 1/301, 16/43, 7384/301), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/546, 31/78, 12655/546), (0, 1/273, 23/78, 19031/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/686, 5/49, 15431/343), (0, 1/343, 10/49, 14055/343), (0, 0, 1/2, 87/2), (0, 0, 0, 49)]
[(1/2, 1/686, 10/49, 8704/343), (0, 1/343, 20/49, 601/343), (0, 0, 1/2, 55/2), (0, 0, 0, 49)]
[(1/2, 1/378, 8/27, 1270/189), (0, 1/189, 5/54, 1489/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/252, 37/36, 82/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 33/2), (0, 1/462, 25/66, 7388/231), (0, 0, 1, 32), (0, 0, 0, 33)]
[(1/2, 1/546, 19/39, 6625/273), (0, 1/273, 37/78, 16945/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/1078, 20/77, 26533/539), (0, 1/539, 3/154, 27977/1078), (0, 0, 1/2, 145/2), (0, 0, 0, 77)]
[(1/2, 1/910, 1/5, 2992/455), (0, 1/455, 2/5, 5984/455), (0, 0, 1/2, 91/2), (0, 0, 0, 65)]
[(1/2, 1/98, 3/7, 178/49), (0, 1/49, 5/14, 75/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/350, 19/50, 69/350), (0, 1/175, 13/50, 313/350), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 73/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/490, 11/70, 13271/490), (0, 1/245, 11/35, 4696/245), (0, 0, 1/2, 39/2), (0, 0, 0, 35)]
[(1/2, 1/742, 1/53, 9656/371), (0, 1/371, 2/53, 19312/371), (0, 0, 1/2, 37/2), (0, 0, 0, 53)]
[(1/2, 1/378, 13/54, 1819/378), (0, 1/189, 13/27, 1819/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/602, 6/43, 325/301), (0, 1/301, 12/43, 650/301), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 1/994, 6/71, 9530/497), (0, 1/497, 12/71, 19060/497), (0, 0, 1/2, 115/2), (0, 0, 0, 71)]
[(1/2, 1/210, 11/30, 3121/210), (0, 1/105, 7/30, 1097/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/966, 551/69, 26/21), (0, 1/483, 617/138, 125/42), (0, 0, 23/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/854, 8/61, 20758/427), (0, 1/427, 16/61, 15469/427), (0, 0, 1/2, 47/2), (0, 0, 0, 61)]
[(1/2, 1/770, 914/55, 4/7), (0, 1/385, 631/110, 9/14), (0, 0, 55/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/602, 3/86, 8973/602), (0, 1/301, 3/43, 8973/301), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/546, 17/39, 2285/273), (0, 1/273, 29/78, 2861/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 5/2), (0, 1/140, 19/20, 61/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/742, 16/53, 15256/371), (0, 1/371, 11/106, 1293/742), (0, 0, 1/2, 55/2), (0, 0, 0, 53)]
[(1/2, 1/770, 29/110, 41901/770), (0, 1/385, 3/110, 2567/770), (0, 0, 1/2, 101/2), (0, 0, 0, 55)]
[(1/2, 1/210, 2/15, 563/105), (0, 1/105, 4/15, 1126/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 3566/189), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 0, 31/2), (0, 1/434, 39/62, 2677/217), (0, 0, 1, 25), (0, 0, 0, 31)]
[(1/2, 1/98, 5/14, 391/98), (0, 1/49, 3/14, 537/98), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/826, 3/59, 13093/413), (0, 1/413, 6/59, 1819/413), (0, 0, 1/2, 95/2), (0, 0, 0, 59)]
[(1/2, 1/882, 29/126, 32843/882), (0, 1/441, 29/63, 5060/441), (0, 0, 1/2, 71/2), (0, 0, 0, 63)]
[(1/2, 1/350, 21/50, 5851/350), (0, 1/175, 17/50, 6627/350), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/420, 109/60, 334/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/910, 53/130, 557/182), (0, 1/455, 53/65, 557/91), (0, 0, 5/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/658, 22/47, 605/329), (0, 1/329, 41/94, 21831/658), (0, 0, 1/2, 35/2), (0, 0, 0, 47)]
[(1/2, 1/938, 31/67, 6758/469), (0, 1/469, 57/134, 60331/938), (0, 0, 1/2, 63/2), (0, 0, 0, 67)]
[(1/2, 0, 2, 7/2), (0, 1/336, 91/48, 467/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/42, 1/3, 10/21), (0, 1/21, 1/6, 61/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/770, 51/110, 31359/770), (0, 1/385, 47/110, 8433/770), (0, 0, 1/2, 31/2), (0, 0, 0, 55)]
[(1/2, 1/826, 15/118, 34747/826), (0, 1/413, 15/59, 10380/413), (0, 0, 1/2, 107/2), (0, 0, 0, 59)]
[(1/2, 1/686, 23/49, 8669/343), (0, 1/343, 43/98, 11695/686), (0, 0, 1/2, 67/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 17/2), (0, 1/476, 35/68, 502/119), (0, 0, 2, 16), (0, 0, 0, 17)]
[(1/2, 1/182, 6/13, 1123/91), (0, 1/91, 11/26, 579/182), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/266, 15/38, 545/266), (0, 1/133, 11/38, 2021/266), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 2, 11/2), (0, 1/448, 155/64, 719/112), (0, 0, 4, 3), (0, 0, 0, 8)]
[(1/2, 1/266, 2/19, 738/133), (0, 1/133, 4/19, 1476/133), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/714, 47/102, 14587/714), (0, 1/357, 43/102, 9539/714), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 1/798, 23/57, 21395/399), (0, 1/399, 35/114, 18947/798), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 1/462, 7/66, 4871/462), (0, 1/231, 7/33, 4871/231), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/462, 229/66, 5/42), (0, 1/231, 95/66, 115/42), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/630, 197/90, 431/126), (0, 1/315, 169/90, 925/126), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/826, 28/59, 9950/413), (0, 1/413, 53/118, 31127/826), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 1/910, 1/5, 15767/455), (0, 1/455, 2/5, 1959/455), (0, 0, 1/2, 91/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 5/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/770, 188/55, 153/35), (0, 1/385, 147/110, 297/70), (0, 0, 11/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/630, 17/45, 1907/315), (0, 1/315, 23/90, 7943/630), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/798, 17/57, 4861/399), (0, 1/399, 11/114, 7075/798), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 0, 2, 1/2), (0, 1/56, 27/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 17/39, 2278/273), (0, 1/273, 29/78, 15391/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 7/2), (0, 1/392, 67/56, 97/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 3461/189), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/336, 29/48, 10/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/182, 4/13, 822/91), (0, 1/91, 3/26, 649/182), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/966, 2/69, 13828/483), (0, 1/483, 4/69, 27656/483), (0, 0, 1/2, 133/2), (0, 0, 0, 69)]
[(1/2, 1/854, 19/61, 3517/427), (0, 1/427, 15/122, 40969/854), (0, 0, 1/2, 59/2), (0, 0, 0, 61)]
[(1/2, 1/182, 4/13, 192/91), (0, 1/91, 3/26, 1041/182), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/658, 9/47, 878/329), (0, 1/329, 18/47, 1756/329), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 1/686, 1/98, 21671/686), (0, 1/343, 1/49, 4864/343), (0, 0, 1/2, 15/2), (0, 0, 0, 49)]
[(1/2, 1/70, 1/10, 41/70), (0, 1/35, 1/5, 41/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/742, 51/106, 5585/742), (0, 1/371, 49/106, 24897/742), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 1/294, 8/21, 2915/147), (0, 1/147, 11/42, 2105/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 1256/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 0, 15/2), (0, 1/420, 11/60, 1076/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/714, 10/51, 16964/357), (0, 1/357, 20/51, 15721/357), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/364, 53/52, 698/91), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/392, 195/56, 265/49), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/910, 22/65, 22753/455), (0, 1/455, 23/130, 45057/910), (0, 0, 1/2, 101/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 13/2), (0, 1/364, 5/52, 460/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/658, 5/47, 12680/329), (0, 1/329, 10/47, 9897/329), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 1/1022, 22/73, 29648/511), (0, 1/511, 15/146, 30189/1022), (0, 0, 1/2, 27/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 11/2), (0, 1/308, 29/44, 82/77), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 0, 4, 5/2), (0, 1/448, 445/64, 223/56), (0, 0, 8, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 31/2), (0, 1/434, 13/62, 2656/217), (0, 0, 1, 27), (0, 0, 0, 31)]
[(1/2, 1/658, 23/47, 13289/329), (0, 1/329, 45/94, 7425/658), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 17/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/714, 1/102, 10219/714), (0, 1/357, 1/51, 10219/357), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 1/686, 19/49, 1319/343), (0, 1/343, 27/98, 33059/686), (0, 0, 1/2, 17/2), (0, 0, 0, 49)]
[(1/2, 1/854, 35/122, 31667/854), (0, 1/427, 9/122, 42411/854), (0, 0, 1/2, 49/2), (0, 0, 0, 61)]
[(1/2, 1/462, 13/33, 3202/231), (0, 1/231, 19/66, 565/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/378, 25/54, 2603/378), (0, 1/189, 23/54, 8419/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/280, 29/40, 97/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/476, 101/68, 621/119), (0, 0, 2, 1), (0, 0, 0, 17)]
[(1/2, 0, 4, 1/2), (0, 1/336, 317/48, 97/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/910, 12/65, 3958/455), (0, 1/455, 24/65, 7916/455), (0, 0, 1/2, 11/2), (0, 0, 0, 65)]
[(1/2, 1/770, 103/110, 557/154), (0, 1/385, 103/55, 557/77), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 31/2), (0, 1/434, 49/62, 3524/217), (0, 0, 1, 4), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 52/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 3/86, 13215/602), (0, 1/301, 3/43, 272/301), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/742, 10/53, 4539/371), (0, 1/371, 20/53, 9078/371), (0, 0, 1/2, 87/2), (0, 0, 0, 53)]
[(1/2, 1/630, 97/90, 1075/126), (0, 1/315, 97/45, 508/63), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 94/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/378, 1/27, 2908/189), (0, 1/189, 2/27, 713/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/966, 26/69, 33218/483), (0, 1/483, 35/138, 60905/966), (0, 0, 1/2, 11/2), (0, 0, 0, 69)]
[(1/2, 1/490, 17/35, 5568/245), (0, 1/245, 33/70, 12227/490), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/490, 2/5, 23/49), (0, 1/245, 4/5, 46/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 4, 1/2), (0, 1/336, 323/48, 13/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/350, 3/50, 67/70), (0, 1/175, 3/25, 67/35), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/630, 11/90, 18871/630), (0, 1/315, 11/45, 4696/315), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/714, 7/102, 6397/714), (0, 1/357, 7/51, 6397/357), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 145/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/882, 11/63, 24286/441), (0, 1/441, 22/63, 20789/441), (0, 0, 1/2, 85/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 7/2), (0, 1/392, 3/56, 195/49), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 521/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 1/854, 8/61, 23894/427), (0, 1/427, 16/61, 21741/427), (0, 0, 1/2, 75/2), (0, 0, 0, 61)]
[(1/2, 1/406, 3/58, 7125/406), (0, 1/203, 3/29, 1238/203), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/602, 14/43, 31/301), (0, 1/301, 13/86, 14873/602), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 1/434, 117/62, 9/14), (0, 1/217, 117/31, 2/7), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/658, 2/47, 13324/329), (0, 1/329, 4/47, 11185/329), (0, 0, 1/2, 51/2), (0, 0, 0, 47)]
[(1/2, 1/546, 1/3, 7724/273), (0, 1/273, 1/6, 6053/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
