[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 311/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/602, 29/86, 15903/602), (0, 1/301, 15/86, 19465/602), (0, 0, 1/2, 41/2), (0, 0, 0, 43)]
[(1/2, 1/630, 1/90, 8371/630), (0, 1/315, 1/45, 8371/315), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/266, 13/38, 4003/266), (0, 1/133, 7/38, 3085/266), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 2, 1/2), (0, 1/280, 99/40, 201/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/266, 3/38, 857/133), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 1/238, 11/34, 1231/238), (0, 1/119, 5/34, 915/238), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/294, 1/6, 5081/294), (0, 1/147, 1/3, 1994/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/322, 1/23, 374/161), (0, 1/161, 2/23, 748/161), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 2278/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 1/574, 2/41, 7745/287), (0, 1/287, 4/41, 3723/287), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 7/2), (0, 1/196, 51/28, 306/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/140, 83/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/168, 43/24, 41/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 61/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/266, 15/38, 3429/266), (0, 1/133, 11/38, 341/266), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/350, 233/50, 142/35), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 40/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 1/30, 3079/210), (0, 1/105, 1/15, 1504/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 1312/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/714, 479/102, 23/42), (0, 1/357, 91/102, 67/42), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/574, 923/82, 1/14), (0, 1/287, 165/82, 9/14), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/266, 4/19, 1431/133), (0, 1/133, 8/19, 335/133), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 752/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/546, 7/39, 10216/273), (0, 1/273, 14/39, 9785/273), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/322, 8/23, 2257/161), (0, 1/161, 9/46, 817/322), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/462, 10/33, 3692/231), (0, 1/231, 7/66, 10379/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/42, 1/6, 125/42), (0, 1/21, 1/3, 62/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/266, 11/38, 4871/266), (0, 1/133, 3/38, 565/266), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/462, 13/66, 6383/462), (0, 1/231, 13/33, 6383/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/210, 1/30, 2771/210), (0, 1/105, 1/15, 1196/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/490, 29/70, 11969/490), (0, 1/245, 23/70, 16833/490), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 7/2), (0, 1/224, 35/32, 19/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/574, 18/41, 7647/287), (0, 1/287, 31/82, 5619/574), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 1/406, 6/29, 2369/203), (0, 1/203, 12/29, 4738/203), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 1/490, 167/70, 473/98), (0, 1/245, 159/70, 505/98), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/322, 7/46, 3709/322), (0, 1/161, 7/23, 6/161), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/574, 5/82, 6313/574), (0, 1/287, 5/41, 6313/287), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/168, 11/24, 41/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/462, 8/33, 5267/231), (0, 1/231, 16/33, 2911/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/210, 1/30, 629/210), (0, 1/105, 1/15, 629/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/602, 13/86, 24793/602), (0, 1/301, 13/43, 11850/301), (0, 0, 1/2, 27/2), (0, 0, 0, 43)]
[(1/2, 1/518, 19/74, 3233/518), (0, 1/259, 1/74, 17085/518), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/28, 110/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/196, 43/28, 187/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/378, 8/27, 2495/189), (0, 1/189, 5/54, 2231/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/252, 29/36, 341/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/210, 11/30, 1399/210), (0, 1/105, 7/30, 2693/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 500/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/630, 71/45, 275/63), (0, 1/315, 59/90, 407/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/350, 1/50, 7321/350), (0, 1/175, 1/25, 2946/175), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/434, 4/31, 5659/217), (0, 1/217, 8/31, 4591/217), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/378, 19/54, 2575/378), (0, 1/189, 11/54, 1937/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/546, 8/39, 6478/273), (0, 1/273, 16/39, 2309/273), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 1158/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/378, 13/27, 4280/189), (0, 1/189, 25/54, 6725/378), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/574, 14/41, 1235/287), (0, 1/287, 15/82, 8097/574), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 1/630, 13/45, 6548/315), (0, 1/315, 7/90, 20207/630), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 1/2), (0, 1/224, 491/32, 5/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 25/78, 14153/546), (0, 1/273, 11/78, 13291/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/378, 5/27, 3055/189), (0, 1/189, 10/27, 1007/189), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/546, 23/78, 18101/546), (0, 1/273, 7/78, 11905/546), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 11/2), (0, 1/308, 1/4, 467/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/350, 279/25, 6/7), (0, 1/175, 491/50, 3/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/406, 6/29, 2677/203), (0, 1/203, 12/29, 5354/203), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 1/126, 5/18, 979/126), (0, 1/63, 1/18, 383/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/658, 22/47, 12225/329), (0, 1/329, 41/94, 16329/658), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 1/602, 25/86, 5011/602), (0, 1/301, 7/86, 19353/602), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 3/2), (0, 1/210, 133/30, 58/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/378, 13/54, 8035/378), (0, 1/189, 13/27, 2932/189), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/658, 20/47, 11616/329), (0, 1/329, 33/94, 23105/658), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 19/2), (0, 1/266, 23/38, 290/133), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 2, 1/2), (0, 1/112, 29/16, 47/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/126, 2/9, 136/63), (0, 1/63, 4/9, 272/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/714, 47/102, 15413/714), (0, 1/357, 43/102, 29041/714), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 1/294, 1/42, 4913/294), (0, 1/147, 1/21, 1826/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/350, 19/50, 8539/350), (0, 1/175, 13/50, 3253/350), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/574, 14/41, 8851/287), (0, 1/287, 15/82, 8713/574), (0, 0, 1/2, 11/2), (0, 0, 0, 41)]
[(1/2, 1/210, 4/15, 37/21), (0, 1/105, 8/15, 11/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/434, 5/31, 1144/217), (0, 1/217, 10/31, 2288/217), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/406, 23/58, 8735/406), (0, 1/203, 17/58, 5493/406), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/546, 23/78, 6271/546), (0, 1/273, 7/78, 2441/546), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 1431/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 1/434, 15/31, 6632/217), (0, 1/217, 29/62, 8083/434), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 1/602, 21/43, 12281/301), (0, 1/301, 41/86, 3071/602), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 1/434, 5/31, 1739/217), (0, 1/217, 10/31, 3478/217), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/462, 14/33, 2488/231), (0, 1/231, 23/66, 1405/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/434, 11/31, 5540/217), (0, 1/217, 13/62, 5451/434), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 2866/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 1/322, 5/23, 2565/161), (0, 1/161, 10/23, 1427/161), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/574, 13/41, 5169/287), (0, 1/287, 11/82, 14075/574), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 1543/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 1/574, 31/82, 20005/574), (0, 1/287, 21/82, 21355/574), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 1/238, 99/34, 9/14), (0, 1/119, 99/17, 2/7), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/686, 16/49, 8669/343), (0, 1/343, 15/98, 16497/686), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 1/350, 21/50, 8469/350), (0, 1/175, 17/50, 1013/350), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 367/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/322, 249/23, 5/7), (0, 1/161, 467/46, 13/14), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/602, 20/43, 1137/301), (0, 1/301, 37/86, 15083/602), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 1/238, 5/17, 843/119), (0, 1/119, 3/34, 397/238), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/378, 2/27, 836/189), (0, 1/189, 4/27, 1672/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/350, 54/25, 2/35), (0, 1/175, 91/50, 253/70), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/630, 31/90, 11689/630), (0, 1/315, 17/90, 19913/630), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 1/2), (0, 1/336, 157/48, 383/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/518, 13/37, 3510/259), (0, 1/259, 15/74, 1867/518), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/406, 13/29, 892/203), (0, 1/203, 23/58, 8237/406), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 1/154, 1/11, 535/77), (0, 1/77, 2/11, 223/77), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/252, 13/36, 166/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 997/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/280, 21/40, 132/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/546, 23/78, 2855/546), (0, 1/273, 7/78, 15811/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/406, 27/58, 8021/406), (0, 1/203, 25/58, 5283/406), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/238, 15/34, 2449/238), (0, 1/119, 13/34, 2637/238), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/210, 133/30, 23/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/238, 3/17, 1025/119), (0, 1/119, 6/17, 27/119), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 444/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/406, 17/58, 3527/406), (0, 1/203, 5/58, 8881/406), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 0, 2, 1/2), (0, 1/280, 29/40, 61/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/126, 2/9, 269/63), (0, 1/63, 4/9, 538/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/742, 25/53, 17818/371), (0, 1/371, 47/106, 3379/742), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 1/42, 1/6, 55/42), (0, 1/21, 1/3, 55/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/70, 2/5, 3/35), (0, 1/35, 3/10, 327/70), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/546, 19/39, 1298/273), (0, 1/273, 37/78, 11471/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 7/2), (0, 1/196, 29/28, 334/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/154, 3/11, 486/77), (0, 1/77, 1/22, 789/154), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 10, 1/2), (0, 1/280, 67/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/714, 11/102, 4549/714), (0, 1/357, 11/51, 4549/357), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 1/546, 4/39, 976/273), (0, 1/273, 8/39, 1952/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 1893/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/182, 5/26, 1133/182), (0, 1/91, 5/13, 1133/91), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/602, 7/43, 1781/301), (0, 1/301, 14/43, 3562/301), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 1/630, 17/90, 277/126), (0, 1/315, 17/45, 277/63), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/546, 1/6, 7027/546), (0, 1/273, 1/3, 7027/273), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/350, 11/50, 601/350), (0, 1/175, 11/25, 601/175), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/126, 1/9, 479/63), (0, 1/63, 2/9, 391/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/196, 13/28, 89/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/714, 1/51, 6163/357), (0, 1/357, 2/51, 12326/357), (0, 0, 1/2, 83/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 19/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/462, 13/66, 4507/462), (0, 1/231, 13/33, 4507/231), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/238, 13/34, 3695/238), (0, 1/119, 9/34, 3939/238), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 8, 1/2), (0, 1/224, 363/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/280, 21/40, 118/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 4, 1/2), (0, 1/224, 181/32, 55/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/350, 2/25, 647/175), (0, 1/175, 4/25, 1294/175), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/546, 19/39, 3265/273), (0, 1/273, 37/78, 6781/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/280, 533/40, 4/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/238, 2/17, 122/119), (0, 1/119, 4/17, 244/119), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/462, 14/33, 2957/231), (0, 1/231, 23/66, 5129/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/462, 5/66, 14461/462), (0, 1/231, 5/33, 6838/231), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/252, 13/36, 320/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/280, 139/40, 97/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/294, 13/42, 5501/294), (0, 1/147, 5/42, 2917/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/350, 8/25, 1242/175), (0, 1/175, 7/50, 4793/350), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/574, 39/82, 4997/574), (0, 1/287, 37/82, 17169/574), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/490, 2/35, 2103/245), (0, 1/245, 4/35, 4206/245), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/518, 3/74, 3429/518), (0, 1/259, 3/37, 3429/259), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 1/42, 1/3, 38/21), (0, 1/21, 1/6, 5/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/462, 8/33, 3566/231), (0, 1/231, 16/33, 7132/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/70, 1/10, 321/70), (0, 1/35, 1/5, 146/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/574, 37/82, 9463/574), (0, 1/287, 33/82, 1419/574), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 1/546, 19/39, 115/273), (0, 1/273, 37/78, 13837/546), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/462, 10/33, 304/231), (0, 1/231, 7/66, 6991/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/490, 12/35, 4798/245), (0, 1/245, 13/70, 11597/490), (0, 0, 1/2, 31/2), (0, 0, 0, 35)]
[(1/2, 1/490, 29/70, 6481/490), (0, 1/245, 23/70, 12717/490), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/308, 27/44, 593/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/518, 9/74, 7685/518), (0, 1/259, 9/37, 7685/259), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/168, 53/24, 62/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 1/11, 675/77), (0, 1/77, 2/11, 503/77), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 52/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/602, 1/43, 829/301), (0, 1/301, 2/43, 1658/301), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/182, 1/26, 251/182), (0, 1/91, 1/13, 251/91), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/294, 10/21, 668/147), (0, 1/147, 19/42, 761/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/140, 67/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 8/39, 8732/273), (0, 1/273, 16/39, 6817/273), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/490, 31/70, 139/490), (0, 1/245, 27/70, 9833/490), (0, 0, 1/2, 31/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/280, 149/40, 13/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/434, 9/31, 2306/217), (0, 1/217, 5/62, 7705/434), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 1/378, 1/27, 479/189), (0, 1/189, 2/27, 958/189), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/406, 1/29, 528/203), (0, 1/203, 2/29, 1056/203), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/490, 8/35, 4483/245), (0, 1/245, 16/35, 391/245), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 7/2), (0, 1/196, 3/4, 327/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/378, 13/27, 94/189), (0, 1/189, 25/54, 565/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 25/2), (0, 1/350, 21/50, 4203/175), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 1/602, 29/86, 6285/602), (0, 1/301, 15/86, 24911/602), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 131/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/280, 139/40, 153/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/378, 7/54, 8609/378), (0, 1/189, 7/27, 3506/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/490, 54/35, 107/49), (0, 1/245, 41/70, 379/98), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 843/77), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 1172/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/658, 3/94, 22805/658), (0, 1/329, 3/47, 7342/329), (0, 0, 1/2, 89/2), (0, 0, 0, 47)]
[(1/2, 1/406, 3/29, 780/203), (0, 1/203, 6/29, 1560/203), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/350, 67/50, 5/14), (0, 1/175, 67/25, 5/7), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/602, 9/43, 7171/301), (0, 1/301, 18/43, 1399/301), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 1/574, 20/41, 1585/287), (0, 1/287, 39/82, 887/574), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 1/630, 8/45, 8683/315), (0, 1/315, 16/45, 3191/315), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 1/2), (0, 1/322, 31/46, 5/7), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/252, 53/36, 61/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/602, 413/86, 13/14), (0, 1/301, 413/43, 6/7), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 1193/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/658, 43/94, 18003/658), (0, 1/329, 39/94, 19885/658), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 1/238, 95/17, 1/7), (0, 1/119, 91/34, 11/14), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/280, 267/40, 4/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/686, 11/49, 5960/343), (0, 1/343, 22/49, 11920/343), (0, 0, 1/2, 85/2), (0, 0, 0, 49)]
[(1/2, 1/294, 8/21, 1739/147), (0, 1/147, 11/42, 3575/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/574, 5/41, 675/287), (0, 1/287, 10/41, 1350/287), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 23/2), (0, 1/322, 39/46, 1837/161), (0, 0, 1, 18), (0, 0, 0, 23)]
