[(1/2, 0, 0, 5/2), (0, 1/110, 1/2, 136/55), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/154, 5/14, 943/154), (0, 1/77, 3/14, 885/154), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/418, 7/19, 1434/209), (0, 1/209, 9/38, 6781/418), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 1/2), (0, 1/88, 7/8, 81/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 11/32, 3613/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/374, 3/17, 2292/187), (0, 1/187, 6/17, 1405/187), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 25/4), (0, 1/110, 1/4, 819/220), (0, 0, 1/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 7/2), (0, 1/154, 13/14, 499/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/506, 11/46, 767/506), (0, 1/253, 11/23, 767/253), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/242, 3/11, 334/121), (0, 1/121, 1/22, 2425/242), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/286, 5/13, 730/143), (0, 1/143, 7/26, 489/286), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/88, 9/8, 37/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/682, 1/62, 635/682), (0, 1/341, 1/31, 635/341), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 15/4, 7/4), (0, 1/330, 151/60, 15/44), (0, 0, 15/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/418, 8/19, 620/209), (0, 1/209, 13/38, 3943/418), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 49/40, 309/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/330, 7/6, 351/110), (0, 1/165, 5/6, 427/110), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/198, 5/9, 71/33), (0, 1/99, 10/9, 43/33), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/550, 13/50, 479/110), (0, 1/275, 13/25, 204/55), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 1/8, 2931/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 7/36, 691/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 5/4, 5/4), (0, 1/110, 1/20, 67/44), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/242, 4/11, 158/121), (0, 1/121, 5/22, 753/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 13/32, 3371/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 71/4), (0, 1/242, 19/44, 1787/484), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 47/4), (0, 1/242, 7/44, 2711/484), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/374, 11/34, 4397/374), (0, 1/187, 5/34, 2623/374), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 3/16, 5/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/374, 2/17, 1929/187), (0, 1/187, 4/17, 679/187), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 5/16, 1171/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 9/28, 687/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/374, 5/34, 1515/374), (0, 1/187, 5/17, 1515/187), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/418, 3/38, 2703/418), (0, 1/209, 3/19, 2703/209), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/242, 1/22, 1955/242), (0, 1/121, 1/11, 624/121), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 1/2), (0, 1/176, 25/16, 279/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 11/32, 995/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 9/28, 3921/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 7/2), (0, 1/154, 5/14, 202/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 9/28, 1567/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 29/24, 9/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 15/4), (0, 1/110, 1/4, 269/220), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/242, 7/22, 1317/242), (0, 1/121, 3/22, 577/242), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 71/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 9/28, 489/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 1/110, 13/10, 17/22), (0, 1/55, 1/10, 1/22), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/462, 22/21, 247/77), (0, 1/231, 25/42, 757/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/418, 8/19, 1907/209), (0, 1/209, 13/38, 6165/418), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/462, 31/21, 346/77), (0, 1/231, 61/42, 383/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/374, 81/17, 8/11), (0, 1/187, 35/34, 21/22), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/286, 3/26, 2747/286), (0, 1/143, 3/13, 888/143), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/330, 163/30, 13/22), (0, 1/165, 101/30, 15/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/594, 355/27, 3/11), (0, 1/297, 691/54, 1/22), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/374, 8/17, 1313/187), (0, 1/187, 15/34, 2447/374), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 7/36, 515/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/242, 3/22, 437/242), (0, 1/121, 3/11, 437/121), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/154, 3/7, 422/77), (0, 1/77, 5/14, 995/154), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 5, 1/2), (0, 1/220, 137/20, 3/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/418, 7/19, 1093/209), (0, 1/209, 9/38, 3327/418), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 7/12, 75/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/330, 37/30, 13/22), (0, 1/165, 37/15, 2/11), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 15/4), (0, 1/110, 1/4, 181/220), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/286, 3/26, 1647/286), (0, 1/143, 3/13, 1647/143), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/462, 13/21, 478/77), (0, 1/231, 26/21, 417/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/198, 143/18, 9/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 3/28, 1963/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 25/56, 14129/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 65/48, 1395/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 15/4), (0, 1/242, 13/44, 5725/484), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 5/16, 621/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 11/2), (0, 1/242, 19/22, 763/121), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/198, 17/18, 131/66), (0, 1/99, 7/18, 97/66), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/286, 33/13, 2/11), (0, 1/143, 66/13, 4/11), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/286, 5/26, 283/286), (0, 1/143, 5/13, 283/143), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/154, 1/14, 151/154), (0, 1/77, 1/7, 151/77), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/286, 5/26, 393/286), (0, 1/143, 5/13, 393/143), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/66, 1/6, 21/22), (0, 1/33, 1/3, 10/11), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 47/72, 2429/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 3/28, 885/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 5/28, 181/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 3/8, 5769/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 43/36, 69/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/286, 2/13, 961/143), (0, 1/143, 4/13, 63/143), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/286, 21/26, 213/143), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 9/32, 1919/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 1/2), (0, 1/66, 1/6, 5/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/198, 31/9, 9/11), (0, 1/99, 43/18, 3/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/330, 7/6, 549/110), (0, 1/165, 5/6, 273/110), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 7/16, 49/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/418, 15/38, 2175/418), (0, 1/209, 11/38, 2051/418), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/286, 5/26, 1071/143), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 11/28, 3195/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/594, 71/54, 1649/198), (0, 1/297, 61/54, 1021/198), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/110, 37/10, 3/11), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 3/44, 5901/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 1/40, 133/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 25/48, 1307/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/462, 1/42, 769/154), (0, 1/231, 1/21, 230/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/506, 6/23, 4558/253), (0, 1/253, 1/46, 9883/506), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 5, 1/2), (0, 1/220, 63/20, 3/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/330, 1/3, 38/55), (0, 1/165, 2/3, 76/55), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 11/24, 31/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 1/8, 269/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 1/374, 3/17, 598/187), (0, 1/187, 6/17, 1196/187), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 11/12, 9/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 11/12, 31/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/374, 2/17, 961/187), (0, 1/187, 4/17, 1922/187), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 1/4), (0, 1/374, 5/68, 2579/748), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 25/56, 17231/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 25/24, 229/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/682, 23/62, 13527/682), (0, 1/341, 15/62, 12391/682), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 5/2), (0, 1/176, 9/16, 147/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 5/4, 3/4), (0, 1/110, 49/20, 45/44), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 7/12, 53/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 3/8, 5/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 95/4), (0, 1/286, 7/52, 4207/572), (0, 0, 1/2, 43/2), (0, 0, 0, 26)]
[(1/2, 1/374, 1/34, 5959/374), (0, 1/187, 1/17, 2780/187), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 1/32, 4889/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 9/4), (0, 1/242, 21/44, 4603/484), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 9/32, 2689/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 3/2), (0, 1/198, 17/18, 38/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 1/8, 71/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 31/4), (0, 1/242, 21/44, 1941/484), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 51/40, 177/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/198, 19/18, 7/22), (0, 1/99, 19/9, 7/11), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 25/24, 251/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 15/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 99/40, 1/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/682, 4/31, 10003/341), (0, 1/341, 8/31, 9435/341), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/682, 15/31, 5262/341), (0, 1/341, 29/62, 11159/682), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/418, 5/38, 3913/418), (0, 1/209, 5/19, 3913/209), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/374, 1/34, 6179/374), (0, 1/187, 1/17, 3000/187), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 313/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 135/4), (0, 1/374, 29/68, 2205/748), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 1/286, 4/13, 1555/143), (0, 1/143, 3/26, 3503/286), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/88, 7/8, 15/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/594, 5/27, 577/99), (0, 1/297, 10/27, 263/99), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 7/4), (0, 1/22, 1/4, 49/44), (0, 0, 1/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 15/32, 3767/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 119/36, 25/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 15/4, 1/4), (0, 1/330, 299/60, 37/44), (0, 0, 15/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/506, 3/46, 1735/506), (0, 1/253, 3/23, 1735/253), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/418, 2/19, 3909/209), (0, 1/209, 4/19, 3847/209), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 41/4), (0, 1/242, 15/44, 1985/484), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 0, 5/4, 3/4), (0, 1/110, 1/20, 45/44), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 3, 1/2), (0, 1/132, 1/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/242, 9/22, 1537/242), (0, 1/121, 7/22, 49/242), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 47/36, 757/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 39/4), (0, 1/242, 3/44, 8563/484), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 1/638, 12/29, 4338/319), (0, 1/319, 19/58, 17033/638), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/242, 3/22, 884/121), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/220, 3/4, 389/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/286, 2/13, 1236/143), (0, 1/143, 4/13, 613/143), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/330, 31/15, 1/11), (0, 1/165, 62/15, 2/11), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/154, 1/7, 323/77), (0, 1/77, 2/7, 107/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/198, 5/9, 82/33), (0, 1/99, 10/9, 65/33), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 3/8, 27/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 1/2), (0, 1/88, 9/8, 59/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 3/2), (0, 1/176, 23/16, 59/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/286, 9/26, 3495/286), (0, 1/143, 5/26, 1699/286), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/110, 6/5, 3/11), (0, 1/55, 12/5, 6/11), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/198, 37/18, 49/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 1/418, 3/38, 2351/418), (0, 1/209, 3/19, 2351/209), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/330, 94/15, 1/11), (0, 1/165, 151/30, 15/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3, 1/2), (0, 1/132, 17/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 3/56, 9509/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 1/2), (0, 1/44, 1/4, 15/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 57/4), (0, 1/242, 1/44, 5087/484), (0, 0, 1/2, 13/2), (0, 0, 0, 22)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 43/36, 3/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/242, 1/11, 587/121), (0, 1/121, 2/11, 1174/121), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 17/56, 7991/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 1/418, 15/38, 2879/418), (0, 1/209, 11/38, 115/418), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 5/28, 4229/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 0, 3, 1/2), (0, 1/132, 71/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 5, 1/2), (0, 1/220, 87/20, 3/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 3/2), (0, 1/176, 9/16, 301/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 79/4), (0, 1/242, 1/44, 2425/484), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
