[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 485/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 15/2, 0), (0, 1/30, 161/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 2), (0, 1/56, 1/14, 643/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 11/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 3/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 6), (0, 1/54, 5/9, 659/54), (0, 0, 1, 12), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 479/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 61/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 27/2, 0), (0, 1/54, 442/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 9/2, 0), (0, 1/18, 44/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 29/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 1303/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 19/2, 0), (0, 1/38, 59/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 101/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 17/2, 0), (0, 1/34, 269/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 3/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 16), (0, 1/56, 4/7, 69/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 187/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 197/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 27/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 27/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 709/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 841/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 897/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 25/2, 0), (0, 1/50, 489/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 7), (0, 1/46, 19/23, 293/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 0), (0, 1/12, 5/3, 1/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 5/2, 0), (0, 1/40, 16/5, 1/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 2), (0, 1/40, 43/10, 7/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 2), (0, 1/24, 5/6, 1/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 4), (0, 1/44, 5/11, 69/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 9), (0, 1/34, 8/17, 239/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 349/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 3), (0, 1/18, 1/3, 65/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 3), (0, 1/42, 17/21, 69/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 325/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 2), (0, 1/48, 23/12, 97/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 16), (0, 1/58, 12/29, 195/58), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 7), (0, 1/38, 13/19, 199/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 4), (0, 1/36, 23/9, 71/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 9/2, 0), (0, 1/36, 59/9, 3/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 20), (0, 1/52, 2/13, 421/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/52, 11/13, 707/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/26, 7/13, 293/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 1), (0, 1/54, 46/27, 107/18), (0, 0, 3, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 20), (0, 1/52, 11/13, 645/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 7), (0, 1/22, 10/11, 173/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 14), (0, 1/52, 3/13, 683/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 205/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 0), (0, 1/40, 9/5, 1/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 4), (0, 1/44, 6/11, 525/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 2), (0, 1/36, 23/9, 1/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 26), (0, 1/56, 13/14, 125/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 7), (0, 1/26, 9/13, 281/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 0), (0, 1/20, 18/5, 1/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 8), (0, 1/54, 46/27, 55/18), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/32, 1/8, 221/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 22), (0, 1/56, 9/14, 1501/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 6), (0, 1/28, 5/7, 213/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/44, 9/11, 453/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/44, 5/11, 173/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 0), (0, 1/48, 1/3, 119/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 3/2, 0), (0, 1/48, 1/3, 9/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/56, 1/7, 1445/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 6), (0, 1/42, 6/7, 655/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 4), (0, 1/36, 4/9, 7/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 6), (0, 1/42, 37/21, 79/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 285/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/52, 3/13, 331/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/46, 20/23, 889/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 1), (0, 1/42, 37/21, 19/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/34, 16/17, 265/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 2), (0, 1/48, 5/12, 95/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 9), (0, 1/46, 3/23, 659/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/50, 2/5, 703/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 6), (0, 1/56, 5/14, 605/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 15), (0, 1/50, 4/5, 747/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 3/2, 1), (0, 1/18, 19/9, 5/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 18), (0, 1/44, 6/11, 685/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 14), (0, 1/38, 15/19, 307/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 227/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/22, 5/11, 131/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/22, 10/11, 69/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 22), (0, 1/64, 15/16, 1059/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 637/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/46, 6/23, 465/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 5), (0, 1/54, 8/27, 155/18), (0, 0, 3, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 5), (0, 1/14, 5/7, 97/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 4), (0, 1/50, 86/25, 1/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 10), (0, 1/26, 3/13, 79/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 13), (0, 1/58, 12/29, 1487/58), (0, 0, 1, 26), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 173/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 6), (0, 1/42, 44/21, 65/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 18), (0, 1/38, 8/19, 407/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 20), (0, 1/44, 9/11, 515/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 15), (0, 1/54, 8/9, 65/54), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 29/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/50, 4/5, 503/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/44, 2/11, 933/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/54, 7/9, 1415/54), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/16, 1/4, 93/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 9), (0, 1/42, 4/7, 155/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/44, 3/11, 331/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 0), (0, 1/24, 7/3, 23/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 803/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 16), (0, 1/52, 8/13, 1091/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 16), (0, 1/52, 8/13, 77/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 2), (0, 1/14, 2/7, 55/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 547/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/38, 13/19, 523/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 27), (0, 1/58, 3/29, 451/58), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 6), (0, 1/26, 9/13, 57/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 6), (0, 1/34, 5/17, 87/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 24), (0, 1/54, 7/9, 43/54), (0, 0, 1, 21), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 1123/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/46, 14/23, 679/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 15/2, 0), (0, 1/60, 193/15, 5/4), (0, 0, 15, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/22, 6/11, 153/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 349/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 4), (0, 1/48, 11/6, 23/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 9), (0, 1/54, 1/3, 803/54), (0, 0, 1, 18), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/50, 2/5, 547/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 5/2, 0), (0, 1/30, 12/5, 13/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 0), (0, 1/20, 18/5, 7/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/28, 6/7, 237/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 9), (0, 1/22, 7/11, 119/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 15), (0, 1/42, 6/7, 227/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 15/2, 0), (0, 1/60, 193/15, 3/4), (0, 0, 15, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/44, 8/11, 859/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 0), (0, 1/12, 4/3, 1/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 5), (0, 1/38, 15/19, 415/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/64, 1/16, 291/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 10), (0, 1/52, 8/13, 261/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 4), (0, 1/48, 7/6, 23/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/62, 21/31, 1785/62), (0, 0, 1, 8), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/32, 3/8, 413/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 11), (0, 1/34, 12/17, 257/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/52, 11/13, 1045/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 187/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 97/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 6), (0, 1/48, 5/12, 33/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/56, 1/14, 349/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 15), (0, 1/46, 6/23, 593/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 0), (0, 1/24, 7/3, 9/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 12), (0, 1/46, 1/23, 527/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/34, 1/17, 27/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/38, 5/19, 501/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 0), (0, 1/60, 8/3, 199/20), (0, 0, 3, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 9), (0, 1/42, 4/7, 547/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 9/2, 0), (0, 1/36, 22/9, 3/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 27), (0, 1/62, 21/31, 137/62), (0, 0, 1, 23), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 0), (0, 1/30, 7/3, 49/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 16), (0, 1/44, 3/11, 573/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 1), (0, 1/14, 3/7, 53/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 1), (0, 1/26, 7/13, 45/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 4), (0, 1/54, 8/27, 7/18), (0, 0, 3, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/28, 6/7, 139/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 251/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/58, 3/29, 1231/58), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 3/2, 4), (0, 1/42, 17/21, 29/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 6), (0, 1/48, 23/12, 31/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 3/2, 4), (0, 1/42, 53/21, 41/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 3), (0, 1/26, 3/13, 259/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/52, 3/13, 669/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 0), (0, 1/30, 13/5, 13/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 2), (0, 1/40, 43/10, 25/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 2), (0, 1/24, 13/6, 1/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 1), (0, 1/38, 11/19, 483/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/22, 7/11, 123/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 20), (0, 1/44, 9/11, 757/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/46, 9/23, 81/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/56, 6/7, 549/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 12), (0, 1/42, 4/7, 727/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 0), (0, 1/30, 7/3, 1/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 2), (0, 1/50, 61/25, 17/10), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 1), (0, 1/50, 39/25, 21/10), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 6), (0, 1/42, 6/7, 263/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 17), (0, 1/38, 14/19, 349/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 475/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 15), (0, 1/42, 6/7, 619/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 11), (0, 1/46, 22/23, 481/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/28, 5/7, 277/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/54, 8/9, 1393/54), (0, 0, 1, 24), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/28, 5/7, 115/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 2), (0, 1/36, 4/9, 65/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 16), (0, 1/46, 19/23, 765/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/52, 8/13, 1275/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 3), (0, 1/50, 61/25, 33/10), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 6), (0, 1/44, 3/11, 395/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/14, 3/7, 45/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/60, 1/3, 199/20), (0, 0, 3, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 8), (0, 1/28, 5/7, 179/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/54, 1/3, 655/54), (0, 0, 1, 9), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 1), (0, 1/42, 44/21, 33/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/42, 4/7, 335/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 3), (0, 1/42, 53/21, 57/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 2), (0, 1/18, 8/9, 11/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 14), (0, 1/52, 3/13, 1021/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/34, 8/17, 339/34), (0, 0, 1, 16), (0, 0, 0, 17)]
