[(1/2, 0, 2, 5/2), (0, 1/168, 91/24, 61/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/210, 37/15, 23/21), (0, 1/105, 73/30, 71/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/266, 5/38, 2295/266), (0, 1/133, 5/19, 2295/133), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 1466/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 40/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 325/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/168, 37/24, 61/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/322, 1/46, 1483/322), (0, 1/161, 1/23, 1483/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/350, 3/50, 2687/350), (0, 1/175, 3/25, 2687/175), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 500/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/294, 1/42, 2953/294), (0, 1/147, 1/21, 2953/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/126, 1/9, 367/63), (0, 1/63, 2/9, 167/63), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/266, 1/19, 1165/133), (0, 1/133, 2/19, 2330/133), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/294, 1/21, 3062/147), (0, 1/147, 2/21, 3037/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/154, 7/22, 1371/154), (0, 1/77, 3/22, 1125/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 451/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/266, 5/38, 1315/266), (0, 1/133, 5/19, 1315/133), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 927/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 10/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/140, 101/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/140, 27/20, 138/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/406, 12/29, 3412/203), (0, 1/203, 19/58, 453/406), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/154, 13/22, 808/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 241/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/294, 10/21, 1060/147), (0, 1/147, 19/42, 4387/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/350, 399/50, 5/14), (0, 1/175, 173/50, 3/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 19/42, 6173/294), (0, 1/147, 17/42, 3379/294), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/112, 35/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 31/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 1/30, 11/42), (0, 1/105, 1/15, 11/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/210, 13/30, 1343/210), (0, 1/105, 11/30, 691/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/294, 17/42, 1315/294), (0, 1/147, 13/42, 4247/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/238, 2/17, 1291/119), (0, 1/119, 4/17, 559/119), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/210, 4/15, 661/105), (0, 1/105, 1/30, 1489/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/140, 13/20, 33/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/350, 9/25, 479/175), (0, 1/175, 11/50, 5591/350), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/20, 103/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/238, 37/17, 1/7), (0, 1/119, 74/17, 2/7), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 4, 1/2), (0, 1/112, 125/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/42, 1/3, 38/21), (0, 1/21, 1/6, 5/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/154, 15/22, 339/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 262/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/70, 49/10, 2/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/126, 4/9, 220/63), (0, 1/63, 7/18, 943/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/238, 6/17, 486/119), (0, 1/119, 7/34, 397/238), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/350, 7/50, 4633/350), (0, 1/175, 7/25, 258/175), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/350, 11/25, 3006/175), (0, 1/175, 19/50, 8699/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/154, 1/11, 731/77), (0, 1/77, 2/11, 615/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/238, 3/34, 3457/238), (0, 1/119, 3/17, 1434/119), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/350, 49/50, 277/70), (0, 1/175, 49/25, 102/35), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/238, 9/34, 3779/238), (0, 1/119, 1/34, 2917/238), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/126, 4/9, 185/63), (0, 1/63, 7/18, 677/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/434, 5/62, 12459/434), (0, 1/217, 5/31, 5732/217), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/322, 11/23, 2432/161), (0, 1/161, 21/46, 6347/322), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/210, 13/30, 3107/210), (0, 1/105, 11/30, 2959/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 437/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/322, 15/46, 2617/322), (0, 1/161, 7/46, 4751/322), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/140, 37/20, 33/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/350, 3/50, 1063/350), (0, 1/175, 3/25, 1063/175), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/42, 1/6, 55/42), (0, 1/21, 1/3, 55/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/140, 99/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 479/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 171/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/294, 17/42, 629/294), (0, 1/147, 13/42, 4933/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/98, 1/7, 318/49), (0, 1/49, 2/7, 293/49), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 227/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/350, 4/25, 2586/175), (0, 1/175, 8/25, 797/175), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/266, 4/19, 2516/133), (0, 1/133, 8/19, 2505/133), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 1/22, 5/14), (0, 1/77, 1/11, 5/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 10/21, 2432/147), (0, 1/147, 19/42, 1643/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 24/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/322, 15/46, 2673/322), (0, 1/161, 7/46, 5829/322), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/294, 2/21, 1466/147), (0, 1/147, 4/21, 2932/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/126, 5/18, 475/126), (0, 1/63, 1/18, 509/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 535/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/294, 5/42, 4997/294), (0, 1/147, 5/21, 1910/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/266, 83/38, 11/14), (0, 1/133, 83/19, 4/7), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 2/21, 2152/147), (0, 1/147, 4/21, 1217/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/112, 27/16, 5/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/182, 5/13, 661/91), (0, 1/91, 7/26, 1825/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/182, 3/26, 1525/182), (0, 1/91, 3/13, 342/91), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
