[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 1158/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 47/4), (0, 1/418, 9/76, 16985/836), (0, 0, 1/2, 47/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 9/32, 3169/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/506, 11/23, 3886/253), (0, 1/253, 21/46, 1123/506), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 105/4), (0, 1/352, 7/64, 10385/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 1/418, 5/19, 1081/209), (0, 1/209, 1/38, 5787/418), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/374, 8/17, 817/187), (0, 1/187, 15/34, 1585/374), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 3/2), (0, 1/88, 15/8, 3/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 1/40, 5479/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 1/286, 9/26, 1667/286), (0, 1/143, 5/26, 45/286), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 3, 1/2), (0, 1/132, 71/12, 1/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 27/56, 14125/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 1/594, 40/27, 496/99), (0, 1/297, 79/54, 1489/198), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 65/48, 147/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 9/32, 4511/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/242, 3/11, 960/121), (0, 1/121, 1/22, 1299/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 1/56, 1497/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 11/24, 257/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/330, 14/15, 232/55), (0, 1/165, 11/30, 213/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 11/40, 3389/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 1/506, 9/23, 113/253), (0, 1/253, 13/46, 2223/506), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 3, 1/2), (0, 1/132, 1/12, 1/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/506, 71/23, 3/11), (0, 1/253, 142/23, 6/11), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/418, 7/38, 1543/209), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 1/418, 5/38, 2195/418), (0, 1/209, 5/19, 2195/209), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/770, 33/70, 20147/770), (0, 1/385, 31/70, 20659/770), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 47/4), (0, 1/242, 19/44, 7547/484), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 1/40, 4071/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 49/4), (0, 1/242, 17/44, 7943/484), (0, 0, 1/2, 5/2), (0, 0, 0, 22)]
[(1/2, 1/594, 5/27, 5/11), (0, 1/297, 10/27, 10/11), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 71/4), (0, 1/374, 11/68, 12123/748), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
[(1/2, 1/242, 1/22, 2547/242), (0, 1/121, 1/11, 1216/121), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 11/28, 2707/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 11/56, 4643/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 127/4), (0, 1/374, 15/68, 727/748), (0, 0, 1/2, 59/2), (0, 0, 0, 34)]
[(1/2, 1/550, 17/50, 12953/550), (0, 1/275, 9/50, 9131/550), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/374, 4/17, 2731/187), (0, 1/187, 8/17, 2283/187), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/506, 10/23, 465/253), (0, 1/253, 17/46, 8185/506), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 3/4), (0, 1/330, 29/60, 2017/220), (0, 0, 3/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 3, 1/2), (0, 1/264, 143/24, 1/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 83/72, 697/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 25/36, 565/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 17/2), (0, 1/374, 9/34, 2148/187), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 79/60, 2083/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/550, 9/25, 5866/275), (0, 1/275, 11/50, 9439/550), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 31/4), (0, 1/242, 13/44, 8845/484), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 41/4), (0, 1/242, 3/44, 6821/484), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 1/2), (0, 1/198, 71/18, 4/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 17/2), (0, 1/440, 63/40, 201/220), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 0, 13/2), (0, 1/286, 7/26, 3/143), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 29/24, 279/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 5/2), (0, 1/110, 3/10, 179/55), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 29/48, 983/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 7/24, 59/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 39/4), (0, 1/440, 19/80, 14059/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 9/20, 881/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 1/594, 53/54, 35/198), (0, 1/297, 25/54, 169/198), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 5/2), (0, 1/176, 17/16, 179/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/506, 1/46, 1359/506), (0, 1/253, 1/23, 1359/253), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/462, 13/21, 188/77), (0, 1/231, 26/21, 376/77), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 11/40, 3939/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 1/506, 5/46, 4351/506), (0, 1/253, 5/23, 4351/253), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 29/48, 169/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 21/80, 32099/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 1/40, 5721/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 11/2), (0, 1/308, 33/28, 641/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/374, 7/17, 586/187), (0, 1/187, 11/34, 2905/374), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 11/40, 7811/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 1/550, 23/50, 1337/550), (0, 1/275, 21/50, 10649/550), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 101/36, 5/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/462, 19/42, 541/154), (0, 1/231, 19/21, 2/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/374, 25/34, 3083/187), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 1/462, 37/42, 233/154), (0, 1/231, 11/42, 543/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/286, 17/26, 850/143), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/242, 3/22, 1007/242), (0, 1/121, 3/11, 1007/121), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 1/28, 3697/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 1/20, 1871/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 1/550, 13/50, 6023/550), (0, 1/275, 1/50, 6821/550), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 11/60, 1687/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/286, 7/26, 501/286), (0, 1/143, 1/26, 1145/286), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 79/4), (0, 1/242, 9/44, 9329/484), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 3/2), (0, 1/220, 23/20, 69/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 143/4), (0, 1/418, 29/76, 21165/836), (0, 0, 1/2, 67/2), (0, 0, 0, 38)]
[(1/2, 1/506, 4/23, 4359/253), (0, 1/253, 8/23, 2899/253), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 1/198, 5/9, 4/11), (0, 1/99, 10/9, 8/11), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/462, 17/42, 321/154), (0, 1/231, 17/21, 321/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 87/4), (0, 1/242, 1/44, 3961/484), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 11/28, 331/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/682, 23/62, 2877/682), (0, 1/341, 15/62, 2685/682), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 19/2), (0, 1/418, 31/38, 3215/209), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/242, 21/22, 850/121), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/286, 7/26, 1180/143), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 25/24, 37/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 7/2), (0, 1/220, 7/20, 509/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 89/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 3/2), (0, 1/198, 1/18, 1/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 15/4), (0, 1/242, 7/44, 5391/484), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 1/4), (0, 1/286, 25/52, 1431/572), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 5/16, 1101/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 3, 1/2), (0, 1/132, 17/12, 1/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 22/21, 111/77), (0, 1/231, 25/42, 367/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/418, 7/19, 2731/209), (0, 1/209, 9/38, 1101/418), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 47/4), (0, 1/286, 23/52, 1783/572), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 1/594, 86/27, 59/33), (0, 1/297, 101/54, 71/66), (0, 0, 9/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/418, 7/38, 7057/418), (0, 1/209, 7/19, 3086/209), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 1/4), (0, 1/286, 1/52, 11023/572), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/198, 71/18, 19/22), (0, 1/99, 61/18, 5/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 1/28, 463/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/506, 6/23, 3776/253), (0, 1/253, 1/46, 6755/506), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 29/60, 433/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/418, 2/19, 2478/209), (0, 1/209, 4/19, 985/209), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/594, 14/27, 419/99), (0, 1/297, 28/27, 838/99), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/374, 1/34, 1205/374), (0, 1/187, 1/17, 1205/187), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 11/60, 1137/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/902, 8/41, 4040/451), (0, 1/451, 16/41, 8080/451), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 25/56, 4335/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 1/20, 1079/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 61/48, 1225/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/66, 1/6, 13/22), (0, 1/33, 1/3, 2/11), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 65/4), (0, 1/418, 33/76, 11023/836), (0, 0, 1/2, 65/2), (0, 0, 0, 38)]
[(1/2, 0, 3/4, 3/4), (0, 1/330, 79/60, 1467/220), (0, 0, 3/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/110, 1/5, 69/55), (0, 1/55, 2/5, 138/55), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/550, 6/25, 399/275), (0, 1/275, 12/25, 798/275), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 1/2), (0, 1/44, 7/4, 3/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 17/56, 4247/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/374, 13/34, 479/374), (0, 1/187, 9/34, 6007/374), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/550, 3/50, 8267/550), (0, 1/275, 3/25, 1392/275), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 1/64, 22023/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 1/1078, 16/49, 19077/539), (0, 1/539, 15/98, 24025/1078), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/506, 3/46, 10731/506), (0, 1/253, 3/23, 4912/253), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/418, 13/38, 5143/418), (0, 1/209, 7/38, 2553/418), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 25/48, 1093/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/506, 387/46, 17/22), (0, 1/253, 245/46, 1/22), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/198, 53/18, 67/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 3/4, 5/4), (0, 1/198, 29/36, 719/132), (0, 0, 3/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/242, 4/11, 201/121), (0, 1/121, 5/22, 1409/242), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/220, 33/20, 289/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/418, 9/38, 2151/418), (0, 1/209, 9/19, 2151/209), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/286, 5/26, 1249/286), (0, 1/143, 5/13, 1249/143), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/462, 13/21, 155/77), (0, 1/231, 26/21, 310/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 31/4), (0, 1/286, 23/52, 14103/572), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 39/4), (0, 1/242, 5/44, 6733/484), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 1/374, 7/17, 3171/187), (0, 1/187, 11/34, 5765/374), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 17/56, 7415/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/550, 7/50, 11457/550), (0, 1/275, 7/25, 4582/275), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 23/4), (0, 1/286, 21/52, 3829/572), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 1/462, 53/42, 783/154), (0, 1/231, 43/42, 719/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/286, 9/26, 699/286), (0, 1/143, 5/26, 969/286), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/638, 8/29, 520/319), (0, 1/319, 3/58, 10055/638), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 3, 3/2), (0, 1/264, 17/24, 1/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/418, 33/38, 1202/209), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 11/24, 191/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 21/64, 19229/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 39/4), (0, 1/286, 1/4, 12189/572), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 7/48, 1115/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 7/2), (0, 1/176, 31/16, 135/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/286, 3/13, 322/143), (0, 1/143, 6/13, 644/143), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 27/56, 16941/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 1/594, 71/54, 151/66), (0, 1/297, 71/27, 52/33), (0, 0, 9/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 135/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 13/32, 1739/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/506, 11/46, 7145/506), (0, 1/253, 11/23, 1326/253), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/154, 2/7, 124/77), (0, 1/77, 1/14, 419/154), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 3, 3/2), (0, 1/264, 143/24, 23/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 23/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 1279/143), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 81/4), (0, 1/286, 21/52, 8339/572), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 15/56, 2729/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 1/32, 2553/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/506, 3/46, 7255/506), (0, 1/253, 3/23, 1436/253), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/154, 1/7, 234/77), (0, 1/77, 2/7, 468/77), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/374, 9/34, 39/374), (0, 1/187, 1/34, 5501/374), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 9/4), (0, 1/242, 13/44, 859/484), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 1/242, 1/11, 894/121), (0, 1/121, 2/11, 457/121), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/550, 11/25, 5371/275), (0, 1/275, 19/50, 5259/550), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 9/40, 8031/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 0, 3, 3/2), (0, 1/264, 127/24, 67/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 7/2), (0, 1/176, 1/16, 289/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 13/56, 2421/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/154, 1/7, 256/77), (0, 1/77, 2/7, 512/77), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 29/60, 367/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 3/2), (0, 1/308, 9/28, 179/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/374, 9/34, 1117/374), (0, 1/187, 1/34, 3169/374), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/770, 23/70, 17837/770), (0, 1/385, 11/70, 12189/770), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/550, 1/25, 4656/275), (0, 1/275, 2/25, 2437/275), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/198, 53/18, 23/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 1/550, 17/50, 10797/550), (0, 1/275, 9/50, 10869/550), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 11/28, 1629/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/418, 6/19, 2379/209), (0, 1/209, 5/38, 3873/418), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/418, 5/19, 1807/209), (0, 1/209, 1/38, 5765/418), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/242, 2/11, 465/121), (0, 1/121, 4/11, 930/121), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/374, 2/17, 2764/187), (0, 1/187, 4/17, 2349/187), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 25/4), (0, 1/242, 19/44, 4885/484), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 3/2), (0, 1/176, 17/16, 333/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1, 1/2), (0, 1/88, 15/8, 69/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/462, 5/21, 375/77), (0, 1/231, 10/21, 211/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 71/4), (0, 1/440, 11/80, 30339/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 0, 9, 1/2), (0, 1/396, 71/36, 15/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 9/20, 1431/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/814, 3/37, 13126/407), (0, 1/407, 6/37, 11193/407), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 1/858, 35/78, 519/286), (0, 1/429, 35/39, 519/143), (0, 0, 3/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/506, 9/23, 3061/253), (0, 1/253, 13/46, 10473/506), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/286, 19/26, 1323/143), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 105/4), (0, 1/374, 11/68, 5765/748), (0, 0, 1/2, 37/2), (0, 0, 0, 34)]
[(1/2, 1/330, 37/30, 409/110), (0, 1/165, 29/30, 433/110), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 7/32, 4753/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/286, 4/13, 982/143), (0, 1/143, 3/26, 3213/286), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
