[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 4714/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 1/630, 14/45, 3146/315), (0, 1/315, 11/90, 18569/630), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/406, 11/58, 11409/406), (0, 1/203, 11/29, 5522/203), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/210, 4/15, 374/105), (0, 1/105, 1/30, 2651/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/602, 19/43, 4651/301), (0, 1/301, 33/86, 23119/602), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 3/2), (0, 1/168, 77/24, 20/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/546, 4/39, 3461/273), (0, 1/273, 8/39, 6922/273), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/798, 53/114, 7811/798), (0, 1/399, 49/114, 37567/798), (0, 0, 1/2, 59/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 29/2), (0, 1/406, 27/58, 199/203), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 1/574, 15/41, 311/287), (0, 1/287, 19/82, 17603/574), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 1886/133), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 1/490, 33/70, 1427/490), (0, 1/245, 31/70, 5059/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/294, 2/21, 710/147), (0, 1/147, 4/21, 1420/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/602, 616/43, 3/7), (0, 1/301, 615/86, 5/14), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/322, 21/46, 363/322), (0, 1/161, 19/46, 1531/322), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/490, 4/5, 156/49), (0, 1/245, 8/5, 312/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 4763/189), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 1/630, 23/90, 4507/630), (0, 1/315, 1/90, 18149/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/546, 1/78, 55/546), (0, 1/273, 1/39, 55/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 178/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 150/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/602, 17/86, 951/602), (0, 1/301, 17/43, 951/301), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 1/546, 4/39, 5827/273), (0, 1/273, 8/39, 1007/273), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/350, 3/25, 142/35), (0, 1/175, 6/25, 109/35), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/434, 21/62, 2463/434), (0, 1/217, 11/62, 8615/434), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/602, 17/86, 21237/602), (0, 1/301, 17/43, 8294/301), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 1/322, 3/46, 6607/322), (0, 1/161, 3/23, 2904/161), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/238, 19/34, 1634/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 2278/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 1/518, 21/74, 9281/518), (0, 1/259, 5/74, 3281/518), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 1/350, 9/25, 1564/175), (0, 1/175, 11/50, 2931/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 220/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 3034/189), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 1/210, 1/15, 416/105), (0, 1/105, 2/15, 832/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/434, 10/31, 4259/217), (0, 1/217, 9/62, 11611/434), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/630, 1/45, 11441/315), (0, 1/315, 2/45, 8707/315), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 1/350, 1/25, 1466/175), (0, 1/175, 2/25, 2932/175), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/546, 14/39, 6611/273), (0, 1/273, 17/78, 2147/546), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 89/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 27/2), (0, 1/378, 41/54, 2411/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 521/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/266, 9/38, 1511/266), (0, 1/133, 9/19, 1511/133), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/686, 10/49, 3979/343), (0, 1/343, 20/49, 7958/343), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 17/2), (0, 1/238, 19/34, 1256/119), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/280, 77/40, 146/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/658, 29/94, 25465/658), (0, 1/329, 11/94, 5199/658), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 1/658, 21/94, 28363/658), (0, 1/329, 21/47, 12900/329), (0, 0, 1/2, 61/2), (0, 0, 0, 47)]
[(1/2, 1/546, 1/3, 8725/273), (0, 1/273, 1/6, 17155/546), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/518, 4/37, 7962/259), (0, 1/259, 8/37, 6341/259), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/546, 1/6, 21251/546), (0, 1/273, 1/3, 10604/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/378, 2/27, 2159/189), (0, 1/189, 4/27, 4318/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/686, 3/14, 30715/686), (0, 1/343, 3/7, 13908/343), (0, 0, 1/2, 21/2), (0, 0, 0, 49)]
[(1/2, 1/98, 3/14, 195/98), (0, 1/49, 3/7, 195/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/714, 31/102, 1217/714), (0, 1/357, 11/102, 32065/714), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 1/658, 37/94, 3429/658), (0, 1/329, 27/94, 8503/658), (0, 0, 1/2, 89/2), (0, 0, 0, 47)]
[(1/2, 1/574, 10/41, 4637/287), (0, 1/287, 20/41, 9274/287), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 1/546, 17/39, 9110/273), (0, 1/273, 29/78, 8867/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/462, 29/66, 10121/462), (0, 1/231, 25/66, 6613/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/126, 4/9, 535/63), (0, 1/63, 7/18, 1069/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/518, 3/74, 12109/518), (0, 1/259, 3/37, 2526/259), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 1/546, 14/39, 6233/273), (0, 1/273, 17/78, 13739/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/42, 1/3, 38/21), (0, 1/21, 1/6, 5/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/518, 9/74, 12669/518), (0, 1/259, 9/37, 3086/259), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 1/546, 25/78, 13523/546), (0, 1/273, 11/78, 10393/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 23/2), (0, 1/322, 39/46, 2152/161), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/308, 61/44, 754/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/350, 23/50, 7643/350), (0, 1/175, 21/50, 8461/350), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/574, 27/82, 447/574), (0, 1/287, 13/82, 19549/574), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 13/2), (0, 1/364, 51/52, 537/91), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 1/602, 2/43, 7934/301), (0, 1/301, 4/43, 2925/301), (0, 0, 1/2, 39/2), (0, 0, 0, 43)]
[(1/2, 1/238, 7/17, 1389/119), (0, 1/119, 11/34, 3771/238), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/378, 7/27, 3475/189), (0, 1/189, 1/54, 1615/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/462, 8/33, 1046/231), (0, 1/231, 16/33, 2092/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/322, 150/23, 5/7), (0, 1/161, 71/46, 13/14), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/686, 47/98, 25241/686), (0, 1/343, 45/98, 5549/686), (0, 0, 1/2, 33/2), (0, 0, 0, 49)]
[(1/2, 1/434, 9/62, 12347/434), (0, 1/217, 9/31, 5620/217), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 26/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/434, 23/62, 5319/434), (0, 1/217, 15/62, 11289/434), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/574, 17/82, 19627/574), (0, 1/287, 17/41, 7860/287), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 8, 1/2), (0, 1/224, 237/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/574, 37/82, 18381/574), (0, 1/287, 33/82, 3183/574), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 1/238, 7/17, 1501/119), (0, 1/119, 11/34, 3743/238), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/462, 1/3, 1592/231), (0, 1/231, 1/6, 3827/462), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/238, 9/34, 2225/238), (0, 1/119, 1/34, 2903/238), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 2950/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 10, 1/2), (0, 1/280, 331/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 6/35, 4119/245), (0, 1/245, 12/35, 8238/245), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/462, 17/66, 6103/462), (0, 1/231, 1/66, 6431/462), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/826, 17/59, 24335/413), (0, 1/413, 9/118, 1937/826), (0, 0, 1/2, 113/2), (0, 0, 0, 59)]
[(1/2, 1/294, 4/21, 2705/147), (0, 1/147, 8/21, 2323/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/686, 1/49, 6961/343), (0, 1/343, 2/49, 13922/343), (0, 0, 1/2, 65/2), (0, 0, 0, 49)]
[(1/2, 1/294, 1/3, 1466/147), (0, 1/147, 1/6, 4835/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 9/2), (0, 1/280, 107/40, 257/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/630, 13/90, 19613/630), (0, 1/315, 13/45, 5438/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/182, 1/13, 136/91), (0, 1/91, 2/13, 272/91), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/308, 29/44, 404/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 11/2), (0, 1/308, 51/44, 355/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/210, 7/30, 1147/210), (0, 1/105, 7/15, 1147/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 61/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 1081/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 1/658, 4/47, 6870/329), (0, 1/329, 8/47, 13740/329), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/518, 21/74, 4409/518), (0, 1/259, 5/74, 4933/518), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 5/2), (0, 1/168, 11/24, 89/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 5/42, 3877/294), (0, 1/147, 5/21, 790/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 2446/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 1/518, 9/74, 1021/518), (0, 1/259, 9/37, 1021/259), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 1/378, 19/54, 4087/378), (0, 1/189, 11/54, 4961/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/70, 19/10, 2/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 29/2), (0, 1/406, 5/58, 3972/203), (0, 0, 1, 17), (0, 0, 0, 29)]
[(1/2, 0, 0, 23/2), (0, 1/322, 3/46, 1193/161), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 430/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/406, 5/29, 507/203), (0, 1/203, 10/29, 1014/203), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/406, 12/29, 5190/203), (0, 1/203, 19/58, 663/406), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/630, 31/90, 599/126), (0, 1/315, 31/45, 32/63), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 9/2), (0, 1/280, 43/40, 243/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 2, 3/2), (0, 1/224, 75/32, 103/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 2, 5/2), (0, 1/168, 43/24, 19/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/686, 29/98, 8301/686), (0, 1/343, 9/98, 16259/686), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/154, 3/11, 815/77), (0, 1/77, 1/22, 103/154), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/658, 20/47, 4686/329), (0, 1/329, 33/94, 7229/658), (0, 0, 1/2, 35/2), (0, 0, 0, 47)]
[(1/2, 1/378, 17/54, 4409/378), (0, 1/189, 7/54, 2203/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/602, 8/43, 2271/301), (0, 1/301, 16/43, 4542/301), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 1/630, 11/45, 13429/315), (0, 1/315, 22/45, 12683/315), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/742, 24/53, 2733/371), (0, 1/371, 43/106, 38757/742), (0, 0, 1/2, 31/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 1/2), (0, 1/280, 53/40, 327/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/322, 29/46, 304/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 1/574, 11/41, 7689/287), (0, 1/287, 3/82, 13249/574), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 1/434, 5/62, 4479/434), (0, 1/217, 5/31, 4479/217), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/658, 45/94, 25829/658), (0, 1/329, 43/94, 11191/658), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 1/462, 17/66, 4787/462), (0, 1/231, 1/66, 103/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/154, 5/22, 559/154), (0, 1/77, 5/11, 559/77), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 94/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/406, 25/58, 2491/406), (0, 1/203, 21/58, 7215/406), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/798, 26/57, 2131/399), (0, 1/399, 47/114, 29671/798), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 1/182, 11/26, 1273/182), (0, 1/91, 9/26, 1545/182), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 871/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 1/434, 10/31, 5351/217), (0, 1/217, 9/62, 13375/434), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/336, 275/48, 10/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 542/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/322, 10/23, 227/161), (0, 1/161, 17/46, 6543/322), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/168, 13/24, 34/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/350, 231/50, 5/14), (0, 1/175, 231/25, 5/7), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/238, 1/17, 1732/119), (0, 1/119, 2/17, 1441/119), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 1/238, 11/34, 3765/238), (0, 1/119, 5/34, 2889/238), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/518, 13/74, 17793/518), (0, 1/259, 13/37, 8210/259), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/630, 103/45, 422/63), (0, 1/315, 187/90, 869/126), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/322, 7/46, 4787/322), (0, 1/161, 7/23, 1084/161), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/714, 4/51, 2362/357), (0, 1/357, 8/51, 4724/357), (0, 0, 1/2, 89/2), (0, 0, 0, 51)]
[(1/2, 1/630, 4/45, 6674/315), (0, 1/315, 8/45, 13348/315), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 2012/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 1088/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 1081/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/658, 11/47, 5085/329), (0, 1/329, 22/47, 10170/329), (0, 0, 1/2, 51/2), (0, 0, 0, 47)]
[(1/2, 1/490, 53/35, 198/49), (0, 1/245, 37/70, 547/98), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/490, 11/35, 2754/245), (0, 1/245, 9/70, 10771/490), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/210, 31/30, 95/42), (0, 1/105, 31/15, 32/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/210, 119/30, 23/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/546, 31/78, 5389/546), (0, 1/273, 23/78, 2861/546), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/630, 13/90, 3737/630), (0, 1/315, 13/45, 3737/315), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/686, 37/98, 6523/686), (0, 1/343, 25/98, 29167/686), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/20, 173/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/602, 9/43, 5134/301), (0, 1/301, 18/43, 10268/301), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 1/210, 22/15, 44/21), (0, 1/105, 13/30, 29/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/364, 99/52, 369/91), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 1/350, 17/50, 3373/350), (0, 1/175, 9/50, 3071/350), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 10, 1/2), (0, 1/280, 469/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 22/25, 9/35), (0, 1/175, 44/25, 18/35), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/546, 1/3, 6359/273), (0, 1/273, 1/6, 593/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/602, 5/86, 8371/602), (0, 1/301, 5/43, 8371/301), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/294, 1/6, 1903/294), (0, 1/147, 1/3, 1903/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/308, 1/4, 796/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 1466/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/322, 17/46, 2267/322), (0, 1/161, 11/46, 187/322), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 2, 7/2), (0, 1/392, 29/8, 47/98), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 1/350, 23/50, 4857/350), (0, 1/175, 21/50, 7789/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/630, 14/45, 2929/315), (0, 1/315, 11/90, 5731/630), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/742, 47/106, 37211/742), (0, 1/371, 41/106, 22853/742), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 185/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/546, 1/39, 7976/273), (0, 1/273, 2/39, 5305/273), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/70, 1/5, 66/35), (0, 1/35, 2/5, 132/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/350, 7/50, 8553/350), (0, 1/175, 7/25, 4178/175), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/658, 39/94, 15917/658), (0, 1/329, 31/94, 24267/658), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/490, 1/35, 1816/245), (0, 1/245, 2/35, 3632/245), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/574, 1463/82, 1/14), (0, 1/287, 1245/82, 9/14), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/140, 181/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 481/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/630, 37/90, 20663/630), (0, 1/315, 29/90, 12661/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/546, 7/39, 6128/273), (0, 1/273, 14/39, 1609/273), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 4, 3/2), (0, 1/224, 13/32, 41/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/196, 45/28, 12/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/406, 19/58, 5221/406), (0, 1/203, 9/58, 2525/406), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 467/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/322, 3/23, 2663/161), (0, 1/161, 6/23, 1623/161), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 129/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/742, 22/53, 1886/371), (0, 1/371, 35/106, 7173/742), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 9/2), (0, 1/252, 53/36, 439/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/686, 1/14, 5333/686), (0, 1/343, 1/7, 5333/343), (0, 0, 1/2, 7/2), (0, 0, 0, 49)]
[(1/2, 1/798, 13/114, 40151/798), (0, 1/399, 13/57, 17408/399), (0, 0, 1/2, 49/2), (0, 0, 0, 57)]
[(1/2, 1/574, 15/82, 18829/574), (0, 1/287, 15/41, 7062/287), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 1/294, 19/42, 937/294), (0, 1/147, 17/42, 1139/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/630, 181/90, 25/126), (0, 1/315, 137/90, 869/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/714, 53/51, 43/21), (0, 1/357, 106/51, 23/21), (0, 0, 17/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/546, 31/78, 17219/546), (0, 1/273, 23/78, 19423/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/462, 13/33, 2173/231), (0, 1/231, 19/66, 1993/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/462, 1/3, 2159/231), (0, 1/231, 1/6, 6095/462), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/378, 8/27, 983/189), (0, 1/189, 5/54, 6389/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
