[(1/2, 0, 1/2, 0), (0, 1/16, 0, 19/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/48, 1/12, 475/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 16), (0, 1/44, 3/11, 507/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/44, 6/11, 179/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 11), (0, 1/38, 13/19, 669/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 11), (0, 1/46, 13/23, 463/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/42, 1/21, 139/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 13), (0, 1/38, 9/19, 543/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/36, 7/9, 397/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/44, 2/11, 845/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/36, 8/9, 43/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 11/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 14), (0, 1/36, 7/9, 251/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 0), (0, 1/40, 19/5, 23/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 13), (0, 1/34, 12/17, 411/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 0), (0, 1/40, 19/5, 9/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/14, 4/7, 47/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/42, 4/21, 145/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/30, 1/3, 127/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 4), (0, 1/22, 1/11, 129/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/38, 1/19, 663/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/26, 11/13, 37/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 155/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 421/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 16), (0, 1/36, 4/9, 157/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 5), (0, 1/22, 6/11, 23/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 5), (0, 1/42, 17/21, 761/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 9), (0, 1/22, 7/11, 31/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/36, 5/9, 139/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/38, 9/19, 179/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 5/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 7), (0, 1/22, 1/11, 113/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/34, 5/17, 105/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 2), (0, 1/40, 37/10, 31/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 275/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 7), (0, 1/18, 8/9, 157/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/46, 6/23, 635/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 0), (0, 1/20, 13/5, 7/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/42, 8/21, 167/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/28, 2/7, 341/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 20), (0, 1/44, 9/11, 669/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 16), (0, 1/44, 3/11, 749/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 1), (0, 1/14, 1/7, 41/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 269/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 9), (0, 1/38, 1/19, 59/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/44, 6/11, 547/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/44, 6/11, 789/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/44, 6/11, 421/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 14), (0, 1/36, 7/9, 413/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 333/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 14), (0, 1/32, 3/8, 27/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/44, 3/11, 461/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/28, 4/7, 29/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 19/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/36, 4/9, 491/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 13), (0, 1/42, 1/21, 743/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/46, 14/23, 533/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 77/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 1), (0, 1/26, 11/13, 301/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 1), (0, 1/30, 26/15, 1/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 19), (0, 1/42, 10/21, 131/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/38, 6/19, 555/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 13/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 3), (0, 1/26, 1/13, 43/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 5), (0, 1/42, 11/21, 191/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/38, 4/19, 455/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 2), (0, 1/30, 26/15, 17/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 5), (0, 1/30, 1/3, 323/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 7), (0, 1/26, 10/13, 279/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 7), (0, 1/54, 19/27, 437/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 15), (0, 1/46, 14/23, 525/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/36, 7/9, 235/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/34, 6/17, 251/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 12), (0, 1/28, 2/7, 51/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 20), (0, 1/42, 8/21, 617/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 179/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/6, 1/3, 13/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 91/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/18, 8/9, 5/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/34, 10/17, 469/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 1), (0, 1/30, 74/15, 13/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 19), (0, 1/42, 4/21, 737/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 43/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/18, 5/9, 91/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/48, 1/12, 731/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 7), (0, 1/46, 6/23, 423/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/18, 5/9, 71/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 15), (0, 1/38, 15/19, 151/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 187/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 16), (0, 1/42, 17/21, 121/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 20), (0, 1/54, 19/27, 1021/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 5), (0, 1/14, 3/7, 89/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 91/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 5/2, 2), (0, 1/40, 37/10, 1/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/26, 3/13, 253/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 2), (0, 1/30, 74/15, 5/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 22), (0, 1/48, 1/12, 421/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/28, 2/7, 149/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/26, 12/13, 225/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 1), (0, 1/42, 1/21, 41/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/22, 6/11, 219/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 27/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/36, 1/9, 115/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/42, 20/21, 839/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/42, 10/21, 653/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 7), (0, 1/34, 6/17, 327/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/36, 1/9, 277/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/28, 2/7, 243/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/36, 1/9, 371/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 1), (0, 1/42, 8/21, 265/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/32, 5/8, 155/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/28, 4/7, 363/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 77/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 3), (0, 1/34, 15/17, 131/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 0), (0, 1/20, 13/5, 1/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 1), (0, 1/18, 7/9, 83/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/14, 1/7, 57/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 16), (0, 1/36, 5/9, 509/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/38, 17/19, 449/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/34, 10/17, 109/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 14), (0, 1/48, 1/12, 677/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/42, 10/21, 751/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 35/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/28, 3/7, 379/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/46, 10/23, 509/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 13), (0, 1/42, 8/21, 715/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/22, 7/11, 211/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 101/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 3), (0, 1/38, 17/19, 273/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/28, 3/7, 13/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 133/24), (0, 0, 1, 8), (0, 0, 0, 12)]
