[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 9/11), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/638, 3/29, 8336/319), (0, 1/319, 6/29, 7421/319), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 71/4), (0, 1/440, 13/80, 26997/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 1/56, 15975/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 55/96, 309/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 39/4), (0, 1/440, 3/80, 12763/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 1/594, 25/27, 355/99), (0, 1/297, 19/54, 925/198), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 151/4), (0, 1/638, 25/116, 60833/1276), (0, 0, 1/2, 35/2), (0, 0, 0, 58)]
[(1/2, 1/990, 52/45, 641/165), (0, 1/495, 73/90, 419/330), (0, 0, 3/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/638, 3/58, 14989/638), (0, 1/319, 3/29, 5738/319), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/1166, 45/106, 20995/1166), (0, 1/583, 37/106, 19253/1166), (0, 0, 1/2, 39/2), (0, 0, 0, 53)]
[(1/2, 1/1166, 31/106, 60287/1166), (0, 1/583, 9/106, 53529/1166), (0, 0, 1/2, 9/2), (0, 0, 0, 53)]
[(1/2, 1/1254, 65/57, 1312/209), (0, 1/627, 89/114, 2949/418), (0, 0, 3/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 37/2), (0, 1/814, 49/74, 8512/407), (0, 0, 1, 34), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/858, 229/78, 14/143), (0, 0, 3, 9), (0, 0, 0, 13)]
[(1/2, 0, 1, 21/2), (0, 1/484, 31/44, 2451/242), (0, 0, 2, 10), (0, 0, 0, 11)]
[(1/2, 0, 1, 1/2), (0, 1/484, 79/44, 757/242), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 1/770, 11/70, 4231/770), (0, 1/385, 11/35, 4231/385), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 55/84, 2179/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 0, 3, 1/2), (0, 1/660, 41/60, 179/110), (0, 0, 6, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 11/56, 5437/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 9/2), (0, 1/352, 47/32, 185/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/858, 49/78, 941/286), (0, 1/429, 49/39, 941/143), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/352, 31/32, 251/176), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/990, 88/45, 12/55), (0, 1/495, 176/45, 24/55), (0, 0, 9/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/374, 2/17, 75/187), (0, 1/187, 4/17, 150/187), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 3, 1/2), (0, 1/396, 31/36, 113/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 29/2), (0, 1/638, 19/58, 5003/319), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 1/770, 31/70, 5639/770), (0, 1/385, 27/70, 10893/770), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/946, 18/43, 10052/473), (0, 1/473, 29/86, 31221/946), (0, 0, 1/2, 19/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 3/2), (0, 1/88, 15/8, 31/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 57/4), (0, 1/352, 19/64, 2005/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 49/4), (0, 1/418, 3/76, 26997/836), (0, 0, 1/2, 49/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 13/2), (0, 1/352, 33/32, 1131/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 33/68, 2489/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 17/60, 1189/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 7/20, 377/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 1/594, 23/54, 1535/198), (0, 1/297, 23/27, 644/99), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 11/28, 2203/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 1/1034, 20/47, 14452/517), (0, 1/517, 33/94, 12829/1034), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/1034, 23/94, 44161/1034), (0, 1/517, 23/47, 19862/517), (0, 0, 1/2, 21/2), (0, 0, 0, 47)]
[(1/2, 1/418, 8/19, 3056/209), (0, 1/209, 13/38, 2401/418), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/858, 23/78, 2657/286), (0, 1/429, 23/39, 798/143), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 37/4), (0, 1/594, 35/108, 3169/396), (0, 0, 3/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/946, 1/86, 1371/946), (0, 1/473, 1/43, 1371/473), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 87/4), (0, 1/418, 35/76, 4315/836), (0, 0, 1/2, 11/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 201/4), (0, 1/638, 41/116, 57687/1276), (0, 0, 1/2, 85/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 55/4), (0, 1/616, 41/112, 37953/1232), (0, 0, 1/2, 55/2), (0, 0, 0, 56)]
[(1/2, 1/198, 2/9, 91/33), (0, 1/99, 4/9, 83/33), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 89/4), (0, 1/440, 13/80, 24203/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 7/2), (0, 1/462, 103/42, 190/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 1/462, 29/21, 421/77), (0, 1/231, 53/42, 683/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 175/4), (0, 1/506, 27/92, 40483/1012), (0, 0, 1/2, 83/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 35/2), (0, 1/770, 19/70, 1593/385), (0, 0, 1, 16), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 79/4), (0, 1/242, 5/44, 5613/484), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 5/2), (0, 1/330, 41/30, 179/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/462, 23/42, 113/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 3, 1/2), (0, 1/396, 185/36, 25/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/682, 4/31, 7390/341), (0, 1/341, 8/31, 4209/341), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/682, 12/31, 6004/341), (0, 1/341, 17/62, 4579/682), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 23/2), (0, 1/506, 1/46, 4849/253), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/242, 3/22, 1010/121), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/682, 8/31, 691/341), (0, 1/341, 1/62, 11289/682), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 0, 3, 5/2), (0, 1/396, 31/36, 157/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 135/4), (0, 1/484, 35/88, 40923/968), (0, 0, 1/2, 47/2), (0, 0, 0, 44)]
[(1/2, 0, 3/4, 53/4), (0, 1/594, 35/108, 881/396), (0, 0, 3/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 15/44, 5569/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 109/72, 301/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/374, 13/34, 4627/374), (0, 1/187, 9/34, 1587/374), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/682, 3/31, 2044/341), (0, 1/341, 6/31, 4088/341), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 1/28, 3919/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/286, 3/26, 1965/286), (0, 1/143, 3/13, 106/143), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/550, 29/50, 3177/275), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 57/4), (0, 1/242, 5/44, 8275/484), (0, 0, 1/2, 13/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 73/72, 1013/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/990, 131/90, 413/330), (0, 1/495, 127/90, 1981/330), (0, 0, 3/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/946, 11/43, 9568/473), (0, 1/473, 1/86, 28339/946), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 263/4), (0, 1/748, 53/136, 6141/1496), (0, 0, 1/2, 127/2), (0, 0, 0, 68)]
[(1/2, 1/1298, 5/118, 29025/1298), (0, 1/649, 5/59, 29025/649), (0, 0, 1/2, 41/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 71/4), (0, 1/242, 7/44, 1455/484), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 97/4), (0, 1/374, 1/68, 13335/748), (0, 0, 1/2, 29/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 1/12, 45/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 37/80, 30803/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 1/56, 10585/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/594, 31/54, 919/198), (0, 1/297, 31/27, 28/99), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 37/60, 199/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 3, 3/2), (0, 1/528, 113/48, 245/88), (0, 0, 6, 3), (0, 0, 0, 4)]
[(1/2, 1/902, 13/41, 9447/451), (0, 1/451, 11/82, 22905/902), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/26, 1098/143), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/814, 321/37, 5/11), (0, 1/407, 642/37, 10/11), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 29/2), (0, 1/638, 45/58, 2946/319), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 35/72, 1783/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/550, 21/50, 2471/550), (0, 1/275, 17/50, 5217/550), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 41/4), (0, 1/550, 7/100, 41473/1100), (0, 0, 1/2, 41/2), (0, 0, 0, 50)]
[(1/2, 0, 3, 9/2), (0, 1/660, 239/60, 399/110), (0, 0, 6, 4), (0, 0, 0, 5)]
[(1/2, 0, 1, 5/2), (0, 1/352, 63/32, 1373/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 3/56, 16987/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 19/2), (0, 1/418, 9/38, 229/209), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 151/4), (0, 1/572, 7/104, 3215/1144), (0, 0, 1/2, 47/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 35/2), (0, 1/770, 51/70, 8908/385), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 1/1034, 9/94, 7421/1034), (0, 1/517, 9/47, 7421/517), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 1/1034, 31/94, 25109/1034), (0, 1/517, 15/94, 20749/1034), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 1/770, 2/35, 2077/385), (0, 1/385, 4/35, 4154/385), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 109/72, 147/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 21/4), (0, 1/528, 35/96, 5545/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/594, 25/27, 212/99), (0, 1/297, 19/54, 1343/198), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 73/84, 1915/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 17/2), (0, 1/374, 13/34, 1010/187), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 121/4), (0, 1/550, 37/100, 24203/1100), (0, 0, 1/2, 21/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 3/2), (0, 1/198, 23/18, 25/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 25/2), (0, 1/550, 39/50, 1703/275), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 65/4), (0, 1/242, 3/44, 1125/484), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 1/1078, 37/98, 41301/1078), (0, 1/539, 25/98, 4447/1078), (0, 0, 1/2, 47/2), (0, 0, 0, 49)]
[(1/2, 1/638, 19/58, 755/638), (0, 1/319, 9/58, 7571/638), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 1/28, 2841/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/374, 9/34, 447/374), (0, 1/187, 1/34, 6317/374), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 31/4), (0, 1/418, 31/76, 11399/836), (0, 0, 1/2, 31/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 11/28, 1125/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 25/4), (0, 1/286, 15/52, 2225/572), (0, 0, 1/2, 25/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 11/28, 443/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 11/2), (0, 1/308, 33/28, 669/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1, 3/2), (0, 1/352, 33/32, 405/176), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/242, 2/11, 977/121), (0, 1/121, 4/11, 623/121), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 49/4), (0, 1/286, 3/52, 10453/572), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
