[(1/2, 0, 25/2, 0), (0, 1/50, 469/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/2, 0), (0, 1/10, 19/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 13/2, 0), (0, 1/26, 46/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 18), (0, 1/44, 9/11, 681/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 119/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 503/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 77/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 513/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 23/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 161/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 1), (0, 1/42, 23/21, 5/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/44, 3/11, 679/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 0), (0, 1/30, 8/3, 29/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 279/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 13), (0, 1/46, 4/23, 833/46), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/28, 2/7, 87/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/38, 1/19, 697/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 20), (0, 1/46, 16/23, 289/46), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/14, 3/7, 59/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 4), (0, 1/42, 59/21, 43/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/42, 6/7, 739/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 2), (0, 1/40, 3/10, 19/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 0), (0, 1/24, 1/3, 3/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 20), (0, 1/44, 8/11, 503/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/14, 2/7, 13/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/42, 3/7, 127/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 9), (0, 1/42, 3/7, 755/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/28, 2/7, 185/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 95/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/34, 8/17, 129/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 12), (0, 1/42, 3/7, 323/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 0), (0, 1/40, 11/5, 11/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 3), (0, 1/42, 4/21, 29/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 1), (0, 1/42, 58/21, 75/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 2), (0, 1/18, 14/9, 11/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 1/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/28, 2/7, 305/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/28, 1/7, 281/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 9), (0, 1/22, 5/11, 107/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/22, 6/11, 195/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/26, 12/13, 241/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 13), (0, 1/38, 14/19, 243/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/32, 1/8, 479/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 6), (0, 1/48, 7/12, 11/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 5/2, 0), (0, 1/30, 23/5, 11/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 11), (0, 1/26, 12/13, 97/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/34, 5/17, 307/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 0), (0, 1/40, 11/5, 21/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 4), (0, 1/36, 7/9, 61/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 3), (0, 1/38, 1/19, 25/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 0), (0, 1/12, 2/3, 3/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 6), (0, 1/42, 5/21, 47/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 20), (0, 1/50, 3/5, 663/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 3/2, 0), (0, 1/12, 7/3, 3/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 3), (0, 1/18, 2/3, 55/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 15), (0, 1/42, 6/7, 829/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 4), (0, 1/36, 7/9, 43/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/52, 6/13, 241/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 4), (0, 1/42, 31/21, 15/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 0), (0, 1/20, 22/5, 5/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 0), (0, 1/24, 8/3, 3/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/18, 2/3, 107/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 3), (0, 1/42, 31/21, 83/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 647/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 1), (0, 1/18, 13/9, 5/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 4), (0, 1/44, 9/11, 529/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 5/2, 0), (0, 1/30, 2/5, 11/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 8), (0, 1/26, 10/13, 327/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/44, 8/11, 223/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 24), (0, 1/52, 6/13, 1111/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 9/2, 0), (0, 1/36, 52/9, 1/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/34, 6/17, 403/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/32, 3/8, 31/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 5), (0, 1/22, 9/11, 183/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/38, 3/19, 59/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/46, 22/23, 211/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 15), (0, 1/38, 2/19, 523/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/48, 7/12, 117/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/42, 6/7, 53/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/28, 2/7, 207/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/44, 9/11, 439/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/46, 16/23, 769/46), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/34, 5/17, 271/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 351/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 16), (0, 1/44, 10/11, 887/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 9), (0, 1/38, 10/19, 115/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 7), (0, 1/22, 7/11, 131/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 9), (0, 1/42, 3/7, 559/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 20), (0, 1/44, 8/11, 745/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 159/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/46, 4/23, 225/46), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/26, 3/13, 249/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 0), (0, 1/30, 8/3, 21/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 31/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 12), (0, 1/28, 1/7, 183/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/36, 1/3, 593/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 2), (0, 1/36, 7/9, 29/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 0), (0, 1/20, 22/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/22, 7/11, 111/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 209/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 6), (0, 1/42, 40/21, 75/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 2), (0, 1/40, 47/10, 19/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 5), (0, 1/14, 2/7, 85/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 5), (0, 1/50, 3/5, 587/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 17), (0, 1/46, 1/23, 717/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 111/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 11), (0, 1/38, 3/19, 663/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/36, 7/9, 11/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 9/2, 0), (0, 1/36, 52/9, 7/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 10), (0, 1/38, 10/19, 607/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/24, 11/6, 11/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 9), (0, 1/34, 6/17, 175/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 1), (0, 1/14, 4/7, 87/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 11), (0, 1/34, 9/17, 299/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/38, 14/19, 479/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/22, 2/11, 205/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/44, 1/11, 447/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/38, 17/19, 105/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/24, 7/6, 11/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 15), (0, 1/42, 6/7, 143/42), (0, 0, 1, 9), (0, 0, 0, 21)]
