[(1/2, 0, 0, 35/2), (0, 1/490, 1/2, 874/245), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/910, 63/130, 39289/910), (0, 1/455, 61/130, 40813/910), (0, 0, 1/2, 83/2), (0, 0, 0, 65)]
[(1/2, 1/826, 19/59, 4185/413), (0, 1/413, 17/118, 45237/826), (0, 0, 1/2, 49/2), (0, 0, 0, 59)]
[(1/2, 1/966, 772/69, 52/21), (0, 1/483, 1501/138, 103/42), (0, 0, 23/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/378, 13/54, 1181/378), (0, 1/189, 13/27, 1181/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/574, 31/82, 19535/574), (0, 1/287, 21/82, 13527/574), (0, 0, 1/2, 7/2), (0, 0, 0, 41)]
[(1/2, 1/1162, 13/83, 4528/581), (0, 1/581, 26/83, 9056/581), (0, 0, 1/2, 117/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 20/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/910, 19/65, 16043/455), (0, 1/455, 11/130, 1837/910), (0, 0, 1/2, 7/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 33/2), (0, 1/462, 25/66, 475/231), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 0, 2, 1/2), (0, 1/224, 47/32, 17/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 47/2), (0, 1/658, 17/94, 3884/329), (0, 0, 1, 24), (0, 0, 0, 47)]
[(1/2, 1/854, 27/61, 24450/427), (0, 1/427, 47/122, 16243/854), (0, 0, 1/2, 69/2), (0, 0, 0, 61)]
[(1/2, 1/882, 5/63, 24457/441), (0, 1/441, 10/63, 21131/441), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 1/938, 27/67, 2855/469), (0, 1/469, 41/134, 19393/938), (0, 0, 1/2, 117/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 29/2), (0, 1/406, 31/58, 2806/203), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 1/546, 19/39, 1847/273), (0, 1/273, 37/78, 5477/546), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 1/2), (0, 1/56, 17/8, 3/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/1162, 25/166, 54073/1162), (0, 1/581, 25/83, 5850/581), (0, 0, 1/2, 155/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 29/2), (0, 1/406, 27/58, 587/203), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 1/714, 5/51, 17086/357), (0, 1/357, 10/51, 15965/357), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/630, 1/9, 1301/315), (0, 1/315, 2/9, 2602/315), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/630, 5/18, 2623/630), (0, 1/315, 1/18, 3671/630), (0, 0, 1/2, 5/2), (0, 0, 0, 45)]
[(1/2, 1/658, 9/47, 1987/329), (0, 1/329, 18/47, 3974/329), (0, 0, 1/2, 21/2), (0, 0, 0, 47)]
[(1/2, 1/518, 8/37, 2141/259), (0, 1/259, 16/37, 4282/259), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/658, 7/94, 5213/658), (0, 1/329, 7/47, 5213/329), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/910, 5/13, 18101/455), (0, 1/455, 7/26, 15529/910), (0, 0, 1/2, 125/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 35/2), (0, 1/490, 3/14, 3576/245), (0, 0, 1, 25), (0, 0, 0, 35)]
[(1/2, 1/154, 3/22, 1657/154), (0, 1/77, 3/11, 810/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 2, 9/2), (0, 1/392, 15/56, 73/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 2295/133), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 1/742, 47/106, 2357/742), (0, 1/371, 41/106, 25861/742), (0, 0, 1/2, 49/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1126/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/574, 33/82, 13683/574), (0, 1/287, 25/82, 2971/574), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 19/2), (0, 1/266, 17/38, 1630/133), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 1/1050, 43/150, 66631/1050), (0, 1/525, 11/150, 29837/1050), (0, 0, 1/2, 47/2), (0, 0, 0, 75)]
[(1/2, 1/1022, 17/146, 49537/1022), (0, 1/511, 17/73, 12234/511), (0, 0, 1/2, 3/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 39/2), (0, 1/546, 17/78, 1588/273), (0, 0, 1, 38), (0, 0, 0, 39)]
[(1/2, 1/574, 18/41, 10842/287), (0, 1/287, 31/82, 20121/574), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/742, 29/106, 5941/742), (0, 1/371, 5/106, 21899/742), (0, 0, 1/2, 79/2), (0, 0, 0, 53)]
[(1/2, 1/938, 33/134, 12927/938), (0, 1/469, 33/67, 12927/469), (0, 0, 1/2, 25/2), (0, 0, 0, 67)]
[(1/2, 1/1022, 71/146, 43811/1022), (0, 1/511, 69/146, 29879/1022), (0, 0, 1/2, 113/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 33/2), (0, 1/462, 41/66, 5795/231), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 0, 0, 17/2), (0, 1/476, 25/68, 948/119), (0, 0, 2, 1), (0, 0, 0, 17)]
[(1/2, 1/630, 7/90, 14369/630), (0, 1/315, 7/45, 194/315), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 1/518, 6/37, 4619/259), (0, 1/259, 12/37, 9238/259), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/210, 1/15, 713/105), (0, 1/105, 2/15, 1426/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/182, 2/13, 1042/91), (0, 1/91, 4/13, 901/91), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/630, 14/45, 4073/315), (0, 1/315, 11/90, 10937/630), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 1/350, 1/5, 2176/175), (0, 1/175, 2/5, 4352/175), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 11/2), (0, 1/154, 17/22, 734/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/420, 103/60, 724/105), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 0, 0, 33/2), (0, 1/462, 61/66, 5767/231), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/168, 55/24, 26/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/658, 19/47, 8196/329), (0, 1/329, 29/94, 13373/658), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 19/2), (0, 1/266, 37/38, 559/133), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 1/910, 5/26, 5423/910), (0, 1/455, 5/13, 5423/455), (0, 0, 1/2, 85/2), (0, 0, 0, 65)]
[(1/2, 1/798, 25/114, 13459/798), (0, 1/399, 25/57, 13459/399), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 1/686, 23/49, 839/343), (0, 1/343, 43/98, 24279/686), (0, 0, 1/2, 37/2), (0, 0, 0, 49)]
[(1/2, 1/350, 1/25, 2512/175), (0, 1/175, 2/25, 649/175), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/938, 7/67, 12599/469), (0, 1/469, 14/67, 25198/469), (0, 0, 1/2, 87/2), (0, 0, 0, 67)]
[(1/2, 1/742, 15/106, 36713/742), (0, 1/371, 15/53, 17050/371), (0, 0, 1/2, 97/2), (0, 0, 0, 53)]
[(1/2, 1/518, 8/37, 1966/259), (0, 1/259, 16/37, 3932/259), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 1/546, 37/78, 12997/546), (0, 1/273, 35/78, 13163/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/378, 10/27, 2554/189), (0, 1/189, 13/54, 5869/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/602, 6/43, 629/301), (0, 1/301, 12/43, 1258/301), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/910, 5/26, 34123/910), (0, 1/455, 5/13, 4548/455), (0, 0, 1/2, 45/2), (0, 0, 0, 65)]
[(1/2, 1/1050, 23/150, 50951/1050), (0, 1/525, 23/75, 11576/525), (0, 0, 1/2, 77/2), (0, 0, 0, 75)]
[(1/2, 1/826, 17/59, 10723/413), (0, 1/413, 9/118, 39175/826), (0, 0, 1/2, 9/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 9/2), (0, 1/504, 233/72, 19/63), (0, 0, 4, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 19/2), (0, 1/266, 11/38, 62/133), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 1/630, 43/90, 1769/630), (0, 1/315, 41/90, 27793/630), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 41/2), (0, 1/574, 31/82, 4521/287), (0, 0, 1, 34), (0, 0, 0, 41)]
[(1/2, 1/910, 369/65, 64/35), (0, 1/455, 631/130, 291/70), (0, 0, 13/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/630, 37/90, 27361/630), (0, 1/315, 29/90, 9677/630), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 1/854, 53/122, 37623/854), (0, 1/427, 45/122, 4791/854), (0, 0, 1/2, 43/2), (0, 0, 0, 61)]
[(1/2, 1/994, 21/142, 23469/994), (0, 1/497, 21/71, 23469/497), (0, 0, 1/2, 65/2), (0, 0, 0, 71)]
[(1/2, 1/210, 4/15, 958/105), (0, 1/105, 1/30, 2047/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/1022, 24/73, 12515/511), (0, 1/511, 23/146, 59769/1022), (0, 0, 1/2, 127/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/20, 164/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 2, 5/2), (0, 1/280, 29/8, 213/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/476, 15/68, 1494/119), (0, 0, 2, 8), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/476, 95/68, 654/119), (0, 0, 2, 10), (0, 0, 0, 17)]
[(1/2, 1/574, 11/41, 853/287), (0, 1/287, 3/82, 19197/574), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 1/798, 371/114, 85/42), (0, 1/399, 371/57, 22/21), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/714, 4/51, 5431/357), (0, 1/357, 8/51, 10862/357), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 1/546, 1/78, 6515/546), (0, 1/273, 1/39, 6515/273), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 1/910, 63/130, 20361/910), (0, 1/455, 61/130, 14787/910), (0, 0, 1/2, 57/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 25/2), (0, 1/350, 33/50, 783/175), (0, 0, 1, 12), (0, 0, 0, 25)]
[(1/2, 0, 0, 33/2), (0, 1/462, 47/66, 3485/231), (0, 0, 1, 31), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/308, 39/44, 381/77), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 1/1106, 1/79, 31737/553), (0, 1/553, 2/79, 19787/553), (0, 0, 1/2, 143/2), (0, 0, 0, 79)]
[(1/2, 1/630, 5/18, 14873/630), (0, 1/315, 1/18, 2971/630), (0, 0, 1/2, 85/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 45/2), (0, 1/630, 53/90, 8077/315), (0, 0, 1, 8), (0, 0, 0, 45)]
[(1/2, 0, 0, 7/2), (0, 1/196, 25/28, 3/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/854, 33/122, 32275/854), (0, 1/427, 5/122, 1781/854), (0, 0, 1/2, 25/2), (0, 0, 0, 61)]
[(1/2, 0, 2, 3/2), (0, 1/224, 17/32, 45/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/1078, 25/77, 24989/539), (0, 1/539, 23/154, 63843/1078), (0, 0, 1/2, 67/2), (0, 0, 0, 77)]
[(1/2, 1/798, 25/114, 19031/798), (0, 1/399, 25/57, 19031/399), (0, 0, 1/2, 85/2), (0, 0, 0, 57)]
[(1/2, 0, 2, 1/2), (0, 1/336, 17/48, 115/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/826, 27/59, 7440/413), (0, 1/413, 49/118, 19435/826), (0, 0, 1/2, 25/2), (0, 0, 0, 59)]
[(1/2, 1/658, 31/94, 26199/658), (0, 1/329, 15/94, 11931/658), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 398/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/1162, 34/83, 622/581), (0, 1/581, 53/166, 11203/1162), (0, 0, 1/2, 151/2), (0, 0, 0, 83)]
[(1/2, 1/630, 4/9, 1826/315), (0, 1/315, 7/18, 15179/630), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 45/2), (0, 1/630, 77/90, 11213/315), (0, 0, 1, 43), (0, 0, 0, 45)]
[(1/2, 0, 2, 5/2), (0, 1/560, 35/16, 913/140), (0, 0, 4, 5), (0, 0, 0, 10)]
[(1/2, 1/266, 17/38, 1433/266), (0, 1/133, 15/38, 2201/266), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/1106, 24/79, 29196/553), (0, 1/553, 17/158, 67567/1106), (0, 0, 1/2, 89/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 118/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 1/546, 445/78, 121/42), (0, 1/273, 383/78, 11/42), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/546, 1/39, 9043/273), (0, 1/273, 2/39, 7439/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/406, 10/29, 1343/203), (0, 1/203, 11/58, 2327/406), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 1/714, 13/51, 11416/357), (0, 1/357, 1/102, 24601/714), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 1/882, 59/126, 6725/882), (0, 1/441, 55/126, 48289/882), (0, 0, 1/2, 47/2), (0, 0, 0, 63)]
[(1/2, 1/714, 43/102, 33899/714), (0, 1/357, 35/102, 22459/714), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 9/2), (0, 1/252, 25/36, 458/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/294, 19/42, 971/294), (0, 1/147, 17/42, 31/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/826, 51/118, 33969/826), (0, 1/413, 43/118, 8053/826), (0, 0, 1/2, 27/2), (0, 0, 0, 59)]
[(1/2, 1/966, 17/138, 47717/966), (0, 1/483, 17/69, 14390/483), (0, 0, 1/2, 5/2), (0, 0, 0, 69)]
[(1/2, 1/630, 17/90, 19241/630), (0, 1/315, 17/45, 5066/315), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 1/1134, 17/162, 19801/1134), (0, 1/567, 17/81, 19801/567), (0, 0, 1/2, 109/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 9/2), (0, 1/252, 31/36, 374/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/364, 25/52, 1060/91), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/378, 4/27, 230/189), (0, 1/189, 8/27, 460/189), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/882, 13/126, 23861/882), (0, 1/441, 13/63, 23861/441), (0, 0, 1/2, 115/2), (0, 0, 0, 63)]
[(1/2, 1/1106, 19/158, 80715/1106), (0, 1/553, 19/79, 37028/553), (0, 0, 1/2, 97/2), (0, 0, 0, 79)]
[(1/2, 1/686, 24/49, 2351/343), (0, 1/343, 47/98, 17979/686), (0, 0, 1/2, 73/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/38, 2288/133), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 1/658, 20/47, 10107/329), (0, 1/329, 33/94, 28255/658), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/1050, 37/150, 78461/1050), (0, 1/525, 37/75, 39086/525), (0, 0, 1/2, 133/2), (0, 0, 0, 75)]
[(1/2, 1/826, 35/118, 18233/826), (0, 1/413, 11/118, 7143/826), (0, 0, 1/2, 71/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 17/2), (0, 1/476, 127/68, 1347/119), (0, 0, 2, 16), (0, 0, 0, 17)]
[(1/2, 1/294, 11/42, 2903/294), (0, 1/147, 1/42, 2425/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/714, 16/51, 10646/357), (0, 1/357, 13/102, 1529/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/602, 17/86, 12129/602), (0, 1/301, 17/43, 12129/301), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 7/2), (0, 1/392, 23/56, 201/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/602, 1/86, 2105/602), (0, 1/301, 1/43, 2105/301), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 37/2), (0, 1/518, 29/74, 8084/259), (0, 0, 1, 29), (0, 0, 0, 37)]
[(1/2, 1/910, 53/130, 4821/910), (0, 1/455, 41/130, 6457/910), (0, 0, 1/2, 7/2), (0, 0, 0, 65)]
[(1/2, 1/630, 19/45, 1168/315), (0, 1/315, 31/90, 8767/630), (0, 0, 1/2, 77/2), (0, 0, 0, 45)]
[(1/2, 1/770, 17/110, 4009/770), (0, 1/385, 17/55, 4009/385), (0, 0, 1/2, 67/2), (0, 0, 0, 55)]
[(1/2, 1/518, 2/37, 5921/259), (0, 1/259, 4/37, 2259/259), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 29/2), (0, 1/406, 25/58, 2071/203), (0, 0, 1, 5), (0, 0, 0, 29)]
[(1/2, 1/322, 5/46, 4639/322), (0, 1/161, 5/23, 936/161), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/546, 2/39, 4535/273), (0, 1/273, 4/39, 9070/273), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 23/2), (0, 1/322, 29/46, 2687/161), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 1/882, 5/18, 31589/882), (0, 1/441, 1/18, 47743/882), (0, 0, 1/2, 35/2), (0, 0, 0, 63)]
[(1/2, 1/798, 1/114, 42481/798), (0, 1/399, 1/57, 19738/399), (0, 0, 1/2, 89/2), (0, 0, 0, 57)]
[(1/2, 1/658, 43/94, 4065/658), (0, 1/329, 39/94, 26225/658), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 1/378, 19/54, 7075/378), (0, 1/189, 11/54, 7535/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 5/2), (0, 1/336, 17/48, 227/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 377/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/882, 4/9, 6019/441), (0, 1/441, 7/18, 45685/882), (0, 0, 1/2, 77/2), (0, 0, 0, 63)]
[(1/2, 1/1050, 4/15, 38051/525), (0, 1/525, 1/30, 70829/1050), (0, 0, 1/2, 5/2), (0, 0, 0, 75)]
[(1/2, 1/1162, 23/166, 65427/1162), (0, 1/581, 23/83, 17204/581), (0, 0, 1/2, 165/2), (0, 0, 0, 83)]
[(1/2, 0, 2, 3/2), (0, 1/392, 145/56, 451/98), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/714, 19/102, 16651/714), (0, 1/357, 19/51, 16651/357), (0, 0, 1/2, 89/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 1028/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/490, 16/35, 6572/245), (0, 1/245, 29/70, 73/490), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 1/1022, 55/146, 61843/1022), (0, 1/511, 37/146, 66965/1022), (0, 0, 1/2, 111/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 33/2), (0, 1/462, 19/66, 3100/231), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 1/574, 23/82, 16203/574), (0, 1/287, 5/82, 22935/574), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 1/854, 20/61, 1630/427), (0, 1/427, 19/122, 35129/854), (0, 0, 1/2, 55/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 9/2), (0, 1/504, 55/72, 271/63), (0, 0, 4, 4), (0, 0, 0, 9)]
[(1/2, 1/770, 4/55, 4717/385), (0, 1/385, 8/55, 9434/385), (0, 0, 1/2, 13/2), (0, 0, 0, 55)]
[(1/2, 1/238, 15/34, 3953/238), (0, 1/119, 13/34, 1361/238), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 7/2), (0, 1/336, 47/48, 199/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 29/2), (0, 1/406, 41/58, 615/203), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 1/910, 53/130, 35579/910), (0, 1/455, 41/130, 56143/910), (0, 0, 1/2, 33/2), (0, 0, 0, 65)]
[(1/2, 1/770, 19/55, 4843/385), (0, 1/385, 21/110, 35927/770), (0, 0, 1/2, 67/2), (0, 0, 0, 55)]
[(1/2, 0, 2, 1/2), (0, 1/392, 207/56, 297/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/574, 4/41, 1994/287), (0, 1/287, 8/41, 3988/287), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 1/826, 23/59, 9778/413), (0, 1/413, 33/118, 46133/826), (0, 0, 1/2, 101/2), (0, 0, 0, 59)]
[(1/2, 1/182, 9/26, 1881/182), (0, 1/91, 5/26, 1487/182), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 33/2), (0, 1/462, 5/66, 7433/231), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 1/994, 12/71, 20649/497), (0, 1/497, 24/71, 6011/497), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 1/686, 47/98, 23413/686), (0, 1/343, 45/98, 3951/686), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 31/2), (0, 1/434, 1/62, 1931/217), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/140, 23/20, 94/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 1084/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 2, 5/2), (0, 1/392, 111/56, 563/98), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 1/658, 43/94, 9189/658), (0, 1/329, 39/94, 283/658), (0, 0, 1/2, 55/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 5/2), (0, 1/280, 11/8, 131/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/602, 13/43, 2603/301), (0, 1/301, 9/86, 17335/602), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 1/574, 13/82, 7299/574), (0, 1/287, 13/41, 7299/287), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 1/1022, 25/73, 29595/511), (0, 1/511, 27/146, 50417/1022), (0, 0, 1/2, 133/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 2652/175), (0, 0, 1, 18), (0, 0, 0, 25)]
[(1/2, 1/406, 12/29, 475/203), (0, 1/203, 19/58, 3727/406), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 1/854, 16/61, 2932/427), (0, 1/427, 3/122, 39483/854), (0, 0, 1/2, 57/2), (0, 0, 0, 61)]
[(1/2, 1/910, 7/26, 49677/910), (0, 1/455, 1/26, 51579/910), (0, 0, 1/2, 105/2), (0, 0, 0, 65)]
[(1/2, 1/882, 31/126, 25639/882), (0, 1/441, 31/63, 25639/441), (0, 0, 1/2, 47/2), (0, 0, 0, 63)]
[(1/2, 1/630, 2/9, 11626/315), (0, 1/315, 4/9, 9077/315), (0, 0, 1/2, 5/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 5/2), (0, 1/336, 47/48, 17/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 2, 5/2), (0, 1/504, 145/72, 1123/126), (0, 0, 4, 5), (0, 0, 0, 9)]
[(1/2, 1/238, 1/17, 727/119), (0, 1/119, 2/17, 1454/119), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 41/2), (0, 1/574, 5/82, 5102/287), (0, 0, 1, 1), (0, 0, 0, 41)]
[(1/2, 1/938, 41/134, 6011/938), (0, 1/469, 15/134, 20933/938), (0, 0, 1/2, 115/2), (0, 0, 0, 67)]
[(1/2, 1/714, 4/51, 13523/357), (0, 1/357, 8/51, 8839/357), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 1/826, 7/59, 12480/413), (0, 1/413, 14/59, 593/413), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 1/910, 14/65, 18052/455), (0, 1/455, 28/65, 6529/455), (0, 0, 1/2, 73/2), (0, 0, 0, 65)]
[(1/2, 1/966, 19/69, 3674/483), (0, 1/483, 7/138, 11315/966), (0, 0, 1/2, 7/2), (0, 0, 0, 69)]
[(1/2, 1/546, 17/78, 9091/546), (0, 1/273, 17/39, 9091/273), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/938, 12/67, 24513/469), (0, 1/469, 24/67, 17603/469), (0, 0, 1/2, 113/2), (0, 0, 0, 67)]
[(1/2, 1/350, 7/50, 1069/350), (0, 1/175, 7/25, 1069/175), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/476, 87/68, 87/119), (0, 0, 2, 8), (0, 0, 0, 17)]
