[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1969/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/294, 5/21, 2935/147), (0, 1/147, 10/21, 2783/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/154, 7/22, 585/154), (0, 1/77, 3/22, 169/154), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/378, 7/54, 179/378), (0, 1/189, 7/27, 179/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/490, 16/35, 1073/245), (0, 1/245, 29/70, 1107/490), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 1/462, 4/33, 5581/231), (0, 1/231, 8/33, 3539/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/518, 10/37, 1472/259), (0, 1/259, 3/74, 17543/518), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/168, 5/24, 4/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 4, 1/2), (0, 1/112, 101/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 25/66, 6031/462), (0, 1/231, 17/66, 12293/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/56, 27/8, 4/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/182, 3/13, 926/91), (0, 1/91, 6/13, 669/91), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/210, 7/30, 1621/210), (0, 1/105, 7/15, 46/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/378, 7/27, 4804/189), (0, 1/189, 1/54, 5797/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 142/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/154, 4/11, 499/77), (0, 1/77, 5/22, 379/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/350, 1/25, 317/175), (0, 1/175, 2/25, 634/175), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 44/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 296/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 1115/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/378, 13/54, 9643/378), (0, 1/189, 13/27, 4540/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 5/2), (0, 1/280, 23/8, 57/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/406, 11/58, 10077/406), (0, 1/203, 11/29, 4190/203), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/20, 134/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/182, 4/13, 1087/91), (0, 1/91, 3/26, 253/182), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/406, 7/58, 10119/406), (0, 1/203, 7/29, 4232/203), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/70, 1/5, 142/35), (0, 1/35, 2/5, 109/35), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/350, 6/25, 1787/175), (0, 1/175, 12/25, 3574/175), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 1/518, 2/37, 8633/259), (0, 1/259, 4/37, 7683/259), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 1/462, 7/66, 9055/462), (0, 1/231, 7/33, 1432/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/182, 5/13, 324/91), (0, 1/91, 7/26, 841/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 1178/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/238, 1/17, 1570/119), (0, 1/119, 2/17, 1117/119), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/238, 5/17, 1409/119), (0, 1/119, 3/34, 281/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 5/2), (0, 1/224, 51/32, 57/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/238, 7/34, 3693/238), (0, 1/119, 7/17, 1670/119), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/266, 5/19, 576/133), (0, 1/133, 1/38, 309/266), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/168, 37/24, 25/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/322, 17/46, 711/322), (0, 1/161, 11/46, 1905/322), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/322, 2/23, 2375/161), (0, 1/161, 4/23, 1047/161), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 1/294, 1/42, 2545/294), (0, 1/147, 1/21, 2545/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/294, 1/3, 1276/147), (0, 1/147, 1/6, 6133/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/406, 3/58, 9405/406), (0, 1/203, 3/29, 3518/203), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/42, 1/3, 58/21), (0, 1/21, 1/6, 1/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/294, 1/3, 2648/147), (0, 1/147, 1/6, 3389/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/294, 8/21, 2830/147), (0, 1/147, 11/42, 589/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/168, 91/24, 11/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/462, 4/33, 3131/231), (0, 1/231, 8/33, 6262/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/210, 1/6, 1453/210), (0, 1/105, 1/3, 1453/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 37/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/98, 1/14, 487/98), (0, 1/49, 1/7, 144/49), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/154, 2/11, 639/77), (0, 1/77, 4/11, 431/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/490, 2/7, 6736/245), (0, 1/245, 1/14, 11019/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/98, 2/7, 142/49), (0, 1/49, 1/14, 617/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/518, 11/74, 18379/518), (0, 1/259, 11/37, 8796/259), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 1/350, 3/50, 3161/350), (0, 1/175, 3/25, 3161/175), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/434, 14/31, 352/217), (0, 1/217, 25/62, 5965/434), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 8/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 1143/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/294, 11/42, 5723/294), (0, 1/147, 1/42, 5419/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 1486/119), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 1/98, 1/7, 282/49), (0, 1/49, 2/7, 221/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/462, 101/66, 113/42), (0, 1/231, 101/33, 50/21), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 716/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/406, 6/29, 5042/203), (0, 1/203, 12/29, 4197/203), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/322, 19/46, 2335/322), (0, 1/161, 15/46, 7085/322), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/350, 17/50, 781/350), (0, 1/175, 9/50, 2787/350), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 86/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/20, 141/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/266, 7/38, 4701/266), (0, 1/133, 7/19, 2174/133), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/168, 59/24, 4/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/126, 7/18, 179/126), (0, 1/63, 5/18, 1051/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/378, 1/27, 3838/189), (0, 1/189, 2/27, 2573/189), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/210, 4/15, 478/105), (0, 1/105, 1/30, 127/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/406, 9/29, 3502/203), (0, 1/203, 7/58, 3655/406), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/574, 3/82, 13423/574), (0, 1/287, 3/41, 1656/287), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 1/2), (0, 1/112, 51/16, 1/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 2/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/406, 13/29, 2774/203), (0, 1/203, 23/58, 3179/406), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 3/2), (0, 1/168, 37/24, 11/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/350, 7/50, 2629/350), (0, 1/175, 7/25, 2629/175), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/168, 5/24, 32/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 184/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 16/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/210, 4/15, 422/105), (0, 1/105, 1/30, 323/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 5/2), (0, 1/168, 77/24, 71/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/28, 190/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/378, 11/27, 394/189), (0, 1/189, 17/54, 1387/378), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/406, 11/29, 3075/203), (0, 1/203, 15/58, 2759/406), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 114/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/490, 23/70, 1691/490), (0, 1/245, 11/70, 16367/490), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 1/546, 5/39, 352/273), (0, 1/273, 10/39, 704/273), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 1/98, 3/7, 121/49), (0, 1/49, 5/14, 43/98), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/434, 10/31, 4440/217), (0, 1/217, 9/62, 3655/434), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/490, 6/35, 7338/245), (0, 1/245, 12/35, 6101/245), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 1/266, 7/38, 1075/266), (0, 1/133, 7/19, 1075/133), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/266, 9/19, 618/133), (0, 1/133, 17/38, 2339/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/434, 19/62, 2447/434), (0, 1/217, 7/62, 12923/434), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/406, 13/58, 2447/406), (0, 1/203, 13/29, 2447/203), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 1045/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 2, 1/2), (0, 1/56, 19/8, 1/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 10/23, 3299/161), (0, 1/161, 17/46, 5951/322), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/378, 4/27, 3824/189), (0, 1/189, 8/27, 2545/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/434, 12/31, 422/217), (0, 1/217, 17/62, 1471/434), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 288/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/350, 11/25, 2032/175), (0, 1/175, 19/50, 3403/350), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/126, 1/9, 212/63), (0, 1/63, 2/9, 424/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 29/36, 295/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/350, 1/5, 1514/175), (0, 1/175, 2/5, 3028/175), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/378, 11/27, 2522/189), (0, 1/189, 17/54, 71/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/322, 2/23, 1857/161), (0, 1/161, 4/23, 11/161), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/140, 27/20, 29/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/238, 9/34, 744/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 275/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 464/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/462, 25/66, 4337/462), (0, 1/231, 17/66, 13987/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/490, 11/35, 268/245), (0, 1/245, 9/70, 10137/490), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 758/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/280, 31/8, 116/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/378, 2/27, 1465/189), (0, 1/189, 4/27, 2930/189), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/406, 17/58, 949/406), (0, 1/203, 5/58, 11033/406), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/434, 18/31, 3/7), (0, 1/217, 36/31, 6/7), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/140, 27/20, 71/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/350, 23/50, 1159/350), (0, 1/175, 21/50, 1793/350), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 344/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 373/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/70, 3/10, 11/70), (0, 1/35, 1/10, 127/70), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/322, 10/23, 933/161), (0, 1/161, 17/46, 3571/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1136/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/490, 1/10, 15929/490), (0, 1/245, 1/5, 7354/245), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 1/462, 7/33, 2270/231), (0, 1/231, 14/33, 4540/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/154, 141/22, 4/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/378, 10/27, 2830/189), (0, 1/189, 13/54, 5839/378), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/56, 5/8, 4/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 4, 3/2), (0, 1/224, 229/32, 25/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/98, 5/14, 417/98), (0, 1/49, 3/14, 295/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/322, 5/23, 3103/161), (0, 1/161, 10/23, 2503/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/238, 1/17, 1031/119), (0, 1/119, 2/17, 39/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/490, 1/7, 3964/245), (0, 1/245, 2/7, 7928/245), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/42, 1/3, 23/21), (0, 1/21, 1/6, 71/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/4, 57/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/350, 4/25, 1003/175), (0, 1/175, 8/25, 2006/175), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 1/434, 21/62, 10889/434), (0, 1/217, 11/62, 6371/434), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 1/406, 320/29, 2/7), (0, 1/203, 439/58, 1/14), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/126, 5/18, 697/126), (0, 1/63, 1/18, 197/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 730/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/350, 1/25, 933/175), (0, 1/175, 2/25, 1866/175), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 814/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 2, 3/2), (0, 1/112, 13/16, 29/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/154, 2/11, 450/77), (0, 1/77, 4/11, 53/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/350, 7/50, 8621/350), (0, 1/175, 7/25, 4246/175), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/490, 9/35, 3523/245), (0, 1/245, 1/70, 7477/490), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 1/322, 19/46, 6129/322), (0, 1/161, 15/46, 2437/322), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 128/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/378, 7/27, 3215/189), (0, 1/189, 1/54, 5867/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/182, 5/26, 445/182), (0, 1/91, 5/13, 445/91), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/196, 27/28, 134/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/406, 7/58, 8383/406), (0, 1/203, 7/29, 2496/203), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 0, 2, 1/2), (0, 1/56, 13/8, 1/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 3/23, 597/161), (0, 1/161, 6/23, 1194/161), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 177/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/210, 4/15, 1297/105), (0, 1/105, 1/30, 2773/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 23/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 548/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/182, 4/13, 772/91), (0, 1/91, 3/26, 85/182), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/308, 85/44, 218/77), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/434, 25/62, 2391/434), (0, 1/217, 19/62, 1093/434), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/434, 3/31, 2571/217), (0, 1/217, 6/31, 5142/217), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/322, 3/23, 3635/161), (0, 1/161, 6/23, 3567/161), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/210, 1/6, 1103/210), (0, 1/105, 1/3, 1103/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/434, 12/31, 1500/217), (0, 1/217, 17/62, 6217/434), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 205/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/462, 4/33, 3887/231), (0, 1/231, 8/33, 151/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/238, 9/34, 3511/238), (0, 1/119, 1/34, 3095/238), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 499/91), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/406, 8/29, 415/203), (0, 1/203, 3/58, 5111/406), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 422/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/210, 7/30, 2629/210), (0, 1/105, 7/15, 1054/105), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/378, 17/54, 1663/378), (0, 1/189, 7/54, 7673/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/406, 201/58, 11/14), (0, 1/203, 201/29, 4/7), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 29/28, 281/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/210, 13/30, 1201/210), (0, 1/105, 11/30, 617/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/434, 10/31, 4209/217), (0, 1/217, 9/62, 4033/434), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 1766/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/238, 13/34, 949/238), (0, 1/119, 9/34, 2731/238), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 43/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 31/38, 2151/133), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 1/490, 4/35, 6197/245), (0, 1/245, 8/35, 3819/245), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 1/378, 13/54, 6395/378), (0, 1/189, 13/27, 1292/189), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/294, 1/42, 3917/294), (0, 1/147, 1/21, 830/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/294, 1/6, 4267/294), (0, 1/147, 1/3, 1180/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/182, 223/26, 5/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/266, 7/19, 436/133), (0, 1/133, 9/38, 813/266), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/266, 4/19, 1465/133), (0, 1/133, 8/19, 403/133), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/350, 9/25, 4202/175), (0, 1/175, 11/50, 2283/350), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/210, 1/3, 611/105), (0, 1/105, 1/6, 1919/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/238, 9/34, 1857/119), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 1/378, 8/27, 2011/189), (0, 1/189, 5/54, 10123/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/406, 5/29, 2270/203), (0, 1/203, 10/29, 4540/203), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 16/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/322, 3/46, 6759/322), (0, 1/161, 3/23, 3056/161), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/126, 1/18, 137/126), (0, 1/63, 1/9, 137/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/546, 8/39, 5539/273), (0, 1/273, 16/39, 431/273), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 3/2), (0, 1/224, 77/32, 1/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/182, 115/26, 3/14), (0, 1/91, 61/26, 13/14), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/252, 37/36, 463/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/210, 1/3, 1486/105), (0, 1/105, 1/6, 169/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/308, 3/44, 64/77), (0, 0, 2, 9), (0, 0, 0, 11)]
