[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 41/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 6), (0, 1/28, 3/7, 153/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/40, 2/5, 169/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 7), (0, 1/38, 4/19, 469/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 383/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 2), (0, 1/36, 25/9, 5/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 0), (0, 1/24, 8/3, 29/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 505/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 8), (0, 1/54, 50/27, 149/18), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 7), (0, 1/22, 10/11, 107/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/22, 4/11, 229/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 16), (0, 1/44, 3/11, 529/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 1), (0, 1/30, 22/15, 3/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 17), (0, 1/38, 16/19, 673/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/36, 25/9, 59/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 20), (0, 1/44, 9/11, 295/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/30, 1/5, 109/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 12), (0, 1/54, 4/9, 1007/54), (0, 0, 1, 24), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 9), (0, 1/42, 6/7, 523/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/14, 4/7, 19/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/52, 3/13, 529/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 1), (0, 1/30, 13/15, 7/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 9/2, 0), (0, 1/36, 43/9, 1/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 22), (0, 1/50, 12/25, 129/50), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 3), (0, 1/10, 2/5, 1/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 1), (0, 1/54, 31/27, 23/18), (0, 0, 3, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 13), (0, 1/46, 21/23, 837/46), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 9), (0, 1/54, 2/3, 1063/54), (0, 0, 1, 18), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/34, 3/17, 123/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 9), (0, 1/22, 7/11, 141/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 13), (0, 1/50, 7/25, 211/50), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 24), (0, 1/52, 12/13, 753/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 4), (0, 1/48, 17/6, 125/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 12), (0, 1/38, 4/19, 253/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 16), (0, 1/56, 1/7, 215/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 15), (0, 1/42, 5/7, 629/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 521/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 12), (0, 1/56, 6/7, 1559/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/52, 12/13, 599/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/34, 7/17, 201/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 4), (0, 1/60, 34/15, 13/20), (0, 0, 3, 8), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 6), (0, 1/28, 3/7, 55/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 1), (0, 1/38, 18/19, 343/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/40, 3/5, 279/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 18), (0, 1/52, 3/13, 823/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/42, 5/7, 449/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 2), (0, 1/24, 7/6, 21/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 289/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 73/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/46, 12/23, 849/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/14, 6/7, 55/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/28, 5/7, 201/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 3), (0, 1/50, 13/25, 429/50), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 3/2, 4), (0, 1/48, 17/6, 3/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 247/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 16), (0, 1/44, 3/11, 287/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/40, 2/5, 119/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 17), (0, 1/46, 12/23, 209/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 6), (0, 1/42, 31/21, 87/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/40, 2/5, 631/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 3/2, 4), (0, 1/30, 23/15, 33/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 4), (0, 1/30, 32/15, 37/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 575/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 3/2, 4), (0, 1/42, 22/21, 75/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/56, 11/14, 127/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/44, 2/11, 471/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 11), (0, 1/26, 11/13, 181/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 15), (0, 1/54, 4/9, 451/54), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/38, 16/19, 49/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 18), (0, 1/54, 2/3, 395/54), (0, 0, 1, 9), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 2), (0, 1/24, 7/6, 11/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 8), (0, 1/50, 3/25, 959/50), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 4), (0, 1/46, 7/23, 947/46), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 577/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 63/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 1), (0, 1/14, 6/7, 43/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 6), (0, 1/42, 4/21, 39/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/26, 11/13, 157/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 22), (0, 1/46, 1/23, 967/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 6), (0, 1/60, 34/15, 187/20), (0, 0, 3, 2), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 23), (0, 1/50, 2/25, 1101/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 8), (0, 1/20, 4/5, 119/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 2), (0, 1/44, 2/11, 713/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/50, 2/25, 149/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/50, 7/25, 1039/50), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/42, 1/7, 845/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 6), (0, 1/48, 29/12, 85/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/42, 2/7, 251/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/46, 9/23, 421/46), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 13/2, 0), (0, 1/52, 45/13, 5/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/32, 3/8, 255/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/22, 10/11, 135/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 1), (0, 1/42, 4/21, 59/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 20), (0, 1/44, 9/11, 537/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/28, 3/7, 337/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 22), (0, 1/56, 3/14, 1023/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 18), (0, 1/40, 9/10, 639/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 3/2, 3), (0, 1/42, 41/21, 61/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/30, 1/5, 91/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 3/2, 4), (0, 1/36, 25/9, 13/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 5), (0, 1/54, 23/27, 125/18), (0, 0, 3, 1), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 4), (0, 1/36, 25/9, 67/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/26, 6/13, 191/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/20, 1/5, 151/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 5), (0, 1/26, 7/13, 113/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 7), (0, 1/54, 77/27, 115/18), (0, 0, 3, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/40, 1/10, 799/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 703/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 3/2, 3), (0, 1/42, 50/21, 93/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/48, 4/3, 99/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 18), (0, 1/44, 6/11, 751/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/38, 18/19, 379/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 9), (0, 1/34, 7/17, 377/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 5), (0, 1/22, 6/11, 45/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 503/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/20, 1/5, 199/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 6), (0, 1/44, 3/11, 681/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/18, 2/3, 19/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/28, 2/7, 177/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 5), (0, 1/34, 3/17, 455/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 14), (0, 1/38, 10/19, 667/38), (0, 0, 1, 9), (0, 0, 0, 19)]
