[(1/2, 0, 0, 19/2), (0, 1/532, 15/76, 271/133), (0, 0, 2, 8), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/280, 119/40, 153/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/392, 151/56, 125/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/168, 73/24, 20/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/322, 25/46, 2775/161), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 1/826, 11/118, 17457/826), (0, 1/413, 11/59, 17457/413), (0, 0, 1/2, 69/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 1/2), (0, 1/56, 17/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/140, 39/20, 54/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/350, 9/50, 1469/350), (0, 1/175, 9/25, 1469/175), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/882, 17/63, 12344/441), (0, 1/441, 5/126, 12773/882), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 5/2), (0, 1/280, 151/40, 83/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/266, 2/19, 276/133), (0, 1/133, 4/19, 552/133), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/938, 43/134, 58631/938), (0, 1/469, 19/134, 21117/938), (0, 0, 1/2, 71/2), (0, 0, 0, 67)]
[(1/2, 1/770, 41/110, 22469/770), (0, 1/385, 27/110, 6053/770), (0, 0, 1/2, 101/2), (0, 0, 0, 55)]
[(1/2, 1/518, 18/37, 6030/259), (0, 1/259, 35/74, 9875/518), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/490, 19/70, 16099/490), (0, 1/245, 3/70, 10393/490), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 29/2), (0, 1/406, 13/58, 1809/203), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 40/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 4/27, 3412/189), (0, 1/189, 8/27, 1721/189), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/462, 14/33, 5624/231), (0, 1/231, 23/66, 7481/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/574, 27/82, 1343/574), (0, 1/287, 13/82, 21915/574), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/546, 5/39, 10027/273), (0, 1/273, 10/39, 9407/273), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/364, 49/52, 418/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/686, 19/49, 9859/343), (0, 1/343, 27/98, 4793/686), (0, 0, 1/2, 3/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 1/2), (0, 1/518, 907/74, 5/7), (0, 0, 37, 0), (0, 0, 0, 1)]
[(1/2, 1/686, 24/49, 4063/343), (0, 1/343, 47/98, 31001/686), (0, 0, 1/2, 55/2), (0, 0, 0, 49)]
[(1/2, 1/602, 37/86, 25745/602), (0, 1/301, 31/86, 19283/602), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/280, 151/40, 167/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/602, 29/86, 21265/602), (0, 1/301, 15/86, 18149/602), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/280, 41/40, 118/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/686, 27/98, 2785/686), (0, 1/343, 5/98, 10715/686), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 1/854, 45/122, 22889/854), (0, 1/427, 29/122, 4359/854), (0, 0, 1/2, 97/2), (0, 0, 0, 61)]
[(1/2, 1/238, 1/17, 1669/119), (0, 1/119, 2/17, 1315/119), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/770, 39/110, 14559/770), (0, 1/385, 23/110, 29503/770), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/742, 29/106, 7951/742), (0, 1/371, 5/106, 26661/742), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 1/854, 49/122, 40445/854), (0, 1/427, 37/122, 187/854), (0, 0, 1/2, 67/2), (0, 0, 0, 61)]
[(1/2, 1/742, 5/53, 17167/371), (0, 1/371, 10/53, 14671/371), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/770, 101/55, 4/7), (0, 1/385, 202/55, 1/7), (0, 0, 55/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/714, 10/51, 4343/357), (0, 1/357, 20/51, 8686/357), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 39/2), (0, 1/546, 73/78, 521/273), (0, 0, 1, 35), (0, 0, 0, 39)]
[(1/2, 1/798, 13/57, 14570/399), (0, 1/399, 26/57, 6397/399), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 1/686, 15/98, 18171/686), (0, 1/343, 15/49, 1364/343), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/182, 4/13, 248/91), (0, 1/91, 3/26, 173/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/854, 57/122, 17233/854), (0, 1/427, 53/122, 5003/854), (0, 0, 1/2, 69/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 37/2), (0, 1/518, 9/74, 2852/259), (0, 0, 1, 17), (0, 0, 0, 37)]
[(1/2, 1/798, 23/57, 14626/399), (0, 1/399, 35/114, 12619/798), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 7/2), (0, 1/392, 183/56, 146/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/98, 1/7, 136/49), (0, 1/49, 2/7, 272/49), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 29/2), (0, 1/406, 1/58, 3860/203), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 1/490, 3/35, 437/245), (0, 1/245, 6/35, 874/245), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/350, 73/50, 9/35), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 1/322, 6/23, 2376/161), (0, 1/161, 1/46, 649/322), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 1/826, 23/118, 35867/826), (0, 1/413, 23/59, 11500/413), (0, 0, 1/2, 99/2), (0, 0, 0, 59)]
[(1/2, 1/658, 5/94, 9659/658), (0, 1/329, 5/47, 9659/329), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/798, 1/57, 9166/399), (0, 1/399, 2/57, 18332/399), (0, 0, 1/2, 83/2), (0, 0, 0, 57)]
[(1/2, 1/798, 1/114, 7517/798), (0, 1/399, 1/57, 7517/399), (0, 0, 1/2, 49/2), (0, 0, 0, 57)]
[(1/2, 1/630, 26/45, 226/63), (0, 1/315, 52/45, 452/63), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/714, 16/51, 16544/357), (0, 1/357, 13/102, 33689/714), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 1/686, 4/49, 5974/343), (0, 1/343, 8/49, 11948/343), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 5/2), (0, 1/350, 173/50, 128/35), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/308, 81/44, 3/7), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 1/658, 45/94, 867/658), (0, 1/329, 43/94, 11275/658), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 1/238, 7/17, 927/119), (0, 1/119, 11/34, 3351/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/686, 9/98, 19235/686), (0, 1/343, 9/49, 2428/343), (0, 0, 1/2, 65/2), (0, 0, 0, 49)]
[(1/2, 1/462, 14/33, 7318/231), (0, 1/231, 23/66, 4093/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/630, 41/90, 27131/630), (0, 1/315, 37/90, 26227/630), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 864/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 269/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/686, 17/98, 12417/686), (0, 1/343, 17/49, 12417/343), (0, 0, 1/2, 31/2), (0, 0, 0, 49)]
[(1/2, 1/602, 5/43, 6779/301), (0, 1/301, 10/43, 615/301), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 1/630, 29/90, 20971/630), (0, 1/315, 13/90, 22727/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 367/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/574, 8/41, 598/287), (0, 1/287, 16/41, 1196/287), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 1/210, 7/15, 983/105), (0, 1/105, 13/30, 677/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/154, 161/22, 6/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/742, 6/53, 3020/371), (0, 1/371, 12/53, 6040/371), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 11/2), (0, 1/308, 47/44, 166/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/882, 25/126, 36917/882), (0, 1/441, 25/63, 9134/441), (0, 0, 1/2, 25/2), (0, 0, 0, 63)]
[(1/2, 1/630, 13/45, 2593/315), (0, 1/315, 7/90, 20137/630), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/854, 8/61, 16782/427), (0, 1/427, 16/61, 7517/427), (0, 0, 1/2, 25/2), (0, 0, 0, 61)]
[(1/2, 1/462, 7/33, 5344/231), (0, 1/231, 14/33, 3065/231), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/658, 12/47, 2187/329), (0, 1/329, 1/94, 26843/658), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 1/854, 8/61, 1823/427), (0, 1/427, 16/61, 3646/427), (0, 0, 1/2, 97/2), (0, 0, 0, 61)]
[(1/2, 1/658, 29/94, 4409/658), (0, 1/329, 11/94, 24939/658), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 29/2), (0, 1/406, 35/58, 164/203), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 1/714, 11/102, 17387/714), (0, 1/357, 11/51, 17387/357), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 1/714, 20/51, 15536/357), (0, 1/357, 29/102, 28229/714), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/434, 145/62, 1/7), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 2908/189), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 1/854, 10/61, 23523/427), (0, 1/427, 20/61, 20999/427), (0, 0, 1/2, 19/2), (0, 0, 0, 61)]
[(1/2, 1/714, 31/102, 3569/714), (0, 1/357, 11/102, 32485/714), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/602, 7/43, 11385/301), (0, 1/301, 14/43, 9827/301), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/910, 17/65, 21178/455), (0, 1/455, 3/130, 56957/910), (0, 0, 1/2, 61/2), (0, 0, 0, 65)]
[(1/2, 1/910, 149/65, 1115/91), (0, 1/455, 271/130, 729/182), (0, 0, 5/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/686, 3/7, 5470/343), (0, 1/343, 5/14, 24281/686), (0, 0, 1/2, 91/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 1333/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/322, 1/46, 2897/322), (0, 1/161, 1/23, 2897/161), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/378, 11/27, 4196/189), (0, 1/189, 17/54, 6767/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/420, 79/60, 376/105), (0, 0, 2, 13), (0, 0, 0, 15)]
[(1/2, 1/798, 1/57, 19274/399), (0, 1/399, 2/57, 15805/399), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 1/546, 1/3, 10/273), (0, 1/273, 1/6, 3589/546), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 1613/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/826, 5/59, 878/413), (0, 1/413, 10/59, 1756/413), (0, 0, 1/2, 85/2), (0, 0, 0, 59)]
[(1/2, 1/770, 18/55, 20583/385), (0, 1/385, 17/110, 9567/770), (0, 0, 1/2, 79/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 7/2), (0, 1/392, 55/56, 195/49), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 0, 10, 1/2), (0, 1/280, 273/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 661/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/140, 127/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/434, 7/31, 6331/217), (0, 1/217, 14/31, 5935/217), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/826, 15/118, 22497/826), (0, 1/413, 15/59, 22497/413), (0, 0, 1/2, 9/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 29/2), (0, 1/406, 13/58, 3237/203), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 1/630, 74/45, 464/63), (0, 1/315, 71/90, 407/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/714, 1/6, 17723/714), (0, 1/357, 1/3, 17723/357), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 1/434, 10/31, 3356/217), (0, 1/217, 9/62, 1923/434), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 1/546, 31/78, 18185/546), (0, 1/273, 23/78, 19717/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 82/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/490, 323/70, 9/49), (0, 0, 5, 5), (0, 0, 0, 7)]
[(1/2, 1/266, 15/38, 3611/266), (0, 1/133, 11/38, 4163/266), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/742, 7/53, 7787/371), (0, 1/371, 14/53, 15574/371), (0, 0, 1/2, 15/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 5/2), (0, 1/280, 41/40, 132/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 2, 3/2), (0, 1/112, 17/16, 5/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/266, 1/19, 1585/133), (0, 1/133, 2/19, 643/133), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/630, 31/90, 17401/630), (0, 1/315, 17/90, 6767/630), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/910, 18/65, 13758/455), (0, 1/455, 7/130, 887/910), (0, 0, 1/2, 119/2), (0, 0, 0, 65)]
[(1/2, 1/714, 23/102, 26473/714), (0, 1/357, 23/51, 8266/357), (0, 0, 1/2, 7/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/196, 39/28, 152/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/364, 49/52, 89/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 8, 1/2), (0, 1/224, 279/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/742, 39/106, 6845/742), (0, 1/371, 25/106, 8125/742), (0, 0, 1/2, 15/2), (0, 0, 0, 53)]
[(1/2, 1/490, 1/70, 5039/490), (0, 1/245, 1/35, 5039/245), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/378, 17/54, 9547/378), (0, 1/189, 7/54, 3029/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/798, 4/57, 19547/399), (0, 1/399, 8/57, 16351/399), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/602, 7/43, 12652/301), (0, 1/301, 14/43, 12361/301), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/714, 10/51, 16754/357), (0, 1/357, 20/51, 15301/357), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/714, 5/102, 22945/714), (0, 1/357, 5/51, 4738/357), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/770, 74/55, 401/77), (0, 1/385, 21/110, 1219/154), (0, 0, 5/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/210, 2/15, 1298/105), (0, 1/105, 4/15, 1021/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 25/36, 187/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/630, 13/45, 3482/315), (0, 1/315, 7/90, 4163/630), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 7/2), (0, 1/224, 81/32, 145/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 25/2), (0, 1/350, 11/50, 3083/175), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 1/882, 31/126, 3793/882), (0, 1/441, 31/63, 3793/441), (0, 0, 1/2, 17/2), (0, 0, 0, 63)]
[(1/2, 1/630, 74/45, 184/63), (0, 1/315, 71/90, 1051/126), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/210, 1/30, 2239/210), (0, 1/105, 1/15, 664/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/308, 63/44, 824/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/714, 10/51, 8662/357), (0, 1/357, 20/51, 17324/357), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/770, 49/110, 31289/770), (0, 1/385, 43/110, 20613/770), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 13/2), (0, 1/364, 23/52, 327/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/350, 19/50, 563/175), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 1/434, 17/62, 12879/434), (0, 1/217, 3/62, 12087/434), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/798, 28/57, 4091/399), (0, 1/399, 55/114, 20753/798), (0, 0, 1/2, 103/2), (0, 0, 0, 57)]
[(1/2, 1/490, 26/35, 149/49), (0, 1/245, 52/35, 298/49), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/462, 4/33, 7192/231), (0, 1/231, 8/33, 6761/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 5/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/798, 25/57, 17629/399), (0, 1/399, 43/114, 1489/798), (0, 0, 1/2, 59/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 3/2), (0, 1/336, 23/48, 52/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 521/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/854, 17/61, 21605/427), (0, 1/427, 7/122, 6571/854), (0, 0, 1/2, 65/2), (0, 0, 0, 61)]
[(1/2, 1/630, 1/90, 2239/630), (0, 1/315, 1/45, 2239/315), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/714, 49/102, 27733/714), (0, 1/357, 47/102, 10841/714), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 1/574, 33/82, 4437/574), (0, 1/287, 25/82, 17771/574), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 1/98, 1/14, 237/98), (0, 1/49, 1/7, 237/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/378, 7/54, 7685/378), (0, 1/189, 7/27, 2582/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/742, 27/106, 7545/742), (0, 1/371, 1/106, 17687/742), (0, 0, 1/2, 99/2), (0, 0, 0, 53)]
[(1/2, 1/490, 17/35, 2397/245), (0, 1/245, 33/70, 9833/490), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/140, 39/20, 96/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/658, 4/47, 13716/329), (0, 1/329, 8/47, 11969/329), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 1/294, 13/42, 3569/294), (0, 1/147, 5/42, 5227/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/546, 23/78, 1903/546), (0, 1/273, 7/78, 14999/546), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/714, 37/102, 9043/714), (0, 1/357, 23/102, 29153/714), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 1/42, 1/3, 31/21), (0, 1/21, 1/6, 19/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 39/2), (0, 1/546, 5/78, 1613/273), (0, 0, 1, 4), (0, 0, 0, 39)]
[(1/2, 1/938, 61/134, 38667/938), (0, 1/469, 55/134, 53415/938), (0, 0, 1/2, 51/2), (0, 0, 0, 67)]
[(1/2, 1/910, 31/130, 14601/910), (0, 1/455, 31/65, 14601/455), (0, 0, 1/2, 69/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 27/2), (0, 1/378, 31/54, 2180/189), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 0, 23/2), (0, 1/322, 17/46, 1025/161), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 1/826, 22/59, 1053/413), (0, 1/413, 29/118, 495/826), (0, 0, 1/2, 9/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 15/2), (0, 1/420, 119/60, 1181/105), (0, 0, 2, 13), (0, 0, 0, 15)]
[(1/2, 1/770, 18/55, 108/385), (0, 1/385, 17/110, 39317/770), (0, 0, 1/2, 9/2), (0, 0, 0, 55)]
[(1/2, 1/798, 55/114, 35755/798), (0, 1/399, 53/114, 28817/798), (0, 0, 1/2, 107/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 13/2), (0, 1/364, 47/52, 656/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/350, 127/50, 6/7), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 5/2), (0, 1/336, 145/48, 355/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/210, 1/30, 1861/210), (0, 1/105, 1/15, 286/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/518, 18/37, 815/259), (0, 1/259, 35/74, 17505/518), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 29/2), (0, 1/406, 23/58, 822/203), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 1/686, 18/49, 2642/343), (0, 1/343, 23/98, 621/686), (0, 0, 1/2, 29/2), (0, 0, 0, 49)]
[(1/2, 1/798, 23/57, 4868/399), (0, 1/399, 35/114, 19871/798), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/882, 10/63, 1760/441), (0, 1/441, 20/63, 3520/441), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 1/602, 10/43, 4987/301), (0, 1/301, 20/43, 9974/301), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 1/770, 19/110, 25549/770), (0, 1/385, 19/55, 4374/385), (0, 0, 1/2, 79/2), (0, 0, 0, 55)]
[(1/2, 1/1022, 3675/146, 9/14), (0, 1/511, 2021/146, 11/14), (0, 0, 73/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 2/21, 2558/147), (0, 1/147, 4/21, 2029/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/994, 14/71, 21360/497), (0, 1/497, 28/71, 7433/497), (0, 0, 1/2, 111/2), (0, 0, 0, 71)]
[(1/2, 1/378, 25/54, 2897/378), (0, 1/189, 23/54, 4471/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 19/2), (0, 1/266, 31/38, 2334/133), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 1/462, 7/33, 1109/231), (0, 1/231, 14/33, 2218/231), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/574, 10/41, 6947/287), (0, 1/287, 20/41, 2127/287), (0, 0, 1/2, 45/2), (0, 0, 0, 41)]
[(1/2, 0, 10, 1/2), (0, 1/280, 623/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 27/2), (0, 1/378, 47/54, 1669/189), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 1/770, 7/55, 12967/385), (0, 1/385, 14/55, 4759/385), (0, 0, 1/2, 9/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 290/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/714, 11/102, 28853/714), (0, 1/357, 11/51, 10646/357), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 31/2), (0, 1/434, 7/62, 3412/217), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/420, 49/60, 341/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 1/826, 2/59, 9131/413), (0, 1/413, 4/59, 18262/413), (0, 0, 1/2, 17/2), (0, 0, 0, 59)]
[(1/2, 1/826, 24/59, 18847/413), (0, 1/413, 37/118, 6417/826), (0, 0, 1/2, 49/2), (0, 0, 0, 59)]
