[(1/2, 0, 1/2, 0), (0, 1/14, 0, 97/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 5), (0, 1/22, 5/11, 241/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/20, 4/5, 71/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 7/2, 2), (0, 1/42, 122/21, 11/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 13), (0, 1/30, 13/15, 239/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/38, 3/19, 477/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/20, 4/5, 129/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 8), (0, 1/36, 7/9, 599/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/36, 5/9, 295/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 79/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/42, 13/21, 131/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 17), (0, 1/42, 1/21, 331/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/40, 3/5, 239/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 4), (0, 1/36, 5/9, 353/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/48, 11/12, 41/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/22, 4/11, 141/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/40, 2/5, 271/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 4), (0, 1/28, 3/7, 345/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 239/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 17/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 41/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/42, 1/21, 821/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 233/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/32, 1/8, 23/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 7/2, 0), (0, 1/28, 12/7, 7/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/38, 5/19, 129/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/40, 1/10, 759/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 71/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 20), (0, 1/44, 2/11, 343/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 1), (0, 1/6, 2/3, 1/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 7), (0, 1/34, 5/17, 451/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 16), (0, 1/34, 3/17, 3/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 215/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/20, 4/5, 121/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 2), (0, 1/36, 1/9, 359/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 185/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/30, 7/15, 1/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 87/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 143/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/28, 3/7, 47/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 4), (0, 1/28, 3/7, 247/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/44, 8/11, 703/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 16), (0, 1/38, 18/19, 177/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/40, 2/5, 529/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 7/2, 0), (0, 1/28, 12/7, 1/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/6, 1/3, 7/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 8), (0, 1/36, 2/9, 463/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/36, 5/9, 191/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/30, 8/15, 371/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 4), (0, 1/22, 1/11, 63/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/38, 9/19, 267/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 7), (0, 1/26, 4/13, 31/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 1), (0, 1/34, 14/17, 71/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/36, 7/9, 49/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 3), (0, 1/14, 6/7, 47/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 215/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 16), (0, 1/36, 1/9, 289/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/30, 13/15, 139/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 13), (0, 1/34, 10/17, 147/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 407/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 13), (0, 1/38, 5/19, 593/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/34, 4/17, 415/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 9), (0, 1/22, 4/11, 101/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 137/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 7), (0, 1/30, 13/15, 311/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 7/2, 1), (0, 1/42, 25/21, 5/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 7), (0, 1/42, 2/3, 589/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 11), (0, 1/42, 1/21, 61/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 15), (0, 1/38, 2/19, 29/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 209/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 73/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 369/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 3), (0, 1/38, 18/19, 545/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/38, 2/19, 693/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/34, 10/17, 431/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/26, 4/13, 307/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 6), (0, 1/22, 5/11, 1/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 14), (0, 1/42, 2/3, 293/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/40, 3/5, 561/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/44, 8/11, 265/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/18, 1/9, 115/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 14), (0, 1/36, 5/9, 457/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 7), (0, 1/18, 7/9, 125/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/18, 4/9, 139/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 11), (0, 1/38, 3/19, 245/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 1/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 18), (0, 1/40, 1/10, 791/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/34, 5/17, 127/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/10, 3/5, 31/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 16), (0, 1/36, 8/9, 377/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/42, 1/21, 551/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 47/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/28, 3/7, 145/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/22, 10/11, 129/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/18, 2/9, 35/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 13), (0, 1/30, 7/15, 251/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 1), (0, 1/18, 4/9, 23/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 11), (0, 1/42, 13/21, 751/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 3), (0, 1/26, 3/13, 181/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 18), (0, 1/40, 1/10, 41/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/20, 4/5, 79/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 55/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/44, 2/11, 625/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/32, 5/8, 297/32), (0, 0, 1, 12), (0, 0, 0, 16)]
