[(1/2, 0, 0, 35/2), (0, 1/490, 39/70, 132/245), (0, 0, 1, 9), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 437/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/350, 19/50, 5521/350), (0, 1/175, 13/50, 367/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 13/2), (0, 1/364, 7/52, 1130/91), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 1/350, 11/50, 8489/350), (0, 1/175, 11/25, 4114/175), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/602, 23/86, 6403/602), (0, 1/301, 3/86, 14311/602), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/966, 1/69, 5641/483), (0, 1/483, 2/69, 11282/483), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 1/490, 143/70, 435/98), (0, 1/245, 111/70, 331/98), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 1273/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 1/210, 43/30, 71/42), (0, 1/105, 11/30, 121/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/546, 25/78, 11569/546), (0, 1/273, 11/78, 2117/546), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/518, 11/37, 9288/259), (0, 1/259, 7/74, 1669/518), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/658, 4/47, 10555/329), (0, 1/329, 8/47, 5647/329), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 3/2), (0, 1/420, 193/60, 44/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 29/2), (0, 1/406, 17/58, 5361/203), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 0, 0, 29/2), (0, 1/406, 47/58, 1805/203), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 2, 5/2), (0, 1/168, 25/24, 73/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 1/41, 11591/287), (0, 1/287, 2/41, 11415/287), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 1/938, 19/134, 34823/938), (0, 1/469, 19/67, 3400/469), (0, 0, 1/2, 9/2), (0, 0, 0, 67)]
[(1/2, 1/490, 17/35, 6838/245), (0, 1/245, 33/70, 2607/490), (0, 0, 1/2, 31/2), (0, 0, 0, 35)]
[(1/2, 1/266, 7/19, 2218/133), (0, 1/133, 9/38, 2621/266), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/630, 59/45, 305/63), (0, 1/315, 11/90, 905/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/518, 13/74, 2119/518), (0, 1/259, 13/37, 2119/259), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 1/2), (0, 1/280, 657/40, 1/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 41/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/770, 411/110, 199/70), (0, 1/385, 217/110, 13/70), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/882, 43/126, 41557/882), (0, 1/441, 23/126, 41219/882), (0, 0, 1/2, 95/2), (0, 0, 0, 63)]
[(1/2, 1/686, 23/98, 21313/686), (0, 1/343, 23/49, 4506/343), (0, 0, 1/2, 85/2), (0, 0, 0, 49)]
[(1/2, 1/378, 25/54, 1517/378), (0, 1/189, 23/54, 3979/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/770, 169/110, 339/70), (0, 1/385, 169/55, 164/35), (0, 0, 11/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/308, 73/44, 6/7), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 1/378, 7/27, 811/189), (0, 1/189, 1/54, 4567/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/406, 11/58, 6655/406), (0, 1/203, 11/29, 768/203), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/854, 2/61, 55/427), (0, 1/427, 4/61, 110/427), (0, 0, 1/2, 41/2), (0, 0, 0, 61)]
[(1/2, 1/350, 7/25, 3968/175), (0, 1/175, 3/50, 6947/350), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/714, 4/51, 14692/357), (0, 1/357, 8/51, 11177/357), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 25/2), (0, 1/350, 11/50, 2057/175), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 1/434, 15/62, 2469/434), (0, 1/217, 15/31, 2469/217), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 1/210, 2/15, 1133/105), (0, 1/105, 4/15, 691/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/770, 59/55, 18/77), (0, 1/385, 118/55, 36/77), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/462, 5/66, 5857/462), (0, 1/231, 5/33, 5857/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/434, 25/62, 3603/434), (0, 1/217, 19/62, 2215/434), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 1/574, 19/41, 2477/287), (0, 1/287, 35/82, 3307/574), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 1/938, 33/67, 6894/469), (0, 1/469, 65/134, 7409/938), (0, 0, 1/2, 43/2), (0, 0, 0, 67)]
[(1/2, 1/350, 1/50, 1531/350), (0, 1/175, 1/25, 1531/175), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/798, 53/114, 21439/798), (0, 1/399, 49/114, 32903/798), (0, 0, 1/2, 25/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 13/2), (0, 1/364, 55/52, 1165/91), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/854, 15/61, 16876/427), (0, 1/427, 30/61, 7705/427), (0, 0, 1/2, 53/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 27/2), (0, 1/378, 19/54, 328/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 1/882, 61/126, 13865/882), (0, 1/441, 59/126, 21997/882), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 1/630, 22/45, 7223/315), (0, 1/315, 43/90, 227/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 5/2), (0, 1/336, 167/48, 437/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/182, 7/26, 971/182), (0, 1/91, 1/26, 1487/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/364, 1031/52, 4/7), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/168, 49/24, 47/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/742, 21/106, 35943/742), (0, 1/371, 21/53, 16280/371), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 1/686, 22/49, 7986/343), (0, 1/343, 39/98, 7591/686), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 1/490, 3/35, 27/245), (0, 1/245, 6/35, 54/245), (0, 0, 1/2, 31/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/252, 7/36, 10/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/238, 19/34, 657/119), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/742, 51/106, 36237/742), (0, 1/371, 49/106, 8291/742), (0, 0, 1/2, 67/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 1042/133), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 1/854, 1/122, 50839/854), (0, 1/427, 1/61, 24792/427), (0, 0, 1/2, 7/2), (0, 0, 0, 61)]
[(1/2, 1/882, 29/63, 5977/441), (0, 1/441, 53/126, 4945/882), (0, 0, 1/2, 43/2), (0, 0, 0, 63)]
[(1/2, 1/378, 1/27, 1231/189), (0, 1/189, 2/27, 2462/189), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/658, 23/94, 28467/658), (0, 1/329, 23/47, 13004/329), (0, 0, 1/2, 83/2), (0, 0, 0, 47)]
[(1/2, 1/630, 19/90, 11429/630), (0, 1/315, 19/45, 11429/315), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/686, 3/98, 10309/686), (0, 1/343, 3/49, 10309/343), (0, 0, 1/2, 5/2), (0, 0, 0, 49)]
[(1/2, 1/154, 3/22, 425/154), (0, 1/77, 3/11, 425/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/714, 4/51, 3226/357), (0, 1/357, 8/51, 6452/357), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 1/378, 7/54, 4415/378), (0, 1/189, 7/27, 4415/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 25/2), (0, 1/350, 31/50, 727/175), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 101/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/182, 17/26, 9/14), (0, 1/91, 17/13, 2/7), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/826, 13/59, 21083/413), (0, 1/413, 26/59, 17799/413), (0, 0, 1/2, 79/2), (0, 0, 0, 59)]
[(1/2, 1/546, 7/39, 3205/273), (0, 1/273, 14/39, 6410/273), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 125/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/350, 21/50, 3141/350), (0, 1/175, 17/50, 2957/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 1406/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 1/798, 13/114, 25135/798), (0, 1/399, 13/57, 2392/399), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 1/126, 4/9, 293/63), (0, 1/63, 7/18, 1109/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 4339/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 0, 31/2), (0, 1/434, 47/62, 3079/217), (0, 0, 1, 24), (0, 0, 0, 31)]
[(1/2, 1/882, 5/126, 48557/882), (0, 1/441, 5/63, 20774/441), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 1/882, 13/126, 2945/882), (0, 1/441, 13/63, 2945/441), (0, 0, 1/2, 115/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 13/2), (0, 1/364, 23/52, 668/91), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/770, 18/55, 3793/385), (0, 1/385, 17/110, 11707/770), (0, 0, 1/2, 9/2), (0, 0, 0, 55)]
[(1/2, 1/238, 15/34, 845/238), (0, 1/119, 13/34, 1333/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/126, 2/9, 125/63), (0, 1/63, 4/9, 250/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/574, 11/41, 2582/287), (0, 1/287, 3/82, 7171/574), (0, 0, 1/2, 11/2), (0, 0, 0, 41)]
[(1/2, 1/434, 5/31, 4773/217), (0, 1/217, 10/31, 2819/217), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/140, 9/20, 31/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/966, 22/69, 32332/483), (0, 1/483, 19/138, 31279/966), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 0, 4, 5/2), (0, 1/336, 367/48, 103/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/882, 17/63, 14384/441), (0, 1/441, 5/126, 31517/882), (0, 0, 1/2, 59/2), (0, 0, 0, 63)]
[(1/2, 1/602, 3/86, 8083/602), (0, 1/301, 3/43, 8083/301), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 1/294, 10/21, 2918/147), (0, 1/147, 19/42, 941/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/714, 19/102, 11429/714), (0, 1/357, 19/51, 11429/357), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/420, 71/60, 304/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 1/882, 5/126, 47185/882), (0, 1/441, 5/63, 19402/441), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 1/2), (0, 1/280, 143/40, 1/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/406, 3/58, 5577/406), (0, 1/203, 3/29, 5577/203), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/546, 7/39, 7937/273), (0, 1/273, 14/39, 5227/273), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/294, 4/21, 2624/147), (0, 1/147, 8/21, 2161/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/154, 4/11, 13/77), (0, 1/77, 5/22, 1053/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/462, 4/33, 860/231), (0, 1/231, 8/33, 1720/231), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/910, 29/130, 35509/910), (0, 1/455, 29/65, 5934/455), (0, 0, 1/2, 19/2), (0, 0, 0, 65)]
[(1/2, 1/938, 47/134, 42817/938), (0, 1/469, 27/134, 20443/938), (0, 0, 1/2, 5/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 13/2), (0, 1/364, 25/52, 192/91), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 1/266, 5/38, 3239/266), (0, 1/133, 5/19, 712/133), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 1357/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/182, 17/26, 1/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 5/2), (0, 1/224, 39/32, 213/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/294, 1/21, 2351/147), (0, 1/147, 2/21, 1615/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/126, 5/18, 691/126), (0, 1/63, 1/18, 941/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/210, 143/30, 46/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/490, 34/35, 284/49), (0, 1/245, 68/35, 225/49), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/490, 1/5, 2568/245), (0, 1/245, 2/5, 5136/245), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/490, 19/70, 8671/490), (0, 1/245, 3/70, 7297/490), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 11/2), (0, 1/336, 25/48, 73/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/490, 3/10, 8909/490), (0, 1/245, 1/10, 12673/490), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/322, 17/46, 4821/322), (0, 1/161, 11/46, 1109/322), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/406, 7/58, 2931/406), (0, 1/203, 7/29, 2931/203), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/770, 107/110, 393/154), (0, 1/385, 107/55, 393/77), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/182, 6/13, 930/91), (0, 1/91, 11/26, 1263/182), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/882, 20/63, 14552/441), (0, 1/441, 17/126, 21605/882), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 1/154, 3/11, 426/77), (0, 1/77, 1/22, 1627/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/854, 25/61, 20810/427), (0, 1/427, 39/122, 3391/854), (0, 0, 1/2, 65/2), (0, 0, 0, 61)]
[(1/2, 1/322, 7/46, 3617/322), (0, 1/161, 7/23, 3617/161), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/938, 26/67, 13159/469), (0, 1/469, 37/134, 19337/938), (0, 0, 1/2, 71/2), (0, 0, 0, 67)]
[(1/2, 1/434, 29/62, 2413/434), (0, 1/217, 27/62, 8949/434), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/490, 11/70, 6389/490), (0, 1/245, 11/35, 6389/245), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/798, 25/114, 41935/798), (0, 1/399, 25/57, 19192/399), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 1/826, 20/59, 18122/413), (0, 1/413, 21/118, 38209/826), (0, 0, 1/2, 83/2), (0, 0, 0, 59)]
[(1/2, 1/630, 31/90, 7229/630), (0, 1/315, 17/90, 23593/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/98, 2/7, 230/49), (0, 1/49, 1/14, 479/98), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/826, 7/59, 16344/413), (0, 1/413, 14/59, 8321/413), (0, 0, 1/2, 111/2), (0, 0, 0, 59)]
[(1/2, 1/658, 15/94, 20739/658), (0, 1/329, 15/47, 5276/329), (0, 0, 1/2, 81/2), (0, 0, 0, 47)]
[(1/2, 1/630, 19/90, 26171/630), (0, 1/315, 19/45, 11996/315), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 5/2), (0, 1/140, 9/20, 94/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/770, 41/55, 193/77), (0, 1/385, 82/55, 386/77), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/658, 13/47, 6166/329), (0, 1/329, 5/94, 21703/658), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 1/322, 13/46, 369/322), (0, 1/161, 3/46, 2831/322), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 41/133), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 1/350, 2/25, 3842/175), (0, 1/175, 4/25, 3309/175), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/462, 145/33, 26/21), (0, 1/231, 217/66, 83/42), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 27/2), (0, 1/378, 47/54, 2302/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 1/714, 25/102, 30847/714), (0, 1/357, 25/51, 12640/357), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/364, 33/52, 766/91), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 0, 2, 9/2), (0, 1/280, 71/40, 171/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/686, 3/49, 12718/343), (0, 1/343, 6/49, 8629/343), (0, 0, 1/2, 87/2), (0, 0, 0, 49)]
[(1/2, 1/574, 3/82, 21887/574), (0, 1/287, 3/41, 10120/287), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 1/686, 27/98, 1181/686), (0, 1/343, 5/98, 10937/686), (0, 0, 1/2, 73/2), (0, 0, 0, 49)]
[(1/2, 1/658, 17/94, 14565/658), (0, 1/329, 17/47, 14565/329), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 1/826, 16/59, 6103/413), (0, 1/413, 5/118, 19043/826), (0, 0, 1/2, 13/2), (0, 0, 0, 59)]
[(1/2, 1/518, 25/74, 4695/518), (0, 1/259, 13/74, 10167/518), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 1/462, 14/33, 4738/231), (0, 1/231, 23/66, 3475/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/714, 47/102, 31855/714), (0, 1/357, 43/102, 5519/714), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/154, 73/22, 5/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/182, 6/13, 1098/91), (0, 1/91, 11/26, 2117/182), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/378, 5/54, 4331/378), (0, 1/189, 5/27, 4331/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/658, 21/94, 3883/658), (0, 1/329, 21/47, 3883/329), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 1/630, 11/90, 1111/630), (0, 1/315, 11/45, 1111/315), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 1/322, 11/23, 3520/161), (0, 1/161, 21/46, 1039/322), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/490, 293/70, 25/49), (0, 0, 5, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/210, 43/30, 32/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/350, 193/50, 74/35), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/322, 13/46, 2036/161), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 1/770, 41/110, 12899/770), (0, 1/385, 27/110, 29263/770), (0, 0, 1/2, 101/2), (0, 0, 0, 55)]
[(1/2, 1/434, 3/31, 6033/217), (0, 1/217, 6/31, 5339/217), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/364, 1/52, 276/91), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 1/882, 25/63, 3898/441), (0, 1/441, 37/126, 10741/882), (0, 0, 1/2, 11/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 31/2), (0, 1/434, 45/62, 6054/217), (0, 0, 1, 13), (0, 0, 0, 31)]
[(1/2, 0, 2, 9/2), (0, 1/280, 39/40, 59/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/336, 241/48, 34/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/364, 25/52, 822/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/490, 12/35, 5522/245), (0, 1/245, 13/70, 283/490), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 7/2), (0, 1/196, 33/28, 171/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/266, 4/19, 111/133), (0, 1/133, 8/19, 222/133), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/322, 399/46, 3/7), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/280, 207/40, 1/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 23/2), (0, 1/322, 13/46, 3254/161), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/826, 39/118, 38953/826), (0, 1/413, 19/118, 30411/826), (0, 0, 1/2, 115/2), (0, 0, 0, 59)]
[(1/2, 1/294, 17/42, 4625/294), (0, 1/147, 13/42, 2341/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/378, 23/54, 3841/378), (0, 1/189, 19/54, 9761/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/686, 8/49, 1714/343), (0, 1/343, 16/49, 3428/343), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 3/2), (0, 1/210, 143/30, 53/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 5/22, 677/154), (0, 1/77, 5/11, 677/77), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 391/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/252, 55/36, 178/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/910, 93/65, 64/35), (0, 1/455, 186/65, 128/35), (0, 0, 13/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/602, 3/86, 10407/602), (0, 1/301, 3/43, 10407/301), (0, 0, 1/2, 83/2), (0, 0, 0, 43)]
[(1/2, 1/490, 107/70, 127/98), (0, 1/245, 39/70, 9/98), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/490, 57/70, 295/98), (0, 1/245, 57/35, 295/49), (0, 0, 5/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/630, 11/90, 3911/630), (0, 1/315, 11/45, 3911/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 223/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/658, 19/47, 4710/329), (0, 1/329, 29/94, 8641/658), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 1/630, 13/45, 13397/315), (0, 1/315, 7/90, 24923/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 3/2), (0, 1/168, 49/24, 61/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/364, 81/52, 255/91), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/546, 1/78, 7019/546), (0, 1/273, 1/39, 7019/273), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/210, 11/30, 1489/210), (0, 1/105, 7/30, 2873/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/574, 39/82, 12283/574), (0, 1/287, 37/82, 5911/574), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 1/490, 1/70, 11569/490), (0, 1/245, 1/35, 2994/245), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/882, 23/63, 4640/441), (0, 1/441, 29/126, 26939/882), (0, 0, 1/2, 107/2), (0, 0, 0, 63)]
[(1/2, 1/742, 7/106, 27291/742), (0, 1/371, 7/53, 7628/371), (0, 0, 1/2, 15/2), (0, 0, 0, 53)]
