[(1/2, 1/434, 0, 1182/217), (0, 1/217, 0, 2364/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/168, 71/24, 19/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 328/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/350, 36/25, 151/35), (0, 1/175, 19/50, 289/70), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/210, 11/30, 2021/210), (0, 1/105, 7/30, 997/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/56, 7/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/140, 31/20, 136/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/98, 1/7, 202/49), (0, 1/49, 2/7, 61/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/294, 4/21, 671/147), (0, 1/147, 8/21, 1342/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/266, 4/19, 1476/133), (0, 1/133, 8/19, 425/133), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/322, 2/23, 2694/161), (0, 1/161, 4/23, 1685/161), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/294, 1/6, 103/294), (0, 1/147, 1/3, 103/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/98, 1/14, 117/98), (0, 1/49, 1/7, 117/49), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 90/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/350, 2/25, 1413/175), (0, 1/175, 4/25, 2826/175), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 1/2), (0, 1/112, 63/16, 45/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/294, 10/21, 2680/147), (0, 1/147, 19/42, 2047/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 461/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/322, 19/46, 6319/322), (0, 1/161, 15/46, 4105/322), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/294, 1/21, 2603/147), (0, 1/147, 2/21, 2119/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 671/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/210, 11/30, 3029/210), (0, 1/105, 7/30, 1753/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 4, 1/2), (0, 1/112, 57/16, 5/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 13/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/140, 153/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 251/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/182, 23/26, 1/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/266, 13/38, 3141/266), (0, 1/133, 7/38, 1095/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/294, 10/21, 965/147), (0, 1/147, 19/42, 5477/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/238, 11/34, 1881/238), (0, 1/119, 5/34, 3881/238), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/238, 5/17, 727/119), (0, 1/119, 3/34, 3265/238), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/182, 11/26, 1126/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/182, 1/26, 1601/182), (0, 1/91, 1/13, 418/91), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 2, 5/2), (0, 1/168, 65/24, 17/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/28, 1/4, 3/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 1/30, 1909/210), (0, 1/105, 1/15, 334/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 209/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/350, 397/50, 3/14), (0, 1/175, 169/50, 13/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/42, 1/3, 20/21), (0, 1/21, 1/6, 59/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/266, 13/38, 4079/266), (0, 1/133, 7/38, 3237/266), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/350, 12/25, 2967/175), (0, 1/175, 23/50, 5043/350), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/42, 1/6, 19/42), (0, 1/21, 1/3, 19/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 34/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/126, 1/9, 335/63), (0, 1/63, 2/9, 103/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/322, 8/23, 384/161), (0, 1/161, 9/46, 7171/322), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/154, 4/11, 307/77), (0, 1/77, 5/22, 73/154), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 4, 1/2), (0, 1/112, 71/16, 5/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 5/2), (0, 1/168, 95/24, 59/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/434, 3/62, 5395/434), (0, 1/217, 3/31, 5395/217), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/98, 3/7, 132/49), (0, 1/49, 5/14, 381/98), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/210, 2/15, 937/105), (0, 1/105, 4/15, 299/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/294, 5/21, 2687/147), (0, 1/147, 10/21, 2287/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/210, 7/15, 377/105), (0, 1/105, 13/30, 2663/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 17/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/434, 14/31, 3023/217), (0, 1/217, 25/62, 11441/434), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/350, 7/25, 1252/175), (0, 1/175, 3/50, 3433/350), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/210, 53/30, 29/42), (0, 1/105, 31/30, 79/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 62/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 53/30, 43/42), (0, 1/105, 31/30, 65/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/322, 7/23, 1721/161), (0, 1/161, 5/46, 3825/322), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 38/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 13/42, 3841/294), (0, 1/147, 5/42, 5183/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/238, 7/17, 902/119), (0, 1/119, 11/34, 395/238), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 3/2), (0, 1/112, 63/16, 3/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 55/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 349/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/350, 1/50, 7859/350), (0, 1/175, 1/25, 3484/175), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/294, 2/21, 1756/147), (0, 1/147, 4/21, 425/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/322, 10/23, 2344/161), (0, 1/161, 17/46, 1165/322), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/294, 11/42, 1895/294), (0, 1/147, 1/42, 409/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/210, 7/15, 748/105), (0, 1/105, 13/30, 1837/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 405/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/294, 5/42, 5843/294), (0, 1/147, 5/21, 2756/147), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/182, 2/13, 440/91), (0, 1/91, 4/13, 880/91), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 2, 3/2), (0, 1/112, 1/16, 17/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/98, 2/7, 41/49), (0, 1/49, 1/14, 409/98), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/140, 47/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/238, 8/17, 1217/119), (0, 1/119, 15/34, 2131/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/294, 1/42, 2861/294), (0, 1/147, 1/21, 2861/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/238, 3/34, 2637/238), (0, 1/119, 3/17, 614/119), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 1042/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/168, 7/24, 40/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 559/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 76/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/266, 8/19, 188/133), (0, 1/133, 13/38, 2747/266), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/56, 25/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/168, 1/24, 101/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/294, 8/21, 2995/147), (0, 1/147, 11/42, 5659/294), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/154, 5/11, 13/77), (0, 1/77, 9/22, 1515/154), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/294, 1/3, 566/147), (0, 1/147, 1/6, 1235/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/140, 103/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/378, 4/27, 3884/189), (0, 1/189, 8/27, 2665/189), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/154, 1/22, 1657/154), (0, 1/77, 1/11, 810/77), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/140, 9/20, 59/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/294, 19/42, 5059/294), (0, 1/147, 17/42, 4091/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/294, 17/42, 4247/294), (0, 1/147, 13/42, 1585/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/210, 11/30, 2371/210), (0, 1/105, 7/30, 2747/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/266, 5/19, 1413/133), (0, 1/133, 1/38, 2859/266), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/182, 9/26, 901/182), (0, 1/91, 5/26, 1711/182), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/322, 243/46, 13/14), (0, 1/161, 243/23, 6/7), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 5/21, 2344/147), (0, 1/147, 10/21, 1601/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/210, 2/15, 1063/105), (0, 1/105, 4/15, 551/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/126, 4/9, 328/63), (0, 1/63, 7/18, 241/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/322, 3/46, 6697/322), (0, 1/161, 3/23, 2994/161), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/322, 1/46, 1755/322), (0, 1/161, 1/23, 1755/161), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 83/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/434, 29/62, 1265/434), (0, 1/217, 27/62, 7087/434), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 230/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/196, 1/28, 115/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/378, 5/27, 4360/189), (0, 1/189, 10/27, 3617/189), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/210, 2/15, 62/105), (0, 1/105, 4/15, 124/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/210, 1/30, 2791/210), (0, 1/105, 1/15, 1216/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/350, 3/25, 3597/175), (0, 1/175, 6/25, 2819/175), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 321/77), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 1/266, 9/38, 33/266), (0, 1/133, 9/19, 33/133), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/266, 3/38, 2371/266), (0, 1/133, 3/19, 2371/133), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/350, 14/25, 172/35), (0, 1/175, 28/25, 169/35), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 38/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 230/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/154, 3/22, 299/154), (0, 1/77, 3/11, 299/77), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/210, 7/15, 1448/105), (0, 1/105, 13/30, 2537/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/182, 315/26, 1/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 223/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 265/77), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/294, 5/42, 4471/294), (0, 1/147, 5/21, 1384/147), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/70, 11/5, 4/7), (0, 1/35, 19/10, 9/14), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/266, 15/38, 5045/266), (0, 1/133, 11/38, 1445/266), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/126, 1/18, 719/126), (0, 1/63, 1/9, 152/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/322, 7/23, 3569/161), (0, 1/161, 5/46, 2523/322), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/378, 25/54, 7285/378), (0, 1/189, 23/54, 3419/378), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/210, 11/15, 11/21), (0, 1/105, 22/15, 22/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/434, 1/31, 2911/217), (0, 1/217, 2/31, 5822/217), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 1/378, 11/54, 6935/378), (0, 1/189, 11/27, 1832/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/126, 1/9, 475/63), (0, 1/63, 2/9, 383/63), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/238, 7/34, 1657/238), (0, 1/119, 7/17, 1657/119), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/378, 13/54, 9371/378), (0, 1/189, 13/27, 4268/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/126, 7/18, 985/126), (0, 1/63, 5/18, 521/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 377/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 6/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 132/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/266, 3/38, 4849/266), (0, 1/133, 3/19, 2322/133), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/434, 9/31, 5942/217), (0, 1/217, 5/62, 2719/434), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/70, 3/10, 4/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 209/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/210, 1/30, 341/210), (0, 1/105, 1/15, 341/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 573/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/322, 7/46, 6403/322), (0, 1/161, 7/23, 2700/161), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/126, 5/18, 551/126), (0, 1/63, 1/18, 409/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
