[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 1/6, 1013/294), (0, 1/147, 1/3, 1013/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/280, 159/40, 152/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/462, 16/33, 5536/231), (0, 1/231, 31/66, 14059/462), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/294, 1/3, 2393/147), (0, 1/147, 1/6, 2369/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/210, 7/15, 937/105), (0, 1/105, 13/30, 703/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/490, 4/35, 39/49), (0, 1/245, 8/35, 78/49), (0, 0, 5/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/490, 19/70, 7439/490), (0, 1/245, 3/70, 15123/490), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/518, 35/74, 9273/518), (0, 1/259, 33/74, 13107/518), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 1/378, 8/27, 3814/189), (0, 1/189, 5/54, 5995/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/350, 19/50, 1139/350), (0, 1/175, 13/50, 5953/350), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/20, 24/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/266, 7/38, 1609/133), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 1/462, 1/66, 3547/462), (0, 1/231, 1/33, 3547/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 167/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/378, 7/27, 2386/189), (0, 1/189, 1/54, 4063/378), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 55/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/462, 23/66, 14537/462), (0, 1/231, 13/66, 1585/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/196, 55/28, 171/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/140, 33/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 11/70, 12801/490), (0, 1/245, 11/35, 4226/245), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/518, 5/74, 14215/518), (0, 1/259, 5/37, 4632/259), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/406, 2/29, 1371/203), (0, 1/203, 4/29, 2742/203), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/434, 17/62, 11821/434), (0, 1/217, 3/62, 12575/434), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 1/2), (0, 1/112, 9/16, 3/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 8, 1/2), (0, 1/224, 95/32, 13/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/378, 25/54, 6179/378), (0, 1/189, 23/54, 9901/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/434, 5/31, 4381/217), (0, 1/217, 10/31, 2035/217), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 1/574, 25/82, 3715/574), (0, 1/287, 9/82, 7717/574), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/210, 133/30, 4/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/546, 10/39, 6257/273), (0, 1/273, 1/78, 13289/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/98, 2/7, 6/49), (0, 1/49, 1/14, 269/98), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 167/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/434, 3/62, 8321/434), (0, 1/217, 3/31, 1594/217), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/602, 7/86, 22741/602), (0, 1/301, 7/43, 9798/301), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 1/238, 1/17, 307/119), (0, 1/119, 2/17, 614/119), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 300/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/602, 39/86, 6109/602), (0, 1/301, 35/86, 16131/602), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/434, 14/31, 1063/217), (0, 1/217, 25/62, 5337/434), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/490, 33/70, 645/98), (0, 1/245, 33/35, 302/49), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 272/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/490, 3/5, 67/49), (0, 1/245, 6/5, 134/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/406, 21/58, 8097/406), (0, 1/203, 13/58, 2187/406), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/196, 33/28, 206/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/602, 20/43, 8336/301), (0, 1/301, 37/86, 10769/602), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 1/322, 2/23, 2106/161), (0, 1/161, 4/23, 509/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/434, 15/31, 4906/217), (0, 1/217, 29/62, 12463/434), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/154, 13/22, 34/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/168, 31/24, 61/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/574, 2/41, 2848/287), (0, 1/287, 4/41, 5696/287), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 1/2), (0, 1/280, 33/40, 1/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/406, 19/58, 439/406), (0, 1/203, 9/58, 9201/406), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/490, 79/35, 11/49), (0, 1/245, 141/70, 583/98), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/546, 1/3, 10373/273), (0, 1/273, 1/6, 16649/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 314/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/434, 9/31, 5060/217), (0, 1/217, 5/62, 10909/434), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 2645/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 1/490, 1/70, 15629/490), (0, 1/245, 1/35, 7054/245), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/490, 2/35, 1378/245), (0, 1/245, 4/35, 2756/245), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/350, 1/50, 3029/350), (0, 1/175, 1/25, 3029/175), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/406, 10/29, 2435/203), (0, 1/203, 11/58, 1823/406), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/126, 1/9, 83/63), (0, 1/63, 2/9, 166/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/266, 1/38, 2651/266), (0, 1/133, 1/19, 124/133), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/490, 31/70, 6039/490), (0, 1/245, 27/70, 14283/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/406, 21/58, 313/406), (0, 1/203, 13/58, 2859/406), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/602, 18/43, 5802/301), (0, 1/301, 29/86, 8459/602), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/406, 4/29, 1273/203), (0, 1/203, 8/29, 2546/203), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/98, 1/14, 537/98), (0, 1/49, 1/7, 194/49), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 3/2), (0, 1/112, 55/16, 31/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 10, 1/2), (0, 1/280, 567/40, 9/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 3/10, 15419/490), (0, 1/245, 1/10, 8543/490), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/434, 13/62, 789/434), (0, 1/217, 13/31, 789/217), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/434, 3/62, 3211/434), (0, 1/217, 3/31, 3211/217), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/70, 2/5, 153/35), (0, 1/35, 3/10, 227/70), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/336, 289/48, 13/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 2/43, 4234/301), (0, 1/301, 4/43, 8468/301), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/182, 7/26, 187/182), (0, 1/91, 1/26, 1921/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 1133/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 7/26, 160/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 216/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/462, 1/33, 5578/231), (0, 1/231, 2/33, 3533/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 5/2), (0, 1/168, 73/24, 115/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 49/36, 283/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/56, 9/8, 3/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/154, 39/22, 5/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 7/4, 339/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/224, 223/32, 3/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/434, 1/31, 825/217), (0, 1/217, 2/31, 1650/217), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/350, 217/50, 39/35), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 2, 1/2), (0, 1/280, 151/40, 199/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/714, 19/102, 8587/714), (0, 1/357, 19/51, 8587/357), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/210, 1/30, 1979/210), (0, 1/105, 1/15, 404/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/70, 33/10, 4/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 1/3, 3079/147), (0, 1/147, 1/6, 997/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/434, 1/31, 4941/217), (0, 1/217, 2/31, 3155/217), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/350, 2/25, 2197/175), (0, 1/175, 4/25, 19/175), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/140, 31/20, 66/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/462, 281/66, 115/42), (0, 1/231, 199/66, 83/42), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/70, 17/10, 4/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/266, 13/38, 1980/133), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 0, 19/2), (0, 1/266, 3/38, 2211/133), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 293/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/378, 11/27, 4969/189), (0, 1/189, 17/54, 1543/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 3/2), (0, 1/112, 9/16, 45/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/518, 35/74, 18107/518), (0, 1/259, 33/74, 3321/518), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 111/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/434, 17/62, 13165/434), (0, 1/217, 3/62, 10489/434), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/210, 1/30, 1279/210), (0, 1/105, 1/15, 1279/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/294, 10/21, 1861/147), (0, 1/147, 19/42, 4945/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 31/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/266, 11/38, 229/266), (0, 1/133, 3/38, 1921/266), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 55/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/154, 39/22, 3/14), (0, 1/77, 39/11, 3/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/140, 183/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 874/91), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/28, 7/4, 3/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/238, 23/34, 706/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/518, 12/37, 951/259), (0, 1/259, 11/74, 6135/518), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 1/602, 2/43, 5011/301), (0, 1/301, 4/43, 10022/301), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 1/434, 29/62, 12283/434), (0, 1/217, 27/62, 479/434), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/406, 325/58, 5/14), (0, 1/203, 325/29, 5/7), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/154, 5/11, 426/77), (0, 1/77, 9/22, 1011/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/350, 1/50, 4471/350), (0, 1/175, 1/25, 96/175), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/34, 1252/119), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/182, 17/26, 944/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/336, 95/48, 55/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/462, 1/66, 2987/462), (0, 1/231, 1/33, 2987/231), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/630, 2/45, 4528/315), (0, 1/315, 4/45, 9056/315), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/210, 11/30, 2651/210), (0, 1/105, 7/30, 2257/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/210, 11/30, 2749/210), (0, 1/105, 7/30, 2243/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 209/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/546, 17/78, 10169/546), (0, 1/273, 17/39, 10169/273), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 11/2), (0, 1/154, 21/22, 377/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/98, 1/7, 20/49), (0, 1/49, 2/7, 40/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/546, 16/39, 9512/273), (0, 1/273, 25/78, 5015/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/546, 17/78, 12815/546), (0, 1/273, 17/39, 2168/273), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/210, 11/30, 2399/210), (0, 1/105, 7/30, 493/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/322, 10/23, 76/161), (0, 1/161, 17/46, 5295/322), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 1/546, 1/6, 17197/546), (0, 1/273, 1/3, 6550/273), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/238, 9/34, 755/119), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/406, 4/29, 2932/203), (0, 1/203, 8/29, 5864/203), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/462, 16/33, 7048/231), (0, 1/231, 31/66, 703/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/266, 9/19, 195/133), (0, 1/133, 17/38, 3041/266), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/294, 1/42, 1909/294), (0, 1/147, 1/21, 1909/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 545/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 1/294, 1/21, 20/147), (0, 1/147, 2/21, 40/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/462, 10/33, 1847/231), (0, 1/231, 7/66, 12701/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/462, 41/33, 47/21), (0, 1/231, 82/33, 31/21), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 31/36, 185/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/322, 21/46, 2945/322), (0, 1/161, 19/46, 1865/322), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/322, 1/23, 3163/161), (0, 1/161, 2/23, 2623/161), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/462, 1/66, 4681/462), (0, 1/231, 1/33, 4681/231), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/168, 1/24, 26/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/210, 17/30, 43/42), (0, 1/105, 17/15, 43/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/42, 1/6, 89/42), (0, 1/21, 1/3, 26/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 839/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 1/238, 1/17, 1427/119), (0, 1/119, 2/17, 831/119), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/126, 5/18, 677/126), (0, 1/63, 1/18, 661/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/154, 1/11, 496/77), (0, 1/77, 2/11, 145/77), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/266, 11/38, 2232/133), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 1/574, 4/41, 8630/287), (0, 1/287, 8/41, 5493/287), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 1/490, 1/5, 7538/245), (0, 1/245, 2/5, 6501/245), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/210, 4/15, 46/21), (0, 1/105, 8/15, 29/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/266, 6/19, 412/133), (0, 1/133, 5/38, 1515/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/210, 17/30, 53/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 3/43, 4437/301), (0, 1/301, 6/43, 8874/301), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/462, 16/33, 5354/231), (0, 1/231, 31/66, 14255/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/126, 2/9, 251/63), (0, 1/63, 4/9, 502/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/490, 71/35, 102/49), (0, 1/245, 109/70, 163/98), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/602, 13/86, 16833/602), (0, 1/301, 13/43, 3890/301), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/140, 9/20, 171/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 2, 1/2), (0, 1/168, 73/24, 101/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 5/11, 300/77), (0, 1/77, 9/22, 199/154), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/322, 8/23, 2939/161), (0, 1/161, 9/46, 4833/322), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/168, 65/24, 5/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/518, 9/37, 5781/259), (0, 1/259, 18/37, 1979/259), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/280, 31/40, 117/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/378, 13/54, 7999/378), (0, 1/189, 13/27, 2896/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/406, 258/29, 6/7), (0, 1/203, 191/58, 3/14), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 1427/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/518, 9/74, 6837/518), (0, 1/259, 9/37, 6837/259), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/266, 9/19, 888/133), (0, 1/133, 17/38, 1291/266), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/518, 1/37, 1917/259), (0, 1/259, 2/37, 3834/259), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 9/2), (0, 1/280, 119/40, 59/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/294, 1/6, 3757/294), (0, 1/147, 1/3, 670/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/546, 19/39, 7342/273), (0, 1/273, 37/78, 18175/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 4, 1/2), (0, 1/112, 63/16, 5/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 9/50, 1909/350), (0, 1/175, 9/25, 1909/175), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/434, 1/62, 8881/434), (0, 1/217, 1/31, 2154/217), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/154, 21/22, 349/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/574, 12/41, 8182/287), (0, 1/287, 7/82, 12925/574), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 1/350, 4/25, 88/35), (0, 1/175, 8/25, 1/35), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/210, 2/15, 503/105), (0, 1/105, 4/15, 1006/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 4, 1/2), (0, 1/112, 65/16, 5/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 643/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/574, 17/82, 20095/574), (0, 1/287, 17/41, 8328/287), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 1/462, 10/33, 4808/231), (0, 1/231, 7/66, 3755/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/462, 31/66, 11387/462), (0, 1/231, 29/66, 7297/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/434, 4/31, 4913/217), (0, 1/217, 8/31, 3099/217), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/490, 19/70, 8811/490), (0, 1/245, 3/70, 7577/490), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/630, 4/45, 235/63), (0, 1/315, 8/45, 470/63), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 55/36, 52/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/574, 33/82, 3197/574), (0, 1/287, 25/82, 20457/574), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 1/462, 23/66, 11149/462), (0, 1/231, 13/66, 15137/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 223/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/434, 7/31, 5389/217), (0, 1/217, 14/31, 4051/217), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 174/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/238, 15/34, 2735/238), (0, 1/119, 13/34, 1543/238), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
