[(1/2, 0, 0, 29/2), (0, 1/638, 1/2, 8288/319), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 41/4), (0, 1/440, 33/80, 11207/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 19/4, 3/4), (0, 1/418, 125/76, 41/44), (0, 0, 19/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/418, 243/38, 15/22), (0, 1/209, 125/38, 19/22), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1430, 59/130, 3871/1430), (0, 1/715, 53/130, 92827/1430), (0, 0, 1/2, 11/2), (0, 0, 0, 65)]
[(1/2, 0, 1, 3/2), (0, 1/440, 71/40, 2183/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/154, 3/7, 445/77), (0, 1/77, 5/14, 625/154), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/594, 29/54, 271/198), (0, 1/297, 29/27, 271/99), (0, 0, 3/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/550, 3/25, 753/275), (0, 1/275, 6/25, 1506/275), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/1254, 11/114, 2515/418), (0, 1/627, 11/57, 2515/209), (0, 0, 3/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/1166, 3/53, 6033/583), (0, 1/583, 6/53, 12066/583), (0, 0, 1/2, 71/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 169/4), (0, 1/616, 23/112, 18401/1232), (0, 0, 1/2, 57/2), (0, 0, 0, 56)]
[(1/2, 1/946, 5/86, 16081/946), (0, 1/473, 5/43, 16081/473), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/990, 53/45, 1351/165), (0, 1/495, 77/90, 4249/330), (0, 0, 3/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/1078, 13/98, 21449/1078), (0, 1/539, 13/49, 21449/539), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 9/2), (0, 1/594, 133/54, 31/99), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 1/1430, 489/130, 27/110), (0, 1/715, 133/130, 439/110), (0, 0, 13/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 257/4), (0, 1/946, 7/172, 158849/1892), (0, 0, 1/2, 85/2), (0, 0, 0, 86)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 13/48, 839/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 59/4), (0, 1/528, 113/96, 2621/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 89/4), (0, 1/682, 37/124, 32195/1364), (0, 0, 1/2, 89/2), (0, 0, 0, 62)]
[(1/2, 0, 3/4, 37/4), (0, 1/726, 175/132, 8517/484), (0, 0, 3/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 19/2), (0, 1/418, 29/38, 566/209), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 1/374, 11/34, 6027/374), (0, 1/187, 5/34, 273/374), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/374, 6/17, 1831/187), (0, 1/187, 7/34, 2649/374), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/902, 18/41, 7694/451), (0, 1/451, 31/82, 24913/902), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 1/1606, 59/146, 54779/1606), (0, 1/803, 45/146, 107149/1606), (0, 0, 1/2, 3/2), (0, 0, 0, 73)]
[(1/2, 1/462, 19/21, 471/77), (0, 1/231, 13/42, 729/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 13/84, 1807/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/1606, 7/146, 78847/1606), (0, 1/803, 7/73, 20228/803), (0, 0, 1/2, 145/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 199/4), (0, 1/572, 43/104, 38531/1144), (0, 0, 1/2, 95/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 19/2), (0, 1/418, 11/38, 1787/209), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 49/4), (0, 1/550, 13/100, 52963/1100), (0, 0, 1/2, 49/2), (0, 0, 0, 50)]
[(1/2, 0, 3/4, 43/4), (0, 1/924, 139/168, 3039/616), (0, 0, 3/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 13/28, 2187/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 203/72, 309/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/462, 11/42, 381/154), (0, 1/231, 11/21, 381/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/858, 7/78, 469/286), (0, 1/429, 7/39, 469/143), (0, 0, 3/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/1078, 10/49, 18980/539), (0, 1/539, 20/49, 11549/539), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 1/1914, 62/87, 3892/319), (0, 1/957, 124/87, 7784/319), (0, 0, 3/2, 9/2), (0, 0, 0, 29)]
[(1/2, 1/1782, 4151/162, 19/22), (0, 1/891, 1741/162, 5/22), (0, 0, 81/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 11/2), (0, 1/308, 39/28, 643/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/858, 97/78, 2185/286), (0, 1/429, 77/78, 3369/286), (0, 0, 3/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/1430, 3/65, 44478/715), (0, 1/715, 6/65, 42481/715), (0, 0, 1/2, 119/2), (0, 0, 0, 65)]
[(1/2, 1/1694, 71/154, 74425/1694), (0, 1/847, 65/154, 125981/1694), (0, 0, 1/2, 27/2), (0, 0, 0, 77)]
[(1/2, 1/1122, 151/102, 2427/374), (0, 1/561, 149/102, 179/374), (0, 0, 3/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 271/4), (0, 1/902, 23/164, 69991/1804), (0, 0, 1/2, 107/2), (0, 0, 0, 82)]
[(1/2, 0, 3/4, 53/4), (0, 1/528, 131/96, 1961/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/1122, 35/51, 2484/187), (0, 1/561, 70/51, 1789/187), (0, 0, 3/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/946, 18/43, 17561/473), (0, 1/473, 29/86, 7335/946), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 1/946, 23/86, 6753/946), (0, 1/473, 3/86, 29115/946), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 73/4), (0, 1/748, 29/136, 65723/1496), (0, 0, 1/2, 73/2), (0, 0, 0, 68)]
[(1/2, 0, 0, 5/2), (0, 1/330, 29/30, 64/55), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 1/946, 5/43, 14316/473), (0, 1/473, 10/43, 8293/473), (0, 0, 1/2, 59/2), (0, 0, 0, 43)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 77/60, 751/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 161/4), (0, 1/1034, 71/188, 49377/2068), (0, 0, 1/2, 161/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 1/4), (0, 1/242, 13/44, 1571/484), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/418, 4/19, 797/209), (0, 1/209, 8/19, 1594/209), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 167/4), (0, 1/484, 37/88, 30765/968), (0, 0, 1/2, 79/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 1/2), (0, 1/352, 57/32, 599/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/814, 11/37, 11104/407), (0, 1/407, 7/74, 4123/814), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 3, 1/2), (0, 1/792, 295/72, 581/132), (0, 0, 6, 1), (0, 0, 0, 6)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 31/24, 333/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/2046, 98/93, 5069/341), (0, 1/1023, 113/186, 13115/682), (0, 0, 3/2, 21/2), (0, 0, 0, 31)]
[(1/2, 1/1166, 3/53, 16439/583), (0, 1/583, 6/53, 1979/583), (0, 0, 1/2, 35/2), (0, 0, 0, 53)]
[(1/2, 1/462, 29/42, 975/154), (0, 1/231, 29/21, 436/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 13/24, 25/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 49/96, 3/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/990, 29/90, 1547/330), (0, 1/495, 29/45, 1547/165), (0, 0, 3/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/1034, 35/94, 29479/1034), (0, 1/517, 23/94, 24319/1034), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 1/682, 9/31, 7980/341), (0, 1/341, 5/62, 15893/682), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 73/4), (0, 1/418, 13/76, 31139/836), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 13/2), (0, 1/352, 41/32, 1171/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/1210, 51/110, 47211/1210), (0, 1/605, 47/110, 10327/1210), (0, 0, 1/2, 29/2), (0, 0, 0, 55)]
[(1/2, 1/682, 9/62, 18413/682), (0, 1/341, 9/31, 7842/341), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 9/4), (0, 1/374, 7/68, 11801/748), (0, 0, 1/2, 9/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 3/4), (0, 1/330, 77/60, 201/220), (0, 0, 3/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 41/2), (0, 1/902, 43/82, 6693/451), (0, 0, 1, 4), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 41/4), (0, 1/748, 57/136, 87503/1496), (0, 0, 1/2, 41/2), (0, 0, 0, 68)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 13/84, 4073/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/1166, 47/106, 12473/1166), (0, 1/583, 41/106, 45351/1166), (0, 0, 1/2, 71/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 55/4), (0, 1/484, 3/8, 29753/968), (0, 0, 1/2, 55/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 49/4), (0, 1/814, 67/148, 104245/1628), (0, 0, 1/2, 49/2), (0, 0, 0, 74)]
[(1/2, 1/1034, 19/94, 13023/1034), (0, 1/517, 19/47, 13023/517), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 63/4), (0, 1/682, 15/124, 63039/1364), (0, 0, 1/2, 63/2), (0, 0, 0, 62)]
[(1/2, 1/1210, 23/55, 8992/605), (0, 1/605, 37/110, 41413/1210), (0, 0, 1/2, 101/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 9/4), (0, 1/748, 61/136, 15739/1496), (0, 0, 1/2, 9/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 25/4), (0, 1/374, 7/68, 2649/748), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 1/638, 4/29, 1171/319), (0, 1/319, 8/29, 2342/319), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/814, 19/74, 10383/814), (0, 1/407, 1/74, 4079/814), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/946, 17/86, 12935/946), (0, 1/473, 17/43, 12935/473), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 1/1166, 37/106, 53547/1166), (0, 1/583, 21/106, 28389/1166), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 1/1122, 1/3, 31/187), (0, 1/561, 2/3, 62/187), (0, 0, 3/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/682, 4/31, 7870/341), (0, 1/341, 8/31, 5169/341), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/814, 10/37, 3140/407), (0, 1/407, 3/74, 26805/814), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/1078, 9/49, 17473/539), (0, 1/539, 18/49, 8535/539), (0, 0, 1/2, 47/2), (0, 0, 0, 49)]
[(1/2, 0, 9/4, 31/4), (0, 1/792, 283/144, 859/176), (0, 0, 9/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 19/2), (0, 1/418, 3/38, 181/209), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 13, 1/2), (0, 1/572, 489/52, 19/22), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 111/4), (0, 1/506, 15/92, 23527/1012), (0, 0, 1/2, 19/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 35/2), (0, 1/770, 11/70, 10037/385), (0, 0, 1, 16), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/330, 61/30, 229/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1, 9/2), (0, 1/572, 97/52, 489/286), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 1/154, 1/14, 813/154), (0, 1/77, 1/7, 274/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 11/2), (0, 1/308, 31/28, 225/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 31/72, 2291/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/638, 23/58, 11197/638), (0, 1/319, 17/58, 12505/638), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 1/1034, 1/94, 2551/1034), (0, 1/517, 1/47, 2551/517), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 0, 3/4, 35/4), (0, 1/726, 49/132, 5877/484), (0, 0, 3/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 67/60, 1169/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 41/4), (0, 1/550, 23/100, 44097/1100), (0, 0, 1/2, 41/2), (0, 0, 0, 50)]
[(1/2, 1/946, 23/86, 30227/946), (0, 1/473, 3/86, 4167/946), (0, 0, 1/2, 33/2), (0, 0, 0, 43)]
[(1/2, 0, 3/4, 3/4), (0, 1/462, 23/84, 3259/308), (0, 0, 3/2, 3/2), (0, 0, 0, 14)]
[(1/2, 1/462, 25/42, 997/154), (0, 1/231, 25/21, 458/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/1298, 19/118, 73699/1298), (0, 1/649, 19/59, 35408/649), (0, 0, 1/2, 5/2), (0, 0, 0, 59)]
[(1/2, 1/506, 7/46, 8821/506), (0, 1/253, 7/23, 3002/253), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/374, 5/34, 940/187), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 7/4), (0, 1/572, 41/104, 56065/1144), (0, 0, 1/2, 7/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 119/4), (0, 1/440, 7/80, 28367/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 111/4), (0, 1/418, 25/76, 97/836), (0, 0, 1/2, 35/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 1/2), (0, 1/66, 11/6, 9/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 3/2), (0, 1/616, 25/56, 3921/308), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 59/48, 113/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/330, 17/15, 141/55), (0, 1/165, 23/30, 399/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 167/4), (0, 1/506, 27/92, 5619/1012), (0, 0, 1/2, 75/2), (0, 0, 0, 46)]
[(1/2, 1/1034, 16/47, 15658/517), (0, 1/517, 17/94, 18687/1034), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 1/1298, 25/118, 59839/1298), (0, 1/649, 25/59, 21548/649), (0, 0, 1/2, 107/2), (0, 0, 0, 59)]
[(1/2, 1/1298, 7/118, 50357/1298), (0, 1/649, 7/59, 12066/649), (0, 0, 1/2, 45/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 95/4), (0, 1/374, 23/68, 24935/748), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 1/2), (0, 1/484, 17/44, 2183/242), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/506, 39/46, 5043/253), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 1/902, 5/82, 9525/902), (0, 1/451, 5/41, 9525/451), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 1/1034, 35/94, 45627/1034), (0, 1/517, 23/94, 28697/1034), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 1/858, 151/78, 9/22), (0, 1/429, 151/39, 9/11), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 135/4), (0, 1/506, 39/92, 25727/1012), (0, 0, 1/2, 43/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 5/2), (0, 1/176, 23/16, 93/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 85/84, 839/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 247/4), (0, 1/1078, 85/196, 130469/2156), (0, 0, 1/2, 51/2), (0, 0, 0, 98)]
[(1/2, 0, 1/4, 17/4), (0, 1/286, 9/52, 10063/572), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 255/4), (0, 1/814, 1/148, 6873/1628), (0, 0, 1/2, 107/2), (0, 0, 0, 74)]
[(1/2, 1/902, 20/41, 18331/451), (0, 1/451, 39/82, 1615/902), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 135/4), (0, 1/418, 33/76, 5465/836), (0, 0, 1/2, 59/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 9/2), (0, 1/572, 33/52, 3151/286), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 129/4), (0, 1/638, 11/116, 9645/1276), (0, 0, 1/2, 13/2), (0, 0, 0, 58)]
[(1/2, 1/638, 3/58, 7391/638), (0, 1/319, 3/29, 7391/319), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/1518, 82/69, 4266/253), (0, 1/759, 121/138, 4667/506), (0, 0, 3/2, 3/2), (0, 0, 0, 23)]
[(1/2, 1/902, 21/82, 13419/902), (0, 1/451, 1/82, 13759/902), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 7/2), (0, 1/462, 11/42, 471/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 31/4), (0, 1/550, 17/100, 27993/1100), (0, 0, 1/2, 31/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 57/4), (0, 1/418, 1/4, 20557/836), (0, 0, 1/2, 57/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 121/4), (0, 1/352, 5/64, 19347/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 41/48, 245/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 1/2), (0, 1/44, 7/4, 5/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 17/40, 5993/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 1/286, 1/26, 505/286), (0, 1/143, 1/13, 505/143), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/814, 17/74, 15069/814), (0, 1/407, 17/37, 10/407), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 153/4), (0, 1/616, 5/112, 27795/1232), (0, 0, 1/2, 41/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 127/4), (0, 1/374, 7/68, 9007/748), (0, 0, 1/2, 59/2), (0, 0, 0, 34)]
[(1/2, 1/902, 39/82, 28269/902), (0, 1/451, 37/82, 2869/902), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 1/682, 14/31, 6429/341), (0, 1/341, 25/62, 13781/682), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 1/1122, 1/3, 1703/187), (0, 1/561, 2/3, 227/187), (0, 0, 3/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/550, 1/50, 4839/550), (0, 1/275, 1/25, 4839/275), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 3/2), (0, 1/440, 41/40, 973/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/1254, 71/57, 3738/209), (0, 1/627, 113/114, 7219/418), (0, 0, 3/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 3/2), (0, 1/220, 39/20, 137/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/990, 28/45, 1549/165), (0, 1/495, 56/45, 623/165), (0, 0, 3/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 3/4, 21/4), (0, 1/858, 167/156, 3325/572), (0, 0, 3/2, 21/2), (0, 0, 0, 26)]
[(1/2, 1/682, 211/62, 17/22), (0, 1/341, 211/31, 6/11), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/286, 7/26, 1297/286), (0, 1/143, 1/26, 1021/286), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/902, 1/82, 1935/902), (0, 1/451, 1/41, 1935/451), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 25/4), (0, 1/242, 17/44, 1175/484), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 135/4), (0, 1/616, 29/112, 51621/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 1/2), (0, 1/198, 61/18, 3/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 39/4), (0, 1/550, 3/100, 26123/1100), (0, 0, 1/2, 39/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 57/4), (0, 1/352, 21/64, 12483/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 103/4), (0, 1/638, 47/116, 1351/1276), (0, 0, 1/2, 103/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 199/4), (0, 1/572, 17/104, 55977/1144), (0, 0, 1/2, 95/2), (0, 0, 0, 52)]
[(1/2, 1/1298, 29/118, 26289/1298), (0, 1/649, 29/59, 26289/649), (0, 0, 1/2, 105/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 7/2), (0, 1/462, 83/42, 372/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 29/68, 8501/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 33/4), (0, 1/286, 15/52, 5729/572), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 1/1474, 5/67, 48185/737), (0, 1/737, 10/67, 46991/737), (0, 0, 1/2, 61/2), (0, 0, 0, 67)]
[(1/2, 1/1430, 11/130, 58299/1430), (0, 1/715, 11/65, 11824/715), (0, 0, 1/2, 121/2), (0, 0, 0, 65)]
[(1/2, 1/902, 14/41, 16659/451), (0, 1/451, 15/82, 20183/902), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 27/4), (0, 1/528, 23/96, 3787/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 3, 1/2), (0, 1/528, 119/48, 9/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 25/2), (0, 1/550, 41/50, 1677/275), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 89/4), (0, 1/550, 3/100, 12373/1100), (0, 0, 1/2, 89/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 13/2), (0, 1/286, 25/26, 181/143), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/330, 29/30, 86/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 9/4), (0, 1/440, 23/80, 9953/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 161/4), (0, 1/550, 3/100, 43877/1100), (0, 0, 1/2, 61/2), (0, 0, 0, 50)]
[(1/2, 1/1034, 2/47, 20399/517), (0, 1/517, 4/47, 16499/517), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 41/4), (0, 1/440, 17/80, 30743/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/26, 170/143), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/1254, 29/114, 1701/418), (0, 1/627, 29/57, 1701/209), (0, 0, 3/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 13/4, 11/4), (0, 1/572, 543/104, 131/88), (0, 0, 13/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 105/4), (0, 1/352, 17/64, 3991/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 53/4), (0, 1/462, 23/84, 2621/308), (0, 0, 3/2, 25/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 5/24, 113/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 13/4, 5/4), (0, 1/286, 205/52, 87/44), (0, 0, 13/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 41/4), (0, 1/418, 25/76, 8567/836), (0, 0, 1/2, 41/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 137/4), (0, 1/572, 15/104, 50345/1144), (0, 0, 1/2, 33/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 55/4), (0, 1/352, 7/64, 8655/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
