[(1/2, 0, 0, 3/2), (0, 1/210, 7/30, 44/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 10/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/56, 11/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/70, 7/10, 2/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/406, 7/29, 2656/203), (0, 1/203, 14/29, 5312/203), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/406, 9/29, 3097/203), (0, 1/203, 7/58, 3253/406), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/42, 1/3, 59/21), (0, 1/21, 1/6, 89/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/70, 1/10, 181/70), (0, 1/35, 1/5, 6/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/210, 1/30, 2981/210), (0, 1/105, 1/15, 1406/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/322, 4/23, 3531/161), (0, 1/161, 8/23, 3359/161), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 1/294, 17/42, 6145/294), (0, 1/147, 13/42, 1559/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/238, 13/34, 993/238), (0, 1/119, 9/34, 1629/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 5/2), (0, 1/168, 61/24, 61/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/140, 93/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 40/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/126, 1/9, 283/63), (0, 1/63, 2/9, 566/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/98, 2/7, 108/49), (0, 1/49, 1/14, 579/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/322, 13/46, 3261/322), (0, 1/161, 3/46, 3141/322), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 38/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/210, 107/30, 2/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 11/30, 1189/210), (0, 1/105, 7/30, 2273/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 206/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/294, 11/42, 755/294), (0, 1/147, 1/42, 6067/294), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/294, 5/42, 3163/294), (0, 1/147, 5/21, 76/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 38/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/168, 11/24, 55/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/210, 34/15, 23/21), (0, 1/105, 61/30, 71/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/210, 16/15, 23/21), (0, 1/105, 32/15, 46/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/98, 5/14, 419/98), (0, 1/49, 3/14, 593/98), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 3/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/322, 10/23, 1928/161), (0, 1/161, 17/46, 1755/322), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/126, 5/18, 1049/126), (0, 1/63, 1/18, 1027/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/294, 1/6, 2953/294), (0, 1/147, 1/3, 2953/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/322, 5/23, 2705/161), (0, 1/161, 10/23, 1707/161), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/350, 243/50, 5/14), (0, 1/175, 243/25, 5/7), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/322, 13/46, 2029/322), (0, 1/161, 3/46, 33/322), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/294, 1/42, 4255/294), (0, 1/147, 1/21, 1168/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/154, 3/22, 1455/154), (0, 1/77, 3/11, 608/77), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/126, 4/9, 262/63), (0, 1/63, 7/18, 733/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/182, 2/13, 59/91), (0, 1/91, 4/13, 118/91), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/182, 9/26, 363/182), (0, 1/91, 5/26, 2273/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 159/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/266, 7/19, 1543/133), (0, 1/133, 9/38, 719/266), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/210, 1/30, 1469/210), (0, 1/105, 1/15, 1469/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/294, 1/6, 2267/294), (0, 1/147, 1/3, 2267/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/378, 7/54, 7811/378), (0, 1/189, 7/27, 2708/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/154, 15/22, 626/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/406, 27/58, 6243/406), (0, 1/203, 25/58, 2133/406), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/210, 7/15, 682/105), (0, 1/105, 13/30, 2833/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/322, 11/46, 3569/322), (0, 1/161, 11/23, 3569/161), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 241/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 17/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 19/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/350, 9/50, 4549/350), (0, 1/175, 9/25, 174/175), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/238, 13/34, 741/238), (0, 1/119, 9/34, 1839/238), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 7/22, 97/154), (0, 1/77, 3/22, 1195/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 47/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 7/22, 629/154), (0, 1/77, 3/22, 257/154), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/266, 8/19, 2313/133), (0, 1/133, 13/38, 2469/266), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/182, 7/26, 167/182), (0, 1/91, 1/26, 607/182), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/378, 7/27, 3895/189), (0, 1/189, 1/54, 5563/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/322, 6/23, 1102/161), (0, 1/161, 1/46, 3925/322), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/196, 51/28, 215/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/350, 9/50, 7951/350), (0, 1/175, 9/25, 3576/175), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 59/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/322, 3/46, 7391/322), (0, 1/161, 3/23, 3688/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/350, 2/25, 1158/175), (0, 1/175, 4/25, 2316/175), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/210, 7/30, 11/42), (0, 1/105, 7/15, 11/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 4, 1/2), (0, 1/112, 43/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 37/28, 166/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/294, 4/21, 1466/147), (0, 1/147, 8/21, 2932/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/182, 5/26, 1413/182), (0, 1/91, 5/13, 230/91), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/266, 9/19, 1179/133), (0, 1/133, 17/38, 859/266), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/126, 7/18, 937/126), (0, 1/63, 5/18, 47/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/350, 11/50, 1511/350), (0, 1/175, 11/25, 1511/175), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 166/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/154, 4/11, 444/77), (0, 1/77, 5/22, 159/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/294, 4/21, 2152/147), (0, 1/147, 8/21, 1217/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 313/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 304/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/168, 11/24, 62/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 2, 1/2), (0, 1/112, 61/16, 47/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/462, 25/66, 12977/462), (0, 1/231, 17/66, 10477/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/266, 1/38, 55/266), (0, 1/133, 1/19, 55/133), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 59/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/378, 11/27, 3454/189), (0, 1/189, 17/54, 19/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/294, 8/21, 185/147), (0, 1/147, 11/42, 3533/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/98, 1/7, 87/49), (0, 1/49, 2/7, 174/49), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/294, 13/42, 41/294), (0, 1/147, 5/42, 4345/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 241/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/266, 8/19, 2019/133), (0, 1/133, 13/38, 4751/266), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/210, 43/30, 25/42), (0, 1/105, 11/30, 71/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/210, 16/15, 58/21), (0, 1/105, 32/15, 53/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 381/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/238, 4/17, 1221/119), (0, 1/119, 8/17, 419/119), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 101/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/56, 3/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 136/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/70, 2/5, 17/35), (0, 1/35, 3/10, 103/70), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/98, 3/14, 363/98), (0, 1/49, 3/7, 20/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/378, 4/27, 143/189), (0, 1/189, 8/27, 286/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/182, 3/13, 794/91), (0, 1/91, 6/13, 405/91), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/70, 2/5, 108/35), (0, 1/35, 3/10, 47/70), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 87/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/322, 5/23, 3643/161), (0, 1/161, 10/23, 3583/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/266, 5/38, 2687/266), (0, 1/133, 5/19, 160/133), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/154, 31/22, 6/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/266, 13/38, 5011/266), (0, 1/133, 7/38, 579/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
