[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 1126/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 9/32, 4449/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/946, 5/43, 7165/473), (0, 1/473, 10/43, 14330/473), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 1/858, 730/39, 8/11), (0, 1/429, 1399/78, 21/22), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/374, 7/34, 4837/374), (0, 1/187, 7/17, 1658/187), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/374, 4/17, 620/187), (0, 1/187, 8/17, 1240/187), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 7/32, 401/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 3, 1/2), (0, 1/264, 65/24, 27/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/242, 4/11, 1225/121), (0, 1/121, 5/22, 2359/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/638, 19/58, 10689/638), (0, 1/319, 9/58, 10851/638), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 77/60, 449/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 7/16, 1391/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 19/56, 6539/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 3/2), (0, 1/88, 1/8, 81/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 7/32, 4207/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 11/32, 3459/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 15/2), (0, 1/484, 17/44, 1159/242), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 5/24, 207/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 41/4), (0, 1/242, 15/44, 7705/484), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 9/4), (0, 1/352, 15/64, 5417/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 13/40, 1237/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 1/286, 3/26, 1669/286), (0, 1/143, 3/13, 1669/143), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 17/40, 8343/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 17/4), (0, 1/286, 11/52, 13293/572), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 1/110, 1/10, 239/110), (0, 1/55, 1/5, 239/55), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 3/2), (0, 1/176, 17/16, 125/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/418, 7/19, 136/209), (0, 1/209, 9/38, 3679/418), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 3, 1/2), (0, 1/396, 209/36, 49/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 0, 1, 3/2), (0, 1/308, 1/28, 37/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 49/48, 163/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 11/52, 14085/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 1/2), (0, 1/352, 63/32, 257/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/858, 29/78, 1957/286), (0, 1/429, 29/39, 98/143), (0, 0, 3/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/110, 1/10, 268/55), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 27/64, 10323/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 5/16, 973/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 3/20, 1677/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 87/4), (0, 1/242, 5/44, 5021/484), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/418, 17/38, 6839/418), (0, 1/209, 15/38, 2183/418), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 59/48, 977/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 23/24, 53/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/770, 19/70, 19269/770), (0, 1/385, 3/70, 11973/770), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/550, 12/25, 6032/275), (0, 1/275, 23/50, 7903/550), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/330, 11/30, 417/110), (0, 1/165, 11/15, 142/55), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 3/2), (0, 1/308, 41/28, 873/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/550, 3/25, 5878/275), (0, 1/275, 6/25, 4881/275), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/550, 2/25, 4008/275), (0, 1/275, 4/25, 1141/275), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 11/2), (0, 1/242, 13/22, 1170/121), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1, 1/2), (0, 1/44, 1/4, 15/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 7/2), (0, 1/220, 9/20, 323/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 313/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 11/2), (0, 1/242, 17/22, 1159/121), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/682, 9/62, 14451/682), (0, 1/341, 9/31, 3880/341), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 5/36, 69/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/858, 622/39, 8/11), (0, 1/429, 967/78, 21/22), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/506, 11/23, 5064/253), (0, 1/253, 21/46, 7859/506), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 41/36, 53/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/682, 29/62, 4001/682), (0, 1/341, 27/62, 7661/682), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 7/2), (0, 1/176, 1/16, 81/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/506, 3/23, 334/253), (0, 1/253, 6/23, 668/253), (0, 0, 1/2, 17/2), (0, 0, 0, 23)]
[(1/2, 1/682, 11/31, 3304/341), (0, 1/341, 13/62, 21059/682), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 31/48, 1395/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 23/4), (0, 1/242, 17/44, 2601/484), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 1/770, 8/35, 9827/385), (0, 1/385, 16/35, 6179/385), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 23/48, 1131/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 1/2), (0, 1/176, 1/16, 15/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/770, 1/70, 17861/770), (0, 1/385, 1/35, 4386/385), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 87/4), (0, 1/352, 23/64, 13887/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 31/24, 339/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 19/56, 8651/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 1/286, 1/26, 1713/286), (0, 1/143, 1/13, 1713/143), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 7/2), (0, 1/176, 31/16, 279/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 71/4), (0, 1/242, 19/44, 10411/484), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 1/418, 9/38, 1713/418), (0, 1/209, 9/19, 1713/209), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 41/4), (0, 1/286, 7/52, 11313/572), (0, 0, 1/2, 41/2), (0, 0, 0, 26)]
[(1/2, 1/418, 17/38, 6157/418), (0, 1/209, 15/38, 7925/418), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/858, 44/39, 478/143), (0, 1/429, 59/78, 2913/286), (0, 0, 3/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/462, 17/21, 137/77), (0, 1/231, 5/42, 471/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 23/48, 405/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/462, 47/42, 571/154), (0, 1/231, 31/42, 295/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/286, 6/13, 125/143), (0, 1/143, 11/26, 2931/286), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 3/40, 27/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 11/28, 907/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 1/2), (0, 1/88, 1/8, 15/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/242, 1/11, 686/121), (0, 1/121, 2/11, 41/121), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 23/56, 17121/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/594, 47/54, 901/198), (0, 1/297, 13/54, 1109/198), (0, 0, 3/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 3/8, 27/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 13/40, 1963/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 1/638, 8/29, 3557/319), (0, 1/319, 3/58, 15823/638), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/286, 19/26, 917/143), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/154, 5/14, 15/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 157/36, 3/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 1/16, 775/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 5/28, 4075/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/330, 17/15, 16/55), (0, 1/165, 23/30, 449/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 3/4), (0, 1/330, 23/60, 2099/220), (0, 0, 3/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 41/36, 163/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/550, 9/50, 5321/550), (0, 1/275, 9/25, 5321/275), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 17/40, 3657/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 1/154, 1/7, 246/77), (0, 1/77, 2/7, 492/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 9/28, 3767/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 3/56, 11973/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 9/2), (0, 1/308, 33/28, 169/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 47/4), (0, 1/242, 7/44, 8431/484), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 11/2), (0, 1/242, 21/22, 411/121), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 7/40, 3217/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 11/2), (0, 1/242, 9/22, 202/121), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 31/4), (0, 1/374, 31/68, 20399/748), (0, 0, 1/2, 31/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 17/4), (0, 1/506, 11/92, 19893/1012), (0, 0, 1/2, 17/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 7/2), (0, 1/154, 5/14, 279/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/770, 8/35, 12027/385), (0, 1/385, 16/35, 10579/385), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 25/4), (0, 1/352, 5/64, 19123/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 1/418, 1/19, 1643/209), (0, 1/209, 2/19, 3286/209), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/726, 26/33, 1215/121), (0, 1/363, 5/66, 2561/242), (0, 0, 3/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 23/56, 225/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 5/2), (0, 1/110, 9/10, 202/55), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/110, 2/5, 158/55), (0, 1/55, 3/10, 27/110), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 33/4), (0, 1/242, 1/4, 3173/484), (0, 0, 1/2, 33/2), (0, 0, 0, 22)]
[(1/2, 1/110, 2/5, 92/55), (0, 1/55, 3/10, 423/110), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/286, 3/13, 851/143), (0, 1/143, 6/13, 1702/143), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 15/4), (0, 1/286, 7/52, 159/572), (0, 0, 1/2, 15/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 23/4), (0, 1/484, 39/88, 40111/968), (0, 0, 1/2, 23/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 15/32, 5417/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/506, 21/46, 8313/506), (0, 1/253, 19/46, 7265/506), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/902, 4/41, 5350/451), (0, 1/451, 8/41, 10700/451), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 1/638, 2/29, 7561/319), (0, 1/319, 4/29, 5871/319), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 31/24, 141/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/814, 23/74, 17201/814), (0, 1/407, 9/74, 28297/814), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/550, 1/50, 9589/550), (0, 1/275, 1/25, 2714/275), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 3, 1/2), (0, 1/132, 25/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 5/24, 273/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 167/4), (0, 1/506, 35/92, 11291/1012), (0, 0, 1/2, 75/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 15/4), (0, 1/242, 13/44, 2733/484), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 19/2), (0, 1/418, 17/38, 1093/209), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/462, 47/42, 82/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 1/594, 529/54, 17/22), (0, 1/297, 329/54, 1/22), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/374, 9/34, 2923/374), (0, 1/187, 1/34, 4163/374), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 11/28, 4141/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 3/56, 13051/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/550, 9/50, 3429/550), (0, 1/275, 9/25, 3429/275), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/726, 35/33, 313/121), (0, 1/363, 41/66, 2099/242), (0, 0, 3/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/550, 3/25, 5372/275), (0, 1/275, 6/25, 3869/275), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/814, 11/74, 27277/814), (0, 1/407, 11/37, 12218/407), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/198, 7/18, 43/66), (0, 1/99, 7/9, 43/33), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/726, 65/66, 1847/242), (0, 1/363, 31/66, 1153/242), (0, 0, 3/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/462, 61/42, 879/154), (0, 1/231, 59/42, 911/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 15/32, 4823/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 23/2), (0, 1/506, 37/46, 499/253), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 1/638, 11/29, 4569/319), (0, 1/319, 15/58, 5197/638), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/638, 7/58, 14561/638), (0, 1/319, 7/29, 5310/319), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/770, 17/35, 5273/385), (0, 1/385, 33/70, 1457/770), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 13/36, 97/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/1166, 13/106, 52291/1166), (0, 1/583, 13/53, 21392/583), (0, 0, 1/2, 51/2), (0, 0, 0, 53)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 13/24, 295/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 11/2), (0, 1/242, 3/22, 620/121), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 7/40, 8783/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 71/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/858, 277/78, 5/22), (0, 1/429, 277/39, 5/11), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/770, 9/70, 2329/770), (0, 1/385, 9/35, 2329/385), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 65/4), (0, 1/374, 31/68, 14041/748), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 25/56, 13359/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 21/64, 14877/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 89/4), (0, 1/286, 19/52, 10741/572), (0, 0, 1/2, 37/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 9/56, 11423/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 0, 3, 3/2), (0, 1/264, 65/24, 5/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/418, 83/38, 1/22), (0, 1/209, 83/19, 1/11), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3, 1/2), (0, 1/264, 97/24, 27/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 13/12, 9/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/242, 5/11, 653/121), (0, 1/121, 9/22, 1765/242), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/286, 1/26, 2681/286), (0, 1/143, 1/13, 822/143), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 3, 1/2), (0, 1/264, 79/24, 49/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 25/56, 16593/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 1/418, 1/19, 884/209), (0, 1/209, 2/19, 1768/209), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 3/40, 3877/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 13/36, 119/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 3, 1/2), (0, 1/132, 65/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/418, 4/19, 3755/209), (0, 1/209, 8/19, 3539/209), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/682, 479/62, 7/22), (0, 1/341, 479/31, 7/11), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 11/2), (0, 1/308, 55/28, 653/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 5/48, 1263/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/418, 9/38, 3341/418), (0, 1/209, 9/19, 3341/209), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/418, 139/19, 6/11), (0, 1/209, 195/38, 13/22), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 9/56, 2689/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 7/2), (0, 1/154, 13/14, 191/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 49/4), (0, 1/242, 19/44, 7749/484), (0, 0, 1/2, 5/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 7/2), (0, 1/462, 65/42, 236/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1, 15/2), (0, 1/352, 1/32, 81/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 9/28, 2799/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/374, 13/34, 2901/374), (0, 1/187, 9/34, 4867/374), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 3, 1/2), (0, 1/396, 47/36, 49/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/374, 5/17, 752/187), (0, 1/187, 3/34, 2447/374), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/594, 17/27, 104/99), (0, 1/297, 34/27, 208/99), (0, 0, 3/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/638, 25/58, 17355/638), (0, 1/319, 21/58, 13975/638), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/462, 1/21, 16/77), (0, 1/231, 2/21, 32/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/418, 7/19, 2391/209), (0, 1/209, 9/38, 6429/418), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/418, 11/38, 2769/418), (0, 1/209, 3/38, 313/418), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/286, 23/26, 1478/143), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 1/682, 1/31, 1830/341), (0, 1/341, 2/31, 3660/341), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 71/4), (0, 1/286, 25/52, 6121/572), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 3/2), (0, 1/198, 47/18, 5/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 73/4), (0, 1/242, 9/44, 9751/484), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 7/20, 1633/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/858, 101/78, 1671/286), (0, 1/429, 85/78, 625/286), (0, 0, 3/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 5/2), (0, 1/308, 9/28, 477/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 13/4, 5/4), (0, 1/286, 47/52, 85/44), (0, 0, 13/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 151/4), (0, 1/440, 23/80, 6847/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
