[(1/2, 0, 0, 17/2), (0, 1/646, 1/2, 4813/323), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/2014, 11/106, 72117/2014), (0, 1/1007, 11/53, 18746/1007), (0, 0, 1/2, 57/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 19/48, 7415/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 17/4, 5/4), (0, 1/646, 61/68, 7/76), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 43/4), (0, 1/456, 23/48, 13723/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 13/48, 3881/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 5/2), (0, 1/912, 25/48, 1507/456), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 5/4), (0, 1/76, 1/8, 195/152), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/950, 1/5, 424/475), (0, 1/475, 2/5, 848/475), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 11/4), (0, 1/152, 7/16, 651/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 3/2), (0, 1/304, 25/16, 253/152), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/1102, 12/29, 5497/551), (0, 1/551, 19/58, 10417/1102), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 1/1482, 4/39, 12869/741), (0, 1/741, 8/39, 25738/741), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 149/4), (0, 1/1026, 11/108, 47201/2052), (0, 0, 1/2, 41/2), (0, 0, 0, 54)]
[(1/2, 1/1786, 21/94, 44111/1786), (0, 1/893, 21/47, 2140/893), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 1/646, 3/34, 7555/646), (0, 1/323, 3/17, 2064/323), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 7/2), (0, 1/304, 9/16, 177/152), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/1102, 3/58, 17739/1102), (0, 1/551, 3/29, 1760/551), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/1558, 8/41, 28791/779), (0, 1/779, 16/41, 25643/779), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 1/1406, 2/37, 19842/703), (0, 1/703, 4/37, 13673/703), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 1/342, 1/9, 994/171), (0, 1/171, 2/9, 449/171), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/1862, 18/49, 10399/931), (0, 1/931, 23/98, 55561/1862), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 5/4), (0, 1/684, 25/72, 45643/1368), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 17/2), (0, 1/684, 71/36, 1241/342), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 1, 7/2), (0, 1/608, 9/32, 1393/304), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 1/1634, 19/86, 13407/1634), (0, 1/817, 19/43, 13407/817), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 1/2), (0, 1/228, 7/12, 329/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/1254, 4/33, 13591/627), (0, 1/627, 8/33, 6491/627), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 35/4), (0, 1/342, 1/36, 613/684), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/798, 10/21, 7150/399), (0, 1/399, 19/42, 12241/798), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/722, 3/19, 6124/361), (0, 1/361, 6/19, 5389/361), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 9/2), (0, 1/532, 55/28, 557/266), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/798, 1/42, 4705/798), (0, 1/399, 1/21, 4705/399), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 85/4), (0, 1/608, 31/64, 32989/1216), (0, 0, 1/2, 21/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 83/4), (0, 1/494, 1/52, 7909/988), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 1/2090, 673/55, 16/19), (0, 1/1045, 1346/55, 13/19), (0, 0, 55/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 43/4), (0, 1/608, 31/64, 20259/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 125/4), (0, 1/722, 21/76, 43895/1444), (0, 0, 1/2, 49/2), (0, 0, 0, 38)]
[(1/2, 1/798, 10/21, 5288/399), (0, 1/399, 19/42, 15965/798), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 187/4), (0, 1/1102, 45/116, 13457/2204), (0, 0, 1/2, 71/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 3/2), (0, 1/798, 205/42, 142/57), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 1/2166, 35/114, 99857/2166), (0, 1/1083, 13/114, 70837/2166), (0, 0, 1/2, 5/2), (0, 0, 0, 57)]
[(1/2, 1/874, 3/23, 5516/437), (0, 1/437, 6/23, 981/437), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/1102, 5/58, 31381/1102), (0, 1/551, 5/29, 15402/551), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 13/4), (0, 1/1102, 45/116, 45415/2204), (0, 0, 1/2, 13/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 43/4), (0, 1/798, 37/84, 20753/1596), (0, 0, 1/2, 43/2), (0, 0, 0, 42)]
[(1/2, 1/570, 29/30, 295/114), (0, 1/285, 29/15, 124/57), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 13/4), (0, 1/798, 19/84, 49481/1596), (0, 0, 1/2, 13/2), (0, 0, 0, 42)]
[(1/2, 1/1102, 2/29, 6732/551), (0, 1/551, 4/29, 13464/551), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/874, 10/23, 101/437), (0, 1/437, 17/46, 8707/874), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/874, 10/23, 7834/437), (0, 1/437, 17/46, 2931/874), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/1786, 17/47, 17942/893), (0, 1/893, 21/94, 53015/1786), (0, 0, 1/2, 21/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 11/24, 3919/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 7/4, 19/4), (0, 1/798, 67/84, 359/228), (0, 0, 7/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/1102, 14/29, 13819/551), (0, 1/551, 27/58, 22767/1102), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 5/4), (0, 1/304, 13/32, 3159/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/1786, 23/47, 20203/893), (0, 1/893, 45/94, 29911/1786), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 5/4), (0, 1/342, 11/36, 10265/684), (0, 0, 1/2, 5/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 5/2), (0, 1/380, 3/4, 101/190), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 35/4), (0, 1/570, 1/12, 18929/1140), (0, 0, 1/2, 35/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 25/54, 1868/513), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 1/1102, 3/58, 31039/1102), (0, 1/551, 3/29, 15060/551), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 75/4), (0, 1/380, 3/8, 6579/760), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 37/4), (0, 1/456, 5/48, 4831/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 69/4), (0, 1/418, 17/44, 16003/836), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 1/2242, 49/118, 31001/2242), (0, 1/1121, 39/118, 112447/2242), (0, 0, 1/2, 73/2), (0, 0, 0, 59)]
[(1/2, 1/1786, 35/94, 61515/1786), (0, 1/893, 23/94, 61413/1786), (0, 0, 1/2, 69/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 91/4), (0, 1/608, 21/64, 32305/1216), (0, 0, 1/2, 27/2), (0, 0, 0, 32)]
[(1/2, 1/950, 48/25, 347/95), (0, 1/475, 67/50, 343/190), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 17/54, 2267/513), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 13, 1/2), (0, 1/988, 1055/52, 37/38), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 69/4), (0, 1/532, 19/56, 19689/1064), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 1/24, 5021/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 91/4), (0, 1/608, 11/64, 37359/1216), (0, 0, 1/2, 27/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 53/4), (0, 1/684, 35/72, 35801/1368), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 1/1254, 14/33, 18170/627), (0, 1/627, 23/66, 13115/1254), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 5/4, 17/4), (0, 1/570, 133/60, 1027/228), (0, 0, 5/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 83/4), (0, 1/1026, 49/108, 13381/2052), (0, 0, 1/2, 83/2), (0, 0, 0, 54)]
[(1/2, 0, 13, 1/2), (0, 1/988, 297/52, 37/38), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 1/950, 271/50, 21/38), (0, 1/475, 271/25, 2/19), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 27/4), (0, 1/532, 5/56, 14369/1064), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 1/1482, 31/78, 51673/1482), (0, 1/741, 23/78, 19613/1482), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 37/4), (0, 1/1026, 53/108, 87823/2052), (0, 0, 1/2, 37/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 11/24, 689/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/2318, 17/122, 45023/2318), (0, 1/1159, 17/61, 45023/1159), (0, 0, 1/2, 21/2), (0, 0, 0, 61)]
[(1/2, 1/1710, 23/45, 898/171), (0, 1/855, 46/45, 257/171), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/1178, 9/62, 21995/1178), (0, 1/589, 9/31, 3736/589), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/570, 5/6, 3901/285), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/1482, 4/39, 5383/741), (0, 1/741, 8/39, 10766/741), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/494, 64/13, 18/19), (0, 1/247, 87/26, 15/38), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/950, 1/5, 7701/475), (0, 1/475, 2/5, 3527/475), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/342, 17/18, 82/171), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/2090, 3/11, 424/1045), (0, 1/1045, 1/22, 90521/2090), (0, 0, 1/2, 25/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 19/2), (0, 1/722, 27/38, 1450/361), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/1178, 101/31, 10/19), (0, 1/589, 202/31, 1/19), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/2166, 31/114, 90319/2166), (0, 1/1083, 5/114, 58259/2166), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/1026, 1/27, 7150/513), (0, 1/513, 2/27, 449/513), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/2090, 5/22, 89673/2090), (0, 1/1045, 5/11, 32198/1045), (0, 0, 1/2, 85/2), (0, 0, 0, 55)]
[(1/2, 1/722, 6/19, 4186/361), (0, 1/361, 5/38, 3387/722), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/1026, 13/54, 19525/1026), (0, 1/513, 13/27, 5674/513), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/1254, 25/66, 39095/1254), (0, 1/627, 17/66, 24895/1254), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/1102, 19/58, 7935/1102), (0, 1/551, 9/58, 12013/1102), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/1634, 3/43, 22141/817), (0, 1/817, 6/43, 9151/817), (0, 0, 1/2, 33/2), (0, 0, 0, 43)]
[(1/2, 1/1330, 71/70, 599/266), (0, 1/665, 71/35, 599/133), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/418, 4/11, 2096/209), (0, 1/209, 5/22, 3159/418), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/798, 1/42, 14015/798), (0, 1/399, 1/21, 5636/399), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 107/4), (0, 1/1216, 49/128, 30253/2432), (0, 0, 1/2, 107/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 61/4), (0, 1/342, 13/36, 9695/684), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 155/4), (0, 1/798, 23/84, 39107/1596), (0, 0, 1/2, 71/2), (0, 0, 0, 42)]
[(1/2, 0, 5/4, 7/4), (0, 1/760, 133/80, 1901/304), (0, 0, 5/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 25/2), (0, 1/950, 9/10, 9449/475), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 1/798, 4/21, 5554/399), (0, 1/399, 8/21, 2729/399), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 5, 5/2), (0, 1/1140, 121/60, 157/114), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 5/2), (0, 1/304, 25/16, 291/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/190, 21/10, 29/38), (0, 1/95, 17/10, 1/38), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/418, 5/22, 4363/418), (0, 1/209, 5/11, 2064/209), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 11/2), (0, 1/456, 41/24, 785/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 1/2), (0, 1/190, 29/10, 5/19), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 43/4), (0, 1/304, 1/32, 765/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 7, 1/2), (0, 1/532, 89/28, 9/38), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 27/4), (0, 1/152, 3/16, 1639/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 19/2), (0, 1/722, 13/38, 1070/361), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 1/1558, 4/41, 22635/779), (0, 1/779, 8/41, 13331/779), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 5/4), (0, 1/1140, 11/24, 77221/2280), (0, 0, 1/2, 5/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 85/4), (0, 1/532, 9/56, 29531/1064), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/1938, 19/102, 78919/1938), (0, 1/969, 19/51, 29500/969), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 69/4), (0, 1/532, 5/56, 23679/1064), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 1/722, 9/19, 4566/361), (0, 1/361, 17/38, 8517/722), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/1482, 379/78, 131/114), (0, 1/741, 251/78, 205/114), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/266, 20/7, 9/19), (0, 1/133, 31/14, 17/38), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 75/4), (0, 1/608, 9/64, 5/1216), (0, 0, 1/2, 11/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 5/48, 16801/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 139/4), (0, 1/798, 19/84, 66239/1596), (0, 0, 1/2, 55/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 195/4), (0, 1/1102, 19/116, 42375/2204), (0, 0, 1/2, 79/2), (0, 0, 0, 58)]
[(1/2, 1/1634, 37/86, 17321/1634), (0, 1/817, 31/86, 61603/1634), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 3/2), (0, 1/608, 25/32, 861/304), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/266, 1/14, 981/266), (0, 1/133, 1/7, 50/133), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/342, 2/9, 614/171), (0, 1/171, 4/9, 1228/171), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/1102, 25/58, 27049/1102), (0, 1/551, 21/58, 30405/1102), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/1406, 27/74, 11317/1406), (0, 1/703, 17/74, 50051/1406), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 75/4), (0, 1/760, 5/16, 39829/1520), (0, 0, 1/2, 75/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 11/4), (0, 1/304, 7/32, 7947/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 11/24, 4945/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/1786, 13/94, 17131/1786), (0, 1/893, 13/47, 17131/893), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 1/342, 7/18, 107/342), (0, 1/171, 5/18, 2095/342), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 35/4), (0, 1/494, 3/52, 12887/988), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 5, 5/2), (0, 1/1140, 529/60, 271/114), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/798, 107/42, 341/114), (0, 1/399, 67/42, 55/114), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 11/4, 7/4), (0, 1/418, 151/44, 111/76), (0, 0, 11/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/1482, 19/78, 56689/1482), (0, 1/741, 19/39, 27790/741), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 179/4), (0, 1/1026, 1/108, 49861/2052), (0, 0, 1/2, 71/2), (0, 0, 0, 54)]
[(1/2, 0, 5/4, 9/4), (0, 1/950, 67/100, 2357/380), (0, 0, 5/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 1/24, 5059/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 15/2), (0, 1/570, 1/6, 3274/285), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/798, 20/21, 161/57), (0, 1/399, 40/21, 151/57), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/798, 10/21, 2552/399), (0, 1/399, 19/42, 9809/798), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/1938, 47/102, 28493/1938), (0, 1/969, 43/102, 69583/1938), (0, 0, 1/2, 89/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 5/24, 385/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 37/4), (0, 1/1102, 39/116, 83149/2204), (0, 0, 1/2, 37/2), (0, 0, 0, 58)]
[(1/2, 1/1558, 29/82, 43769/1558), (0, 1/779, 17/82, 49367/1558), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 3/4), (0, 1/418, 17/44, 11405/836), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 107/4), (0, 1/608, 15/64, 36371/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 1/1482, 7/78, 46315/1482), (0, 1/741, 7/39, 17416/741), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 1/2), (0, 1/456, 7/24, 1013/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/1102, 5/29, 2039/551), (0, 1/551, 10/29, 4078/551), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/1710, 77/45, 385/171), (0, 1/855, 83/90, 343/342), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 5, 1/2), (0, 1/380, 79/20, 5/38), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/1406, 5/37, 19367/703), (0, 1/703, 10/37, 12723/703), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 133/4), (0, 1/1026, 5/108, 39031/2052), (0, 0, 1/2, 25/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 3/2), (0, 1/570, 29/30, 62/57), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/798, 13/42, 1247/798), (0, 1/399, 5/42, 2095/798), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 59/4), (0, 1/836, 43/88, 64111/1672), (0, 0, 1/2, 59/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 37/4), (0, 1/456, 11/48, 15889/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 1/1178, 1/31, 8689/589), (0, 1/589, 2/31, 17378/589), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 155/4), (0, 1/1102, 23/116, 19651/2204), (0, 0, 1/2, 39/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 85/4), (0, 1/456, 1/48, 13571/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 27/4), (0, 1/494, 7/52, 12811/988), (0, 0, 1/2, 27/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 3/2), (0, 1/836, 49/44, 1773/418), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/456, 7/24, 1165/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1, 5/2), (0, 1/608, 7/32, 1013/304), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/1862, 78/49, 9/133), (0, 1/931, 156/49, 18/133), (0, 0, 7/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/494, 3/26, 2267/247), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 51/4), (0, 1/494, 7/52, 15243/988), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 13/2), (0, 1/684, 65/36, 2191/342), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 1, 17/2), (0, 1/912, 73/48, 1279/456), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 0, 1, 5/2), (0, 1/380, 5/4, 899/190), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 7/4, 29/4), (0, 1/1064, 165/112, 1271/304), (0, 0, 7/2, 13/2), (0, 0, 0, 8)]
[(1/2, 1/1026, 1/54, 12305/1026), (0, 1/513, 1/27, 12305/513), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/1178, 5/62, 5883/1178), (0, 1/589, 5/31, 5883/589), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 13/2), (0, 1/684, 47/36, 1849/342), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 37/4), (0, 1/456, 19/48, 16649/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 1/12, 917/228), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/494, 3/26, 3071/494), (0, 1/247, 3/13, 3071/247), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/874, 11/23, 4832/437), (0, 1/437, 21/46, 6655/874), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/1710, 79/90, 1321/342), (0, 1/855, 79/45, 1321/171), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 23/2), (0, 1/988, 7/52, 5497/494), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 21/4), (0, 1/304, 15/32, 7149/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/570, 2/15, 157/57), (0, 1/285, 4/15, 143/57), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/798, 13/42, 4813/399), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 0, 19/2), (0, 1/722, 31/38, 576/361), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 1/1938, 49/102, 42097/1938), (0, 1/969, 47/102, 21209/1938), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/1026, 5/54, 26023/1026), (0, 1/513, 5/27, 12172/513), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 29/4), (0, 1/1026, 49/108, 41083/2052), (0, 0, 1/2, 29/2), (0, 0, 0, 54)]
[(1/2, 1/1026, 8/27, 158/513), (0, 1/513, 5/54, 13457/1026), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
