[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 3/52, 673/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/78, 5/26, 317/78), (0, 1/39, 5/13, 317/39), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/162, 0, 2161/81), (0, 1/81, 0, 2135/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 1945/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 1/558, 17/186, 32939/558), (0, 1/279, 17/93, 6992/279), (0, 0, 1/2, 185/2), (0, 0, 0, 93)]
[(1/2, 1/102, 0, 130/51), (0, 1/51, 0, 260/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/306, 14/51, 4117/153), (0, 1/153, 5/102, 709/306), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/78, 5/26, 359/78), (0, 1/39, 5/13, 359/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/354, 0, 4651/177), (0, 1/177, 0, 9302/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 31/2), (0, 1/288, 71/96, 2551/144), (0, 0, 2, 7), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 57/164, 6667/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 1/138, 5/23, 202/69), (0, 1/69, 10/23, 404/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/78, 5/26, 412/39), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 13/4, 7/4), (0, 1/156, 47/104, 55/24), (0, 0, 13/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 1/2), (0, 1/174, 795/58, 2/3), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 59/4), (0, 1/318, 99/212, 5575/636), (0, 0, 1/2, 59/2), (0, 0, 0, 106)]
[(1/2, 1/510, 1/5, 2731/255), (0, 1/255, 2/5, 5462/255), (0, 0, 1/2, 153/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 83/4), (0, 1/72, 7/48, 1699/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/486, 49/162, 15533/486), (0, 1/243, 17/162, 36655/486), (0, 0, 1/2, 139/2), (0, 0, 0, 81)]
[(1/2, 0, 23/4, 11/4), (0, 1/276, 1647/184, 83/24), (0, 0, 23/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 259/4), (0, 1/264, 13/176, 11953/528), (0, 0, 1/2, 83/2), (0, 0, 0, 88)]
[(1/2, 1/450, 1/75, 647/45), (0, 1/225, 2/75, 619/45), (0, 0, 5/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 35/4), (0, 1/216, 61/144, 5857/432), (0, 0, 1/2, 35/2), (0, 0, 0, 72)]
[(1/2, 1/114, 7/19, 949/57), (0, 1/57, 9/38, 1231/114), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 117/4), (0, 1/234, 1/4, 21469/468), (0, 0, 1/2, 117/2), (0, 0, 0, 78)]
[(1/2, 1/462, 5/77, 17632/231), (0, 1/231, 10/77, 17477/231), (0, 0, 1/2, 5/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 163/4), (0, 1/276, 71/184, 11683/552), (0, 0, 1/2, 163/2), (0, 0, 0, 92)]
[(1/2, 1/594, 1/198, 30725/594), (0, 1/297, 1/99, 1322/297), (0, 0, 1/2, 181/2), (0, 0, 0, 99)]
[(1/2, 1/402, 13/67, 7789/201), (0, 1/201, 26/67, 2111/201), (0, 0, 1/2, 15/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 37/4), (0, 1/126, 29/84, 8935/252), (0, 0, 1/2, 37/2), (0, 0, 0, 42)]
[(1/2, 1/510, 27/85, 21646/255), (0, 1/255, 23/170, 22069/510), (0, 0, 1/2, 83/2), (0, 0, 0, 85)]
[(1/2, 0, 1, 33/2), (0, 1/228, 71/76, 2089/114), (0, 0, 2, 14), (0, 0, 0, 19)]
[(1/2, 1/570, 12/95, 9214/285), (0, 1/285, 24/95, 18428/285), (0, 0, 1/2, 107/2), (0, 0, 0, 95)]
[(1/2, 0, 1/4, 179/4), (0, 1/228, 41/152, 24493/456), (0, 0, 1/2, 27/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 51/4), (0, 1/54, 1/12, 895/108), (0, 0, 1/2, 15/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 93/4), (0, 1/264, 75/176, 36505/528), (0, 0, 1/2, 93/2), (0, 0, 0, 88)]
[(1/2, 0, 0, 21/2), (0, 1/126, 13/14, 433/63), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 1/618, 19/103, 25633/309), (0, 1/309, 38/103, 19439/309), (0, 0, 1/2, 97/2), (0, 0, 0, 103)]
[(1/2, 0, 0, 21/2), (0, 1/126, 11/42, 778/63), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 19/4), (0, 1/204, 23/136, 7987/408), (0, 0, 1/2, 19/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 211/4), (0, 1/174, 39/116, 13723/348), (0, 0, 1/2, 95/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 237/4), (0, 1/270, 29/60, 18229/540), (0, 0, 1/2, 57/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 253/4), (0, 1/288, 11/192, 15577/576), (0, 0, 1/2, 61/2), (0, 0, 0, 96)]
[(1/2, 0, 1/4, 285/4), (0, 1/288, 17/64, 24817/576), (0, 0, 1/2, 93/2), (0, 0, 0, 96)]
[(1/2, 0, 0, 37/2), (0, 1/222, 33/74, 1075/111), (0, 0, 1, 1), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 349/4), (0, 1/282, 65/188, 15307/564), (0, 0, 1/2, 161/2), (0, 0, 0, 94)]
[(1/2, 1/258, 25/86, 7127/258), (0, 1/129, 7/86, 6901/258), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 33/2), (0, 1/198, 13/22, 2350/99), (0, 0, 1, 9), (0, 0, 0, 33)]
[(1/2, 1/630, 281/210, 311/90), (0, 1/315, 281/105, 311/45), (0, 0, 7/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/522, 25/174, 11519/522), (0, 1/261, 25/87, 11519/261), (0, 0, 1/2, 49/2), (0, 0, 0, 87)]
[(1/2, 1/654, 53/218, 40631/654), (0, 1/327, 53/109, 4988/327), (0, 0, 1/2, 23/2), (0, 0, 0, 109)]
[(1/2, 0, 1/4, 29/4), (0, 1/108, 31/72, 709/216), (0, 0, 1/2, 29/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 3/4), (0, 1/240, 53/160, 17689/480), (0, 0, 1/2, 3/2), (0, 0, 0, 80)]
[(1/2, 0, 1, 1/2), (0, 1/300, 121/100, 2779/150), (0, 0, 2, 1), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 141/4), (0, 1/198, 15/44, 1975/396), (0, 0, 1/2, 9/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 35/2), (0, 1/288, 151/96, 1507/144), (0, 0, 2, 11), (0, 0, 0, 24)]
[(1/2, 0, 1, 13/2), (0, 1/204, 105/68, 685/102), (0, 0, 2, 13), (0, 0, 0, 17)]
[(1/2, 1/594, 5/99, 4927/297), (0, 1/297, 10/99, 9854/297), (0, 0, 1/2, 181/2), (0, 0, 0, 99)]
[(1/2, 0, 1, 27/2), (0, 1/288, 61/32, 3403/144), (0, 0, 2, 3), (0, 0, 0, 24)]
[(1/2, 0, 13/4, 9/4), (0, 1/234, 241/52, 181/36), (0, 0, 13/2, 9/2), (0, 0, 0, 6)]
[(1/2, 1/486, 16/81, 10561/243), (0, 1/243, 32/81, 1439/243), (0, 0, 1/2, 23/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 387/4), (0, 1/300, 67/200, 56959/600), (0, 0, 1/2, 187/2), (0, 0, 0, 100)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 23/48, 1843/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 163/4), (0, 1/228, 35/152, 11839/456), (0, 0, 1/2, 11/2), (0, 0, 0, 76)]
[(1/2, 0, 5/4, 15/4), (0, 1/240, 21/160, 101/96), (0, 0, 5/2, 15/2), (0, 0, 0, 16)]
[(1/2, 1/450, 13/75, 16186/225), (0, 1/225, 26/75, 15497/225), (0, 0, 1/2, 17/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 243/4), (0, 1/216, 1/16, 5485/432), (0, 0, 1/2, 99/2), (0, 0, 0, 72)]
[(1/2, 0, 7/4, 43/4), (0, 1/252, 317/168, 73/72), (0, 0, 7/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/114, 5/19, 91/57), (0, 1/57, 1/38, 1105/114), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 35/4), (0, 1/306, 97/204, 50461/612), (0, 0, 1/2, 35/2), (0, 0, 0, 102)]
[(1/2, 0, 1/4, 211/4), (0, 1/192, 31/128, 14587/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 49/2), (0, 1/294, 53/98, 4003/147), (0, 0, 1, 23), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 61/4), (0, 1/138, 7/92, 10693/276), (0, 0, 1/2, 61/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 285/4), (0, 1/294, 83/196, 40897/588), (0, 0, 1/2, 89/2), (0, 0, 0, 98)]
[(1/2, 1/558, 29/186, 39815/558), (0, 1/279, 29/93, 13868/279), (0, 0, 1/2, 65/2), (0, 0, 0, 93)]
[(1/2, 1/270, 8/45, 994/135), (0, 1/135, 16/45, 1988/135), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/126, 25/42, 832/63), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 3/16, 223/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 19, 1/2), (0, 1/228, 2431/76, 1/6), (0, 0, 38, 0), (0, 0, 0, 1)]
[(1/2, 1/438, 12/73, 8389/219), (0, 1/219, 24/73, 791/219), (0, 0, 1/2, 75/2), (0, 0, 0, 73)]
[(1/2, 1/234, 3/13, 2674/117), (0, 1/117, 6/13, 785/117), (0, 0, 1/2, 51/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 387/4), (0, 1/294, 27/196, 2671/588), (0, 0, 1/2, 191/2), (0, 0, 0, 98)]
[(1/2, 0, 0, 43/2), (0, 1/258, 31/86, 4900/129), (0, 0, 1, 40), (0, 0, 0, 43)]
[(1/2, 1/402, 29/67, 4243/201), (0, 1/201, 49/134, 26419/402), (0, 0, 1/2, 87/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 5/4), (0, 1/198, 31/132, 18421/396), (0, 0, 1/2, 5/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 309/4), (0, 1/282, 65/188, 15619/564), (0, 0, 1/2, 121/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 147/4), (0, 1/234, 3/52, 35725/468), (0, 0, 1/2, 147/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 115/4), (0, 1/132, 35/88, 10399/264), (0, 0, 1/2, 27/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 21/2), (0, 1/204, 31/68, 1093/102), (0, 0, 2, 4), (0, 0, 0, 17)]
[(1/2, 0, 5/4, 49/4), (0, 1/240, 229/160, 1163/96), (0, 0, 5/2, 17/2), (0, 0, 0, 16)]
[(1/2, 1/270, 31/90, 1223/270), (0, 1/135, 17/90, 691/270), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/510, 71/170, 2183/510), (0, 1/255, 57/170, 34201/510), (0, 0, 1/2, 53/2), (0, 0, 0, 85)]
[(1/2, 0, 1, 13/2), (0, 1/96, 23/32, 61/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 5/4, 1/4), (0, 1/60, 71/40, 89/24), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 131/4), (0, 1/294, 13/196, 30145/588), (0, 0, 1/2, 131/2), (0, 0, 0, 98)]
[(1/2, 1/570, 3/95, 7801/285), (0, 1/285, 6/95, 15602/285), (0, 0, 1/2, 17/2), (0, 0, 0, 95)]
[(1/2, 1/402, 22/67, 7915/201), (0, 1/201, 21/134, 3721/402), (0, 0, 1/2, 5/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 27/2), (0, 1/204, 97/68, 451/102), (0, 0, 2, 10), (0, 0, 0, 17)]
[(1/2, 1/594, 38/99, 16312/297), (0, 1/297, 53/198, 50695/594), (0, 0, 1/2, 49/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 243/4), (0, 1/204, 41/136, 6445/408), (0, 0, 1/2, 107/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 61/4), (0, 1/252, 29/168, 11743/504), (0, 0, 1/2, 61/2), (0, 0, 0, 84)]
[(1/2, 0, 0, 13/2), (0, 1/78, 5/26, 433/39), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 5/4, 33/4), (0, 1/300, 121/200, 2183/120), (0, 0, 5/2, 33/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 35/2), (0, 1/210, 59/70, 1756/105), (0, 0, 1, 33), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 27/4), (0, 1/162, 1/4, 10831/324), (0, 0, 1/2, 27/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 13/4), (0, 1/264, 23/176, 22093/528), (0, 0, 1/2, 13/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 205/4), (0, 1/276, 21/184, 17479/552), (0, 0, 1/2, 21/2), (0, 0, 0, 92)]
[(1/2, 1/186, 9/62, 2591/186), (0, 1/93, 9/31, 2591/93), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 1/162, 19/54, 3563/162), (0, 1/81, 11/54, 1213/162), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 61/4), (0, 1/186, 3/124, 2545/372), (0, 0, 1/2, 61/2), (0, 0, 0, 62)]
[(1/2, 1/174, 13/29, 748/87), (0, 1/87, 23/58, 2383/174), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/318, 23/106, 13139/318), (0, 1/159, 23/53, 4712/159), (0, 0, 1/2, 47/2), (0, 0, 0, 53)]
[(1/2, 1/498, 14/83, 19495/249), (0, 1/249, 28/83, 18323/249), (0, 0, 1/2, 101/2), (0, 0, 0, 83)]
[(1/2, 1/342, 11/114, 11627/342), (0, 1/171, 11/57, 1880/171), (0, 0, 1/2, 11/2), (0, 0, 0, 57)]
[(1/2, 1/498, 12/83, 19687/249), (0, 1/249, 24/83, 18707/249), (0, 0, 1/2, 103/2), (0, 0, 0, 83)]
[(1/2, 0, 1, 11/2), (0, 1/180, 1/60, 1039/90), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/150, 127/50, 62/15), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 1/582, 20/97, 15781/291), (0, 1/291, 40/97, 3335/291), (0, 0, 1/2, 33/2), (0, 0, 0, 97)]
[(1/2, 1/150, 19/50, 3323/150), (0, 1/75, 13/50, 3121/150), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 1/174, 7/58, 245/174), (0, 1/87, 7/29, 245/87), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 47/2), (0, 1/282, 91/94, 3646/141), (0, 0, 1, 34), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 133/4), (0, 1/222, 69/148, 9151/444), (0, 0, 1/2, 133/2), (0, 0, 0, 74)]
[(1/2, 1/402, 1/67, 11707/201), (0, 1/201, 2/67, 9947/201), (0, 0, 1/2, 41/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 237/4), (0, 1/240, 47/160, 9589/480), (0, 0, 1/2, 77/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 157/4), (0, 1/204, 55/136, 13837/408), (0, 0, 1/2, 21/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 19/4), (0, 1/168, 41/112, 1165/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 1/546, 453/91, 64/21), (0, 1/273, 629/182, 67/42), (0, 0, 13/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 107/4), (0, 1/294, 15/196, 14731/588), (0, 0, 1/2, 107/2), (0, 0, 0, 98)]
[(1/2, 0, 1, 17/2), (0, 1/252, 73/84, 391/126), (0, 0, 2, 17), (0, 0, 0, 21)]
[(1/2, 0, 0, 51/2), (0, 1/306, 97/102, 1318/153), (0, 0, 1, 22), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 173/4), (0, 1/228, 45/152, 13135/456), (0, 0, 1/2, 21/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 117/4), (0, 1/210, 57/140, 25099/420), (0, 0, 1/2, 117/2), (0, 0, 0, 70)]
[(1/2, 1/258, 27/86, 401/258), (0, 1/129, 11/86, 1447/258), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/318, 15/53, 2833/159), (0, 1/159, 7/106, 1951/318), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 0, 7, 5/2), (0, 1/252, 673/84, 7/18), (0, 0, 14, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 363/4), (0, 1/282, 41/188, 6829/564), (0, 0, 1/2, 175/2), (0, 0, 0, 94)]
[(1/2, 1/486, 20/81, 14881/243), (0, 1/243, 40/81, 10079/243), (0, 0, 1/2, 103/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 99/4), (0, 1/282, 37/188, 21481/564), (0, 0, 1/2, 99/2), (0, 0, 0, 94)]
[(1/2, 0, 0, 35/2), (0, 1/210, 11/70, 1966/105), (0, 0, 1, 2), (0, 0, 0, 35)]
[(1/2, 0, 0, 45/2), (0, 1/270, 23/30, 4051/135), (0, 0, 1, 33), (0, 0, 0, 45)]
[(1/2, 0, 5/4, 63/4), (0, 1/270, 19/20, 611/108), (0, 0, 5/2, 27/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 35/2), (0, 1/228, 49/76, 1321/114), (0, 0, 2, 16), (0, 0, 0, 19)]
[(1/2, 1/546, 30/91, 8875/273), (0, 1/273, 29/182, 13933/546), (0, 0, 1/2, 79/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 173/4), (0, 1/222, 3/148, 12793/444), (0, 0, 1/2, 25/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 9/2), (0, 1/60, 9/20, 19/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 5/4, 15/4), (0, 1/120, 29/80, 269/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 5/4, 17/4), (0, 1/180, 29/120, 275/72), (0, 0, 5/2, 17/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 51/2), (0, 1/306, 37/102, 5224/153), (0, 0, 1, 49), (0, 0, 0, 51)]
[(1/2, 0, 0, 47/2), (0, 1/282, 5/94, 5851/141), (0, 0, 1, 5), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 3/4), (0, 1/132, 41/88, 10957/264), (0, 0, 1/2, 3/2), (0, 0, 0, 44)]
[(1/2, 0, 5/4, 31/4), (0, 1/270, 421/180, 1733/108), (0, 0, 5/2, 31/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 93/4), (0, 1/114, 7/76, 7309/228), (0, 0, 1/2, 17/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 43/2), (0, 1/258, 45/86, 4153/129), (0, 0, 1, 12), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 155/4), (0, 1/246, 67/164, 4399/492), (0, 0, 1/2, 155/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 3/4), (0, 1/330, 47/220, 69211/660), (0, 0, 1/2, 3/2), (0, 0, 0, 110)]
[(1/2, 1/486, 38/81, 9022/243), (0, 1/243, 71/162, 15433/486), (0, 0, 1/2, 85/2), (0, 0, 0, 81)]
[(1/2, 1/366, 33/122, 16253/366), (0, 1/183, 5/122, 481/366), (0, 0, 1/2, 53/2), (0, 0, 0, 61)]
[(1/2, 0, 1, 1/2), (0, 1/180, 119/60, 751/90), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 1/174, 1/58, 1325/174), (0, 1/87, 1/29, 1325/87), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/378, 5/63, 3226/189), (0, 1/189, 10/63, 6452/189), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 59/4), (0, 1/282, 51/188, 33871/564), (0, 0, 1/2, 59/2), (0, 0, 0, 94)]
[(1/2, 1/294, 23/49, 2071/147), (0, 1/147, 43/98, 787/294), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 3/4), (0, 1/192, 43/128, 11335/384), (0, 0, 1/2, 3/2), (0, 0, 0, 64)]
[(1/2, 0, 1, 35/2), (0, 1/288, 169/96, 3181/144), (0, 0, 2, 11), (0, 0, 0, 24)]
