[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 230/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/462, 155/66, 31/42), (0, 1/231, 155/33, 31/21), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/238, 7/34, 2021/238), (0, 1/119, 7/17, 2021/119), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/546, 35/78, 20347/546), (0, 1/273, 31/78, 1109/546), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/406, 2/29, 4997/203), (0, 1/203, 4/29, 4107/203), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/238, 1/17, 888/119), (0, 1/119, 2/17, 1776/119), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 2071/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 1/294, 13/42, 1895/294), (0, 1/147, 5/42, 5407/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 776/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 493/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/280, 37/40, 12/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/518, 29/74, 13501/518), (0, 1/259, 21/74, 17937/518), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 1/462, 2/33, 5641/231), (0, 1/231, 4/33, 3659/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/602, 21/86, 15615/602), (0, 1/301, 21/43, 2672/301), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 1/546, 5/39, 1007/273), (0, 1/273, 10/39, 2014/273), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 7/2), (0, 1/392, 21/8, 115/98), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 1/658, 23/47, 14783/329), (0, 1/329, 45/94, 7479/658), (0, 0, 1/2, 63/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 1/2), (0, 1/336, 109/48, 311/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/686, 13/49, 6824/343), (0, 1/343, 3/98, 27639/686), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/658, 37/94, 24659/658), (0, 1/329, 27/94, 12799/658), (0, 0, 1/2, 17/2), (0, 0, 0, 47)]
[(1/2, 1/602, 4/43, 3506/301), (0, 1/301, 8/43, 7012/301), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 19/2), (0, 1/266, 5/38, 755/133), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/280, 1/8, 96/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/140, 37/20, 101/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 269/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/630, 19/45, 12298/315), (0, 1/315, 31/90, 6037/630), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 1/518, 15/37, 5130/259), (0, 1/259, 23/74, 9901/518), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/602, 17/86, 13851/602), (0, 1/301, 17/43, 908/301), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 1/210, 1/3, 1259/105), (0, 1/105, 1/6, 1361/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/168, 59/24, 5/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/434, 15/62, 12563/434), (0, 1/217, 15/31, 5836/217), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 1/462, 7/66, 2105/462), (0, 1/231, 7/33, 2105/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/98, 1/7, 62/49), (0, 1/49, 2/7, 124/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/168, 5/24, 40/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/742, 15/53, 2267/371), (0, 1/371, 7/106, 33183/742), (0, 0, 1/2, 41/2), (0, 0, 0, 53)]
[(1/2, 1/574, 33/82, 3855/574), (0, 1/287, 25/82, 17181/574), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 1/686, 15/98, 621/686), (0, 1/343, 15/49, 621/343), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 1/182, 5/13, 1007/91), (0, 1/91, 7/26, 1935/182), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/322, 1/46, 4681/322), (0, 1/161, 1/23, 978/161), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/434, 7/31, 1105/217), (0, 1/217, 14/31, 2210/217), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/196, 13/28, 45/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/294, 10/21, 1021/147), (0, 1/147, 19/42, 1585/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/98, 2/7, 146/49), (0, 1/49, 1/14, 143/98), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/462, 2/33, 5249/231), (0, 1/231, 4/33, 2875/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/490, 27/70, 3561/490), (0, 1/245, 19/70, 6387/490), (0, 0, 1/2, 3/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/280, 31/8, 54/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/196, 53/28, 73/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/630, 7/90, 12241/630), (0, 1/315, 7/45, 12241/315), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 594/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 1/658, 29/94, 10855/658), (0, 1/329, 11/94, 24671/658), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 1/630, 14/45, 6047/315), (0, 1/315, 11/90, 16943/630), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/490, 9/35, 4017/245), (0, 1/245, 1/70, 10433/490), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 1/546, 8/39, 4829/273), (0, 1/273, 16/39, 9658/273), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/490, 2/5, 6747/245), (0, 1/245, 3/10, 11553/490), (0, 0, 1/2, 63/2), (0, 0, 0, 35)]
[(1/2, 1/154, 1/11, 776/77), (0, 1/77, 2/11, 705/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 349/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/350, 11/25, 328/175), (0, 1/175, 19/50, 7787/350), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 1/322, 5/23, 2246/161), (0, 1/161, 10/23, 789/161), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 1/546, 1/3, 1889/273), (0, 1/273, 1/6, 4007/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/182, 11/26, 419/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/350, 7/50, 4359/350), (0, 1/175, 7/25, 4359/175), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/378, 11/27, 1280/189), (0, 1/189, 17/54, 5309/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1091/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/434, 7/31, 4661/217), (0, 1/217, 14/31, 2595/217), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/742, 25/106, 34039/742), (0, 1/371, 25/53, 14376/371), (0, 0, 1/2, 47/2), (0, 0, 0, 53)]
[(1/2, 1/322, 11/23, 650/161), (0, 1/161, 21/46, 5981/322), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/518, 13/74, 5563/518), (0, 1/259, 13/37, 5563/259), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/714, 43/102, 28117/714), (0, 1/357, 35/102, 28745/714), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 1/658, 17/47, 14657/329), (0, 1/329, 21/94, 395/658), (0, 0, 1/2, 83/2), (0, 0, 0, 47)]
[(1/2, 1/574, 25/82, 14621/574), (0, 1/287, 9/82, 5995/574), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/210, 1/6, 1643/210), (0, 1/105, 1/3, 68/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/714, 49/102, 13235/714), (0, 1/357, 47/102, 6835/714), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/420, 17/12, 892/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 1/546, 11/39, 3184/273), (0, 1/273, 5/78, 2635/546), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/238, 5/34, 3547/238), (0, 1/119, 5/17, 1524/119), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/714, 41/102, 8923/714), (0, 1/357, 31/102, 19631/714), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/714, 25/102, 23833/714), (0, 1/357, 25/51, 5626/357), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 552/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 685/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 1/378, 4/27, 496/189), (0, 1/189, 8/27, 992/189), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/714, 19/102, 27515/714), (0, 1/357, 19/51, 9308/357), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/574, 37/82, 20011/574), (0, 1/287, 33/82, 12183/574), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 1084/119), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 0, 0, 23/2), (0, 1/322, 19/46, 2624/161), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 1/294, 11/42, 2105/294), (0, 1/147, 1/42, 829/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/322, 4/23, 1182/161), (0, 1/161, 8/23, 2364/161), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 2, 3/2), (0, 1/112, 19/16, 31/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/490, 33/70, 13599/490), (0, 1/245, 31/70, 6863/490), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 3758/175), (0, 0, 1, 23), (0, 0, 0, 25)]
[(1/2, 1/686, 5/14, 9721/686), (0, 1/343, 3/14, 21843/686), (0, 0, 1/2, 91/2), (0, 0, 0, 49)]
[(1/2, 1/462, 7/66, 4429/462), (0, 1/231, 7/33, 4429/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 1/2), (0, 1/224, 83/32, 213/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 17/2), (0, 1/238, 25/34, 944/119), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 1/742, 3/106, 20809/742), (0, 1/371, 3/53, 1146/371), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 1903/133), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 2, 9/2), (0, 1/392, 141/56, 437/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/196, 43/28, 94/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/490, 4/35, 7587/245), (0, 1/245, 8/35, 6599/245), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 23/2), (0, 1/322, 25/46, 741/161), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 1/294, 1/42, 4345/294), (0, 1/147, 1/21, 1258/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/434, 5/62, 4485/434), (0, 1/217, 5/31, 4485/217), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 1/798, 53/114, 24631/798), (0, 1/399, 49/114, 39287/798), (0, 0, 1/2, 25/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 19/2), (0, 1/266, 23/38, 1735/133), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 1/434, 8/31, 3065/217), (0, 1/217, 1/62, 5099/434), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 1/210, 13/30, 229/210), (0, 1/105, 11/30, 1193/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 19/36, 437/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/630, 4/45, 11087/315), (0, 1/315, 8/45, 7999/315), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/658, 14/47, 15434/329), (0, 1/329, 9/94, 17321/658), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 3/2), (0, 1/336, 155/48, 41/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/126, 1/18, 677/126), (0, 1/63, 1/9, 110/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/126, 5/18, 5/126), (0, 1/63, 1/18, 73/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/56, 19/8, 3/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 1/10, 6291/490), (0, 1/245, 1/5, 6291/245), (0, 0, 1/2, 63/2), (0, 0, 0, 35)]
[(1/2, 1/378, 13/27, 5102/189), (0, 1/189, 25/54, 7745/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/854, 6/61, 7104/427), (0, 1/427, 12/61, 14208/427), (0, 0, 1/2, 39/2), (0, 0, 0, 61)]
[(1/2, 1/238, 1/17, 846/119), (0, 1/119, 2/17, 1692/119), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 10/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 1063/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/630, 37/90, 4471/630), (0, 1/315, 29/90, 1697/630), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 1385/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/574, 27/82, 11331/574), (0, 1/287, 13/82, 13765/574), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 59/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/266, 3/19, 2127/133), (0, 1/133, 6/19, 1727/133), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/602, 25/86, 20305/602), (0, 1/301, 7/86, 1179/602), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 916/189), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 1/882, 23/63, 3527/441), (0, 1/441, 29/126, 3965/882), (0, 0, 1/2, 23/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 29/2), (0, 1/406, 7/58, 1098/203), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 1/770, 3/22, 32443/770), (0, 1/385, 3/11, 11268/385), (0, 0, 1/2, 65/2), (0, 0, 0, 55)]
[(1/2, 0, 2, 3/2), (0, 1/280, 83/40, 269/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/602, 11/86, 23637/602), (0, 1/301, 11/43, 10694/301), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 1/686, 2/49, 12837/343), (0, 1/343, 4/49, 8867/343), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 23/2), (0, 1/322, 45/46, 776/161), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 1/798, 170/57, 4/21), (0, 1/399, 340/57, 8/21), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 230/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/630, 5/18, 16343/630), (0, 1/315, 1/18, 24811/630), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 4, 5/2), (0, 1/336, 379/48, 61/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/322, 21/46, 2295/161), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 0, 1/2), (0, 1/308, 571/44, 6/7), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 2/11, 167/77), (0, 1/77, 4/11, 334/77), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/182, 1/13, 601/91), (0, 1/91, 2/13, 19/91), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 20/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/126, 1/18, 943/126), (0, 1/63, 1/9, 376/63), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/630, 4/45, 13537/315), (0, 1/315, 8/45, 12899/315), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/266, 5/38, 4037/266), (0, 1/133, 5/19, 1510/133), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 4, 5/2), (0, 1/336, 133/48, 19/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 479/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 4, 1/2), (0, 1/336, 5/48, 103/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 629/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 1/546, 37/78, 19325/546), (0, 1/273, 35/78, 5617/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/546, 5/39, 8119/273), (0, 1/273, 10/39, 5591/273), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/294, 17/42, 4457/294), (0, 1/147, 13/42, 2005/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/70, 3/10, 131/70), (0, 1/35, 1/10, 17/70), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/574, 14/41, 1231/287), (0, 1/287, 15/82, 20709/574), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 1/462, 17/33, 61/21), (0, 1/231, 34/33, 59/21), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/686, 19/49, 5683/343), (0, 1/343, 27/98, 16215/686), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 1/2), (0, 1/56, 27/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/602, 9/43, 5865/301), (0, 1/301, 18/43, 11730/301), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 1/2), (0, 1/308, 155/44, 6/7), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 1/686, 45/98, 8181/686), (0, 1/343, 41/98, 241/686), (0, 0, 1/2, 47/2), (0, 0, 0, 49)]
[(1/2, 1/630, 1/45, 5207/315), (0, 1/315, 2/45, 10414/315), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 1532/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/462, 1/33, 797/231), (0, 1/231, 2/33, 1594/231), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/392, 19/8, 229/49), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 1/546, 1/6, 20389/546), (0, 1/273, 1/3, 9742/273), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 7/2), (0, 1/336, 173/48, 493/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 2, 5/2), (0, 1/168, 19/24, 31/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/350, 13/50, 1321/350), (0, 1/175, 1/50, 3167/350), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 1/2), (0, 1/308, 813/44, 6/7), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 1/434, 15/31, 4458/217), (0, 1/217, 29/62, 7199/434), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/490, 11/35, 4353/245), (0, 1/245, 9/70, 4427/490), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 1/686, 3/14, 27557/686), (0, 1/343, 3/7, 10750/343), (0, 0, 1/2, 35/2), (0, 0, 0, 49)]
[(1/2, 1/574, 8/41, 951/287), (0, 1/287, 16/41, 1902/287), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 5/2), (0, 1/280, 123/40, 117/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/322, 15/46, 3275/161), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 1/658, 25/94, 3925/658), (0, 1/329, 3/94, 8837/658), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 1/826, 1/59, 20705/413), (0, 1/413, 2/59, 17043/413), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 7/2), (0, 1/336, 109/48, 185/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 3/2), (0, 1/336, 101/48, 13/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/826, 27/118, 30623/826), (0, 1/413, 27/59, 6256/413), (0, 0, 1/2, 75/2), (0, 0, 0, 59)]
[(1/2, 1/630, 13/90, 12829/630), (0, 1/315, 13/45, 12829/315), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 4367/175), (0, 0, 1, 2), (0, 0, 0, 25)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 2561/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/714, 49/102, 2371/714), (0, 1/357, 47/102, 24377/714), (0, 0, 1/2, 47/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 5/2), (0, 1/280, 31/8, 96/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 2022/119), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 1/714, 13/51, 8441/357), (0, 1/357, 1/102, 24839/714), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/364, 43/52, 45/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/154, 7/22, 411/154), (0, 1/77, 3/22, 745/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/490, 2/5, 4003/245), (0, 1/245, 3/10, 14297/490), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 167/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/602, 25/86, 24071/602), (0, 1/301, 7/86, 9915/602), (0, 0, 1/2, 41/2), (0, 0, 0, 43)]
[(1/2, 1/714, 22/51, 14041/357), (0, 1/357, 37/102, 17965/714), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/28, 276/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/350, 6/25, 2827/175), (0, 1/175, 12/25, 1279/175), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 1/294, 10/21, 1364/147), (0, 1/147, 19/42, 899/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/252, 13/36, 514/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/294, 8/21, 797/147), (0, 1/147, 11/42, 5099/294), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 727/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/518, 6/37, 1413/259), (0, 1/259, 12/37, 2826/259), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/518, 9/37, 7272/259), (0, 1/259, 18/37, 4961/259), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/154, 2/11, 559/77), (0, 1/77, 4/11, 271/77), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/602, 573/43, 6/7), (0, 1/301, 443/86, 3/14), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/714, 5/102, 24197/714), (0, 1/357, 5/51, 5990/357), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 3/2), (0, 1/336, 155/48, 13/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 2372/175), (0, 0, 1, 13), (0, 0, 0, 25)]
[(1/2, 1/798, 25/114, 14761/798), (0, 1/399, 25/57, 14761/399), (0, 0, 1/2, 41/2), (0, 0, 0, 57)]
[(1/2, 1/154, 17/11, 5/7), (0, 1/77, 34/11, 3/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/518, 8/37, 5662/259), (0, 1/259, 16/37, 1741/259), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
