[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 439/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 24), (0, 1/56, 2/7, 1367/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 13), (0, 1/34, 6/17, 469/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 18), (0, 1/50, 14/25, 1127/50), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 4), (0, 1/44, 3/11, 521/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/22, 8/11, 225/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 19), (0, 1/58, 6/29, 975/58), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 12), (0, 1/50, 19/25, 563/50), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 10), (0, 1/28, 3/7, 271/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/44, 7/11, 457/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 6), (0, 1/48, 7/12, 75/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/44, 1/11, 703/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 17), (0, 1/38, 18/19, 541/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/38, 13/19, 709/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 18), (0, 1/42, 2/7, 415/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/10, 4/5, 43/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 12), (0, 1/46, 18/23, 125/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 16), (0, 1/52, 8/13, 1143/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 2), (0, 1/20, 2/5, 193/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 14), (0, 1/52, 3/13, 241/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 18), (0, 1/60, 4/5, 1097/60), (0, 0, 1, 6), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 5), (0, 1/38, 3/19, 577/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/62, 1/31, 1307/62), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 2), (0, 1/54, 59/27, 83/18), (0, 0, 3, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 24), (0, 1/56, 5/7, 439/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 3/2, 2), (0, 1/48, 29/12, 11/16), (0, 0, 3, 4), (0, 0, 0, 8)]
