[(1/2, 0, 0, 33/2), (0, 1/462, 59/66, 4280/231), (0, 0, 1, 31), (0, 0, 0, 33)]
[(1/2, 1/266, 5/38, 2407/266), (0, 1/133, 5/19, 2407/133), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/714, 14/51, 14402/357), (0, 1/357, 5/102, 8699/714), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 1/490, 1/5, 6989/245), (0, 1/245, 2/5, 5403/245), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 19/2), (0, 1/266, 5/38, 1865/133), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 1/154, 4/11, 598/77), (0, 1/77, 5/22, 775/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/462, 7/33, 1382/231), (0, 1/231, 14/33, 2764/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/798, 25/57, 8312/399), (0, 1/399, 43/114, 20879/798), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 1/742, 35/106, 4563/742), (0, 1/371, 17/106, 11723/742), (0, 0, 1/2, 99/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1067/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 2, 5/2), (0, 1/224, 65/32, 187/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/742, 7/106, 19585/742), (0, 1/371, 7/53, 19585/371), (0, 0, 1/2, 13/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 7/2), (0, 1/392, 23/8, 579/98), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 1/462, 145/66, 61/42), (0, 1/231, 145/33, 61/21), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/336, 359/48, 38/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/826, 18/59, 11007/413), (0, 1/413, 13/118, 28747/826), (0, 0, 1/2, 37/2), (0, 0, 0, 59)]
[(1/2, 1/266, 15/38, 3247/266), (0, 1/133, 11/38, 4233/266), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/854, 55/122, 3499/854), (0, 1/427, 49/122, 21089/854), (0, 0, 1/2, 89/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 3/2), (0, 1/168, 25/24, 20/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/434, 11/62, 1819/434), (0, 1/217, 11/31, 1819/217), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/602, 23/86, 16645/602), (0, 1/301, 3/86, 5899/602), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/42, 1/6, 13/42), (0, 1/21, 1/3, 13/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/210, 2/15, 1319/105), (0, 1/105, 4/15, 1063/105), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/364, 73/52, 68/91), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 1/322, 5/46, 4773/322), (0, 1/161, 5/23, 1070/161), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 2, 3/2), (0, 1/280, 31/40, 313/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/658, 14/47, 10076/329), (0, 1/329, 9/94, 26815/658), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 2656/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/574, 19/41, 4833/287), (0, 1/287, 35/82, 4121/574), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 5/2), (0, 1/280, 121/40, 111/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/546, 17/39, 7325/273), (0, 1/273, 29/78, 16469/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 927/91), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/168, 71/24, 41/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/238, 7/34, 3051/238), (0, 1/119, 7/17, 1028/119), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/630, 41/90, 23617/630), (0, 1/315, 37/90, 26129/630), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 1/630, 1/9, 8242/315), (0, 1/315, 2/9, 2309/315), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 1/378, 11/27, 1571/189), (0, 1/189, 17/54, 8741/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/574, 1/82, 391/574), (0, 1/287, 1/41, 391/287), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 1/742, 15/106, 18689/742), (0, 1/371, 15/53, 18689/371), (0, 0, 1/2, 67/2), (0, 0, 0, 53)]
[(1/2, 1/462, 25/66, 4381/462), (0, 1/231, 17/66, 8993/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/490, 31/70, 14377/490), (0, 1/245, 27/70, 7439/490), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 1/658, 13/94, 20929/658), (0, 1/329, 13/47, 5466/329), (0, 0, 1/2, 83/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 2894/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 1/798, 26/57, 136/399), (0, 1/399, 47/114, 21691/798), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 1/854, 57/122, 24989/854), (0, 1/427, 53/122, 26493/854), (0, 0, 1/2, 55/2), (0, 0, 0, 61)]
[(1/2, 1/798, 22/57, 3517/399), (0, 1/399, 31/114, 33619/798), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 1/378, 2/27, 4819/189), (0, 1/189, 4/27, 4535/189), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/266, 5/38, 1203/266), (0, 1/133, 5/19, 1203/133), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/238, 3/17, 745/119), (0, 1/119, 6/17, 1490/119), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/168, 89/24, 13/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/658, 17/94, 16519/658), (0, 1/329, 17/47, 1056/329), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 1/826, 23/118, 6733/826), (0, 1/413, 23/59, 6733/413), (0, 0, 1/2, 81/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 15/2), (0, 1/420, 5/12, 1454/105), (0, 0, 2, 5), (0, 0, 0, 15)]
[(1/2, 1/630, 5/18, 4241/630), (0, 1/315, 1/18, 19507/630), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 1/826, 7/59, 10671/413), (0, 1/413, 14/59, 21342/413), (0, 0, 1/2, 23/2), (0, 0, 0, 59)]
[(1/2, 1/658, 7/47, 11735/329), (0, 1/329, 14/47, 8007/329), (0, 0, 1/2, 13/2), (0, 0, 0, 47)]
[(1/2, 1/490, 5/14, 15259/490), (0, 1/245, 3/14, 7243/490), (0, 0, 1/2, 25/2), (0, 0, 0, 35)]
[(1/2, 1/462, 2/33, 6709/231), (0, 1/231, 4/33, 5795/231), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 1501/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/630, 29/90, 8287/630), (0, 1/315, 13/90, 21929/630), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/798, 25/114, 18605/798), (0, 1/399, 25/57, 18605/399), (0, 0, 1/2, 103/2), (0, 0, 0, 57)]
[(1/2, 1/854, 5/61, 19883/427), (0, 1/427, 10/61, 13719/427), (0, 0, 1/2, 83/2), (0, 0, 0, 61)]
[(1/2, 1/238, 8/17, 1452/119), (0, 1/119, 15/34, 453/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/938, 51/134, 20425/938), (0, 1/469, 35/134, 47885/938), (0, 0, 1/2, 119/2), (0, 0, 0, 67)]
[(1/2, 1/518, 15/74, 17317/518), (0, 1/259, 15/37, 7734/259), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/4, 54/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/182, 2/13, 17/91), (0, 1/91, 4/13, 34/91), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/490, 19/70, 12277/490), (0, 1/245, 3/70, 16469/490), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 1/574, 7/82, 1553/574), (0, 1/287, 7/41, 1553/287), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 4259/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/882, 26/63, 10153/441), (0, 1/441, 41/126, 8419/882), (0, 0, 1/2, 73/2), (0, 0, 0, 63)]
[(1/2, 0, 2, 7/2), (0, 1/336, 1/48, 89/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/742, 16/53, 8242/371), (0, 1/371, 11/106, 25177/742), (0, 0, 1/2, 21/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 7/2), (0, 1/224, 1/32, 201/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 3/2), (0, 1/336, 25/48, 17/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/602, 2/43, 1746/301), (0, 1/301, 4/43, 3492/301), (0, 0, 1/2, 33/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/280, 5/8, 27/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/546, 17/39, 1970/273), (0, 1/273, 29/78, 6515/546), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/798, 5/114, 21419/798), (0, 1/399, 5/57, 21419/399), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 1/742, 11/106, 18773/742), (0, 1/371, 11/53, 18773/371), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 1/378, 1/54, 9239/378), (0, 1/189, 1/27, 4136/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/140, 39/20, 68/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/546, 4/39, 1865/273), (0, 1/273, 8/39, 3730/273), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 29/2), (0, 1/406, 9/58, 3629/203), (0, 0, 1, 17), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/182, 259/26, 4/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/336, 281/48, 10/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/308, 15/44, 5/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/630, 1/9, 12008/315), (0, 1/315, 2/9, 9841/315), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/714, 14/51, 12764/357), (0, 1/357, 5/102, 14999/714), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/658, 35/94, 8959/658), (0, 1/329, 23/94, 12983/658), (0, 0, 1/2, 15/2), (0, 0, 0, 47)]
[(1/2, 1/322, 4/23, 2635/161), (0, 1/161, 8/23, 1567/161), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/882, 23/126, 38933/882), (0, 1/441, 23/63, 11150/441), (0, 0, 1/2, 23/2), (0, 0, 0, 63)]
[(1/2, 1/490, 12/35, 941/245), (0, 1/245, 13/70, 3029/490), (0, 0, 1/2, 3/2), (0, 0, 0, 35)]
[(1/2, 1/686, 3/7, 472/343), (0, 1/343, 5/14, 4289/686), (0, 0, 1/2, 91/2), (0, 0, 0, 49)]
[(1/2, 1/630, 8/45, 6821/315), (0, 1/315, 16/45, 13642/315), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 0, 4, 3/2), (0, 1/224, 199/32, 27/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/602, 41/86, 6831/602), (0, 1/301, 39/86, 22391/602), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 250/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/350, 1/10, 5991/350), (0, 1/175, 1/5, 1616/175), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/630, 13/45, 3391/315), (0, 1/315, 7/90, 27109/630), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 1/434, 13/31, 1963/217), (0, 1/217, 21/62, 12843/434), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/714, 5/51, 1186/357), (0, 1/357, 10/51, 2372/357), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/854, 51/122, 4325/854), (0, 1/427, 41/122, 44091/854), (0, 0, 1/2, 39/2), (0, 0, 0, 61)]
[(1/2, 1/238, 1/34, 139/238), (0, 1/119, 1/17, 139/119), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/798, 17/57, 4105/399), (0, 1/399, 11/114, 23203/798), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 1/462, 2/33, 6359/231), (0, 1/231, 4/33, 5095/231), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/938, 28/67, 11469/469), (0, 1/469, 45/134, 5073/938), (0, 0, 1/2, 87/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 514/189), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 1/406, 9/29, 5309/203), (0, 1/203, 7/58, 1545/406), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/854, 29/122, 47865/854), (0, 1/427, 29/61, 21818/427), (0, 0, 1/2, 35/2), (0, 0, 0, 61)]
[(1/2, 1/98, 1/14, 531/98), (0, 1/49, 1/7, 188/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/378, 1/54, 9715/378), (0, 1/189, 1/27, 4612/189), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/280, 121/40, 139/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/574, 7/82, 18619/574), (0, 1/287, 7/41, 6852/287), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 0, 4, 5/2), (0, 1/336, 71/48, 41/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/658, 11/47, 9999/329), (0, 1/329, 22/47, 4535/329), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 2488/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 1/518, 17/74, 349/518), (0, 1/259, 17/37, 349/259), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 1/406, 1/29, 3615/203), (0, 1/203, 2/29, 1343/203), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 1844/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 0, 23/2), (0, 1/322, 3/46, 521/161), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 941/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/378, 23/54, 4969/378), (0, 1/189, 19/54, 4079/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 3/2), (0, 1/112, 63/16, 19/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/602, 23/86, 5543/602), (0, 1/301, 3/86, 12591/602), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 0, 2, 5/2), (0, 1/280, 19/8, 271/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/434, 5/62, 10303/434), (0, 1/217, 5/31, 3576/217), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/350, 7/25, 4189/175), (0, 1/175, 3/50, 1531/350), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 1/462, 2/33, 7556/231), (0, 1/231, 4/33, 7489/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/686, 5/98, 2869/686), (0, 1/343, 5/49, 2869/343), (0, 0, 1/2, 47/2), (0, 0, 0, 49)]
[(1/2, 1/462, 133/33, 20/21), (0, 1/231, 169/66, 59/42), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/308, 47/44, 607/77), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/434, 7/31, 6527/217), (0, 1/217, 14/31, 6327/217), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 1/686, 4/49, 9894/343), (0, 1/343, 8/49, 2981/343), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/602, 41/86, 15357/602), (0, 1/301, 39/86, 21985/602), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 1/630, 19/90, 20327/630), (0, 1/315, 19/45, 6152/315), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 1/686, 11/98, 5949/686), (0, 1/343, 11/49, 5949/343), (0, 0, 1/2, 95/2), (0, 0, 0, 49)]
[(1/2, 1/378, 19/54, 6719/378), (0, 1/189, 11/54, 8713/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/770, 13/55, 6016/385), (0, 1/385, 26/55, 12032/385), (0, 0, 1/2, 57/2), (0, 0, 0, 55)]
[(1/2, 1/826, 7/118, 36973/826), (0, 1/413, 7/59, 12606/413), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 1/770, 12/55, 6/35), (0, 1/385, 24/55, 12/35), (0, 0, 11/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/938, 24/67, 12904/469), (0, 1/469, 29/134, 26759/938), (0, 0, 1/2, 53/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 11/2), (0, 1/308, 81/44, 369/77), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/266, 31/38, 2460/133), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/546, 31/78, 4031/546), (0, 1/273, 23/78, 9427/546), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/364, 73/52, 439/91), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 1/742, 8/53, 15935/371), (0, 1/371, 16/53, 12207/371), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 2068/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 206/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/546, 17/78, 19193/546), (0, 1/273, 17/39, 8546/273), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/546, 23/78, 18073/546), (0, 1/273, 7/78, 14579/546), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/574, 6/41, 9838/287), (0, 1/287, 12/41, 7909/287), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 1/630, 17/45, 14129/315), (0, 1/315, 23/90, 22811/630), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 19/2), (0, 1/266, 7/38, 864/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/686, 47/98, 13257/686), (0, 1/343, 45/98, 29601/686), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 9/2), (0, 1/252, 7/36, 320/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/770, 2/55, 10594/385), (0, 1/385, 4/55, 13/385), (0, 0, 1/2, 97/2), (0, 0, 0, 55)]
[(1/2, 1/490, 3/14, 4059/490), (0, 1/245, 3/7, 4059/245), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/686, 1/49, 8172/343), (0, 1/343, 2/49, 16344/343), (0, 0, 1/2, 9/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 19/2), (0, 1/266, 31/38, 1872/133), (0, 0, 1, 7), (0, 0, 0, 19)]
