[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 2144/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/814, 11/37, 14992/407), (0, 1/407, 7/74, 26187/814), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/682, 13/31, 2298/341), (0, 1/341, 21/62, 12943/682), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 151/4), (0, 1/440, 29/80, 28981/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 1/682, 1/31, 9360/341), (0, 1/341, 2/31, 8149/341), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 9/2), (0, 1/308, 37/28, 615/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 129/4), (0, 1/374, 25/68, 9951/748), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 65/84, 677/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 89/4), (0, 1/572, 15/104, 22777/1144), (0, 0, 1/2, 89/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 55/4), (0, 1/638, 27/116, 9115/1276), (0, 0, 1/2, 55/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 25/4), (0, 1/484, 23/88, 32369/968), (0, 0, 1/2, 25/2), (0, 0, 0, 44)]
[(1/2, 1/946, 25/86, 10041/946), (0, 1/473, 7/86, 23393/946), (0, 0, 1/2, 79/2), (0, 0, 0, 43)]
[(1/2, 1/726, 19/66, 2335/242), (0, 1/363, 19/33, 1004/121), (0, 0, 3/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 277/72, 123/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/946, 20/43, 4168/473), (0, 1/473, 37/86, 6739/946), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/946, 11/43, 6445/473), (0, 1/473, 1/86, 32875/946), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 17/2), (0, 1/484, 61/44, 923/242), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 97/4), (0, 1/814, 55/148, 20753/1628), (0, 0, 1/2, 97/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 21/2), (0, 1/484, 21/44, 1737/242), (0, 0, 2, 10), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 29/48, 281/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 11/2), (0, 1/616, 99/56, 1363/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 1/1166, 1505/106, 1/22), (0, 1/583, 201/106, 13/22), (0, 0, 53/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1386, 1/126, 7307/462), (0, 1/693, 1/63, 2456/231), (0, 0, 3/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 65/4), (0, 1/374, 11/68, 4605/748), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 1/814, 1/74, 28983/814), (0, 1/407, 1/37, 13924/407), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/242, 4/11, 1264/121), (0, 1/121, 5/22, 579/242), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/550, 13/50, 163/550), (0, 1/275, 1/50, 601/550), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 13, 1/2), (0, 1/572, 757/52, 5/22), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 7/4), (0, 1/506, 15/92, 36351/1012), (0, 0, 1/2, 7/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 57/4), (0, 1/616, 25/112, 67679/1232), (0, 0, 1/2, 57/2), (0, 0, 0, 56)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 115/36, 35/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 23/2), (0, 1/506, 33/46, 1209/253), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1, 7/2), (0, 1/484, 51/44, 1803/242), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 1/242, 7/22, 581/242), (0, 1/121, 3/22, 73/242), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/1298, 35/118, 68517/1298), (0, 1/649, 11/118, 46823/1298), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 39/4), (0, 1/484, 35/88, 10699/968), (0, 0, 1/2, 39/2), (0, 0, 0, 44)]
[(1/2, 0, 27/4, 3/4), (0, 1/594, 1411/108, 63/44), (0, 0, 27/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/2090, 1/95, 25739/1045), (0, 1/1045, 2/95, 51478/1045), (0, 0, 1/2, 111/2), (0, 0, 0, 95)]
[(1/2, 1/1210, 26/55, 31514/605), (0, 1/605, 49/110, 10501/1210), (0, 0, 1/2, 81/2), (0, 0, 0, 55)]
[(1/2, 1/198, 32/9, 6/11), (0, 1/99, 47/18, 13/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 17/2), (0, 1/440, 3/40, 901/220), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 41/4), (0, 1/440, 11/80, 27309/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 1/858, 17/78, 2401/286), (0, 1/429, 17/39, 542/143), (0, 0, 3/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/550, 37/50, 3706/275), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 1/902, 7/41, 6940/451), (0, 1/451, 14/41, 13880/451), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 3/4), (0, 1/462, 11/84, 3823/308), (0, 0, 3/2, 3/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 1/2), (0, 1/88, 3/8, 21/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 11/28, 2845/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/1782, 41/81, 1481/297), (0, 1/891, 82/81, 2962/297), (0, 0, 3/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/1870, 1/10, 39807/1870), (0, 1/935, 1/5, 39807/935), (0, 0, 1/2, 119/2), (0, 0, 0, 85)]
[(1/2, 1/902, 6/41, 9338/451), (0, 1/451, 12/41, 185/451), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 1/858, 14/39, 18/143), (0, 1/429, 28/39, 36/143), (0, 0, 3/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 127/4), (0, 1/506, 43/92, 7619/1012), (0, 0, 1/2, 35/2), (0, 0, 0, 46)]
[(1/2, 1/770, 6/35, 10856/385), (0, 1/385, 12/35, 8237/385), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 87/4), (0, 1/352, 27/64, 7971/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 1/902, 7/41, 13232/451), (0, 1/451, 14/41, 7973/451), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 1/2354, 16/107, 122253/1177), (0, 1/1177, 32/107, 118567/1177), (0, 0, 1/2, 143/2), (0, 0, 0, 107)]
[(1/2, 0, 0, 5/2), (0, 1/330, 73/30, 238/55), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 1, 11/2), (0, 1/308, 43/28, 747/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/858, 40/39, 590/143), (0, 1/429, 43/78, 1645/286), (0, 0, 3/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/462, 107/42, 271/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 61/84, 1535/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/1034, 7/94, 8061/1034), (0, 1/517, 7/47, 8061/517), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 153/4), (0, 1/616, 25/112, 59231/1232), (0, 0, 1/2, 41/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 13/2), (0, 1/286, 11/26, 626/143), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 73/4), (0, 1/374, 33/68, 13471/748), (0, 0, 1/2, 5/2), (0, 0, 0, 34)]
[(1/2, 1/1078, 17/49, 6907/539), (0, 1/539, 19/98, 9841/1078), (0, 0, 1/2, 33/2), (0, 0, 0, 49)]
[(1/2, 1/1210, 7/110, 8567/1210), (0, 1/605, 7/55, 8567/605), (0, 0, 1/2, 9/2), (0, 0, 0, 55)]
[(1/2, 0, 3/4, 37/4), (0, 1/726, 97/132, 5099/484), (0, 0, 3/2, 37/2), (0, 0, 0, 22)]
[(1/2, 1/1342, 28/61, 23979/671), (0, 1/671, 51/122, 30829/1342), (0, 0, 1/2, 97/2), (0, 0, 0, 61)]
[(1/2, 1/1342, 25/61, 7072/671), (0, 1/671, 39/122, 34327/1342), (0, 0, 1/2, 113/2), (0, 0, 0, 61)]
[(1/2, 1/814, 8/37, 9261/407), (0, 1/407, 16/37, 3463/407), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 55/4), (0, 1/484, 1/8, 2163/968), (0, 0, 1/2, 55/2), (0, 0, 0, 44)]
[(1/2, 1/1298, 41/118, 22559/1298), (0, 1/649, 23/118, 17211/1298), (0, 0, 1/2, 43/2), (0, 0, 0, 59)]
[(1/2, 1/1430, 6/65, 5444/715), (0, 1/715, 12/65, 10888/715), (0, 0, 1/2, 41/2), (0, 0, 0, 65)]
[(1/2, 1/990, 194/45, 259/55), (0, 1/495, 371/90, 541/110), (0, 0, 9/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/946, 566/43, 1/11), (0, 1/473, 415/86, 15/22), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 25/24, 149/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 167/4), (0, 1/572, 37/104, 35229/1144), (0, 0, 1/2, 63/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 201/4), (0, 1/572, 9/104, 57647/1144), (0, 0, 1/2, 97/2), (0, 0, 0, 52)]
[(1/2, 0, 3, 7/2), (0, 1/528, 269/48, 29/88), (0, 0, 6, 3), (0, 0, 0, 4)]
[(1/2, 1/1518, 4123/138, 3/22), (0, 1/759, 3485/138, 17/22), (0, 0, 69/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1034, 25/94, 28983/1034), (0, 1/517, 3/94, 19191/1034), (0, 0, 1/2, 75/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 27/2), (0, 1/704, 13/64, 2793/352), (0, 0, 2, 11), (0, 0, 0, 16)]
[(1/2, 0, 3, 9/2), (0, 1/660, 323/60, 513/110), (0, 0, 6, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/26, 1583/143), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 39/4), (0, 1/638, 17/116, 27441/1276), (0, 0, 1/2, 39/2), (0, 0, 0, 58)]
[(1/2, 1/1738, 65/158, 73225/1738), (0, 1/869, 51/158, 62157/1738), (0, 0, 1/2, 97/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 57/4), (0, 1/506, 43/92, 34701/1012), (0, 0, 1/2, 57/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 21/4), (0, 1/528, 137/96, 3867/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 3, 9/2), (0, 1/660, 53/60, 183/110), (0, 0, 6, 4), (0, 0, 0, 5)]
[(1/2, 1/1078, 37/98, 40577/1078), (0, 1/539, 25/98, 42885/1078), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 35/2), (0, 1/770, 43/70, 9371/385), (0, 0, 1, 16), (0, 0, 0, 35)]
[(1/2, 0, 1, 5/2), (0, 1/176, 13/16, 87/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 11/4), (0, 1/792, 137/144, 2789/528), (0, 0, 3/2, 11/2), (0, 0, 0, 24)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 65/48, 611/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 153/4), (0, 1/902, 25/164, 140103/1804), (0, 0, 1/2, 153/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 9/4), (0, 1/572, 47/104, 23129/1144), (0, 0, 1/2, 9/2), (0, 0, 0, 52)]
[(1/2, 1/902, 7/82, 26101/902), (0, 1/451, 7/41, 7610/451), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 167/4), (0, 1/484, 19/88, 35163/968), (0, 0, 1/2, 79/2), (0, 0, 0, 44)]
[(1/2, 1/990, 17/90, 23/110), (0, 1/495, 17/45, 23/55), (0, 0, 9/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/418, 4/19, 3893/209), (0, 1/209, 8/19, 3815/209), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 25/2), (0, 1/550, 27/50, 2639/275), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/462, 71/42, 172/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/594, 179/54, 50/33), (0, 0, 9, 1), (0, 0, 0, 3)]
[(1/2, 0, 1, 3/2), (0, 1/440, 3/40, 1099/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1, 3/2), (0, 1/220, 13/20, 219/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1, 3/2), (0, 1/440, 67/40, 1891/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 7/4), (0, 1/572, 35/104, 59275/1144), (0, 0, 1/2, 7/2), (0, 0, 0, 52)]
[(1/2, 1/1254, 67/57, 3329/209), (0, 1/627, 97/114, 3911/418), (0, 0, 3/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 5/4), (0, 1/858, 43/156, 9081/572), (0, 0, 3/2, 5/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 5/2), (0, 1/110, 3/10, 274/55), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/726, 41/33, 1074/121), (0, 1/363, 65/66, 61/242), (0, 0, 3/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/550, 6/25, 406/275), (0, 1/275, 12/25, 812/275), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/946, 6/43, 2375/473), (0, 1/473, 12/43, 4750/473), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 1/1122, 76/51, 1745/187), (0, 1/561, 151/102, 5671/374), (0, 0, 3/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 73/4), (0, 1/484, 39/88, 33249/968), (0, 0, 1/2, 73/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 103/4), (0, 1/484, 27/88, 12195/968), (0, 0, 1/2, 15/2), (0, 0, 0, 44)]
[(1/2, 1/506, 2/23, 2826/253), (0, 1/253, 4/23, 5652/253), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 31/4), (0, 1/506, 1/92, 1745/1012), (0, 0, 1/2, 31/2), (0, 0, 0, 46)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 209/72, 79/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 11/4), (0, 1/528, 65/96, 413/352), (0, 0, 3/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 151/4), (0, 1/440, 21/80, 11469/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 81/4), (0, 1/242, 5/44, 579/484), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 1/902, 31/82, 34571/902), (0, 1/451, 21/82, 36219/902), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 1/1914, 85/87, 1525/319), (0, 1/957, 79/174, 7695/638), (0, 0, 3/2, 53/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 19/2), (0, 1/418, 27/38, 230/209), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/1210, 19/55, 27906/605), (0, 1/605, 21/110, 20269/1210), (0, 0, 1/2, 41/2), (0, 0, 0, 55)]
[(1/2, 1/946, 5/43, 3662/473), (0, 1/473, 10/43, 7324/473), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/374, 2/17, 2815/187), (0, 1/187, 4/17, 2451/187), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 47/48, 83/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 71/4), (0, 1/748, 11/136, 37011/1496), (0, 0, 1/2, 71/2), (0, 0, 0, 68)]
[(1/2, 1/1122, 49/51, 128/187), (0, 1/561, 43/102, 2943/374), (0, 0, 3/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 41/2), (0, 1/902, 3/82, 16917/451), (0, 0, 1, 27), (0, 0, 0, 41)]
[(1/2, 0, 0, 19/2), (0, 1/418, 13/38, 1605/209), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 1/902, 37/82, 36287/902), (0, 1/451, 33/82, 16199/902), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 53/4), (0, 1/462, 25/84, 699/308), (0, 0, 3/2, 25/2), (0, 0, 0, 14)]
[(1/2, 1/1122, 1/102, 4755/374), (0, 1/561, 1/51, 1576/187), (0, 0, 3/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/638, 25/58, 5641/638), (0, 1/319, 21/58, 17981/638), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 9/4), (0, 1/616, 19/112, 35141/1232), (0, 0, 1/2, 9/2), (0, 0, 0, 56)]
[(1/2, 0, 3/4, 69/4), (0, 1/726, 191/132, 8069/484), (0, 0, 3/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 311/4), (0, 1/880, 61/160, 7509/1760), (0, 0, 1/2, 151/2), (0, 0, 0, 80)]
[(1/2, 1/1034, 9/47, 2782/517), (0, 1/517, 18/47, 5564/517), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 25/64, 14241/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 41/4), (0, 1/484, 43/88, 909/968), (0, 0, 1/2, 41/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 145/4), (0, 1/506, 31/92, 44425/1012), (0, 0, 1/2, 53/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 161/4), (0, 1/638, 53/116, 1811/1276), (0, 0, 1/2, 45/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 87/4), (0, 1/352, 5/64, 14461/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 39/4), (0, 1/880, 31/160, 121271/1760), (0, 0, 1/2, 39/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 1/16, 1129/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 11/28, 3923/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 41/4), (0, 1/770, 59/140, 95861/1540), (0, 0, 1/2, 41/2), (0, 0, 0, 70)]
[(1/2, 1/1298, 11/118, 7951/1298), (0, 1/649, 11/59, 7951/649), (0, 0, 1/2, 5/2), (0, 0, 0, 59)]
[(1/2, 1/594, 194/27, 2/11), (0, 1/297, 47/54, 19/22), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 23/4), (0, 1/418, 21/76, 26077/836), (0, 0, 1/2, 23/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 21/52, 5683/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 1/770, 23/70, 17103/770), (0, 1/385, 11/70, 7641/770), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 191/4), (0, 1/550, 21/100, 53269/1100), (0, 0, 1/2, 91/2), (0, 0, 0, 50)]
[(1/2, 1/1034, 15/47, 19788/517), (0, 1/517, 13/94, 38309/1034), (0, 0, 1/2, 79/2), (0, 0, 0, 47)]
[(1/2, 0, 3, 9/2), (0, 1/660, 253/60, 183/110), (0, 0, 6, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 41/2), (0, 1/902, 31/82, 12132/451), (0, 0, 1, 9), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 119/4), (0, 1/440, 19/80, 11579/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 11/40, 6541/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 153/4), (0, 1/704, 15/128, 12569/1408), (0, 0, 1/2, 25/2), (0, 0, 0, 64)]
[(1/2, 1/990, 53/90, 4909/330), (0, 1/495, 53/45, 2434/165), (0, 0, 3/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/946, 10/43, 4542/473), (0, 1/473, 20/43, 9084/473), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/1342, 1/122, 78065/1342), (0, 1/671, 1/61, 37134/671), (0, 0, 1/2, 57/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 95/4), (0, 1/418, 1/4, 12547/836), (0, 0, 1/2, 19/2), (0, 0, 0, 38)]
[(1/2, 1/1122, 4/3, 1602/187), (0, 1/561, 7/6, 3229/374), (0, 0, 3/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 279/4), (0, 1/770, 31/140, 105871/1540), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 1/1078, 6/49, 6049/539), (0, 1/539, 12/49, 12098/539), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 1/682, 21/62, 13627/682), (0, 1/341, 11/62, 15319/682), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 89/4), (0, 1/352, 31/64, 73/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 1/4), (0, 1/550, 49/100, 1151/1100), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/1034, 25/94, 24033/1034), (0, 1/517, 3/94, 38243/1034), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 1/1430, 63/130, 28037/1430), (0, 1/715, 61/130, 5309/1430), (0, 0, 1/2, 71/2), (0, 0, 0, 65)]
[(1/2, 0, 1, 1/2), (0, 1/176, 3/16, 285/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1, 3/2), (0, 1/616, 83/56, 439/308), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 0, 11/2), (0, 1/726, 127/66, 227/121), (0, 0, 3, 9), (0, 0, 0, 11)]
[(1/2, 0, 1, 1/2), (0, 1/484, 67/44, 1979/242), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 1/1166, 49/106, 37145/1166), (0, 1/583, 45/106, 28233/1166), (0, 0, 1/2, 79/2), (0, 0, 0, 53)]
[(1/2, 1/198, 13/9, 62/33), (0, 1/99, 25/18, 17/66), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/462, 125/42, 73/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 3, 1/2), (0, 1/396, 109/36, 29/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/1210, 19/55, 25244/605), (0, 1/605, 21/110, 22931/1210), (0, 0, 1/2, 19/2), (0, 0, 0, 55)]
[(1/2, 0, 1, 3/2), (0, 1/748, 115/68, 4597/374), (0, 0, 2, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 169/4), (0, 1/616, 3/112, 11029/1232), (0, 0, 1/2, 57/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 5/2), (0, 1/330, 53/30, 183/55), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 53/4), (0, 1/462, 101/84, 1975/308), (0, 0, 3/2, 25/2), (0, 0, 0, 14)]
[(1/2, 1/1474, 1/67, 20558/737), (0, 1/737, 2/67, 41116/737), (0, 0, 1/2, 61/2), (0, 0, 0, 67)]
[(1/2, 1/594, 179/54, 89/66), (0, 1/297, 115/54, 13/66), (0, 0, 9/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 1319/143), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 3, 3/2), (0, 1/264, 35/24, 7/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/638, 6/29, 6500/319), (0, 1/319, 12/29, 3749/319), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/1078, 29/98, 50235/1078), (0, 1/539, 9/98, 20159/1078), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 15/4), (0, 1/946, 85/172, 128421/1892), (0, 0, 1/2, 15/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 111/4), (0, 1/770, 31/140, 36879/1540), (0, 0, 1/2, 111/2), (0, 0, 0, 70)]
[(1/2, 0, 9/4, 1/4), (0, 1/792, 439/144, 585/176), (0, 0, 9/2, 1/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 23/2), (0, 1/616, 93/56, 4157/308), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 0, 1, 23/2), (0, 1/836, 27/76, 131/418), (0, 0, 2, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 199/4), (0, 1/572, 21/104, 5133/1144), (0, 0, 1/2, 95/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 39/4), (0, 1/506, 15/92, 17607/1012), (0, 0, 1/2, 39/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 9/4), (0, 1/572, 21/104, 5683/1144), (0, 0, 1/2, 9/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 19/2), (0, 1/418, 21/38, 3585/209), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 135/4), (0, 1/484, 1/88, 23657/968), (0, 0, 1/2, 47/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 13/2), (0, 1/286, 15/26, 1220/143), (0, 0, 1, 7), (0, 0, 0, 13)]
