[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 156/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/252, 31/36, 253/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/434, 27/62, 7669/434), (0, 1/217, 23/62, 10781/434), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 1/126, 4/9, 226/63), (0, 1/63, 7/18, 589/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/518, 13/74, 10553/518), (0, 1/259, 13/37, 970/259), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 23/2), (0, 1/322, 11/46, 2123/161), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 44/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/462, 2/33, 4034/231), (0, 1/231, 4/33, 445/231), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/406, 5/29, 2550/203), (0, 1/203, 10/29, 5100/203), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/462, 13/33, 415/231), (0, 1/231, 19/66, 7435/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/182, 1/13, 821/91), (0, 1/91, 2/13, 459/91), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/546, 11/78, 18001/546), (0, 1/273, 11/39, 7354/273), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 5/2), (0, 1/280, 143/40, 46/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 25/2), (0, 1/350, 33/50, 569/175), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 0, 2, 11/2), (0, 1/336, 167/48, 71/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/462, 23/66, 10931/462), (0, 1/231, 13/66, 8233/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 1/2), (0, 1/168, 25/24, 29/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/574, 13/82, 5443/574), (0, 1/287, 13/41, 5443/287), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 1/238, 4/17, 1563/119), (0, 1/119, 8/17, 1103/119), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 1/210, 13/30, 697/210), (0, 1/105, 11/30, 239/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/490, 83/35, 293/49), (0, 1/245, 157/70, 535/98), (0, 0, 5/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 22/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/518, 3/37, 6358/259), (0, 1/259, 6/37, 3133/259), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/154, 7/22, 655/154), (0, 1/77, 3/22, 1541/154), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/546, 11/39, 3845/273), (0, 1/273, 5/78, 2549/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/378, 17/54, 8705/378), (0, 1/189, 7/54, 2857/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/168, 89/24, 85/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/308, 65/44, 211/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/434, 3/31, 4496/217), (0, 1/217, 6/31, 2265/217), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/434, 5/62, 12471/434), (0, 1/217, 5/31, 5744/217), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/252, 7/36, 421/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/182, 17/26, 289/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/196, 23/28, 267/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/546, 31/78, 8887/546), (0, 1/273, 23/78, 3305/546), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/266, 7/19, 1325/133), (0, 1/133, 9/38, 4103/266), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/602, 11/43, 6309/301), (0, 1/301, 1/86, 4467/602), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 1/2), (0, 1/182, 267/26, 5/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 1136/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/630, 14/45, 8101/315), (0, 1/315, 11/90, 22639/630), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/154, 1/22, 151/154), (0, 1/77, 1/11, 151/77), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/574, 31/82, 249/574), (0, 1/287, 21/82, 19153/574), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 1/630, 16/45, 7009/315), (0, 1/315, 19/90, 5671/630), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/574, 14/41, 2424/287), (0, 1/287, 15/82, 12853/574), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/168, 49/24, 4/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/266, 7/19, 1563/133), (0, 1/133, 9/38, 2395/266), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/574, 14/41, 4300/287), (0, 1/287, 15/82, 14043/574), (0, 0, 1/2, 11/2), (0, 0, 0, 41)]
[(1/2, 1/434, 3/31, 4153/217), (0, 1/217, 6/31, 1579/217), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 338/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/630, 17/90, 1663/630), (0, 1/315, 17/45, 1663/315), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/294, 13/42, 3245/294), (0, 1/147, 5/42, 1051/294), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/406, 3/29, 2/7), (0, 1/203, 6/29, 4/7), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/546, 37/78, 3553/546), (0, 1/273, 35/78, 12293/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/238, 31/34, 2011/119), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 1/546, 49/39, 47/21), (0, 1/273, 98/39, 31/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/546, 35/78, 9601/546), (0, 1/273, 31/78, 20567/546), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 1/574, 2/41, 8360/287), (0, 1/287, 4/41, 4953/287), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 1/294, 1/42, 4421/294), (0, 1/147, 1/21, 1334/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/602, 11/86, 9769/602), (0, 1/301, 11/43, 9769/301), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/280, 113/40, 116/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/574, 1/41, 10432/287), (0, 1/287, 2/41, 9097/287), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 1/630, 83/45, 293/63), (0, 1/315, 107/90, 857/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/182, 49/13, 5/7), (0, 1/91, 27/26, 13/14), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 79/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 2, 7/2), (0, 1/224, 89/32, 1/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 25/2), (0, 1/350, 33/50, 681/175), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 1423/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/210, 1/15, 1346/105), (0, 1/105, 2/15, 1117/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/574, 18/41, 11132/287), (0, 1/287, 31/82, 19559/574), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 1/378, 10/27, 4622/189), (0, 1/189, 13/54, 3557/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 821/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/546, 409/78, 73/42), (0, 1/273, 311/78, 41/42), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/546, 218/39, 40/21), (0, 1/273, 365/78, 13/42), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/98, 1/14, 305/98), (0, 1/49, 1/7, 305/49), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 352/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/308, 7/44, 169/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/630, 59/90, 215/126), (0, 1/315, 59/45, 215/63), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/546, 17/78, 6689/546), (0, 1/273, 17/39, 6689/273), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/378, 2/27, 2585/189), (0, 1/189, 4/27, 67/189), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/826, 37/118, 40275/826), (0, 1/413, 15/118, 32229/826), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 1/2), (0, 1/140, 159/20, 3/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/252, 47/36, 232/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/238, 31/34, 590/119), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/308, 73/44, 92/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/322, 1/23, 2683/161), (0, 1/161, 2/23, 1663/161), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 1/210, 59/30, 89/42), (0, 1/105, 43/30, 73/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 121/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 4, 1/2), (0, 1/112, 47/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/574, 19/41, 11244/287), (0, 1/287, 35/82, 11397/574), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 1/2), (0, 1/280, 241/40, 5/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/602, 21/86, 17735/602), (0, 1/301, 21/43, 4792/301), (0, 0, 1/2, 17/2), (0, 0, 0, 43)]
[(1/2, 1/42, 1/3, 58/21), (0, 1/21, 1/6, 1/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 3509/175), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 1/294, 1/21, 2543/147), (0, 1/147, 2/21, 1999/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/154, 2/11, 646/77), (0, 1/77, 4/11, 445/77), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 9/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/462, 13/33, 2368/231), (0, 1/231, 19/66, 13861/462), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/28, 7/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 11/74, 5345/518), (0, 1/259, 11/37, 5345/259), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/322, 3/23, 772/161), (0, 1/161, 6/23, 1544/161), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/238, 3/34, 3679/238), (0, 1/119, 3/17, 1656/119), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/196, 9/28, 22/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/602, 39/86, 10315/602), (0, 1/301, 35/86, 13105/602), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/238, 11/34, 893/238), (0, 1/119, 5/34, 2381/238), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/462, 1/3, 5168/231), (0, 1/231, 1/6, 2885/462), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/434, 15/31, 4293/217), (0, 1/217, 29/62, 3935/434), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 50/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 23/82, 23279/574), (0, 1/287, 5/82, 11831/574), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/490, 1/10, 13493/490), (0, 1/245, 1/5, 4918/245), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/406, 10/29, 5364/203), (0, 1/203, 11/58, 1765/406), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/434, 4/31, 4601/217), (0, 1/217, 8/31, 2475/217), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/546, 2/39, 9389/273), (0, 1/273, 4/39, 8131/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/322, 9/46, 4435/322), (0, 1/161, 9/23, 732/161), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 2, 9/2), (0, 1/280, 57/40, 267/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/602, 11/86, 5023/602), (0, 1/301, 11/43, 5023/301), (0, 0, 1/2, 39/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 275/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/308, 73/44, 29/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 4, 1/2), (0, 1/112, 81/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 499/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/630, 16/45, 13484/315), (0, 1/315, 19/90, 25271/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 260/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/350, 23/50, 1467/350), (0, 1/175, 21/50, 6259/350), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/322, 7/23, 3425/161), (0, 1/161, 5/46, 3879/322), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 1/630, 59/90, 271/126), (0, 1/315, 59/45, 271/63), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/378, 11/54, 8803/378), (0, 1/189, 11/27, 3700/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/490, 4/35, 3019/245), (0, 1/245, 8/35, 6038/245), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 7/2), (0, 1/224, 39/32, 71/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/630, 11/45, 8899/315), (0, 1/315, 22/45, 3623/315), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/742, 23/106, 16069/742), (0, 1/371, 23/53, 16069/371), (0, 0, 1/2, 3/2), (0, 0, 0, 53)]
[(1/2, 1/462, 16/33, 3593/231), (0, 1/231, 31/66, 5825/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 23/2), (0, 1/322, 21/46, 590/161), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 1/350, 41/50, 131/70), (0, 1/175, 41/25, 131/35), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/322, 9/46, 163/161), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 1/98, 3/14, 347/98), (0, 1/49, 3/7, 4/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/308, 3/4, 78/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/168, 47/24, 46/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/630, 43/90, 10693/630), (0, 1/315, 41/90, 12251/630), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 1/686, 3/7, 3488/343), (0, 1/343, 5/14, 25957/686), (0, 0, 1/2, 63/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 44/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/294, 11/42, 935/294), (0, 1/147, 1/42, 2017/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/210, 13/30, 1103/210), (0, 1/105, 11/30, 211/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/406, 19/58, 1649/406), (0, 1/203, 9/58, 6749/406), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/686, 3/14, 11435/686), (0, 1/343, 3/7, 11435/343), (0, 0, 1/2, 7/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 3/2), (0, 1/210, 109/30, 34/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/322, 21/46, 4883/322), (0, 1/161, 19/46, 2843/322), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/364, 95/52, 645/91), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 1/770, 108/55, 83/77), (0, 1/385, 157/110, 871/154), (0, 0, 5/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/602, 3/43, 1381/301), (0, 1/301, 6/43, 2762/301), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 0, 2, 1/2), (0, 1/280, 57/40, 183/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/602, 16/43, 9585/301), (0, 1/301, 21/86, 24193/602), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 1/378, 23/54, 7277/378), (0, 1/189, 19/54, 7939/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/462, 1/6, 7795/462), (0, 1/231, 1/3, 172/231), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/350, 3/50, 3777/350), (0, 1/175, 3/25, 3777/175), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/350, 4/25, 1969/175), (0, 1/175, 8/25, 3938/175), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 27/2), (0, 1/378, 19/54, 3439/189), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 16/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/602, 7/86, 17805/602), (0, 1/301, 7/43, 4862/301), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 1/602, 21/86, 22943/602), (0, 1/301, 21/43, 10000/301), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/280, 113/40, 109/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 43/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/378, 11/27, 4363/189), (0, 1/189, 17/54, 7057/378), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/308, 1/44, 673/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/602, 3/86, 19247/602), (0, 1/301, 3/43, 6304/301), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/70, 9/10, 5/14), (0, 1/35, 9/5, 5/7), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/266, 11/38, 1761/266), (0, 1/133, 3/38, 2857/266), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/378, 5/54, 8537/378), (0, 1/189, 5/27, 3434/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/518, 7/74, 7515/518), (0, 1/259, 7/37, 7515/259), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/574, 17/82, 8271/574), (0, 1/287, 17/41, 8271/287), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 5/2), (0, 1/280, 17/40, 11/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/490, 11/35, 1549/245), (0, 1/245, 9/70, 8401/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/434, 14/31, 863/217), (0, 1/217, 25/62, 1499/434), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 16/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/462, 7/66, 9125/462), (0, 1/231, 7/33, 1502/231), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/462, 23/66, 14963/462), (0, 1/231, 13/66, 7981/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/294, 5/42, 4253/294), (0, 1/147, 5/21, 1166/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/140, 33/20, 78/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 1094/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 512/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/518, 15/37, 5770/259), (0, 1/259, 23/74, 6763/518), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 1/2), (0, 1/224, 89/32, 127/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/434, 231/62, 13/14), (0, 1/217, 231/31, 6/7), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/266, 2/19, 716/133), (0, 1/133, 4/19, 1432/133), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/350, 23/50, 1033/350), (0, 1/175, 21/50, 7491/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/280, 17/40, 39/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 814/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 1/266, 93/38, 5/14), (0, 1/133, 93/19, 5/7), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 79/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/658, 3/94, 27521/658), (0, 1/329, 3/47, 12058/329), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 1/518, 33/74, 4435/518), (0, 1/259, 29/74, 14827/518), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/518, 10/37, 3460/259), (0, 1/259, 3/74, 9437/518), (0, 0, 1/2, 17/2), (0, 0, 0, 37)]
[(1/2, 1/546, 37/78, 11995/546), (0, 1/273, 35/78, 4607/546), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/546, 4/39, 5833/273), (0, 1/273, 8/39, 1019/273), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/462, 1/3, 1780/231), (0, 1/231, 1/6, 9661/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/378, 13/27, 2809/189), (0, 1/189, 25/54, 3487/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/630, 17/45, 433/63), (0, 1/315, 34/45, 299/63), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/266, 13/38, 3931/266), (0, 1/133, 7/38, 3207/266), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/490, 3/70, 11323/490), (0, 1/245, 3/35, 2748/245), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 548/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/574, 19/41, 7247/287), (0, 1/287, 35/82, 15499/574), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 1/518, 8/37, 2207/259), (0, 1/259, 16/37, 4414/259), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/546, 71/78, 59/42), (0, 1/273, 71/39, 59/21), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/518, 21/74, 11015/518), (0, 1/259, 5/74, 9339/518), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/546, 11/39, 9844/273), (0, 1/273, 5/78, 9619/546), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/294, 2/21, 2207/147), (0, 1/147, 4/21, 1327/147), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/56, 17/8, 4/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 23/90, 17833/630), (0, 1/315, 1/90, 1331/630), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/490, 6/5, 286/49), (0, 1/245, 12/5, 229/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/280, 591/40, 5/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 2/39, 5483/273), (0, 1/273, 4/39, 319/273), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
