[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 555/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/490, 9/70, 551/98), (0, 1/245, 9/35, 208/49), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 1115/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/182, 1/26, 529/182), (0, 1/91, 1/13, 529/91), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/938, 51/134, 48381/938), (0, 1/469, 35/134, 19377/938), (0, 0, 1/2, 31/2), (0, 0, 0, 67)]
[(1/2, 1/1022, 31/146, 64187/1022), (0, 1/511, 31/73, 26884/511), (0, 0, 1/2, 97/2), (0, 0, 0, 73)]
[(1/2, 1/630, 16/45, 2816/315), (0, 1/315, 19/90, 14729/630), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/294, 13/42, 4687/294), (0, 1/147, 5/42, 5993/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 9/2), (0, 1/448, 247/64, 673/112), (0, 0, 4, 1), (0, 0, 0, 8)]
[(1/2, 1/238, 15/34, 1243/238), (0, 1/119, 13/34, 2367/238), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/630, 41/90, 859/126), (0, 1/315, 41/45, 292/63), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/882, 1/126, 44965/882), (0, 1/441, 1/63, 17182/441), (0, 0, 1/2, 89/2), (0, 0, 0, 63)]
[(1/2, 1/742, 7/53, 10712/371), (0, 1/371, 14/53, 1761/371), (0, 0, 1/2, 43/2), (0, 0, 0, 53)]
[(1/2, 1/518, 17/37, 793/259), (0, 1/259, 31/74, 14827/518), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 1/658, 25/94, 19541/658), (0, 1/329, 3/94, 24277/658), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 1/910, 9/65, 12791/455), (0, 1/455, 18/65, 25582/455), (0, 0, 1/2, 61/2), (0, 0, 0, 65)]
[(1/2, 1/994, 27/142, 23349/994), (0, 1/497, 27/71, 23349/497), (0, 0, 1/2, 95/2), (0, 0, 0, 71)]
[(1/2, 1/378, 2/27, 2116/189), (0, 1/189, 4/27, 4232/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/1050, 16/75, 28009/525), (0, 1/525, 32/75, 16643/525), (0, 0, 1/2, 101/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 1255/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/770, 433/110, 267/70), (0, 1/385, 261/110, 149/70), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 29/2), (0, 1/406, 49/58, 3670/203), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 1/714, 23/102, 15775/714), (0, 1/357, 23/51, 15775/357), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 0, 2, 5/2), (0, 1/336, 119/48, 449/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 31/2), (0, 1/434, 43/62, 5511/217), (0, 0, 1, 23), (0, 0, 0, 31)]
[(1/2, 1/630, 8/45, 454/63), (0, 1/315, 16/45, 341/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/518, 23/74, 14851/518), (0, 1/259, 9/74, 10277/518), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/826, 14/59, 3495/413), (0, 1/413, 28/59, 6990/413), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 1/1050, 67/150, 39337/1050), (0, 1/525, 59/150, 47699/1050), (0, 0, 1/2, 59/2), (0, 0, 0, 75)]
[(1/2, 1/630, 16/45, 1234/315), (0, 1/315, 19/90, 1471/630), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 1584/133), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 1/910, 2/5, 7296/455), (0, 1/455, 3/10, 11439/910), (0, 0, 1/2, 39/2), (0, 0, 0, 65)]
[(1/2, 1/826, 41/118, 30195/826), (0, 1/413, 23/118, 17851/826), (0, 0, 1/2, 103/2), (0, 0, 0, 59)]
[(1/2, 1/714, 25/51, 14597/357), (0, 1/357, 49/102, 19475/714), (0, 0, 1/2, 7/2), (0, 0, 0, 51)]
[(1/2, 1/210, 4/15, 1031/105), (0, 1/105, 1/30, 869/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 7/2), (0, 1/616, 247/88, 1247/154), (0, 0, 4, 7), (0, 0, 0, 11)]
[(1/2, 1/406, 12/29, 1864/203), (0, 1/203, 19/58, 4817/406), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 23/2), (0, 1/322, 21/46, 2466/161), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 1/910, 3/130, 8523/910), (0, 1/455, 3/65, 8523/455), (0, 0, 1/2, 89/2), (0, 0, 0, 65)]
[(1/2, 1/798, 2/57, 1430/399), (0, 1/399, 4/57, 2860/399), (0, 0, 1/2, 11/2), (0, 0, 0, 57)]
[(1/2, 1/882, 7/18, 8467/882), (0, 1/441, 5/18, 20021/882), (0, 0, 1/2, 119/2), (0, 0, 0, 63)]
[(1/2, 1/854, 27/61, 2396/427), (0, 1/427, 47/122, 34777/854), (0, 0, 1/2, 63/2), (0, 0, 0, 61)]
[(1/2, 1/966, 11/69, 30032/483), (0, 1/483, 22/69, 26737/483), (0, 0, 1/2, 113/2), (0, 0, 0, 69)]
[(1/2, 1/462, 5/66, 8201/462), (0, 1/231, 5/33, 578/231), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/1106, 21/79, 25027/553), (0, 1/553, 5/158, 42043/1106), (0, 0, 1/2, 105/2), (0, 0, 0, 79)]
[(1/2, 1/490, 16/35, 2291/245), (0, 1/245, 29/70, 9409/490), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/1022, 63/146, 35165/1022), (0, 1/511, 53/146, 68797/1022), (0, 0, 1/2, 3/2), (0, 0, 0, 73)]
[(1/2, 1/966, 65/138, 23027/966), (0, 1/483, 61/138, 23353/966), (0, 0, 1/2, 47/2), (0, 0, 0, 69)]
[(1/2, 1/742, 17/53, 15612/371), (0, 1/371, 15/106, 10879/742), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 1/154, 51/22, 1/14), (0, 1/77, 51/11, 1/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/350, 23/50, 6983/350), (0, 1/175, 21/50, 1891/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/518, 18/37, 2900/259), (0, 1/259, 35/74, 981/518), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/490, 3/70, 12373/490), (0, 1/245, 3/35, 3798/245), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 27/2), (0, 1/378, 17/54, 1633/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 1/826, 16/59, 9816/413), (0, 1/413, 5/118, 10767/826), (0, 0, 1/2, 69/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 3/2), (0, 1/462, 535/66, 4/21), (0, 0, 11, 1), (0, 0, 0, 3)]
[(1/2, 1/630, 13/90, 17147/630), (0, 1/315, 13/45, 2972/315), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 296/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/462, 4/33, 2389/231), (0, 1/231, 8/33, 4778/231), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/518, 3/74, 13241/518), (0, 1/259, 3/37, 3658/259), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/504, 1/72, 424/63), (0, 0, 4, 4), (0, 0, 0, 9)]
[(1/2, 1/378, 1/54, 7543/378), (0, 1/189, 1/27, 2440/189), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/140, 17/20, 78/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/378, 13/54, 2405/378), (0, 1/189, 13/27, 2405/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/742, 51/106, 2811/742), (0, 1/371, 49/106, 5251/742), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/1022, 19/73, 13526/511), (0, 1/511, 3/146, 47461/1022), (0, 0, 1/2, 13/2), (0, 0, 0, 73)]
[(1/2, 1/910, 58/65, 783/91), (0, 1/455, 116/65, 383/91), (0, 0, 5/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/826, 12/59, 2732/413), (0, 1/413, 24/59, 5464/413), (0, 0, 1/2, 19/2), (0, 0, 0, 59)]
[(1/2, 1/882, 1/18, 1607/882), (0, 1/441, 1/9, 1607/441), (0, 0, 1/2, 49/2), (0, 0, 0, 63)]
[(1/2, 1/1050, 73/150, 32617/1050), (0, 1/525, 71/150, 75209/1050), (0, 0, 1/2, 131/2), (0, 0, 0, 75)]
[(1/2, 1/910, 47/130, 12023/910), (0, 1/455, 29/130, 28141/910), (0, 0, 1/2, 121/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 4601/189), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 1/770, 17/110, 34787/770), (0, 1/385, 17/55, 13612/385), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 1/686, 29/98, 20563/686), (0, 1/343, 9/98, 995/686), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 1/2), (0, 1/154, 191/22, 4/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/910, 21/65, 3194/455), (0, 1/455, 19/130, 53271/910), (0, 0, 1/2, 41/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 37/2), (0, 1/518, 23/74, 8318/259), (0, 0, 1, 36), (0, 0, 0, 37)]
[(1/2, 1/882, 11/126, 4729/882), (0, 1/441, 11/63, 4729/441), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 1/546, 23/78, 4295/546), (0, 1/273, 7/78, 5587/546), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 1/966, 47/138, 5485/966), (0, 1/483, 25/138, 65549/966), (0, 0, 1/2, 25/2), (0, 0, 0, 69)]
[(1/2, 1/882, 29/126, 4099/882), (0, 1/441, 29/63, 4099/441), (0, 0, 1/2, 103/2), (0, 0, 0, 63)]
[(1/2, 1/378, 23/54, 9727/378), (0, 1/189, 19/54, 1121/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/490, 41/70, 62/49), (0, 0, 5, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/308, 49/44, 645/77), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/210, 7/30, 1957/210), (0, 1/105, 7/15, 382/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 2431/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/196, 31/28, 141/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/350, 9/25, 4041/175), (0, 1/175, 11/50, 7239/350), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/210, 109/30, 62/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/602, 11/43, 464/301), (0, 1/301, 1/86, 12993/602), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/770, 19/55, 12686/385), (0, 1/385, 21/110, 8009/770), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 37/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/686, 3/49, 14471/343), (0, 1/343, 6/49, 12135/343), (0, 0, 1/2, 9/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 1997/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/434, 5/31, 891/217), (0, 1/217, 10/31, 1782/217), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 44/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/938, 6/67, 30634/469), (0, 1/469, 12/67, 29845/469), (0, 0, 1/2, 13/2), (0, 0, 0, 67)]
[(1/2, 1/938, 25/67, 17369/469), (0, 1/469, 33/134, 1471/938), (0, 0, 1/2, 11/2), (0, 0, 0, 67)]
[(1/2, 1/434, 3/62, 6815/434), (0, 1/217, 3/31, 88/217), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 1/714, 19/102, 24427/714), (0, 1/357, 19/51, 6220/357), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 3/2), (0, 1/462, 191/66, 46/21), (0, 0, 11, 2), (0, 0, 0, 3)]
[(1/2, 1/350, 17/50, 1313/350), (0, 1/175, 9/50, 4201/350), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/714, 49/102, 13619/714), (0, 1/357, 47/102, 26881/714), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/826, 23/59, 18629/413), (0, 1/413, 33/118, 12153/826), (0, 0, 1/2, 33/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 31/2), (0, 1/434, 15/62, 1318/217), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 2851/175), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/420, 103/60, 337/105), (0, 0, 2, 13), (0, 0, 0, 15)]
[(1/2, 1/798, 41/114, 25589/798), (0, 1/399, 25/114, 30031/798), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 17/2), (0, 1/476, 113/68, 2010/119), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 1/546, 1/3, 1381/273), (0, 1/273, 1/6, 9073/546), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 5/2), (0, 1/280, 33/40, 11/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/826, 22/59, 4363/413), (0, 1/413, 29/118, 6301/826), (0, 0, 1/2, 27/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 9/2), (0, 1/504, 287/72, 557/63), (0, 0, 4, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 2081/189), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 4, 1/2), (0, 1/112, 1/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/504, 41/72, 1093/126), (0, 0, 4, 1), (0, 0, 0, 9)]
[(1/2, 1/994, 35/142, 45931/994), (0, 1/497, 35/71, 10644/497), (0, 0, 1/2, 65/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 13/2), (0, 1/364, 57/52, 722/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/826, 13/118, 39029/826), (0, 1/413, 13/59, 14662/413), (0, 0, 1/2, 33/2), (0, 0, 0, 59)]
[(1/2, 1/1134, 17/162, 8369/1134), (0, 1/567, 17/81, 8369/567), (0, 0, 1/2, 71/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 2368/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/336, 73/48, 155/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/910, 291/130, 985/182), (0, 1/455, 257/130, 241/182), (0, 0, 5/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/476, 111/68, 617/119), (0, 0, 2, 11), (0, 0, 0, 17)]
[(1/2, 1/882, 23/63, 3614/441), (0, 1/441, 29/126, 14897/882), (0, 0, 1/2, 125/2), (0, 0, 0, 63)]
[(1/2, 1/630, 209/90, 467/126), (0, 1/315, 193/90, 241/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/462, 25/66, 7781/462), (0, 1/231, 17/66, 12559/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/392, 9/8, 158/49), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/266, 9/38, 1318/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/42, 1/6, 109/42), (0, 1/21, 1/3, 46/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/434, 19/62, 9531/434), (0, 1/217, 7/62, 617/434), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 19/2), (0, 1/532, 49/76, 554/133), (0, 0, 2, 14), (0, 0, 0, 19)]
[(1/2, 1/882, 4/63, 25349/441), (0, 1/441, 8/63, 22915/441), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 1/238, 3/17, 450/119), (0, 1/119, 6/17, 900/119), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/630, 59/90, 257/126), (0, 1/315, 59/45, 257/63), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/658, 5/47, 8927/329), (0, 1/329, 10/47, 2391/329), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 1/518, 17/74, 15271/518), (0, 1/259, 17/37, 5688/259), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 1/1134, 53/162, 21725/1134), (0, 1/567, 25/162, 23605/1134), (0, 0, 1/2, 35/2), (0, 0, 0, 81)]
[(1/2, 1/882, 41/126, 43495/882), (0, 1/441, 19/126, 52151/882), (0, 0, 1/2, 79/2), (0, 0, 0, 63)]
[(1/2, 1/70, 3/10, 277/70), (0, 1/35, 1/10, 169/70), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/630, 17/45, 517/63), (0, 1/315, 34/45, 467/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/224, 55/32, 197/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/854, 57/122, 48451/854), (0, 1/427, 53/122, 40111/854), (0, 0, 1/2, 11/2), (0, 0, 0, 61)]
[(1/2, 1/350, 11/25, 1549/175), (0, 1/175, 19/50, 4271/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/462, 433/66, 25/21), (0, 0, 11, 1), (0, 0, 0, 3)]
[(1/2, 1/462, 4/33, 6323/231), (0, 1/231, 8/33, 5023/231), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/742, 13/53, 2242/371), (0, 1/371, 26/53, 4484/371), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 1/210, 17/15, 13/21), (0, 1/105, 34/15, 26/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/854, 27/61, 1325/427), (0, 1/427, 47/122, 32201/854), (0, 0, 1/2, 59/2), (0, 0, 0, 61)]
[(1/2, 1/546, 7/39, 7226/273), (0, 1/273, 14/39, 3805/273), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 11/2), (0, 1/392, 87/56, 239/98), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/994, 24/71, 27372/497), (0, 1/497, 25/142, 11579/994), (0, 0, 1/2, 55/2), (0, 0, 0, 71)]
[(1/2, 1/602, 39/86, 11421/602), (0, 1/301, 35/86, 3879/602), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 13/2), (0, 1/364, 31/52, 540/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/462, 25/66, 2867/462), (0, 1/231, 17/66, 13819/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/1022, 59/146, 71579/1022), (0, 1/511, 45/146, 73151/1022), (0, 0, 1/2, 137/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 13/2), (0, 1/364, 31/52, 981/91), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 0, 0, 41/2), (0, 1/574, 71/82, 6666/287), (0, 0, 1, 25), (0, 0, 0, 41)]
[(1/2, 1/714, 11/102, 10301/714), (0, 1/357, 11/51, 10301/357), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 1/462, 14/33, 6421/231), (0, 1/231, 23/66, 10207/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 21/2), (0, 1/588, 79/84, 1828/147), (0, 0, 2, 13), (0, 0, 0, 21)]
[(1/2, 1/770, 433/110, 183/70), (0, 1/385, 261/110, 51/70), (0, 0, 11/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/602, 25/86, 7907/602), (0, 1/301, 7/86, 14309/602), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 0, 2, 9/2), (0, 1/392, 201/56, 15/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 1/350, 91/50, 89/70), (0, 1/175, 57/50, 143/70), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/350, 6/25, 989/175), (0, 1/175, 12/25, 1978/175), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/490, 67/35, 160/49), (0, 1/245, 93/70, 101/98), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 11/2), (0, 1/448, 55/64, 603/112), (0, 0, 4, 3), (0, 0, 0, 8)]
[(1/2, 1/658, 31/94, 16727/658), (0, 1/329, 15/94, 25229/658), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 1/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/350, 209/50, 111/35), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 1/854, 53/122, 50285/854), (0, 1/427, 45/122, 17305/854), (0, 0, 1/2, 73/2), (0, 0, 0, 61)]
[(1/2, 1/854, 47/122, 26317/854), (0, 1/427, 33/122, 16339/854), (0, 0, 1/2, 85/2), (0, 0, 0, 61)]
[(1/2, 1/994, 49/142, 45777/994), (0, 1/497, 27/142, 29429/994), (0, 0, 1/2, 125/2), (0, 0, 0, 71)]
[(1/2, 1/462, 19/66, 7165/462), (0, 1/231, 5/66, 2087/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 27/2), (0, 1/378, 19/54, 625/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 1/854, 53/122, 9251/854), (0, 1/427, 45/122, 49673/854), (0, 0, 1/2, 49/2), (0, 0, 0, 61)]
[(1/2, 1/378, 25/54, 5989/378), (0, 1/189, 23/54, 827/378), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/910, 21/65, 14044/455), (0, 1/455, 19/130, 51171/910), (0, 0, 1/2, 11/2), (0, 0, 0, 65)]
[(1/2, 0, 2, 1/2), (0, 1/560, 137/80, 743/140), (0, 0, 4, 1), (0, 0, 0, 10)]
[(1/2, 0, 0, 17/2), (0, 1/476, 23/68, 897/119), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/392, 159/56, 32/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 1/658, 1/94, 21123/658), (0, 1/329, 1/47, 5660/329), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 3/2), (0, 1/336, 353/48, 2/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/462, 8/33, 2032/231), (0, 1/231, 16/33, 4064/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 25/2), (0, 1/350, 33/50, 44/175), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 0, 0, 35/2), (0, 1/490, 3/70, 6701/245), (0, 0, 1, 1), (0, 0, 0, 35)]
[(1/2, 0, 0, 7/2), (0, 1/196, 47/28, 309/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/280, 127/40, 151/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/882, 31/63, 2858/441), (0, 1/441, 61/126, 50681/882), (0, 0, 1/2, 37/2), (0, 0, 0, 63)]
[(1/2, 1/966, 1/6, 41843/966), (0, 1/483, 1/3, 8516/483), (0, 0, 1/2, 23/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 7/2), (0, 1/196, 55/28, 204/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/364, 49/52, 687/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 93/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 3418/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/252, 65/36, 323/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/1162, 61/166, 55591/1162), (0, 1/581, 39/166, 28099/1162), (0, 0, 1/2, 143/2), (0, 0, 0, 83)]
[(1/2, 1/266, 3/19, 814/133), (0, 1/133, 6/19, 1628/133), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 29/2), (0, 1/406, 35/58, 2949/203), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 1/434, 7/31, 4762/217), (0, 1/217, 14/31, 2797/217), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 41/2), (0, 1/574, 61/82, 8696/287), (0, 0, 1, 18), (0, 0, 0, 41)]
[(1/2, 1/770, 4/55, 394/385), (0, 1/385, 8/55, 788/385), (0, 0, 1/2, 79/2), (0, 0, 0, 55)]
[(1/2, 1/406, 15/58, 10987/406), (0, 1/203, 1/58, 7967/406), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/882, 23/126, 15397/882), (0, 1/441, 23/63, 15397/441), (0, 0, 1/2, 115/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 21/2), (0, 1/588, 31/84, 2885/147), (0, 0, 2, 2), (0, 0, 0, 21)]
[(1/2, 1/714, 23/102, 29887/714), (0, 1/357, 23/51, 11680/357), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/854, 22/61, 2956/427), (0, 1/427, 27/122, 2857/854), (0, 0, 1/2, 21/2), (0, 0, 0, 61)]
