[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 819/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/418, 5/38, 2155/418), (0, 1/209, 5/19, 2155/209), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/286, 3/26, 1776/143), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/902, 15/82, 24353/902), (0, 1/451, 15/41, 5862/451), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/550, 6/25, 3151/275), (0, 1/275, 12/25, 6302/275), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 151/36, 1/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/770, 4/35, 9839/385), (0, 1/385, 8/35, 6203/385), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 73/4), (0, 1/286, 21/52, 13363/572), (0, 0, 1/2, 21/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 7/2), (0, 1/220, 33/20, 511/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/506, 7/46, 6467/506), (0, 1/253, 7/23, 648/253), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/506, 8/23, 5472/253), (0, 1/253, 9/46, 3419/506), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 15/56, 16201/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 3/2), (0, 1/594, 197/54, 47/33), (0, 0, 9, 1), (0, 0, 0, 3)]
[(1/2, 0, 3, 1/2), (0, 1/264, 71/24, 53/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 47/48, 355/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 89/4), (0, 1/374, 15/68, 17961/748), (0, 0, 1/2, 21/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 25/4), (0, 1/418, 27/76, 13077/836), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 0, 3/4, 3/4), (0, 1/330, 61/60, 113/220), (0, 0, 3/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/1166, 22/53, 21785/583), (0, 1/583, 35/106, 31755/1166), (0, 0, 1/2, 95/2), (0, 0, 0, 53)]
[(1/2, 1/990, 37/90, 4759/330), (0, 1/495, 37/45, 2284/165), (0, 0, 3/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/550, 23/50, 6687/550), (0, 1/275, 21/50, 7599/550), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/638, 14/29, 4647/319), (0, 1/319, 27/58, 9975/638), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 1/506, 9/46, 5103/506), (0, 1/253, 9/23, 5103/253), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 9/20, 119/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 1/902, 7/82, 10471/902), (0, 1/451, 7/41, 10471/451), (0, 0, 1/2, 79/2), (0, 0, 0, 41)]
[(1/2, 1/990, 17/90, 2449/330), (0, 1/495, 17/45, 2449/165), (0, 0, 3/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/330, 14/15, 207/55), (0, 1/165, 11/30, 113/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 47/4), (0, 1/374, 19/68, 10107/748), (0, 0, 1/2, 47/2), (0, 0, 0, 34)]
[(1/2, 1/682, 3/31, 3547/341), (0, 1/341, 6/31, 7094/341), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/198, 23/9, 3/11), (0, 1/99, 11/18, 1/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 1/20, 1329/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 19/64, 4299/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 7/72, 2885/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/594, 71/54, 491/198), (0, 1/297, 61/54, 1675/198), (0, 0, 3/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 17/4, 7/4), (0, 1/374, 327/68, 7/44), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/242, 5/22, 505/242), (0, 1/121, 5/11, 505/121), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 5/64, 8941/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 47/4), (0, 1/286, 21/52, 9645/572), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 47/84, 795/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/682, 1/62, 5125/682), (0, 1/341, 1/31, 5125/341), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 9/28, 625/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/374, 7/34, 4685/374), (0, 1/187, 7/17, 1506/187), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/462, 23/21, 383/77), (0, 1/231, 29/42, 377/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 29/48, 201/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 1/4), (0, 1/242, 13/44, 1835/484), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 15/2), (0, 1/352, 25/32, 137/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 25/4), (0, 1/242, 17/44, 2407/484), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 11/12, 25/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/1254, 107/114, 4407/418), (0, 1/627, 43/114, 2335/418), (0, 0, 3/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 9/2), (0, 1/308, 55/28, 753/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 11/40, 4739/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 63/4), (0, 1/242, 5/44, 7005/484), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 49/4), (0, 1/242, 21/44, 6939/484), (0, 0, 1/2, 5/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 135/4), (0, 1/374, 31/68, 23967/748), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 7/2), (0, 1/462, 53/42, 394/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 7/64, 2737/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 3/32, 4101/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/902, 37/82, 17423/902), (0, 1/451, 33/82, 17257/902), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 31/4), (0, 1/286, 21/52, 6917/572), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 1/1122, 1021/51, 7/11), (0, 1/561, 1483/102, 17/22), (0, 0, 51/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 79/60, 1917/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/418, 355/38, 15/22), (0, 1/209, 349/38, 19/22), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/814, 18/37, 5274/407), (0, 1/407, 35/74, 10921/814), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 9/2), (0, 1/308, 41/28, 137/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/506, 7/46, 4113/506), (0, 1/253, 7/23, 4113/253), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 19/56, 9557/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 1/32, 3815/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 63/4), (0, 1/418, 27/76, 21019/836), (0, 0, 1/2, 63/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 1/44, 8391/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 1/286, 5/13, 434/143), (0, 1/143, 7/26, 1879/286), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 11/80, 21789/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 1/638, 5/29, 7826/319), (0, 1/319, 10/29, 6401/319), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/946, 13/43, 14668/473), (0, 1/473, 9/86, 35495/946), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/726, 32/33, 317/121), (0, 1/363, 29/66, 663/242), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 15/32, 2231/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/374, 19/34, 9/22), (0, 1/187, 19/17, 9/11), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 9/2), (0, 1/352, 7/32, 577/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/506, 9/46, 5477/506), (0, 1/253, 9/23, 5477/253), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/286, 3/26, 1435/143), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/374, 2/17, 511/187), (0, 1/187, 4/17, 1022/187), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 25/4), (0, 1/286, 7/52, 13033/572), (0, 0, 1/2, 25/2), (0, 0, 0, 26)]
[(1/2, 1/594, 17/54, 161/198), (0, 1/297, 17/27, 161/99), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 71/4), (0, 1/440, 21/80, 5949/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 1/330, 37/30, 491/110), (0, 1/165, 29/30, 267/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 3/8, 229/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 15/56, 4343/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 1/1166, 4/53, 24425/583), (0, 1/583, 8/53, 17951/583), (0, 0, 1/2, 27/2), (0, 0, 0, 53)]
[(1/2, 1/418, 7/19, 1391/209), (0, 1/209, 9/38, 4937/418), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/198, 5/9, 20/33), (0, 1/99, 10/9, 40/33), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/286, 2/13, 621/143), (0, 1/143, 4/13, 1242/143), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/154, 11/14, 456/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/484, 29/88, 25947/968), (0, 0, 1/2, 9/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 47/4), (0, 1/374, 15/68, 2847/748), (0, 0, 1/2, 47/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 9/4), (0, 1/440, 31/80, 27641/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 1/770, 17/70, 15003/770), (0, 1/385, 17/35, 1528/385), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/594, 32/27, 130/99), (0, 1/297, 47/54, 421/198), (0, 0, 3/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 15/2), (0, 1/352, 39/32, 71/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 1/682, 2/31, 2304/341), (0, 1/341, 4/31, 4608/341), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/550, 9/25, 709/275), (0, 1/275, 11/50, 3111/550), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/506, 15/46, 10911/506), (0, 1/253, 7/46, 2847/506), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/990, 59/45, 647/165), (0, 1/495, 101/90, 3743/330), (0, 0, 3/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/242, 2/11, 379/121), (0, 1/121, 4/11, 758/121), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 7/2), (0, 1/176, 7/16, 159/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 3, 1/2), (0, 1/660, 217/60, 163/110), (0, 0, 6, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 119/4), (0, 1/506, 37/92, 19765/1012), (0, 0, 1/2, 27/2), (0, 0, 0, 46)]
[(1/2, 1/330, 17/30, 249/110), (0, 1/165, 17/15, 249/55), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 1193/143), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/638, 4/29, 742/319), (0, 1/319, 8/29, 1484/319), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 71/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1, 5/2), (0, 1/308, 1/28, 445/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 135/4), (0, 1/506, 5/92, 21085/1012), (0, 0, 1/2, 43/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 105/4), (0, 1/572, 45/104, 17323/1144), (0, 0, 1/2, 1/2), (0, 0, 0, 52)]
[(1/2, 1/638, 11/29, 1622/319), (0, 1/319, 15/58, 9359/638), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 79/4), (0, 1/418, 9/76, 4937/836), (0, 0, 1/2, 3/2), (0, 0, 0, 38)]
[(1/2, 1/506, 9/23, 4691/253), (0, 1/253, 13/46, 4849/506), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 5/56, 4013/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 33/4), (0, 1/374, 31/68, 17609/748), (0, 0, 1/2, 33/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 153/4), (0, 1/572, 43/104, 2077/1144), (0, 0, 1/2, 49/2), (0, 0, 0, 52)]
[(1/2, 1/550, 4/25, 3789/275), (0, 1/275, 8/25, 703/275), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 57/4), (0, 1/484, 37/88, 32723/968), (0, 0, 1/2, 57/2), (0, 0, 0, 44)]
[(1/2, 1/1386, 125/126, 205/462), (0, 1/693, 61/126, 4337/462), (0, 0, 3/2, 25/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/418, 355/38, 2/11), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 3/2), (0, 1/572, 17/52, 1303/286), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 87/4), (0, 1/242, 9/44, 1593/484), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 9/40, 3969/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 1/726, 35/66, 29/242), (0, 1/363, 35/33, 29/121), (0, 0, 3/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/198, 17/18, 31/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 1/990, 49/45, 977/165), (0, 1/495, 61/90, 1763/330), (0, 0, 3/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 161/4), (0, 1/506, 1/4, 9513/1012), (0, 0, 1/2, 69/2), (0, 0, 0, 46)]
[(1/2, 1/638, 15/58, 12363/638), (0, 1/319, 1/58, 12923/638), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 47/36, 421/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 1/2), (0, 1/66, 17/6, 9/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 3, 5/2), (0, 1/396, 199/36, 163/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 1/154, 1/14, 351/154), (0, 1/77, 1/7, 351/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 3/2), (0, 1/352, 9/32, 973/176), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/462, 55/42, 1041/154), (0, 1/231, 47/42, 773/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/726, 17/66, 2427/242), (0, 1/363, 17/33, 1096/121), (0, 0, 3/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/462, 5/21, 229/77), (0, 1/231, 10/21, 458/77), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 11/24, 289/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 27/56, 6675/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 11/40, 8611/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 79/60, 333/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/726, 89/66, 2383/242), (0, 1/363, 79/66, 1741/242), (0, 0, 3/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 15/32, 4937/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 29/48, 311/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 25/4), (0, 1/352, 29/64, 603/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 1/726, 14/33, 669/121), (0, 1/363, 28/33, 7/121), (0, 0, 3/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 9/32, 1153/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 9/28, 3001/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 55/4), (0, 1/286, 17/52, 2473/572), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 1/682, 1/62, 10251/682), (0, 1/341, 1/31, 10251/341), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 23/56, 5311/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 1/462, 53/42, 535/154), (0, 1/231, 43/42, 993/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 39/4), (0, 1/110, 1/20, 2121/220), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 89/4), (0, 1/616, 13/112, 14507/1232), (0, 0, 1/2, 89/2), (0, 0, 0, 56)]
[(1/2, 1/550, 4/25, 6836/275), (0, 1/275, 8/25, 6797/275), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 9/20, 1681/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 9/56, 12703/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 1/2), (0, 1/44, 7/4, 5/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 55/4), (0, 1/242, 1/4, 9931/484), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 37/4), (0, 1/528, 7/96, 1477/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/1342, 11/61, 5362/671), (0, 1/671, 22/61, 10724/671), (0, 0, 1/2, 73/2), (0, 0, 0, 61)]
[(1/2, 1/770, 27/70, 20063/770), (0, 1/385, 19/70, 12791/770), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 25/24, 69/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 119/4), (0, 1/352, 9/64, 18049/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 7/12, 69/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/726, 71/66, 491/242), (0, 1/363, 43/66, 1829/242), (0, 0, 3/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 137/4), (0, 1/418, 33/76, 20887/836), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 1/594, 301/27, 1/11), (0, 1/297, 475/54, 15/22), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 3/2), (0, 1/220, 33/20, 489/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 61/48, 1257/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/462, 17/42, 689/154), (0, 1/231, 17/21, 150/77), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 79/60, 883/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/814, 18/37, 12523/407), (0, 1/407, 35/74, 31/814), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 19/4), (0, 1/594, 115/108, 4799/396), (0, 0, 3/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 27/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/682, 3/31, 4141/341), (0, 1/341, 6/31, 8282/341), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/550, 11/25, 3954/275), (0, 1/275, 19/50, 4541/550), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/506, 9/23, 599/253), (0, 1/253, 13/46, 4673/506), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/726, 5/6, 1877/242), (0, 1/363, 1/6, 2423/242), (0, 0, 3/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/418, 6/19, 2535/209), (0, 1/209, 5/38, 5333/418), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 103/4), (0, 1/374, 3/68, 5267/748), (0, 0, 1/2, 35/2), (0, 0, 0, 34)]
[(1/2, 1/154, 2/7, 533/77), (0, 1/77, 1/14, 669/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 9/32, 383/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/374, 8/17, 2909/187), (0, 1/187, 15/34, 2847/374), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/198, 35/18, 3/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 1/418, 3/19, 2/11), (0, 1/209, 6/19, 4/11), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/374, 5/17, 2953/187), (0, 1/187, 3/34, 5267/374), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 185/4), (0, 1/572, 35/104, 933/1144), (0, 0, 1/2, 81/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 13/56, 14507/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/462, 5/21, 163/77), (0, 1/231, 10/21, 326/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/242, 1/22, 857/242), (0, 1/121, 1/11, 857/121), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/198, 17/18, 86/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 1/594, 5/27, 592/99), (0, 1/297, 10/27, 293/99), (0, 0, 3/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 3/2), (0, 1/220, 23/20, 269/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 5/28, 779/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/770, 3/70, 9217/770), (0, 1/385, 3/35, 9217/385), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 1/40, 7929/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 9/4), (0, 1/242, 7/44, 2473/484), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 25/4), (0, 1/418, 11/76, 6037/836), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 81/4), (0, 1/286, 17/52, 6191/572), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 1/242, 5/11, 368/121), (0, 1/121, 9/22, 1593/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 3/64, 14331/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 19/56, 10635/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 7/24, 69/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 3/2), (0, 1/220, 17/20, 511/110), (0, 0, 2, 3), (0, 0, 0, 5)]
