[(1/2, 0, 1, 13/2), (0, 1/704, 5/64, 2567/352), (0, 0, 2, 13), (0, 0, 0, 16)]
[(1/2, 1/638, 23/58, 3495/638), (0, 1/319, 17/58, 12413/638), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/1430, 6/65, 24611/715), (0, 1/715, 12/65, 2747/715), (0, 0, 1/2, 49/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 185/4), (0, 1/836, 51/152, 86597/1672), (0, 0, 1/2, 33/2), (0, 0, 0, 76)]
[(1/2, 1/154, 1/7, 246/77), (0, 1/77, 2/7, 492/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 57/4), (0, 1/484, 1/88, 24535/968), (0, 0, 1/2, 57/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 151/4), (0, 1/418, 29/76, 181/836), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 1/1122, 22/51, 2029/187), (0, 1/561, 44/51, 879/187), (0, 0, 3/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 23/56, 8849/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 7/2), (0, 1/462, 71/42, 115/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 169/4), (0, 1/484, 13/88, 12347/968), (0, 0, 1/2, 81/2), (0, 0, 0, 44)]
[(1/2, 1/814, 1/37, 14084/407), (0, 1/407, 2/37, 13109/407), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 1/154, 5/14, 569/154), (0, 1/77, 3/14, 1061/154), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/990, 17/90, 4861/330), (0, 1/495, 17/45, 2386/165), (0, 0, 3/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 73/4), (0, 1/572, 35/104, 35029/1144), (0, 0, 1/2, 73/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 63/4), (0, 1/242, 15/44, 10543/484), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 1/990, 49/45, 203/165), (0, 1/495, 61/90, 4607/330), (0, 0, 3/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 3/2), (0, 1/572, 67/52, 411/286), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 43/4), (0, 1/660, 79/120, 8787/440), (0, 0, 3/2, 3/2), (0, 0, 0, 20)]
[(1/2, 1/1078, 47/98, 30137/1078), (0, 1/539, 45/98, 6913/1078), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/1210, 37/110, 31853/1210), (0, 1/605, 19/110, 20751/1210), (0, 0, 1/2, 71/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 356/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/1034, 3/94, 503/1034), (0, 1/517, 3/47, 503/517), (0, 0, 1/2, 17/2), (0, 0, 0, 47)]
[(1/2, 0, 3, 1/2), (0, 1/660, 307/60, 533/110), (0, 0, 6, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 153/4), (0, 1/572, 37/104, 1347/1144), (0, 0, 1/2, 49/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 183/4), (0, 1/616, 53/112, 29837/1232), (0, 0, 1/2, 71/2), (0, 0, 0, 56)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 25/48, 1131/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 57/4), (0, 1/572, 43/104, 13293/1144), (0, 0, 1/2, 57/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 13/2), (0, 1/440, 27/40, 1841/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 39/4), (0, 1/484, 25/88, 20993/968), (0, 0, 1/2, 39/2), (0, 0, 0, 44)]
[(1/2, 1/682, 11/62, 8005/682), (0, 1/341, 11/31, 8005/341), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/594, 17/54, 593/198), (0, 1/297, 17/27, 593/99), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 81/4), (0, 1/506, 5/92, 15515/1012), (0, 0, 1/2, 81/2), (0, 0, 0, 46)]
[(1/2, 1/990, 37/90, 1451/330), (0, 1/495, 37/45, 1451/165), (0, 0, 3/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 7/2), (0, 1/220, 13/20, 411/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/1298, 5/118, 68417/1298), (0, 1/649, 5/59, 30126/649), (0, 0, 1/2, 31/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 81/4), (0, 1/286, 15/52, 14217/572), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 103/4), (0, 1/418, 1/76, 20641/836), (0, 0, 1/2, 27/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 41/4), (0, 1/484, 37/88, 28451/968), (0, 0, 1/2, 41/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 7/4), (0, 1/418, 23/76, 24447/836), (0, 0, 1/2, 7/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 169/4), (0, 1/572, 3/8, 8673/1144), (0, 0, 1/2, 65/2), (0, 0, 0, 52)]
[(1/2, 1/726, 13/33, 1215/121), (0, 1/363, 26/33, 1099/121), (0, 0, 3/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/242, 5/11, 1060/121), (0, 1/121, 9/22, 731/242), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 103/4), (0, 1/286, 3/52, 13315/572), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 47/48, 691/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/1210, 16/55, 576/605), (0, 1/605, 9/110, 51309/1210), (0, 0, 1/2, 29/2), (0, 0, 0, 55)]
[(1/2, 0, 3/4, 59/4), (0, 1/528, 61/96, 1241/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 55/4), (0, 1/484, 1/8, 39891/968), (0, 0, 1/2, 55/2), (0, 0, 0, 44)]
[(1/2, 1/814, 29/74, 1735/814), (0, 1/407, 21/74, 19343/814), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 1/1474, 6/67, 2798/737), (0, 1/737, 12/67, 5596/737), (0, 0, 1/2, 59/2), (0, 0, 0, 67)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 65/84, 2781/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 11/72, 69/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 65/84, 845/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 11/56, 269/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 19/56, 16197/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 119/4), (0, 1/440, 19/80, 12699/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 11/24, 207/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/902, 39/82, 745/902), (0, 1/451, 37/82, 14569/902), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 61/84, 1769/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/682, 4/31, 5009/341), (0, 1/341, 8/31, 10018/341), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 29/2), (0, 1/638, 17/58, 2281/319), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 9/4), (0, 1/440, 11/80, 9421/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 145/4), (0, 1/418, 23/76, 1545/836), (0, 0, 1/2, 69/2), (0, 0, 0, 38)]
[(1/2, 1/1122, 109/102, 505/374), (0, 1/561, 65/102, 4563/374), (0, 0, 3/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 57/4), (0, 1/616, 31/112, 27241/1232), (0, 0, 1/2, 57/2), (0, 0, 0, 56)]
[(1/2, 1/550, 3/50, 5013/550), (0, 1/275, 3/25, 5013/275), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/374, 4/17, 741/187), (0, 1/187, 8/17, 1482/187), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 41/4), (0, 1/704, 29/128, 68139/1408), (0, 0, 1/2, 41/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 263/4), (0, 1/748, 57/136, 100193/1496), (0, 0, 1/2, 127/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 3/56, 10763/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 9/2), (0, 1/308, 19/28, 631/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/374, 9/34, 840/187), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 217/4), (0, 1/836, 1/152, 92119/1672), (0, 0, 1/2, 65/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 5/32, 5021/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/770, 33/70, 6267/770), (0, 1/385, 31/70, 12149/770), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/550, 1/25, 2666/275), (0, 1/275, 2/25, 5332/275), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/506, 7/46, 1383/506), (0, 1/253, 7/23, 1383/253), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 33/4), (0, 1/418, 13/76, 9267/836), (0, 0, 1/2, 33/2), (0, 0, 0, 38)]
[(1/2, 1/814, 4/37, 8804/407), (0, 1/407, 8/37, 2549/407), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/946, 3/86, 21755/946), (0, 1/473, 3/43, 1416/473), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 3/2), (0, 1/88, 5/8, 81/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/814, 7/37, 3381/407), (0, 1/407, 14/37, 6762/407), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/770, 11/35, 8969/385), (0, 1/385, 9/70, 12391/770), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 25/56, 6143/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 65/84, 1923/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 39/4), (0, 1/506, 25/92, 15361/1012), (0, 0, 1/2, 39/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 143/4), (0, 1/418, 17/76, 18529/836), (0, 0, 1/2, 67/2), (0, 0, 0, 38)]
[(1/2, 1/594, 197/54, 161/66), (0, 1/297, 151/54, 157/66), (0, 0, 9/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 43/48, 911/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/1474, 35/134, 18235/1474), (0, 1/737, 3/134, 29837/1474), (0, 0, 1/2, 9/2), (0, 0, 0, 67)]
[(1/2, 1/1078, 8/49, 3942/539), (0, 1/539, 16/49, 7884/539), (0, 0, 1/2, 13/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 29/2), (0, 1/638, 1/58, 565/319), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 1/1342, 12/61, 7319/671), (0, 1/671, 24/61, 14638/671), (0, 0, 1/2, 73/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 65/4), (0, 1/682, 41/124, 9927/1364), (0, 0, 1/2, 65/2), (0, 0, 0, 62)]
[(1/2, 1/1078, 22/49, 15910/539), (0, 1/539, 39/98, 32917/1078), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/374, 4/17, 2149/187), (0, 1/187, 8/17, 1119/187), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/506, 1/46, 2747/506), (0, 1/253, 1/23, 2747/253), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/770, 4/35, 11279/385), (0, 1/385, 8/35, 9083/385), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 17/56, 14151/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 1/1298, 10/59, 5570/649), (0, 1/649, 20/59, 11140/649), (0, 0, 1/2, 93/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 21/64, 12435/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 41/4), (0, 1/374, 27/68, 12853/748), (0, 0, 1/2, 41/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 31/4), (0, 1/374, 1/68, 8761/748), (0, 0, 1/2, 31/2), (0, 0, 0, 34)]
[(1/2, 1/1166, 26/53, 27185/583), (0, 1/583, 51/106, 27703/1166), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 1/1034, 14/47, 10685/517), (0, 1/517, 9/94, 40155/1034), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 1/462, 55/42, 659/154), (0, 1/231, 47/42, 163/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/682, 15/31, 5273/341), (0, 1/341, 29/62, 1655/682), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 25/2), (0, 1/616, 27/56, 345/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 17/4), (0, 1/374, 1/4, 13711/748), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 65/4), (0, 1/242, 5/44, 115/484), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 1/902, 35/82, 14099/902), (0, 1/451, 29/82, 25041/902), (0, 0, 1/2, 7/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 153/4), (0, 1/484, 27/88, 26493/968), (0, 0, 1/2, 65/2), (0, 0, 0, 44)]
[(1/2, 1/198, 5/9, 16/33), (0, 1/99, 10/9, 32/33), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 1/2), (0, 1/44, 3/4, 15/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 57/4), (0, 1/484, 23/88, 6385/968), (0, 0, 1/2, 57/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 1/20, 1369/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 9/32, 4977/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 1/946, 35/86, 767/946), (0, 1/473, 27/86, 39847/946), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/902, 5/41, 6032/451), (0, 1/451, 10/41, 12064/451), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 3/2), (0, 1/220, 3/20, 169/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/946, 20/43, 10641/473), (0, 1/473, 37/86, 2359/946), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 1/20, 1831/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 193/4), (0, 1/814, 57/148, 49263/1628), (0, 0, 1/2, 45/2), (0, 0, 0, 74)]
[(1/2, 0, 3/4, 19/4), (0, 1/594, 47/108, 3067/396), (0, 0, 3/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 1/2), (0, 1/44, 5/4, 15/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/726, 71/66, 681/242), (0, 1/363, 43/66, 757/242), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 53/4), (0, 1/660, 169/120, 3067/440), (0, 0, 3/2, 13/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 1/2), (0, 1/484, 51/44, 2193/242), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 1/418, 8/19, 70/209), (0, 1/209, 13/38, 1325/418), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 15/2), (0, 1/352, 21/32, 917/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 1/594, 185/27, 3/11), (0, 1/297, 11/54, 1/22), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 137/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 71/4), (0, 1/440, 9/80, 16241/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 1/770, 1/35, 6516/385), (0, 1/385, 2/35, 13032/385), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 41/4), (0, 1/682, 51/124, 37229/1364), (0, 0, 1/2, 41/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 7/4), (0, 1/902, 29/164, 99005/1804), (0, 0, 1/2, 7/2), (0, 0, 0, 82)]
[(1/2, 0, 3/4, 67/4), (0, 1/594, 7/108, 7115/396), (0, 0, 3/2, 31/2), (0, 0, 0, 18)]
[(1/2, 0, 3, 1/2), (0, 1/264, 53/24, 71/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 81/4), (0, 1/506, 41/92, 42399/1012), (0, 0, 1/2, 81/2), (0, 0, 0, 46)]
[(1/2, 1/858, 32/39, 1721/143), (0, 1/429, 11/78, 735/286), (0, 0, 3/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 65/4), (0, 1/638, 47/116, 30145/1276), (0, 0, 1/2, 65/2), (0, 0, 0, 58)]
[(1/2, 1/506, 2/23, 1082/253), (0, 1/253, 4/23, 2164/253), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 15/4), (0, 1/506, 17/92, 13161/1012), (0, 0, 1/2, 15/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 9/28, 3767/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/1430, 19/65, 35336/715), (0, 1/715, 11/130, 69129/1430), (0, 0, 1/2, 101/2), (0, 0, 0, 65)]
[(1/2, 1/990, 139/45, 9/55), (0, 1/495, 151/90, 91/110), (0, 0, 9/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 71/4), (0, 1/418, 13/76, 1325/836), (0, 0, 1/2, 71/2), (0, 0, 0, 38)]
[(1/2, 1/418, 9/19, 191/209), (0, 1/209, 17/38, 2645/418), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 31/64, 21015/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 5/28, 4075/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 185/4), (0, 1/638, 53/116, 21587/1276), (0, 0, 1/2, 69/2), (0, 0, 0, 58)]
[(1/2, 1/902, 21/82, 24857/902), (0, 1/451, 1/82, 6869/902), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 1/858, 7/6, 2375/286), (0, 1/429, 5/6, 2891/286), (0, 0, 3/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/550, 11/25, 6769/275), (0, 1/275, 19/50, 4801/550), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 79/60, 1637/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 105/4), (0, 1/506, 37/92, 29331/1012), (0, 0, 1/2, 13/2), (0, 0, 0, 46)]
[(1/2, 1/638, 3/29, 587/319), (0, 1/319, 6/29, 1174/319), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 5/2), (0, 1/110, 7/10, 224/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 61/72, 647/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/770, 6/35, 10564/385), (0, 1/385, 12/35, 7653/385), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 1/2), (0, 1/176, 21/16, 235/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/1210, 1/55, 8716/605), (0, 1/605, 2/55, 17432/605), (0, 0, 1/2, 19/2), (0, 0, 0, 55)]
[(1/2, 1/682, 15/31, 7220/341), (0, 1/341, 29/62, 6033/682), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 25/4), (0, 1/352, 23/64, 19409/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 13/32, 4603/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 67/4), (0, 1/726, 79/132, 5971/484), (0, 0, 3/2, 23/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 1/80, 12919/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 1/154, 3/7, 114/77), (0, 1/77, 5/14, 841/154), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/286, 11/26, 1500/143), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/638, 3/29, 4459/319), (0, 1/319, 6/29, 8918/319), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 11/28, 907/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 79/4), (0, 1/506, 37/92, 34149/1012), (0, 0, 1/2, 79/2), (0, 0, 0, 46)]
[(1/2, 0, 3, 3/2), (0, 1/264, 37/24, 5/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 31/2), (0, 1/682, 3/62, 224/341), (0, 0, 1, 2), (0, 0, 0, 31)]
[(1/2, 1/946, 21/43, 19683/473), (0, 1/473, 41/86, 18661/946), (0, 0, 1/2, 41/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 23/56, 5263/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 75/4), (0, 1/726, 29/132, 449/484), (0, 0, 3/2, 31/2), (0, 0, 0, 22)]
[(1/2, 1/858, 1/3, 1094/143), (0, 1/429, 2/3, 329/143), (0, 0, 3/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/1034, 23/47, 873/517), (0, 1/517, 45/94, 38131/1034), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 1/286, 5/26, 3011/286), (0, 1/143, 5/13, 1152/143), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 11/32, 973/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 3/28, 3349/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/1430, 9/65, 11774/715), (0, 1/715, 18/65, 23548/715), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 7/2), (0, 1/462, 19/42, 390/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 103/4), (0, 1/616, 23/112, 40111/1232), (0, 0, 1/2, 103/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 35/2), (0, 1/770, 33/70, 9871/385), (0, 0, 1, 1), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/110, 3/10, 81/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1, 3/2), (0, 1/484, 43/44, 1665/242), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/462, 37/42, 879/154), (0, 1/231, 11/42, 449/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/1386, 59/63, 269/231), (0, 1/693, 47/126, 1307/462), (0, 0, 3/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 105/4), (0, 1/572, 3/104, 17781/1144), (0, 0, 1/2, 1/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 7/2), (0, 1/462, 1/42, 192/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 1/726, 89/66, 1715/242), (0, 1/363, 79/66, 647/242), (0, 0, 3/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/418, 1/19, 752/209), (0, 1/209, 2/19, 1504/209), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 135/4), (0, 1/704, 17/128, 32345/1408), (0, 0, 1/2, 7/2), (0, 0, 0, 64)]
[(1/2, 0, 3/4, 27/4), (0, 1/660, 11/120, 207/440), (0, 0, 3/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/946, 16/43, 19529/473), (0, 1/473, 21/86, 12369/946), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 73/4), (0, 1/638, 3/116, 57733/1276), (0, 0, 1/2, 73/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 17/2), (0, 1/374, 25/34, 279/187), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 151/72, 311/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 13/2), (0, 1/286, 15/26, 1841/143), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 57/4), (0, 1/286, 17/52, 11863/572), (0, 0, 1/2, 5/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 17/2), (0, 1/440, 43/40, 301/220), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 3, 7/2), (0, 1/528, 251/48, 115/88), (0, 0, 6, 3), (0, 0, 0, 4)]
[(1/2, 1/550, 6/25, 4536/275), (0, 1/275, 12/25, 2197/275), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
