[(1/2, 0, 0, 17/2), (0, 1/646, 1/2, 2373/323), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 157/4), (0, 1/874, 19/92, 21481/1748), (0, 0, 1/2, 65/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 15/2), (0, 1/570, 19/30, 74/285), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/1102, 119/58, 11/38), (0, 1/551, 119/29, 11/19), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/418, 3/22, 4575/418), (0, 1/209, 3/11, 2276/209), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 59/4), (0, 1/684, 35/72, 14375/1368), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 1/2622, 53/138, 123781/2622), (0, 1/1311, 37/138, 88931/2622), (0, 0, 1/2, 121/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 213/4), (0, 1/1216, 49/128, 154899/2432), (0, 0, 1/2, 85/2), (0, 0, 0, 64)]
[(1/2, 1/342, 4/9, 1024/171), (0, 1/171, 7/18, 2215/342), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/2470, 227/65, 222/95), (0, 1/1235, 63/130, 33/190), (0, 0, 13/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 13/4, 1/4), (0, 1/988, 63/104, 337/152), (0, 0, 13/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 99/4), (0, 1/494, 7/52, 16579/988), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 1/1710, 17/45, 3266/855), (0, 1/855, 23/90, 44699/1710), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 1/2470, 28/65, 38226/1235), (0, 1/1235, 47/130, 131909/2470), (0, 0, 1/2, 17/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 15/2), (0, 1/570, 29/30, 1214/285), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 211/4), (0, 1/1026, 17/108, 46789/2052), (0, 0, 1/2, 103/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 43/4), (0, 1/342, 11/36, 7687/684), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 1/1254, 73/66, 29/114), (0, 1/627, 73/33, 29/57), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/1634, 13/86, 3245/1634), (0, 1/817, 13/43, 3245/817), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 85/4), (0, 1/798, 23/84, 29461/1596), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/2470, 8/65, 24166/1235), (0, 1/1235, 16/65, 48332/1235), (0, 0, 1/2, 47/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 213/4), (0, 1/1444, 51/152, 178345/2888), (0, 0, 1/2, 61/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 101/4), (0, 1/722, 29/76, 8751/1444), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 35/58, 11265/551), (0, 0, 1, 2), (0, 0, 0, 29)]
[(1/2, 1/2014, 23/106, 35545/2014), (0, 1/1007, 23/53, 35545/1007), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 107/4), (0, 1/836, 39/88, 18251/1672), (0, 0, 1/2, 19/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 25/2), (0, 1/950, 19/50, 3551/475), (0, 0, 1, 3), (0, 0, 0, 25)]
[(1/2, 1/570, 1/30, 4613/570), (0, 1/285, 1/15, 338/285), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/570, 7/15, 2696/285), (0, 1/285, 13/30, 7079/570), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 11/2), (0, 1/684, 65/36, 359/342), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/1254, 73/66, 100/57), (0, 0, 11, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 37/4), (0, 1/760, 27/80, 22849/1520), (0, 0, 1/2, 37/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 139/4), (0, 1/798, 19/84, 21215/1596), (0, 0, 1/2, 55/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 13/2), (0, 1/494, 5/26, 1556/247), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 29/4), (0, 1/798, 5/84, 54959/1596), (0, 0, 1/2, 29/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 53/4), (0, 1/494, 3/52, 49/988), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/1102, 13/58, 20079/1102), (0, 1/551, 13/29, 4100/551), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/1026, 13/54, 8299/1026), (0, 1/513, 13/27, 8299/513), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 29/4), (0, 1/342, 7/36, 5293/684), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 1/570, 2/15, 4064/285), (0, 1/285, 4/15, 3853/285), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 133/4), (0, 1/760, 13/80, 45079/1520), (0, 0, 1/2, 53/2), (0, 0, 0, 40)]
[(1/2, 1/2242, 29/118, 4347/2242), (0, 1/1121, 29/59, 4347/1121), (0, 0, 1/2, 45/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 5/2), (0, 1/532, 41/28, 815/266), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/570, 7/15, 796/285), (0, 1/285, 13/30, 5179/570), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 43/4), (0, 1/494, 21/52, 14337/988), (0, 0, 1/2, 43/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 19/2), (0, 1/836, 71/44, 625/418), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 5/4), (0, 1/114, 5/12, 239/228), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 53/4), (0, 1/456, 1/48, 1987/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 43/4), (0, 1/912, 47/96, 19315/1824), (0, 0, 1/2, 43/2), (0, 0, 0, 48)]
[(1/2, 1/1026, 8/27, 1898/513), (0, 1/513, 5/54, 8105/1026), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/1862, 3/49, 1670/931), (0, 1/931, 6/49, 3340/931), (0, 0, 1/2, 85/2), (0, 0, 0, 49)]
[(1/2, 1/494, 2/13, 929/247), (0, 1/247, 4/13, 1858/247), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/1482, 53/78, 235/114), (0, 1/741, 53/39, 64/57), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 17/2), (0, 1/684, 23/36, 131/342), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/646, 19/34, 4463/323), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/646, 31/34, 2867/323), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 0, 0, 19/2), (0, 1/722, 3/38, 4064/361), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 11/4), (0, 1/684, 25/72, 36757/1368), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 1/1026, 1/54, 9401/1026), (0, 1/513, 1/27, 9401/513), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 3/4), (0, 1/190, 3/20, 1759/380), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/2242, 27/59, 3266/1121), (0, 1/1121, 49/118, 52299/2242), (0, 0, 1/2, 83/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 107/4), (0, 1/570, 23/60, 29651/1140), (0, 0, 1/2, 47/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 29/72, 13159/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/1178, 21/62, 28135/1178), (0, 1/589, 11/62, 35655/1178), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 1/1406, 17/37, 25876/703), (0, 1/703, 31/74, 4381/1406), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 77/4), (0, 1/494, 3/52, 20569/988), (0, 0, 1/2, 25/2), (0, 0, 0, 26)]
[(1/2, 1/1330, 17/35, 9384/665), (0, 1/665, 33/70, 46181/1330), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 43/4), (0, 1/570, 13/60, 32729/1140), (0, 0, 1/2, 43/2), (0, 0, 0, 30)]
[(1/2, 1/1254, 25/66, 1231/1254), (0, 1/627, 17/66, 14375/1254), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/494, 3/26, 2485/494), (0, 1/247, 3/13, 2485/247), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 197/4), (0, 1/1102, 47/116, 12589/2204), (0, 0, 1/2, 81/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 11/4), (0, 1/76, 1/8, 125/152), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/2850, 28/75, 100774/1425), (0, 1/1425, 37/150, 113821/2850), (0, 0, 1/2, 53/2), (0, 0, 0, 75)]
[(1/2, 1/1026, 10/27, 3779/513), (0, 1/513, 13/54, 23837/1026), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 83/4), (0, 1/646, 13/68, 28473/1292), (0, 0, 1/2, 15/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 51/4), (0, 1/646, 1/4, 27789/1292), (0, 0, 1/2, 51/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 27/4), (0, 1/608, 11/64, 18479/1216), (0, 0, 1/2, 27/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 3/2), (0, 1/114, 5/6, 112/57), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/570, 19/30, 1024/285), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 1, 7/2), (0, 1/912, 89/48, 4273/456), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 85/4), (0, 1/1064, 47/112, 115341/2128), (0, 0, 1/2, 85/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 27/4), (0, 1/608, 21/64, 6129/1216), (0, 0, 1/2, 27/2), (0, 0, 0, 32)]
[(1/2, 1/950, 12/25, 10106/475), (0, 1/475, 23/50, 5749/950), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 1/798, 4/21, 6401/399), (0, 1/399, 8/21, 4423/399), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 139/4), (0, 1/912, 7/96, 62027/1824), (0, 0, 1/2, 43/2), (0, 0, 0, 48)]
[(1/2, 1/950, 11/50, 17533/950), (0, 1/475, 11/25, 5658/475), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/1558, 16/41, 10505/779), (0, 1/779, 23/82, 25661/1558), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/418, 17/22, 1879/209), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 13/4, 7/4), (0, 1/494, 63/52, 71/76), (0, 0, 13/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/2014, 2/53, 36649/1007), (0, 1/1007, 4/53, 19927/1007), (0, 0, 1/2, 57/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 23/58, 10163/551), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 117/4), (0, 1/760, 23/80, 40101/1520), (0, 0, 1/2, 37/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 227/4), (0, 1/1254, 23/132, 47435/2508), (0, 0, 1/2, 95/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 37/4), (0, 1/646, 3/68, 15401/1292), (0, 0, 1/2, 37/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 37/4), (0, 1/950, 7/100, 4989/1900), (0, 0, 1/2, 37/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 107/4), (0, 1/608, 31/64, 15971/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 1/2), (0, 1/152, 7/8, 17/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/1710, 19/90, 70277/1710), (0, 1/855, 19/45, 31802/855), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 101/4), (0, 1/912, 37/96, 32767/1824), (0, 0, 1/2, 5/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 13/4), (0, 1/266, 5/28, 999/532), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/1406, 7/37, 10676/703), (0, 1/703, 14/37, 21352/703), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 1/1254, 17/66, 38471/1254), (0, 1/627, 1/66, 39949/1254), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 51/4), (0, 1/874, 15/92, 20835/1748), (0, 0, 1/2, 51/2), (0, 0, 0, 46)]
[(1/2, 1/722, 5/19, 5774/361), (0, 1/361, 1/38, 11905/722), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 5/4), (0, 1/494, 7/52, 10461/988), (0, 0, 1/2, 5/2), (0, 0, 0, 26)]
[(1/2, 1/1634, 25/86, 41549/1634), (0, 1/817, 7/86, 59405/1634), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 1/570, 11/30, 2333/570), (0, 1/285, 7/30, 6661/570), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/2166, 43/114, 72785/2166), (0, 1/1083, 29/114, 118495/2166), (0, 0, 1/2, 25/2), (0, 0, 0, 57)]
[(1/2, 1/1710, 19/90, 14873/1710), (0, 1/855, 19/45, 14873/855), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 53/4), (0, 1/988, 23/104, 1797/1976), (0, 0, 1/2, 53/2), (0, 0, 0, 52)]
[(1/2, 0, 17/4, 11/4), (0, 1/1292, 69/136, 593/152), (0, 0, 17/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/1786, 7/47, 12519/893), (0, 1/893, 14/47, 25038/893), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 17/2), (0, 1/646, 19/34, 739/323), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 1/342, 1/18, 167/342), (0, 1/171, 1/9, 167/171), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/646, 55/17, 1/19), (0, 1/323, 110/17, 2/19), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1938, 16/51, 5261/969), (0, 1/969, 13/102, 72401/1938), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 7/24, 3925/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 85/4), (0, 1/798, 37/84, 59519/1596), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/2546, 9/134, 19167/2546), (0, 1/1273, 9/67, 19167/1273), (0, 0, 1/2, 25/2), (0, 0, 0, 67)]
[(1/2, 1/3002, 63/158, 71075/3002), (0, 1/1501, 47/158, 5559/3002), (0, 0, 1/2, 91/2), (0, 0, 0, 79)]
[(1/2, 1/2166, 17/57, 29771/1083), (0, 1/1083, 11/114, 120167/2166), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 51/4), (0, 1/1178, 35/124, 37175/2356), (0, 0, 1/2, 51/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 23/56, 1531/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 1/570, 7/15, 2354/285), (0, 1/285, 13/30, 7421/570), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/2166, 13/114, 10313/2166), (0, 1/1083, 13/57, 10313/1083), (0, 0, 1/2, 103/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 11/72, 29233/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/1558, 33/82, 31707/1558), (0, 1/779, 25/82, 12779/1558), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 1/2242, 28/59, 41855/1121), (0, 1/1121, 53/118, 47473/2242), (0, 0, 1/2, 107/2), (0, 0, 0, 59)]
[(1/2, 1/2394, 4/63, 64123/1197), (0, 1/1197, 8/63, 52835/1197), (0, 0, 1/2, 29/2), (0, 0, 0, 63)]
[(1/2, 1/1634, 18/43, 16851/817), (0, 1/817, 29/86, 1227/1634), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 37/4), (0, 1/190, 7/20, 1189/380), (0, 0, 1/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/2394, 155/63, 1384/171), (0, 1/1197, 179/126, 2287/342), (0, 0, 7/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 43/4), (0, 1/570, 23/60, 25699/1140), (0, 0, 1/2, 43/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 85/4), (0, 1/532, 19/56, 10537/1064), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/2546, 2/67, 25097/1273), (0, 1/1273, 4/67, 50194/1273), (0, 0, 1/2, 91/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 35/4), (0, 1/722, 33/76, 42077/1444), (0, 0, 1/2, 35/2), (0, 0, 0, 38)]
[(1/2, 1/874, 7/46, 18027/874), (0, 1/437, 7/23, 7976/437), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 123/4), (0, 1/646, 23/68, 21291/1292), (0, 0, 1/2, 55/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 53/4), (0, 1/304, 9/32, 315/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 21/4), (0, 1/1216, 31/128, 70045/2432), (0, 0, 1/2, 21/2), (0, 0, 0, 64)]
[(1/2, 1/1406, 7/74, 8185/1406), (0, 1/703, 7/37, 8185/703), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 1/2622, 1/6, 34253/2622), (0, 1/1311, 1/3, 34253/1311), (0, 0, 1/2, 23/2), (0, 0, 0, 69)]
[(1/2, 0, 1, 5/2), (0, 1/1596, 167/84, 7997/798), (0, 0, 2, 5), (0, 0, 0, 21)]
[(1/2, 1/570, 2/15, 3361/285), (0, 1/285, 4/15, 2447/285), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 283/4), (0, 1/1710, 53/180, 289609/3420), (0, 0, 1/2, 103/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 9/56, 27333/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 1/2), (0, 1/1216, 7/64, 9593/608), (0, 0, 2, 1), (0, 0, 0, 16)]
[(1/2, 1/1710, 13/45, 16756/855), (0, 1/855, 7/90, 26839/1710), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 101/4), (0, 1/684, 7/72, 42229/1368), (0, 0, 1/2, 29/2), (0, 0, 0, 36)]
[(1/2, 1/1786, 17/47, 13526/893), (0, 1/893, 21/94, 56783/1786), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 251/4), (0, 1/1368, 59/144, 167135/2736), (0, 0, 1/2, 107/2), (0, 0, 0, 72)]
[(1/2, 1/1330, 3/35, 2601/665), (0, 1/665, 6/35, 5202/665), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 1/2394, 55/126, 93533/2394), (0, 1/1197, 47/126, 70957/2394), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 11/4), (0, 1/912, 25/96, 69589/1824), (0, 0, 1/2, 11/2), (0, 0, 0, 48)]
[(1/2, 0, 0, 1/2), (0, 1/646, 179/34, 1/19), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 43/4), (0, 1/342, 7/36, 1835/684), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 5/48, 2785/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 1/570, 1/30, 1687/570), (0, 1/285, 1/15, 1687/285), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/1026, 23/54, 4841/1026), (0, 1/513, 19/54, 16351/1026), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 149/4), (0, 1/1102, 43/116, 71641/2204), (0, 0, 1/2, 33/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 11/2), (0, 1/912, 23/48, 131/456), (0, 0, 2, 11), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 27/4), (0, 1/760, 27/80, 4799/1520), (0, 0, 1/2, 27/2), (0, 0, 0, 40)]
[(1/2, 1/1482, 11/39, 10030/741), (0, 1/741, 5/78, 8257/1482), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 7/4, 13/4), (0, 1/532, 179/56, 273/152), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/2166, 5/114, 68453/2166), (0, 1/1083, 5/57, 6722/1083), (0, 0, 1/2, 101/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 181/4), (0, 1/1064, 33/112, 104739/2128), (0, 0, 1/2, 69/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 59/4), (0, 1/684, 1/72, 20797/1368), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 43/4), (0, 1/1368, 7/144, 149579/2736), (0, 0, 1/2, 43/2), (0, 0, 0, 72)]
[(1/2, 1/1482, 11/39, 22874/741), (0, 1/741, 5/78, 21101/1482), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 37/4), (0, 1/684, 31/72, 45725/1368), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 1/1254, 4/33, 4273/627), (0, 1/627, 8/33, 8546/627), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/1178, 9/31, 15255/589), (0, 1/589, 5/62, 26269/1178), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/874, 21/46, 4841/874), (0, 1/437, 19/46, 1379/874), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 115/4), (0, 1/722, 27/76, 24863/1444), (0, 0, 1/2, 39/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 27/4), (0, 1/380, 13/40, 9321/760), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 17/58, 6382/551), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 0, 7/4, 13/4), (0, 1/798, 115/84, 1337/228), (0, 0, 7/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/874, 10/23, 5926/437), (0, 1/437, 17/46, 543/874), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/798, 65/42, 130/57), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 1/1786, 20/47, 10410/893), (0, 1/893, 33/94, 47891/1786), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 59/4), (0, 1/1026, 37/108, 24217/2052), (0, 0, 1/2, 59/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 187/4), (0, 1/1292, 3/8, 104663/2584), (0, 0, 1/2, 51/2), (0, 0, 0, 68)]
[(1/2, 0, 1, 13/2), (0, 1/684, 55/36, 1955/342), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/950, 7/25, 321/475), (0, 1/475, 3/50, 9359/950), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/2774, 33/146, 148975/2774), (0, 1/1387, 33/73, 47724/1387), (0, 0, 1/2, 87/2), (0, 0, 0, 73)]
[(1/2, 1/494, 4/13, 74/247), (0, 1/247, 3/26, 49/494), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/2014, 31/106, 72519/2014), (0, 1/1007, 9/106, 33261/2014), (0, 0, 1/2, 5/2), (0, 0, 0, 53)]
[(1/2, 1/2166, 55/114, 13847/2166), (0, 1/1083, 53/114, 59101/2166), (0, 0, 1/2, 85/2), (0, 0, 0, 57)]
[(1/2, 1/342, 5/18, 53/342), (0, 1/171, 1/18, 2329/342), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/1026, 23/54, 14113/1026), (0, 1/513, 19/54, 21557/1026), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 1/2), (0, 1/228, 7/12, 17/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 13/4), (0, 1/570, 23/60, 17149/1140), (0, 0, 1/2, 13/2), (0, 0, 0, 30)]
[(1/2, 1/2014, 15/53, 36402/1007), (0, 1/1007, 7/106, 1607/2014), (0, 0, 1/2, 37/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 5/2), (0, 1/304, 23/16, 93/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 27/4), (0, 1/380, 3/40, 391/760), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 7, 1/2), (0, 1/532, 327/28, 35/38), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 179/4), (0, 1/1254, 17/132, 55757/2508), (0, 0, 1/2, 47/2), (0, 0, 0, 66)]
[(1/2, 1/1406, 3/74, 4651/1406), (0, 1/703, 3/37, 4651/703), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 1/2242, 51/118, 106833/2242), (0, 1/1121, 43/118, 48879/2242), (0, 0, 1/2, 29/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 13/2), (0, 1/912, 73/48, 587/456), (0, 0, 2, 1), (0, 0, 0, 12)]
[(1/2, 0, 1, 5/2), (0, 1/684, 1/36, 853/342), (0, 0, 2, 5), (0, 0, 0, 9)]
