[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 2186/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/238, 13/34, 1033/238), (0, 1/119, 9/34, 2185/238), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 23/2), (0, 1/322, 11/46, 1941/161), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 485/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 1/350, 8/25, 1367/175), (0, 1/175, 7/50, 5293/350), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/602, 5/86, 10455/602), (0, 1/301, 5/43, 10455/301), (0, 0, 1/2, 35/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/154, 5/22, 723/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/630, 7/45, 10537/315), (0, 1/315, 14/45, 6899/315), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/546, 17/39, 6323/273), (0, 1/273, 29/78, 9185/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/350, 19/50, 2461/350), (0, 1/175, 13/50, 1247/350), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/350, 4/25, 6/35), (0, 1/175, 8/25, 12/35), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/350, 12/25, 1248/175), (0, 1/175, 23/50, 8317/350), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/266, 1/38, 179/266), (0, 1/133, 1/19, 179/133), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/490, 46/35, 244/49), (0, 1/245, 9/70, 437/98), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/182, 7/26, 1761/182), (0, 1/91, 1/26, 1065/182), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/154, 3/11, 751/77), (0, 1/77, 1/22, 1387/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 43/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 653/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/168, 55/24, 113/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/406, 13/29, 737/203), (0, 1/203, 23/58, 715/406), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/686, 31/98, 6059/686), (0, 1/343, 13/98, 21379/686), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 1/126, 2/9, 254/63), (0, 1/63, 4/9, 508/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/406, 2/29, 2445/203), (0, 1/203, 4/29, 4890/203), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/658, 17/47, 10747/329), (0, 1/329, 21/94, 26209/658), (0, 0, 1/2, 51/2), (0, 0, 0, 47)]
[(1/2, 1/266, 17/38, 333/266), (0, 1/133, 15/38, 2661/266), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 2, 1/2), (0, 1/280, 41/40, 29/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 4, 5/2), (0, 1/336, 287/48, 11/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 5/54, 8663/378), (0, 1/189, 5/27, 3560/189), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/434, 12/31, 3390/217), (0, 1/217, 17/62, 10739/434), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 1/490, 31/70, 9489/490), (0, 1/245, 27/70, 1583/490), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/574, 3/41, 1185/287), (0, 1/287, 6/41, 2370/287), (0, 0, 1/2, 11/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 1/2), (0, 1/280, 33/40, 5/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 14/37, 30/259), (0, 1/259, 19/74, 9185/518), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/210, 1/30, 1271/210), (0, 1/105, 1/15, 1271/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/630, 11/90, 8299/630), (0, 1/315, 11/45, 8299/315), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/154, 9/11, 4/7), (0, 1/77, 18/11, 1/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/658, 2/47, 13883/329), (0, 1/329, 4/47, 12303/329), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/364, 33/52, 148/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/462, 7/33, 7324/231), (0, 1/231, 14/33, 7025/231), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/406, 9/29, 4748/203), (0, 1/203, 7/58, 10669/406), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 2018/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/630, 17/90, 103/126), (0, 1/315, 17/45, 103/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/434, 5/62, 991/434), (0, 1/217, 5/31, 991/217), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 898/133), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 1/714, 11/51, 9655/357), (0, 1/357, 22/51, 1103/357), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/378, 1/54, 5947/378), (0, 1/189, 1/27, 844/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/602, 19/86, 2587/602), (0, 1/301, 19/43, 2587/301), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/182, 5/13, 597/91), (0, 1/91, 7/26, 1933/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/518, 5/74, 9447/518), (0, 1/259, 5/37, 9447/259), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 1/2), (0, 1/182, 193/26, 5/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 4, 3/2), (0, 1/224, 31/32, 39/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/546, 8/39, 8815/273), (0, 1/273, 16/39, 6983/273), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/658, 27/94, 20283/658), (0, 1/329, 7/94, 22471/658), (0, 0, 1/2, 55/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 1318/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 1/490, 3/35, 4307/245), (0, 1/245, 6/35, 39/245), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 23/2), (0, 1/322, 27/46, 3369/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 2557/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 1738/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/630, 22/45, 9557/315), (0, 1/315, 43/90, 22793/630), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 1/630, 83/90, 551/126), (0, 1/315, 83/45, 551/63), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 64/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 19/2), (0, 1/266, 25/38, 2326/133), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 1/546, 23/78, 11533/546), (0, 1/273, 7/78, 3137/546), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/56, 1/8, 4/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/602, 294/43, 2/7), (0, 1/301, 588/43, 4/7), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/574, 27/82, 1173/574), (0, 1/287, 13/82, 15835/574), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 1/602, 13/86, 22943/602), (0, 1/301, 13/43, 10000/301), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 1/350, 9/50, 2559/350), (0, 1/175, 9/25, 2559/175), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/658, 45/94, 26359/658), (0, 1/329, 43/94, 10277/658), (0, 0, 1/2, 35/2), (0, 0, 0, 47)]
[(1/2, 1/434, 2/31, 58/217), (0, 1/217, 4/31, 116/217), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 1/602, 27/86, 11939/602), (0, 1/301, 11/86, 18159/602), (0, 0, 1/2, 19/2), (0, 0, 0, 43)]
[(1/2, 1/210, 1/30, 529/210), (0, 1/105, 1/15, 529/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/238, 5/34, 1920/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/490, 29/70, 13269/490), (0, 1/245, 23/70, 4733/490), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/658, 1/47, 7422/329), (0, 1/329, 2/47, 14844/329), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 44/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/434, 13/31, 1969/217), (0, 1/217, 21/62, 6791/434), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/322, 10/23, 2851/161), (0, 1/161, 17/46, 6091/322), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/658, 6/47, 5959/329), (0, 1/329, 12/47, 11918/329), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 1/686, 19/49, 996/343), (0, 1/343, 27/98, 18047/686), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/154, 3/22, 81/154), (0, 1/77, 3/11, 81/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/518, 9/74, 12779/518), (0, 1/259, 9/37, 3196/259), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/238, 1/34, 11/238), (0, 1/119, 1/17, 11/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 142/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/196, 31/28, 57/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/490, 1/5, 7912/245), (0, 1/245, 2/5, 7249/245), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 1/2), (0, 1/336, 151/48, 281/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/686, 22/49, 5448/343), (0, 1/343, 39/98, 20763/686), (0, 0, 1/2, 3/2), (0, 0, 0, 49)]
[(1/2, 1/518, 1/74, 2335/518), (0, 1/259, 1/37, 2335/259), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/602, 1261/86, 11/14), (0, 1/301, 673/86, 1/14), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/490, 83/70, 635/98), (0, 1/245, 83/35, 292/49), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/196, 17/28, 204/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/42, 1/3, 23/21), (0, 1/21, 1/6, 71/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/182, 4/13, 905/91), (0, 1/91, 3/26, 1891/182), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/658, 9/94, 20087/658), (0, 1/329, 9/47, 4624/329), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/714, 47/102, 4841/714), (0, 1/357, 43/102, 10039/714), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 1073/119), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 1/546, 16/39, 10208/273), (0, 1/273, 25/78, 12713/546), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/266, 9/38, 2011/133), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/420, 367/60, 31/21), (0, 0, 10, 1), (0, 0, 0, 3)]
[(1/2, 1/238, 13/34, 123/238), (0, 1/119, 9/34, 127/238), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/378, 5/54, 7375/378), (0, 1/189, 5/27, 2272/189), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 457/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 1/378, 7/27, 1465/189), (0, 1/189, 1/54, 6049/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/630, 41/90, 5009/630), (0, 1/315, 37/90, 16003/630), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 7/2), (0, 1/336, 23/48, 127/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/574, 2/41, 8430/287), (0, 1/287, 4/41, 5093/287), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 9/2), (0, 1/252, 65/36, 43/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/490, 1/70, 3371/490), (0, 1/245, 1/35, 3371/245), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/350, 17/50, 167/35), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 1/546, 8/39, 6449/273), (0, 1/273, 16/39, 2251/273), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/294, 13/42, 823/294), (0, 1/147, 5/42, 4439/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/490, 1/5, 1738/245), (0, 1/245, 2/5, 3476/245), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 1/2), (0, 1/224, 23/32, 1/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/322, 3/46, 669/322), (0, 1/161, 3/23, 669/161), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/742, 19/53, 18776/371), (0, 1/371, 23/106, 12405/742), (0, 0, 1/2, 63/2), (0, 0, 0, 53)]
[(1/2, 1/350, 21/50, 2531/350), (0, 1/175, 17/50, 3487/350), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/406, 8/29, 2207/203), (0, 1/203, 3/58, 7407/406), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/210, 67/30, 19/42), (0, 1/105, 59/30, 59/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/490, 17/35, 7933/245), (0, 1/245, 33/70, 2087/490), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/266, 9/38, 4281/266), (0, 1/133, 9/19, 1754/133), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 2011/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/574, 37/82, 18687/574), (0, 1/287, 33/82, 15275/574), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/714, 8/51, 1850/357), (0, 1/357, 16/51, 3700/357), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/602, 5/86, 4337/602), (0, 1/301, 5/43, 4337/301), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 0, 10, 1/2), (0, 1/280, 617/40, 3/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/210, 83/30, 62/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/378, 13/54, 3119/378), (0, 1/189, 13/27, 3119/189), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 37/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 310/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/434, 6/31, 5490/217), (0, 1/217, 12/31, 4253/217), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/518, 14/37, 1339/259), (0, 1/259, 19/74, 15457/518), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 1/714, 25/51, 9200/357), (0, 1/357, 49/102, 23591/714), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 1/70, 17/10, 5/14), (0, 1/35, 9/10, 3/14), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 548/133), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 1/294, 5/42, 4379/294), (0, 1/147, 5/21, 1292/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 5/2), (0, 1/336, 151/48, 169/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/462, 112/33, 4/21), (0, 1/231, 85/66, 37/42), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/378, 1/27, 1255/189), (0, 1/189, 2/27, 2510/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/574, 23/82, 4547/574), (0, 1/287, 5/82, 16269/574), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 7/2), (0, 1/196, 55/28, 267/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 2, 5/2), (0, 1/336, 169/48, 43/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/658, 12/47, 14093/329), (0, 1/329, 1/94, 27091/658), (0, 0, 1/2, 89/2), (0, 0, 0, 47)]
[(1/2, 1/658, 12/47, 3579/329), (0, 1/329, 1/94, 12671/658), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 1/546, 29/78, 8621/546), (0, 1/273, 19/78, 15877/546), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 23/2), (0, 1/322, 27/46, 863/161), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 0, 2, 9/2), (0, 1/280, 151/40, 1/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/406, 8/29, 1157/203), (0, 1/203, 3/58, 6049/406), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 0, 2, 5/2), (0, 1/168, 55/24, 85/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 23/82, 8901/574), (0, 1/287, 5/82, 10627/574), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 1/602, 39/86, 6731/602), (0, 1/301, 35/86, 8345/602), (0, 0, 1/2, 17/2), (0, 0, 0, 43)]
[(1/2, 1/518, 1/74, 403/518), (0, 1/259, 1/37, 403/259), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 464/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/70, 2/5, 72/35), (0, 1/35, 3/10, 323/70), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 541/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/126, 7/18, 683/126), (0, 1/63, 5/18, 925/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/322, 1/23, 3103/161), (0, 1/161, 2/23, 2503/161), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/168, 1/24, 25/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/714, 23/51, 5014/357), (0, 1/357, 41/102, 23983/714), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 1/630, 104/45, 398/63), (0, 1/315, 191/90, 899/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/28, 1/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/434, 13/31, 6680/217), (0, 1/217, 21/62, 897/434), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 247/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/574, 3/41, 5539/287), (0, 1/287, 6/41, 11078/287), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 1/406, 13/58, 2993/406), (0, 1/203, 13/29, 2993/203), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/630, 7/45, 5987/315), (0, 1/315, 14/45, 11974/315), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/378, 11/54, 2629/378), (0, 1/189, 11/27, 2629/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/518, 21/74, 1859/518), (0, 1/259, 5/74, 10711/518), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/546, 31/78, 4729/546), (0, 1/273, 23/78, 11369/546), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 0, 10, 1/2), (0, 1/280, 567/40, 3/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 19/46, 1747/322), (0, 1/161, 15/46, 435/322), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/238, 5/34, 681/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/308, 47/44, 386/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/574, 15/41, 10754/287), (0, 1/287, 19/82, 16899/574), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 1/518, 9/74, 9125/518), (0, 1/259, 9/37, 9125/259), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 1178/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/742, 20/53, 10103/371), (0, 1/371, 27/106, 715/742), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 25/2), (0, 1/350, 29/50, 1878/175), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 8/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/490, 3/10, 3819/490), (0, 1/245, 1/10, 2493/490), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/518, 31/74, 13451/518), (0, 1/259, 25/74, 16283/518), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/546, 145/78, 31/42), (0, 1/273, 145/39, 31/21), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 2767/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/112, 23/16, 1/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/630, 19/90, 9461/630), (0, 1/315, 19/45, 9461/315), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/462, 17/66, 9223/462), (0, 1/231, 1/66, 2969/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/308, 49/44, 708/77), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 240/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/826, 41/118, 1523/826), (0, 1/413, 23/118, 5937/826), (0, 0, 1/2, 111/2), (0, 0, 0, 59)]
[(1/2, 1/350, 7/25, 513/175), (0, 1/175, 3/50, 127/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 1/2), (0, 1/28, 7/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 4/21, 1808/147), (0, 1/147, 8/21, 529/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/210, 11/30, 2699/210), (0, 1/105, 7/30, 1093/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 554/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 2, 7/2), (0, 1/224, 23/32, 127/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/714, 1/102, 5191/714), (0, 1/357, 1/51, 5191/357), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/378, 13/27, 2116/189), (0, 1/189, 25/54, 4117/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/714, 19/102, 20563/714), (0, 1/357, 19/51, 2356/357), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 1/630, 8/45, 7933/315), (0, 1/315, 16/45, 1691/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 1990/133), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/308, 25/44, 659/77), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 1/490, 12/35, 4377/245), (0, 1/245, 13/70, 10403/490), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 1/490, 71/35, 335/49), (0, 1/245, 109/70, 605/98), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 11/2), (0, 1/336, 41/48, 197/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 2/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/238, 1/17, 2018/119), (0, 1/119, 2/17, 2013/119), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/742, 22/53, 4223/371), (0, 1/371, 35/106, 29135/742), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
