[(1/2, 0, 1, 13/2), (0, 1/1368, 95/72, 5365/684), (0, 0, 2, 13), (0, 0, 0, 18)]
[(1/2, 0, 1, 1/2), (0, 1/152, 1/8, 83/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 11/2), (0, 1/1140, 47/60, 6923/570), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/646, 13/34, 4795/323), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 149/4), (0, 1/912, 7/96, 58453/1824), (0, 0, 1/2, 53/2), (0, 0, 0, 48)]
[(1/2, 1/1558, 11/41, 121/779), (0, 1/779, 3/82, 12169/1558), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/418, 17/22, 1945/209), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 5/4), (0, 1/608, 5/64, 28927/1216), (0, 0, 1/2, 5/2), (0, 0, 0, 32)]
[(1/2, 1/798, 10/21, 1375/399), (0, 1/399, 19/42, 5899/798), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 83/4), (0, 1/494, 9/52, 11485/988), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 1/1102, 3/29, 1907/551), (0, 1/551, 6/29, 3814/551), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/1330, 13/70, 42099/1330), (0, 1/665, 13/35, 18824/665), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/1786, 11/47, 32725/893), (0, 1/893, 22/47, 23479/893), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 1/1482, 7/39, 2971/741), (0, 1/741, 14/39, 5942/741), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 251/4), (0, 1/1292, 63/136, 170819/2584), (0, 0, 1/2, 115/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 75/4), (0, 1/1216, 47/128, 40403/2432), (0, 0, 1/2, 75/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 59/4), (0, 1/304, 11/32, 7951/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 17/2), (0, 1/646, 11/34, 4738/323), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 1/1558, 19/82, 21693/1558), (0, 1/779, 19/41, 21693/779), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 1/1634, 23/86, 63645/1634), (0, 1/817, 3/86, 18629/1634), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 1/2), (0, 1/1102, 1027/58, 14/19), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 1/1938, 31/102, 32029/1938), (0, 1/969, 11/102, 94097/1938), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 1/494, 6/13, 2021/247), (0, 1/247, 11/26, 1909/494), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/1862, 331/98, 591/266), (0, 1/931, 319/98, 1581/266), (0, 0, 7/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/1938, 1/6, 58933/1938), (0, 1/969, 1/3, 9514/969), (0, 0, 1/2, 85/2), (0, 0, 0, 51)]
[(1/2, 1/266, 37/14, 21/38), (0, 1/133, 25/14, 23/38), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1330, 13/70, 34651/1330), (0, 1/665, 13/35, 11376/665), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 1/570, 4/15, 1318/285), (0, 1/285, 1/30, 427/570), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 23/56, 12283/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 229/4), (0, 1/1216, 19/128, 83305/2432), (0, 0, 1/2, 101/2), (0, 0, 0, 64)]
[(1/2, 1/2014, 41/106, 88459/2014), (0, 1/1007, 29/106, 10763/2014), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 11/2), (0, 1/760, 63/40, 387/380), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/2014, 11/53, 35119/1007), (0, 1/1007, 22/53, 16867/1007), (0, 0, 1/2, 35/2), (0, 0, 0, 53)]
[(1/2, 1/2318, 43/122, 126953/2318), (0, 1/1159, 25/122, 4721/2318), (0, 0, 1/2, 93/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 9/56, 8293/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 27/4), (0, 1/304, 13/32, 2441/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 149/4), (0, 1/1026, 23/108, 13157/2052), (0, 0, 1/2, 41/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 27/4), (0, 1/532, 19/56, 9623/1064), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 1/114, 1/3, 83/57), (0, 1/57, 1/6, 275/114), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 107/4), (0, 1/1140, 29/120, 76313/2280), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 107/4), (0, 1/570, 11/60, 27407/1140), (0, 0, 1/2, 47/2), (0, 0, 0, 30)]
[(1/2, 1/2470, 723/130, 137/190), (0, 1/1235, 601/130, 179/190), (0, 0, 13/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/1026, 1/54, 16183/1026), (0, 1/513, 1/27, 2332/513), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/1102, 12/29, 197/551), (0, 1/551, 19/58, 15665/1102), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 85/4), (0, 1/874, 31/92, 62709/1748), (0, 0, 1/2, 85/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 21/4), (0, 1/988, 35/104, 7001/1976), (0, 0, 1/2, 21/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 5/28, 2441/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 17/2), (0, 1/1216, 81/64, 8671/608), (0, 0, 2, 1), (0, 0, 0, 16)]
[(1/2, 0, 1, 19/2), (0, 1/760, 47/40, 1527/380), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 91/4), (0, 1/912, 35/96, 42151/1824), (0, 0, 1/2, 91/2), (0, 0, 0, 48)]
[(1/2, 1/1254, 8/33, 6239/627), (0, 1/627, 16/33, 12478/627), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 27/4), (0, 1/760, 29/80, 15513/1520), (0, 0, 1/2, 27/2), (0, 0, 0, 40)]
[(1/2, 1/722, 7/19, 2211/361), (0, 1/361, 9/38, 9205/722), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/342, 5/18, 577/171), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1, 5/2), (0, 1/684, 41/36, 197/342), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 7, 1/2), (0, 1/532, 233/28, 1/38), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 203/4), (0, 1/1026, 23/108, 40859/2052), (0, 0, 1/2, 95/2), (0, 0, 0, 54)]
[(1/2, 1/2242, 19/59, 37912/1121), (0, 1/1121, 17/118, 60847/2242), (0, 0, 1/2, 81/2), (0, 0, 0, 59)]
[(1/2, 1/1710, 13/90, 17399/1710), (0, 1/855, 13/45, 17399/855), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 107/4), (0, 1/570, 29/60, 7913/1140), (0, 0, 1/2, 47/2), (0, 0, 0, 30)]
[(1/2, 1/1178, 25/62, 23365/1178), (0, 1/589, 19/62, 16691/1178), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 1/1254, 17/66, 29179/1254), (0, 1/627, 1/66, 12587/1254), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 1/2), (0, 1/456, 1/24, 995/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/1406, 2/37, 6600/703), (0, 1/703, 4/37, 13200/703), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 1/2470, 27/130, 89181/2470), (0, 1/1235, 27/65, 8906/1235), (0, 0, 1/2, 103/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 7/2), (0, 1/266, 1/14, 178/133), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/1710, 4/45, 482/855), (0, 1/855, 8/45, 964/855), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/646, 11/34, 3985/646), (0, 1/323, 5/34, 3771/646), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/456, 17/24, 463/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/494, 61/13, 2/19), (0, 1/247, 75/26, 27/38), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1102, 7/58, 17133/1102), (0, 1/551, 7/29, 1154/551), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 1/646, 3/34, 10369/646), (0, 1/323, 3/17, 4878/323), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/1406, 2/37, 12566/703), (0, 1/703, 4/37, 25132/703), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 3/2), (0, 1/836, 49/44, 387/418), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/1406, 9/74, 3757/1406), (0, 1/703, 9/37, 3757/703), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/1406, 9/74, 34575/1406), (0, 1/703, 9/37, 8564/703), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 77/4), (0, 1/570, 19/60, 32233/1140), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 149/4), (0, 1/1178, 35/124, 125561/2356), (0, 0, 1/2, 25/2), (0, 0, 0, 62)]
[(1/2, 0, 0, 37/2), (0, 1/1406, 65/74, 19102/703), (0, 0, 1, 6), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 85/4), (0, 1/646, 1/4, 1491/1292), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 1/950, 6/25, 7588/475), (0, 1/475, 12/25, 3301/475), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 1/1178, 9/62, 22567/1178), (0, 1/589, 9/31, 4308/589), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 1/1634, 29/86, 10939/1634), (0, 1/817, 15/86, 43937/1634), (0, 0, 1/2, 59/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 51/58, 13250/551), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 1/2242, 17/59, 21515/1121), (0, 1/1121, 9/118, 28889/2242), (0, 0, 1/2, 51/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 9/2), (0, 1/342, 1/18, 292/171), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/1710, 1/45, 11122/855), (0, 1/855, 2/45, 22244/855), (0, 0, 1/2, 77/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 9/2), (0, 1/1444, 127/76, 6391/722), (0, 0, 2, 9), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/266, 1/14, 900/133), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/1026, 10/27, 11027/513), (0, 1/513, 13/54, 503/1026), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 1/72, 8483/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 107/4), (0, 1/760, 31/80, 22467/1520), (0, 0, 1/2, 27/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 179/4), (0, 1/1102, 37/116, 3809/2204), (0, 0, 1/2, 63/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 37/4), (0, 1/1140, 31/120, 74717/2280), (0, 0, 1/2, 37/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 59/4), (0, 1/304, 5/32, 769/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 19/4), (0, 1/342, 11/36, 7495/684), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 1/2470, 14/65, 15777/1235), (0, 1/1235, 28/65, 31554/1235), (0, 0, 1/2, 73/2), (0, 0, 0, 65)]
[(1/2, 1/1862, 4/49, 39812/931), (0, 1/931, 8/49, 34005/931), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 69/4), (0, 1/1444, 63/152, 80189/2888), (0, 0, 1/2, 69/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 9/2), (0, 1/342, 7/18, 767/171), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/1102, 93/29, 14/19), (0, 1/551, 186/29, 9/19), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 9/2), (0, 1/380, 23/20, 653/190), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 13/4), (0, 1/570, 11/60, 13993/1140), (0, 0, 1/2, 13/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 203/4), (0, 1/1140, 19/120, 126967/2280), (0, 0, 1/2, 83/2), (0, 0, 0, 60)]
[(1/2, 1/2394, 10/63, 52580/1197), (0, 1/1197, 20/63, 29749/1197), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 1/494, 1/26, 6189/494), (0, 1/247, 1/13, 2978/247), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/798, 1/42, 12041/798), (0, 1/399, 1/21, 3662/399), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/1482, 14/39, 9355/741), (0, 1/741, 17/78, 41125/1482), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 7/4, 19/4), (0, 1/1064, 73/112, 2189/304), (0, 0, 7/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 5/56, 7457/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 69/4), (0, 1/988, 25/104, 100747/1976), (0, 0, 1/2, 69/2), (0, 0, 0, 52)]
[(1/2, 1/1558, 20/41, 13060/779), (0, 1/779, 39/82, 9395/1558), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 59/4), (0, 1/912, 11/96, 27407/1824), (0, 0, 1/2, 59/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 91/4), (0, 1/836, 17/88, 14221/1672), (0, 0, 1/2, 3/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 181/4), (0, 1/912, 17/96, 75667/1824), (0, 0, 1/2, 85/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 27/4), (0, 1/380, 9/40, 5253/760), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/2318, 41/122, 19261/2318), (0, 1/1159, 21/122, 16501/2318), (0, 0, 1/2, 19/2), (0, 0, 0, 61)]
[(1/2, 1/2318, 20/61, 43289/1159), (0, 1/1159, 19/122, 67687/2318), (0, 0, 1/2, 91/2), (0, 0, 0, 61)]
[(1/2, 0, 1, 5/2), (0, 1/304, 31/16, 45/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 53/4), (0, 1/1102, 21/116, 62215/2204), (0, 0, 1/2, 53/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 19/58, 3617/551), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 59/4), (0, 1/342, 13/36, 5329/684), (0, 0, 1/2, 23/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 19/2), (0, 1/1216, 65/64, 197/608), (0, 0, 2, 3), (0, 0, 0, 16)]
[(1/2, 0, 0, 5/2), (0, 1/190, 7/10, 83/95), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/798, 1/42, 16183/798), (0, 1/399, 1/21, 7804/399), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/1026, 11/54, 20021/1026), (0, 1/513, 11/27, 6170/513), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 53/4), (0, 1/608, 15/64, 15437/1216), (0, 0, 1/2, 53/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 85/4), (0, 1/684, 23/72, 26533/1368), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 1/1102, 5/29, 4358/551), (0, 1/551, 10/29, 8716/551), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/418, 4/11, 786/209), (0, 1/209, 5/22, 3771/418), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/1254, 14/33, 5612/627), (0, 1/627, 23/66, 26837/1254), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/1558, 4/41, 22940/779), (0, 1/779, 8/41, 13941/779), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 1/1482, 1/39, 23434/741), (0, 1/741, 2/39, 17969/741), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/494, 11/26, 3149/494), (0, 1/247, 9/26, 5063/494), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/874, 5/46, 12611/874), (0, 1/437, 5/23, 2560/437), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 37/4), (0, 1/570, 29/60, 8863/1140), (0, 0, 1/2, 37/2), (0, 0, 0, 30)]
[(1/2, 1/722, 13/38, 3035/722), (0, 1/361, 7/38, 7875/722), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/608, 31/32, 1869/304), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/1102, 5/29, 10780/551), (0, 1/551, 10/29, 5581/551), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 237/4), (0, 1/1178, 43/124, 18401/2356), (0, 0, 1/2, 113/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 83/4), (0, 1/722, 13/76, 35425/1444), (0, 0, 1/2, 7/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 13/2), (0, 1/494, 1/26, 539/247), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 17/54, 121/513), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 1/798, 55/21, 134/57), (0, 1/399, 73/42, 137/114), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 5/2), (0, 1/684, 49/36, 2629/342), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/950, 3/50, 14321/950), (0, 1/475, 3/25, 2446/475), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 59/4), (0, 1/684, 5/72, 32993/1368), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 3/58, 12794/551), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 37/4), (0, 1/684, 25/72, 14411/1368), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 85/4), (0, 1/874, 15/92, 28509/1748), (0, 0, 1/2, 85/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 53/4), (0, 1/380, 1/40, 11523/760), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 51/4), (0, 1/418, 1/44, 7989/836), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 1/1482, 1/39, 26759/741), (0, 1/741, 2/39, 24619/741), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 43/4), (0, 1/1026, 1/108, 79277/2052), (0, 0, 1/2, 43/2), (0, 0, 0, 54)]
[(1/2, 1/342, 1/9, 1109/171), (0, 1/171, 2/9, 679/171), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/2166, 13/114, 3035/2166), (0, 1/1083, 13/57, 3035/1083), (0, 0, 1/2, 109/2), (0, 0, 0, 57)]
[(1/2, 0, 13/4, 1/4), (0, 1/494, 75/52, 141/76), (0, 0, 13/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 57/58, 10400/551), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 27/4), (0, 1/722, 23/76, 54539/1444), (0, 0, 1/2, 27/2), (0, 0, 0, 38)]
[(1/2, 1/1406, 5/74, 44683/1406), (0, 1/703, 5/37, 18672/703), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 15/2), (0, 1/570, 17/30, 1318/285), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/1482, 16/39, 18703/741), (0, 1/741, 25/78, 4417/1482), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/1482, 10/39, 7778/741), (0, 1/741, 1/78, 57047/1482), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/874, 19/46, 12725/874), (0, 1/437, 15/46, 8407/874), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/1862, 29/98, 16715/1862), (0, 1/931, 9/98, 45533/1862), (0, 0, 1/2, 85/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 197/4), (0, 1/950, 41/100, 70347/1900), (0, 0, 1/2, 97/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 61/4), (0, 1/342, 17/36, 5899/684), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 1/646, 2/17, 4472/323), (0, 1/323, 4/17, 3453/323), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 133/4), (0, 1/760, 19/80, 617/1520), (0, 0, 1/2, 53/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 1/24, 5405/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 15/2), (0, 1/570, 13/30, 3313/285), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/1026, 7/27, 3826/513), (0, 1/513, 1/54, 9661/1026), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/2470, 63/130, 40199/2470), (0, 1/1235, 61/130, 138443/2470), (0, 0, 1/2, 83/2), (0, 0, 0, 65)]
[(1/2, 0, 1, 3/2), (0, 1/1216, 1/64, 6581/608), (0, 0, 2, 3), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 5/4), (0, 1/988, 35/104, 20377/1976), (0, 0, 1/2, 5/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 77/4), (0, 1/570, 11/60, 18857/1140), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 23/2), (0, 1/874, 41/46, 1204/437), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 1/418, 3/22, 2199/418), (0, 1/209, 3/11, 2199/209), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/1710, 1/45, 33428/855), (0, 1/855, 2/45, 28381/855), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/1026, 13/27, 2344/513), (0, 1/513, 25/54, 19123/1026), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 19/4), (0, 1/1026, 29/108, 38617/2052), (0, 0, 1/2, 19/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 5/4), (0, 1/152, 3/16, 1529/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/418, 5/22, 1819/418), (0, 1/209, 5/11, 1819/209), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 59/4), (0, 1/418, 1/44, 6773/836), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 37/4), (0, 1/684, 7/72, 14069/1368), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 7/4, 13/4), (0, 1/532, 171/56, 441/152), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/722, 1/38, 7481/722), (0, 1/361, 1/19, 622/361), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/1254, 19/66, 37729/1254), (0, 1/627, 5/66, 8369/1254), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 99/4), (0, 1/874, 31/92, 34627/1748), (0, 0, 1/2, 7/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 27/4), (0, 1/608, 19/64, 4759/1216), (0, 0, 1/2, 27/2), (0, 0, 0, 32)]
[(1/2, 1/1102, 11/29, 235/551), (0, 1/551, 15/58, 13613/1102), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 37/4), (0, 1/722, 9/76, 22923/1444), (0, 0, 1/2, 37/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 115/4), (0, 1/646, 29/68, 8673/1292), (0, 0, 1/2, 47/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 93/4), (0, 1/950, 19/100, 72817/1900), (0, 0, 1/2, 93/2), (0, 0, 0, 50)]
[(1/2, 0, 17/4, 5/4), (0, 1/646, 257/68, 43/76), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 27/4), (0, 1/380, 19/40, 6583/760), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 85/4), (0, 1/1292, 3/8, 100329/2584), (0, 0, 1/2, 85/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 43/4), (0, 1/684, 19/72, 7799/1368), (0, 0, 1/2, 43/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 17/72, 42835/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/2090, 46/55, 87/95), (0, 1/1045, 92/55, 174/95), (0, 0, 11/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/1102, 655/58, 14/19), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 11/2), (0, 1/456, 31/24, 235/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/1634, 2/43, 21059/817), (0, 1/817, 4/43, 6987/817), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
