[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 160/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/182, 4/13, 748/91), (0, 1/91, 3/26, 171/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/714, 1/6, 16385/714), (0, 1/357, 1/3, 16385/357), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 1/462, 25/66, 4597/462), (0, 1/231, 17/66, 13583/462), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/518, 10/37, 6103/259), (0, 1/259, 3/74, 3951/518), (0, 0, 1/2, 5/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 94/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 328/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/378, 19/54, 1643/378), (0, 1/189, 11/54, 8767/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/630, 37/90, 12731/630), (0, 1/315, 29/90, 11917/630), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 11/2), (0, 1/308, 19/44, 80/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/168, 77/24, 26/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 11/86, 12661/602), (0, 1/301, 11/43, 12661/301), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 563/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/518, 2/37, 1602/259), (0, 1/259, 4/37, 3204/259), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 1/546, 29/78, 20095/546), (0, 1/273, 19/78, 18623/546), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/490, 4/35, 2568/245), (0, 1/245, 8/35, 5136/245), (0, 0, 1/2, 67/2), (0, 0, 0, 35)]
[(1/2, 1/350, 1/5, 769/175), (0, 1/175, 2/5, 1538/175), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 19/34, 1406/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/154, 9/22, 1601/154), (0, 1/77, 7/22, 353/154), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 2, 7/2), (0, 1/224, 53/32, 101/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/350, 3/50, 1741/350), (0, 1/175, 3/25, 1741/175), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 0, 4, 5/2), (0, 1/336, 179/48, 5/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/238, 2/17, 1056/119), (0, 1/119, 4/17, 89/119), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/602, 13/86, 11863/602), (0, 1/301, 13/43, 11863/301), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 13/2), (0, 1/364, 35/52, 808/91), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/658, 17/94, 26199/658), (0, 1/329, 17/47, 10736/329), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 1/602, 15/43, 363/301), (0, 1/301, 17/86, 12589/602), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 1049/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/518, 5/37, 7349/259), (0, 1/259, 10/37, 5115/259), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/462, 4/33, 1105/231), (0, 1/231, 8/33, 2210/231), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/434, 5/31, 3555/217), (0, 1/217, 10/31, 383/217), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 1/630, 16/45, 6313/315), (0, 1/315, 19/90, 18007/630), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/252, 53/36, 521/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/490, 27/70, 7929/490), (0, 1/245, 19/70, 11693/490), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 5/2), (0, 1/224, 117/32, 31/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/714, 13/102, 33605/714), (0, 1/357, 13/51, 15398/357), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 727/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 83/35), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/630, 7/18, 13963/630), (0, 1/315, 5/18, 20051/630), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 1/378, 7/54, 2581/378), (0, 1/189, 7/27, 2581/189), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 1357/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/714, 35/102, 18779/714), (0, 1/357, 19/102, 12211/714), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 31/2), (0, 1/434, 61/62, 6719/217), (0, 0, 1, 29), (0, 0, 0, 31)]
[(1/2, 1/574, 16/41, 1217/287), (0, 1/287, 23/82, 23523/574), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 1/546, 31/78, 9595/546), (0, 1/273, 23/78, 6359/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/546, 227/39, 8/21), (0, 1/273, 401/78, 53/42), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 188/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/238, 5/34, 1546/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 1189/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 1/798, 23/57, 223/399), (0, 1/399, 35/114, 17251/798), (0, 0, 1/2, 73/2), (0, 0, 0, 57)]
[(1/2, 1/434, 15/31, 5557/217), (0, 1/217, 29/62, 1613/434), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 1/630, 1/9, 3044/315), (0, 1/315, 2/9, 6088/315), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/546, 391/78, 79/42), (0, 1/273, 275/78, 53/42), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/574, 4/41, 2134/287), (0, 1/287, 8/41, 4268/287), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/238, 8/17, 972/119), (0, 1/119, 15/34, 3531/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/490, 9/35, 8112/245), (0, 1/245, 1/70, 9663/490), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 1553/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/686, 22/49, 15672/343), (0, 1/343, 39/98, 23929/686), (0, 0, 1/2, 15/2), (0, 0, 0, 49)]
[(1/2, 1/574, 25/82, 13781/574), (0, 1/287, 9/82, 5463/574), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 503/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/154, 4/11, 468/77), (0, 1/77, 5/22, 1641/154), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/378, 1/54, 6529/378), (0, 1/189, 1/27, 1426/189), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 4, 1/2), (0, 1/224, 179/32, 5/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/574, 7/82, 13109/574), (0, 1/287, 7/41, 1342/287), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 1/266, 13/38, 3071/266), (0, 1/133, 7/38, 2285/266), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/658, 20/47, 3513/329), (0, 1/329, 33/94, 3195/658), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 1/378, 8/27, 4087/189), (0, 1/189, 5/54, 9355/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/462, 31/66, 14075/462), (0, 1/231, 29/66, 4357/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/826, 14/59, 22014/413), (0, 1/413, 28/59, 19661/413), (0, 0, 1/2, 57/2), (0, 0, 0, 59)]
[(1/2, 1/350, 6/25, 97/175), (0, 1/175, 12/25, 194/175), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 797/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/574, 4/41, 6271/287), (0, 1/287, 8/41, 775/287), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 23/2), (0, 1/322, 15/46, 1868/161), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/252, 37/36, 206/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/798, 508/57, 25/21), (0, 1/399, 949/114, 121/42), (0, 0, 19/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 25/38, 2141/133), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 1/658, 13/94, 27991/658), (0, 1/329, 13/47, 12528/329), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/126, 1/18, 761/126), (0, 1/63, 1/9, 194/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/210, 4/15, 1343/105), (0, 1/105, 1/30, 1487/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/630, 5/18, 8237/630), (0, 1/315, 1/18, 27499/630), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 1/350, 1/10, 2063/350), (0, 1/175, 1/5, 2063/175), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 1/714, 35/102, 33241/714), (0, 1/357, 19/102, 19001/714), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/196, 43/28, 157/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/210, 1/3, 1406/105), (0, 1/105, 1/6, 1949/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/238, 29/34, 1497/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/462, 31/66, 7705/462), (0, 1/231, 29/66, 8711/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/168, 19/24, 5/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/518, 31/74, 18625/518), (0, 1/259, 25/74, 15235/518), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 1/798, 655/114, 29/42), (0, 1/399, 227/114, 37/42), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/238, 6/17, 1854/119), (0, 1/119, 7/34, 2061/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/406, 11/29, 4465/203), (0, 1/203, 15/58, 3853/406), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/490, 16/35, 6838/245), (0, 1/245, 29/70, 4567/490), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 3/2), (0, 1/224, 117/32, 129/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 713/189), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 1/406, 17/58, 327/406), (0, 1/203, 5/58, 3293/406), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/252, 53/36, 451/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/630, 23/90, 14579/630), (0, 1/315, 1/90, 21913/630), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 3/2), (0, 1/168, 13/24, 19/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 2624/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 1/630, 14/45, 14083/315), (0, 1/315, 11/90, 25777/630), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 1/714, 13/102, 13375/714), (0, 1/357, 13/51, 13375/357), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/574, 18/41, 832/287), (0, 1/287, 31/82, 21409/574), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 1/406, 204/29, 6/7), (0, 1/203, 408/29, 5/7), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 38/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 25/2), (0, 1/350, 37/50, 272/175), (0, 0, 1, 2), (0, 0, 0, 25)]
[(1/2, 1/518, 8/37, 2162/259), (0, 1/259, 16/37, 4324/259), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/686, 19/98, 13067/686), (0, 1/343, 19/49, 13067/343), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 1/602, 13/86, 6627/602), (0, 1/301, 13/43, 6627/301), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/826, 45/118, 4653/826), (0, 1/413, 31/118, 3937/826), (0, 0, 1/2, 13/2), (0, 0, 0, 59)]
[(1/2, 1/630, 17/90, 26689/630), (0, 1/315, 17/45, 12514/315), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 1/490, 23/70, 3071/490), (0, 1/245, 11/70, 9327/490), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 7/2), (0, 1/280, 117/40, 59/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/546, 11/39, 8420/273), (0, 1/273, 5/78, 14297/546), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/574, 33/82, 201/574), (0, 1/287, 25/82, 12743/574), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/770, 21/55, 8357/385), (0, 1/385, 29/110, 30733/770), (0, 0, 1/2, 7/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 1630/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 1/406, 13/58, 6739/406), (0, 1/203, 13/29, 852/203), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/294, 10/21, 2519/147), (0, 1/147, 19/42, 5519/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/686, 13/98, 4891/686), (0, 1/343, 13/49, 4891/343), (0, 0, 1/2, 45/2), (0, 0, 0, 49)]
[(1/2, 1/406, 3/58, 10953/406), (0, 1/203, 3/29, 5066/203), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 227/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 503/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/266, 11/38, 523/266), (0, 1/133, 3/38, 1445/266), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/630, 17/90, 7411/630), (0, 1/315, 17/45, 7411/315), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 1/546, 35/78, 4415/546), (0, 1/273, 31/78, 14017/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 5/2), (0, 1/280, 15/8, 297/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/350, 17/50, 761/350), (0, 1/175, 9/50, 997/350), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 1/462, 4/33, 2162/231), (0, 1/231, 8/33, 4324/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/378, 23/54, 971/378), (0, 1/189, 19/54, 7801/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/798, 1/114, 26717/798), (0, 1/399, 1/57, 3974/399), (0, 0, 1/2, 25/2), (0, 0, 0, 57)]
[(1/2, 1/714, 5/102, 9161/714), (0, 1/357, 5/51, 9161/357), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 31/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/70, 1/5, 48/35), (0, 1/35, 2/5, 96/35), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/350, 3/10, 6837/350), (0, 1/175, 1/10, 4049/350), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 1343/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/630, 4/45, 9232/315), (0, 1/315, 8/45, 4289/315), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 1/546, 8/39, 5039/273), (0, 1/273, 16/39, 10078/273), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/266, 17/38, 433/133), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 178/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/322, 11/23, 3618/161), (0, 1/161, 21/46, 6261/322), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/266, 3/19, 1476/133), (0, 1/133, 6/19, 425/133), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/406, 9/29, 587/203), (0, 1/203, 7/58, 927/406), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/42, 1/3, 55/21), (0, 1/21, 1/6, 115/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/350, 1/5, 2981/175), (0, 1/175, 2/5, 1587/175), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/546, 4/39, 7846/273), (0, 1/273, 8/39, 5045/273), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/462, 1/3, 1742/231), (0, 1/231, 1/6, 4427/462), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/378, 25/54, 8125/378), (0, 1/189, 23/54, 6233/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/630, 4/9, 8231/315), (0, 1/315, 7/18, 2999/630), (0, 0, 1/2, 5/2), (0, 0, 0, 45)]
[(1/2, 1/686, 18/49, 11535/343), (0, 1/343, 23/98, 27961/686), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 349/77), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/630, 23/90, 9721/630), (0, 1/315, 1/90, 26687/630), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 1/2), (0, 1/322, 173/46, 3/7), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 1/602, 21/86, 13221/602), (0, 1/301, 21/43, 278/301), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 1/294, 5/42, 4247/294), (0, 1/147, 5/21, 1160/147), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 5/2), (0, 1/280, 15/8, 3/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/406, 7/58, 6697/406), (0, 1/203, 7/29, 810/203), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/602, 15/43, 8882/301), (0, 1/301, 17/86, 24391/602), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 1/546, 35/78, 6781/546), (0, 1/273, 31/78, 11651/546), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/168, 77/24, 19/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 2, 1/2), (0, 1/112, 11/16, 17/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 2, 11/2), (0, 1/392, 107/56, 143/98), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 10/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/294, 1/6, 5465/294), (0, 1/147, 1/3, 2378/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/574, 31/82, 7159/574), (0, 1/287, 21/82, 7143/574), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 1/602, 25/86, 21789/602), (0, 1/301, 7/86, 24615/602), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 1/686, 5/49, 16148/343), (0, 1/343, 10/49, 15489/343), (0, 0, 1/2, 47/2), (0, 0, 0, 49)]
[(1/2, 1/182, 2/13, 776/91), (0, 1/91, 4/13, 369/91), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/266, 655/38, 4/7), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 33/74, 607/518), (0, 1/259, 29/74, 5617/518), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 1/2), (0, 1/182, 285/26, 1/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 11/42, 2063/294), (0, 1/147, 1/42, 745/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/280, 9/8, 89/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/126, 1/9, 55/63), (0, 1/63, 2/9, 110/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 377/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/266, 1/38, 719/266), (0, 1/133, 1/19, 719/133), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/686, 20/49, 7832/343), (0, 1/343, 31/98, 22067/686), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 2, 7/2), (0, 1/280, 43/40, 31/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 62/35), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/798, 55/114, 22279/798), (0, 1/399, 53/114, 16229/798), (0, 0, 1/2, 71/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 5/2), (0, 1/140, 37/20, 136/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/434, 17/62, 3141/434), (0, 1/217, 3/62, 8669/434), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/140, 27/20, 24/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/714, 25/51, 14566/357), (0, 1/357, 49/102, 35059/714), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/826, 19/59, 17611/413), (0, 1/413, 17/118, 30383/826), (0, 0, 1/2, 97/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 59/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/406, 7/58, 1713/406), (0, 1/203, 7/29, 1713/203), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 0, 2, 3/2), (0, 1/224, 11/32, 199/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 23/2), (0, 1/322, 45/46, 3121/161), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 1/182, 5/13, 447/91), (0, 1/91, 7/26, 1879/182), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 19/2), (0, 1/266, 11/38, 1525/133), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 1/98, 3/14, 495/98), (0, 1/49, 3/7, 152/49), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/630, 19/45, 12403/315), (0, 1/315, 31/90, 15907/630), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 944/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/182, 5/13, 398/91), (0, 1/91, 7/26, 1501/182), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/770, 47/110, 10141/770), (0, 1/385, 39/110, 19127/770), (0, 0, 1/2, 3/2), (0, 0, 0, 55)]
[(1/2, 1/490, 3/7, 6019/245), (0, 1/245, 5/14, 3251/490), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/686, 29/98, 16357/686), (0, 1/343, 9/98, 24139/686), (0, 0, 1/2, 25/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 13/2), (0, 1/182, 17/26, 342/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/574, 31/82, 9651/574), (0, 1/287, 21/82, 2943/574), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/518, 3/37, 7888/259), (0, 1/259, 6/37, 6193/259), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/630, 37/90, 3631/630), (0, 1/315, 29/90, 9467/630), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 160/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/462, 7/33, 1336/231), (0, 1/231, 14/33, 2672/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/294, 13/42, 89/294), (0, 1/147, 5/42, 1795/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 104/119), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 1/294, 2/21, 2183/147), (0, 1/147, 4/21, 1279/147), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/238, 2/17, 678/119), (0, 1/119, 4/17, 1356/119), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
