[(1/2, 0, 0, 17/2), (0, 1/646, 1/2, 5091/323), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 29/4), (0, 1/418, 5/44, 16735/836), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 0, 7/4, 5/4), (0, 1/798, 109/84, 1039/228), (0, 0, 7/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/1178, 17/62, 27339/1178), (0, 1/589, 3/62, 26995/1178), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 93/4), (0, 1/494, 25/52, 1307/988), (0, 0, 1/2, 41/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 15/2), (0, 1/570, 11/30, 3704/285), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/1558, 11/41, 10677/779), (0, 1/779, 3/82, 35697/1558), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 11/2), (0, 1/912, 83/48, 455/456), (0, 0, 2, 11), (0, 0, 0, 12)]
[(1/2, 1/1710, 19/90, 37523/1710), (0, 1/855, 19/45, 37523/855), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 149/4), (0, 1/912, 11/96, 40865/1824), (0, 0, 1/2, 53/2), (0, 0, 0, 48)]
[(1/2, 1/1026, 11/54, 25667/1026), (0, 1/513, 11/27, 11816/513), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/2242, 37/118, 93725/2242), (0, 1/1121, 15/118, 76471/2242), (0, 0, 1/2, 99/2), (0, 0, 0, 59)]
[(1/2, 1/874, 10/23, 5281/437), (0, 1/437, 17/46, 12821/874), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/874, 11/46, 17003/874), (0, 1/437, 11/23, 6952/437), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 5/4), (0, 1/608, 1/64, 33075/1216), (0, 0, 1/2, 5/2), (0, 0, 0, 32)]
[(1/2, 1/722, 5/38, 12595/722), (0, 1/361, 5/19, 5736/361), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 67/4), (0, 1/570, 23/60, 4651/1140), (0, 0, 1/2, 7/2), (0, 0, 0, 30)]
[(1/2, 1/1406, 4/37, 4882/703), (0, 1/703, 8/37, 9764/703), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 5/4), (0, 1/912, 17/96, 34595/1824), (0, 0, 1/2, 5/2), (0, 0, 0, 48)]
[(1/2, 1/1786, 27/94, 40753/1786), (0, 1/893, 7/94, 77041/1786), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 1/798, 13/42, 15863/798), (0, 1/399, 5/42, 14569/798), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 107/4), (0, 1/570, 7/60, 3739/1140), (0, 0, 1/2, 47/2), (0, 0, 0, 30)]
[(1/2, 1/2166, 23/57, 13204/1083), (0, 1/1083, 35/114, 110215/2166), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 11/2), (0, 1/418, 7/22, 113/209), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 43/4), (0, 1/608, 11/64, 11871/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 1/1102, 11/29, 7580/551), (0, 1/551, 15/58, 30871/1102), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 11/2), (0, 1/608, 45/32, 1177/304), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 13/4), (0, 1/494, 1/4, 20991/988), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 11/4), (0, 1/608, 19/64, 35431/1216), (0, 0, 1/2, 11/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 51/4), (0, 1/646, 1/4, 36837/1292), (0, 0, 1/2, 51/2), (0, 0, 0, 34)]
[(1/2, 1/950, 3/25, 11874/475), (0, 1/475, 6/25, 11873/475), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 13/4), (0, 1/1482, 5/12, 114547/2964), (0, 0, 1/2, 13/2), (0, 0, 0, 78)]
[(1/2, 1/1786, 4/47, 38721/893), (0, 1/893, 8/47, 35471/893), (0, 0, 1/2, 61/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 53/4), (0, 1/950, 13/100, 27679/1900), (0, 0, 1/2, 53/2), (0, 0, 0, 50)]
[(1/2, 1/1634, 35/86, 27149/1634), (0, 1/817, 27/86, 1193/1634), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 47/54, 5072/513), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 0, 31/2), (0, 1/1178, 19/62, 11969/589), (0, 0, 1, 2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 11/4), (0, 1/912, 19/96, 6247/1824), (0, 0, 1/2, 11/2), (0, 0, 0, 48)]
[(1/2, 0, 7, 3/2), (0, 1/1064, 765/56, 141/76), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 1/950, 21/50, 20803/950), (0, 1/475, 17/50, 21181/950), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/2546, 63/134, 64617/2546), (0, 1/1273, 59/134, 26121/2546), (0, 0, 1/2, 81/2), (0, 0, 0, 67)]
[(1/2, 1/2774, 65/146, 164785/2774), (0, 1/1387, 57/146, 59105/2774), (0, 0, 1/2, 49/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 85/4), (0, 1/456, 19/48, 7577/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 1/2), (0, 1/380, 19/20, 151/190), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 39/2), (0, 1/1482, 61/78, 9689/741), (0, 0, 1, 20), (0, 0, 0, 39)]
[(1/2, 1/950, 2/25, 436/475), (0, 1/475, 4/25, 872/475), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/2926, 18/77, 42844/1463), (0, 1/1463, 36/77, 85688/1463), (0, 0, 1/2, 139/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 179/4), (0, 1/1482, 23/156, 187355/2964), (0, 0, 1/2, 23/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 5/4), (0, 1/1216, 1/128, 110899/2432), (0, 0, 1/2, 5/2), (0, 0, 0, 64)]
[(1/2, 1/342, 1/18, 2563/342), (0, 1/171, 1/9, 1024/171), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/494, 9/26, 360/247), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 27/4), (0, 1/760, 33/80, 28781/1520), (0, 0, 1/2, 27/2), (0, 0, 0, 40)]
[(1/2, 1/1482, 16/39, 17935/741), (0, 1/741, 25/78, 5791/1482), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 3/2), (0, 1/608, 51/32, 1823/304), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 1/12, 53/228), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 1/2), (0, 1/152, 3/8, 37/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 1/2), (0, 1/646, 167/34, 10/19), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 11/2), (0, 1/456, 35/24, 683/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 37/4), (0, 1/836, 17/88, 64387/1672), (0, 0, 1/2, 37/2), (0, 0, 0, 44)]
[(1/2, 1/3306, 14/87, 34712/1653), (0, 1/1653, 28/87, 69424/1653), (0, 0, 1/2, 101/2), (0, 0, 0, 87)]
[(1/2, 1/3154, 47/166, 154715/3154), (0, 1/1577, 11/166, 159615/3154), (0, 0, 1/2, 95/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 43/4), (0, 1/342, 13/36, 281/684), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 1/722, 13/38, 7503/722), (0, 1/361, 7/38, 2371/722), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/2394, 79/126, 1859/342), (0, 1/1197, 79/63, 320/171), (0, 0, 7/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/1178, 5/31, 10696/589), (0, 1/589, 10/31, 3133/589), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/2698, 29/71, 80559/1349), (0, 1/1349, 45/142, 59181/2698), (0, 0, 1/2, 53/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 163/4), (0, 1/950, 43/100, 51239/1900), (0, 0, 1/2, 63/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 37/4), (0, 1/988, 25/104, 70011/1976), (0, 0, 1/2, 37/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 107/4), (0, 1/722, 29/76, 8945/1444), (0, 0, 1/2, 31/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 85/4), (0, 1/646, 1/4, 39459/1292), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 19/4), (0, 1/722, 1/4, 54735/1444), (0, 0, 1/2, 19/2), (0, 0, 0, 38)]
[(1/2, 1/1786, 39/94, 25629/1786), (0, 1/893, 31/94, 80727/1786), (0, 0, 1/2, 61/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 197/4), (0, 1/1216, 17/128, 141603/2432), (0, 0, 1/2, 69/2), (0, 0, 0, 64)]
[(1/2, 1/3002, 33/79, 35529/1501), (0, 1/1501, 53/158, 173637/3002), (0, 0, 1/2, 137/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 9/2), (0, 1/342, 11/18, 1291/171), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/1330, 79/70, 198/95), (0, 0, 7, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 21/4), (0, 1/1216, 27/128, 66705/2432), (0, 0, 1/2, 21/2), (0, 0, 0, 64)]
[(1/2, 1/2698, 13/142, 89621/2698), (0, 1/1349, 13/71, 89621/1349), (0, 0, 1/2, 89/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 123/4), (0, 1/760, 33/80, 50669/1520), (0, 0, 1/2, 43/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 107/4), (0, 1/684, 1/72, 9325/1368), (0, 0, 1/2, 35/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 59/4), (0, 1/494, 5/52, 3929/988), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 33/58, 3989/551), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/342, 1/18, 379/171), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/570, 11/30, 2146/285), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 19/4), (0, 1/1482, 47/156, 208939/2964), (0, 0, 1/2, 19/2), (0, 0, 0, 78)]
[(1/2, 1/950, 21/50, 4197/950), (0, 1/475, 17/50, 5069/950), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 1/1786, 23/94, 36193/1786), (0, 1/893, 23/47, 36193/893), (0, 0, 1/2, 55/2), (0, 0, 0, 47)]
[(1/2, 1/1178, 2/31, 14249/589), (0, 1/589, 4/31, 10239/589), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/1482, 17/39, 14648/741), (0, 1/741, 29/78, 41549/1482), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 11/4), (0, 1/608, 13/64, 14265/1216), (0, 0, 1/2, 11/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 53/4), (0, 1/456, 19/48, 10009/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 11/2), (0, 1/1216, 83/64, 6535/608), (0, 0, 2, 11), (0, 0, 0, 16)]
[(1/2, 0, 1, 19/2), (0, 1/836, 69/44, 4027/418), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 1, 1/2), (0, 1/228, 5/12, 151/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 7/4, 19/4), (0, 1/1064, 283/112, 1191/304), (0, 0, 7/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/1330, 113/35, 217/95), (0, 1/665, 207/70, 773/190), (0, 0, 7/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/1026, 11/54, 25363/1026), (0, 1/513, 11/27, 11512/513), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/874, 7/46, 14077/874), (0, 1/437, 7/23, 4026/437), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 35/54, 12653/513), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 0, 37/2), (0, 1/1406, 33/74, 23521/703), (0, 0, 1, 20), (0, 0, 0, 37)]
[(1/2, 1/2850, 41/150, 93307/2850), (0, 1/1425, 7/150, 133889/2850), (0, 0, 1/2, 37/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 23/48, 21067/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 21/4), (0, 1/304, 5/32, 8527/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 67/4), (0, 1/570, 17/60, 20269/1140), (0, 0, 1/2, 7/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 125/4), (0, 1/798, 23/84, 21485/1596), (0, 0, 1/2, 41/2), (0, 0, 0, 42)]
[(1/2, 1/2242, 5/59, 35852/1121), (0, 1/1121, 10/59, 5565/1121), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 91/4), (0, 1/836, 19/88, 71303/1672), (0, 0, 1/2, 3/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 27/58, 12026/551), (0, 0, 1, 16), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 67/4), (0, 1/874, 1/92, 63285/1748), (0, 0, 1/2, 67/2), (0, 0, 0, 46)]
[(1/2, 1/3002, 5/79, 17631/1501), (0, 1/1501, 10/79, 35262/1501), (0, 0, 1/2, 73/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 59/4), (0, 1/1216, 47/128, 57699/2432), (0, 0, 1/2, 59/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 37/4), (0, 1/684, 35/72, 34633/1368), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 5/2), (0, 1/1330, 19/70, 293/95), (0, 0, 7, 1), (0, 0, 0, 5)]
[(1/2, 1/1938, 13/51, 10088/969), (0, 1/969, 1/102, 4499/1938), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 37/4), (0, 1/570, 7/60, 14189/1140), (0, 0, 1/2, 37/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 67/4), (0, 1/570, 13/60, 7121/1140), (0, 0, 1/2, 7/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 19/2), (0, 1/722, 5/38, 2868/361), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/1064, 13/56, 3951/532), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 13/4), (0, 1/646, 15/68, 4309/1292), (0, 0, 1/2, 13/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 29/4), (0, 1/266, 9/28, 3435/532), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 5/2), (0, 1/1672, 51/88, 3457/836), (0, 0, 2, 5), (0, 0, 0, 22)]
[(1/2, 0, 7/4, 13/4), (0, 1/798, 185/84, 811/228), (0, 0, 7/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/1786, 13/47, 8739/893), (0, 1/893, 5/94, 59067/1786), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 37/2), (0, 1/1444, 37/76, 12197/722), (0, 0, 2, 18), (0, 0, 0, 19)]
[(1/2, 0, 17/4, 5/4), (0, 1/1292, 533/136, 591/152), (0, 0, 17/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/1406, 2/37, 6782/703), (0, 1/703, 4/37, 13564/703), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 1/1254, 25/66, 19853/1254), (0, 1/627, 17/66, 35317/1254), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/2242, 678/59, 9/19), (0, 1/1121, 1356/59, 18/19), (0, 0, 59/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 133/4), (0, 1/646, 33/68, 35507/1292), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 101/4), (0, 1/988, 49/104, 51011/1976), (0, 0, 1/2, 101/2), (0, 0, 0, 52)]
[(1/2, 1/2014, 26/53, 16567/1007), (0, 1/1007, 51/106, 6855/2014), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 149/4), (0, 1/1292, 49/136, 12707/2584), (0, 0, 1/2, 13/2), (0, 0, 0, 68)]
[(1/2, 1/1710, 31/90, 72977/1710), (0, 1/855, 17/90, 37369/1710), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 1/2), (0, 1/1216, 93/64, 3267/608), (0, 0, 2, 1), (0, 0, 0, 16)]
[(1/2, 1/798, 1/42, 11873/798), (0, 1/399, 1/21, 3494/399), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 1, 17/2), (0, 1/684, 53/36, 1025/342), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 131/4), (0, 1/1102, 27/116, 81639/2204), (0, 0, 1/2, 15/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 5/2), (0, 1/532, 29/28, 1481/266), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/1406, 3/74, 587/1406), (0, 1/703, 3/37, 587/703), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 25/2), (0, 1/1368, 131/72, 1861/684), (0, 0, 2, 7), (0, 0, 0, 18)]
[(1/2, 1/2014, 14/53, 32375/1007), (0, 1/1007, 3/106, 7653/2014), (0, 0, 1/2, 15/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 19/2), (0, 1/912, 19/48, 1367/456), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 1/2470, 59/130, 131193/2470), (0, 1/1235, 53/130, 56141/2470), (0, 0, 1/2, 37/2), (0, 0, 0, 65)]
[(1/2, 1/1406, 15/74, 26769/1406), (0, 1/703, 15/37, 758/703), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 1/950, 12/25, 1044/475), (0, 1/475, 23/50, 15101/950), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/494, 3/13, 2374/247), (0, 1/247, 6/13, 1537/247), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 37/4), (0, 1/380, 3/40, 4841/760), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 1/266, 1/14, 1651/266), (0, 1/133, 1/7, 720/133), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/1102, 14/29, 2754/551), (0, 1/551, 27/58, 19281/1102), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/1938, 11/51, 27758/969), (0, 1/969, 22/51, 6097/969), (0, 0, 1/2, 83/2), (0, 0, 0, 51)]
[(1/2, 1/950, 1/50, 13013/950), (0, 1/475, 1/25, 1138/475), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 13/2), (0, 1/608, 13/32, 911/304), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 107/4), (0, 1/1368, 19/144, 181351/2736), (0, 0, 1/2, 107/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 43/4), (0, 1/608, 21/64, 18369/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 1/1710, 8/45, 21659/855), (0, 1/855, 16/45, 4843/855), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 53/4), (0, 1/760, 27/80, 13201/1520), (0, 0, 1/2, 53/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 53/4), (0, 1/684, 1/72, 12403/1368), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 37/4), (0, 1/684, 17/72, 9667/1368), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 35/2), (0, 1/1330, 1/70, 13394/665), (0, 0, 1, 8), (0, 0, 0, 35)]
[(1/2, 1/1178, 21/62, 24337/1178), (0, 1/589, 11/62, 9211/1178), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/1482, 1/3, 4445/741), (0, 1/741, 1/6, 8147/1482), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/2546, 15/134, 135107/2546), (0, 1/1273, 15/67, 49816/1273), (0, 0, 1/2, 57/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 77/4), (0, 1/570, 17/60, 25019/1140), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 19/4), (0, 1/494, 5/52, 3169/988), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 3/4), (0, 1/418, 19/44, 16127/836), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/1330, 83/35, 388/95), (0, 1/665, 87/70, 697/190), (0, 0, 7/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/3002, 37/79, 103948/1501), (0, 1/1501, 69/158, 138107/3002), (0, 0, 1/2, 27/2), (0, 0, 0, 79)]
[(1/2, 1/1330, 19/70, 111/190), (0, 1/665, 19/35, 111/95), (0, 0, 7/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 11/2), (0, 1/684, 67/36, 2203/342), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 91/4), (0, 1/1254, 47/132, 124123/2508), (0, 0, 1/2, 91/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 205/4), (0, 1/1026, 41/108, 81259/2052), (0, 0, 1/2, 97/2), (0, 0, 0, 54)]
[(1/2, 1/2394, 29/126, 61615/2394), (0, 1/1197, 29/63, 61615/1197), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 1/1634, 12/43, 24566/817), (0, 1/817, 5/86, 20649/1634), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 37/4), (0, 1/494, 25/52, 18635/988), (0, 0, 1/2, 37/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 5/4), (0, 1/456, 17/48, 12707/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 5/4), (0, 1/1026, 43/108, 76585/2052), (0, 0, 1/2, 5/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 33/2), (0, 1/1254, 7/66, 4711/627), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 13/4), (0, 1/646, 19/68, 36457/1292), (0, 0, 1/2, 13/2), (0, 0, 0, 34)]
[(1/2, 1/2470, 1/5, 7656/1235), (0, 1/1235, 2/5, 15312/1235), (0, 0, 1/2, 117/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 13/4), (0, 1/342, 11/36, 6817/684), (0, 0, 1/2, 13/2), (0, 0, 0, 18)]
[(1/2, 1/1710, 2/45, 33914/855), (0, 1/855, 4/45, 29353/855), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 155/4), (0, 1/912, 7/96, 20155/1824), (0, 0, 1/2, 59/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 125/4), (0, 1/1406, 71/148, 95965/2812), (0, 0, 1/2, 125/2), (0, 0, 0, 74)]
[(1/2, 0, 0, 13/2), (0, 1/494, 19/26, 2127/247), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1, 13/2), (0, 1/684, 61/36, 2507/342), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/1710, 13/45, 28594/855), (0, 1/855, 7/90, 17761/1710), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 157/4), (0, 1/874, 17/92, 32923/1748), (0, 0, 1/2, 65/2), (0, 0, 0, 46)]
[(1/2, 1/1482, 11/39, 17156/741), (0, 1/741, 5/78, 16013/1482), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 1/2), (0, 1/228, 19/12, 341/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/2394, 10/63, 42521/1197), (0, 1/1197, 20/63, 9631/1197), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 1/1482, 5/78, 12253/1482), (0, 1/741, 5/39, 12253/741), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 7, 3/2), (0, 1/1064, 275/56, 103/76), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 117/4), (0, 1/988, 1/8, 101703/1976), (0, 0, 1/2, 13/2), (0, 0, 0, 52)]
[(1/2, 1/114, 1/3, 113/57), (0, 1/57, 1/6, 53/114), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 5/2), (0, 1/304, 19/16, 265/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 69/4), (0, 1/608, 15/64, 21181/1216), (0, 0, 1/2, 5/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 9/2), (0, 1/380, 11/20, 721/190), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 59/4), (0, 1/836, 5/88, 27793/1672), (0, 0, 1/2, 59/2), (0, 0, 0, 44)]
[(1/2, 1/1558, 6/41, 25820/779), (0, 1/779, 12/41, 19701/779), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 155/4), (0, 1/798, 19/84, 18559/1596), (0, 0, 1/2, 71/2), (0, 0, 0, 42)]
[(1/2, 1/570, 11/30, 3817/570), (0, 1/285, 7/30, 5639/570), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 107/4), (0, 1/608, 5/64, 15025/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 43/4), (0, 1/380, 7/40, 9211/760), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
