[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 856/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/28, 5/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 12/37, 8990/259), (0, 1/259, 11/74, 4103/518), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/798, 14/57, 7408/399), (0, 1/399, 28/57, 14816/399), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 31/2), (0, 1/434, 43/62, 4160/217), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 1/462, 13/66, 13073/462), (0, 1/231, 13/33, 5450/231), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 19/2), (0, 1/266, 3/38, 205/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/322, 17/46, 6955/322), (0, 1/161, 11/46, 225/322), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 2879/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 10, 1/2), (0, 1/280, 523/40, 3/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/798, 17/114, 2909/798), (0, 1/399, 17/57, 2909/399), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 1/630, 1/90, 4561/630), (0, 1/315, 1/45, 4561/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/574, 19/41, 11454/287), (0, 1/287, 35/82, 11663/574), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 1/742, 35/106, 28193/742), (0, 1/371, 17/106, 38949/742), (0, 0, 1/2, 47/2), (0, 0, 0, 53)]
[(1/2, 1/630, 41/90, 27031/630), (0, 1/315, 37/90, 19727/630), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 1/2), (0, 1/224, 243/32, 1/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/714, 13/51, 7919/357), (0, 1/357, 1/102, 9899/714), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 0, 2, 5/2), (0, 1/168, 43/24, 43/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 19/41, 7037/287), (0, 1/287, 35/82, 15233/574), (0, 0, 1/2, 45/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 43/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 29/2), (0, 1/406, 37/58, 4888/203), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/196, 29/28, 141/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 2, 5/2), (0, 1/224, 85/32, 183/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/462, 10/33, 6449/231), (0, 1/231, 7/66, 2003/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 499/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/630, 1/90, 12611/630), (0, 1/315, 1/45, 12611/315), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 1/546, 17/39, 9571/273), (0, 1/273, 29/78, 1975/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/294, 4/21, 1801/147), (0, 1/147, 8/21, 515/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/28, 1/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/882, 19/126, 46015/882), (0, 1/441, 19/63, 18232/441), (0, 0, 1/2, 95/2), (0, 0, 0, 63)]
[(1/2, 1/462, 1/33, 6988/231), (0, 1/231, 2/33, 6353/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/252, 67/36, 190/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 275/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/742, 12/53, 10012/371), (0, 1/371, 24/53, 361/371), (0, 0, 1/2, 13/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 1262/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 1/518, 13/37, 6008/259), (0, 1/259, 15/74, 3053/518), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 1/210, 1/30, 1411/210), (0, 1/105, 1/15, 1411/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/322, 29/46, 2753/161), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 0, 1/2), (0, 1/140, 77/20, 3/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 27/2), (0, 1/378, 17/54, 3950/189), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 1/630, 49/45, 20/63), (0, 1/315, 98/45, 40/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/910, 223/130, 593/182), (0, 1/455, 121/130, 913/182), (0, 0, 5/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/602, 7/43, 8542/301), (0, 1/301, 14/43, 4141/301), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/252, 37/36, 463/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/38, 1171/133), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 8/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/238, 4/17, 1941/119), (0, 1/119, 8/17, 1859/119), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/826, 7/59, 9536/413), (0, 1/413, 14/59, 19072/413), (0, 0, 1/2, 3/2), (0, 0, 0, 59)]
[(1/2, 1/406, 13/58, 6479/406), (0, 1/203, 13/29, 592/203), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 1325/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 1/714, 25/51, 16396/357), (0, 1/357, 49/102, 29527/714), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/490, 17/35, 6897/245), (0, 1/245, 33/70, 8233/490), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/322, 8/23, 1521/161), (0, 1/161, 9/46, 5279/322), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/658, 39/94, 25449/658), (0, 1/329, 31/94, 26881/658), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 1/546, 5/78, 4127/546), (0, 1/273, 5/39, 4127/273), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/714, 10/51, 6260/357), (0, 1/357, 20/51, 12520/357), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 1/210, 26/15, 55/21), (0, 1/105, 29/30, 73/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/518, 3/37, 457/259), (0, 1/259, 6/37, 914/259), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 4, 1/2), (0, 1/224, 83/32, 53/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 800/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/56, 21/8, 1/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 1/74, 6759/518), (0, 1/259, 1/37, 6759/259), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 1/490, 8/35, 4853/245), (0, 1/245, 16/35, 1131/245), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 13/2), (0, 1/364, 83/52, 603/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/266, 17/38, 2909/266), (0, 1/133, 15/38, 631/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/714, 31/102, 17077/714), (0, 1/357, 11/102, 25943/714), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 1/182, 6/13, 226/91), (0, 1/91, 11/26, 1723/182), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/238, 31/34, 1143/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/490, 1/35, 118/49), (0, 1/245, 2/35, 236/49), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/686, 31/98, 26429/686), (0, 1/343, 13/98, 18901/686), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 7/2), (0, 1/196, 43/28, 92/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/294, 5/21, 107/147), (0, 1/147, 10/21, 214/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/224, 107/32, 197/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/4, 57/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/714, 43/102, 6913/714), (0, 1/357, 35/102, 16325/714), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 23/2), (0, 1/322, 13/46, 3691/161), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/770, 18/55, 10467/385), (0, 1/385, 17/110, 26083/770), (0, 0, 1/2, 41/2), (0, 0, 0, 55)]
[(1/2, 1/490, 11/70, 15159/490), (0, 1/245, 11/35, 6584/245), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/462, 19/66, 13619/462), (0, 1/231, 5/66, 6217/462), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/322, 8/23, 2711/161), (0, 1/161, 9/46, 4243/322), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 128/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 2, 3/2), (0, 1/112, 43/16, 15/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/658, 13/47, 7975/329), (0, 1/329, 5/94, 15121/658), (0, 0, 1/2, 51/2), (0, 0, 0, 47)]
[(1/2, 1/378, 17/54, 3035/378), (0, 1/189, 7/54, 1723/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/140, 21/20, 99/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/322, 25/46, 1374/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 1/686, 1/49, 10194/343), (0, 1/343, 2/49, 3581/343), (0, 0, 1/2, 73/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 31/2), (0, 1/434, 41/62, 415/217), (0, 0, 1, 28), (0, 0, 0, 31)]
[(1/2, 0, 8, 1/2), (0, 1/224, 115/32, 9/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 2977/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 1/546, 19/39, 2452/273), (0, 1/273, 37/78, 253/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 27/2), (0, 1/378, 43/54, 4657/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 1/546, 31/78, 16699/546), (0, 1/273, 23/78, 4187/546), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/742, 21/106, 9923/742), (0, 1/371, 21/53, 9923/371), (0, 0, 1/2, 91/2), (0, 0, 0, 53)]
[(1/2, 1/658, 12/47, 450/329), (0, 1/329, 1/94, 13973/658), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 1/378, 5/54, 6269/378), (0, 1/189, 5/27, 1166/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 10, 1/2), (0, 1/280, 277/40, 3/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 3/28, 127/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/406, 1/29, 3789/203), (0, 1/203, 2/29, 1691/203), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/658, 19/47, 373/329), (0, 1/329, 29/94, 9717/658), (0, 0, 1/2, 69/2), (0, 0, 0, 47)]
[(1/2, 1/434, 19/62, 2027/434), (0, 1/217, 7/62, 3837/434), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/686, 13/49, 7499/343), (0, 1/343, 3/98, 7015/686), (0, 0, 1/2, 67/2), (0, 0, 0, 49)]
[(1/2, 1/546, 1/39, 1255/273), (0, 1/273, 2/39, 2510/273), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 127/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/434, 14/31, 5238/217), (0, 1/217, 25/62, 11187/434), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 11/2), (0, 1/448, 43/64, 575/112), (0, 0, 4, 3), (0, 0, 0, 8)]
[(1/2, 1/658, 17/94, 18533/658), (0, 1/329, 17/47, 3070/329), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 1/686, 4/49, 1801/343), (0, 1/343, 8/49, 3602/343), (0, 0, 1/2, 33/2), (0, 0, 0, 49)]
[(1/2, 1/518, 13/37, 4944/259), (0, 1/259, 15/74, 2423/518), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 1/266, 1/19, 1500/133), (0, 1/133, 2/19, 473/133), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/434, 25/62, 4589/434), (0, 1/217, 19/62, 1149/434), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/126, 1/18, 25/126), (0, 1/63, 1/9, 25/63), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/602, 11/86, 21851/602), (0, 1/301, 11/43, 8908/301), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 1/490, 31/70, 10651/490), (0, 1/245, 27/70, 14197/490), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/140, 29/20, 1/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/798, 29/114, 12023/798), (0, 1/399, 1/114, 26839/798), (0, 0, 1/2, 107/2), (0, 0, 0, 57)]
[(1/2, 1/378, 10/27, 4055/189), (0, 1/189, 13/54, 1289/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/546, 5/78, 20885/546), (0, 1/273, 5/39, 10238/273), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/126, 5/18, 599/126), (0, 1/63, 1/18, 127/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/770, 7/55, 18342/385), (0, 1/385, 14/55, 15509/385), (0, 0, 1/2, 69/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 205/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/630, 73/90, 1111/126), (0, 1/315, 73/45, 544/63), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 457/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/658, 35/94, 13087/658), (0, 1/329, 23/94, 6105/658), (0, 0, 1/2, 61/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 3/2), (0, 1/420, 173/60, 31/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 29/2), (0, 1/406, 11/58, 4986/203), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/392, 51/56, 319/49), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 1/322, 13/46, 4785/322), (0, 1/161, 3/46, 4257/322), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/658, 20/47, 14408/329), (0, 1/329, 33/94, 13875/658), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 1/630, 2/45, 10523/315), (0, 1/315, 4/45, 6871/315), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/98, 3/7, 184/49), (0, 1/49, 5/14, 295/98), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/714, 25/102, 27325/714), (0, 1/357, 25/51, 9118/357), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 5/2), (0, 1/280, 141/40, 18/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/714, 10/51, 4433/357), (0, 1/357, 20/51, 8866/357), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/462, 1/33, 1724/231), (0, 1/231, 2/33, 3448/231), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/714, 35/102, 1019/714), (0, 1/357, 19/102, 25957/714), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 23/2), (0, 1/322, 39/46, 457/161), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 1/546, 17/39, 4118/273), (0, 1/273, 29/78, 10193/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 9/2), (0, 1/280, 139/40, 29/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/266, 8/19, 338/133), (0, 1/133, 13/38, 3613/266), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/574, 3/82, 1159/574), (0, 1/287, 3/41, 1159/287), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 1283/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 1/658, 19/47, 1836/329), (0, 1/329, 29/94, 30045/658), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 1/490, 23/70, 187/98), (0, 1/245, 23/35, 187/49), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/294, 1/6, 1943/294), (0, 1/147, 1/3, 1943/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/308, 53/44, 491/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 7/2), (0, 1/392, 21/8, 200/49), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 0, 4, 5/2), (0, 1/336, 83/48, 53/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/546, 17/39, 6484/273), (0, 1/273, 29/78, 12559/546), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 11/2), (0, 1/336, 149/48, 197/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 3/2), (0, 1/168, 13/24, 32/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 37/38, 1185/133), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 1/602, 29/86, 20395/602), (0, 1/301, 15/86, 11593/602), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/798, 26/57, 5252/399), (0, 1/399, 47/114, 16619/798), (0, 0, 1/2, 11/2), (0, 0, 0, 57)]
[(1/2, 1/378, 13/27, 5077/189), (0, 1/189, 25/54, 2353/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/798, 11/57, 20288/399), (0, 1/399, 22/57, 17833/399), (0, 0, 1/2, 17/2), (0, 0, 0, 57)]
[(1/2, 1/294, 8/21, 2795/147), (0, 1/147, 11/42, 2507/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/350, 51/25, 111/35), (0, 1/175, 79/50, 129/70), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 989/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 1/462, 4/33, 7100/231), (0, 1/231, 8/33, 6577/231), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/546, 25/78, 4085/546), (0, 1/273, 11/78, 12811/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/742, 3/53, 3971/371), (0, 1/371, 6/53, 7942/371), (0, 0, 1/2, 67/2), (0, 0, 0, 53)]
[(1/2, 1/210, 11/30, 809/210), (0, 1/105, 7/30, 463/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 163/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/518, 1/74, 15145/518), (0, 1/259, 1/37, 5562/259), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/154, 13/22, 184/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/294, 2/21, 2459/147), (0, 1/147, 4/21, 1831/147), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/126, 2/9, 317/63), (0, 1/63, 4/9, 67/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/546, 19/39, 590/273), (0, 1/273, 37/78, 11915/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/518, 9/74, 8565/518), (0, 1/259, 9/37, 8565/259), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/602, 15/86, 13241/602), (0, 1/301, 15/43, 298/301), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 44/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/70, 23/10, 6/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 21/50, 5779/350), (0, 1/175, 17/50, 2633/350), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/490, 73/70, 131/98), (0, 1/245, 73/35, 131/49), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/294, 1/3, 1829/147), (0, 1/147, 1/6, 113/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/490, 1/5, 2858/245), (0, 1/245, 2/5, 5716/245), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/210, 2/15, 1402/105), (0, 1/105, 4/15, 1229/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/238, 2/17, 1542/119), (0, 1/119, 4/17, 1061/119), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/630, 19/90, 18799/630), (0, 1/315, 19/45, 4624/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 27/2), (0, 1/378, 7/54, 3775/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 1/434, 29/62, 263/434), (0, 1/217, 27/62, 8121/434), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/602, 25/86, 19653/602), (0, 1/301, 7/86, 10711/602), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 3754/189), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/336, 43/48, 281/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/490, 19/70, 12401/490), (0, 1/245, 3/70, 4957/490), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/546, 7/39, 9326/273), (0, 1/273, 14/39, 8005/273), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/70, 1/10, 39/70), (0, 1/35, 1/5, 39/35), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/686, 5/14, 16349/686), (0, 1/343, 3/14, 6287/686), (0, 0, 1/2, 77/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 7/25, 1542/175), (0, 1/175, 3/50, 1093/350), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/546, 25/78, 1999/546), (0, 1/273, 11/78, 20651/546), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/406, 7/29, 807/203), (0, 1/203, 14/29, 1614/203), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 533/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 16/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/658, 21/94, 30097/658), (0, 1/329, 21/47, 14634/329), (0, 0, 1/2, 43/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 1/2), (0, 1/280, 723/40, 5/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/140, 19/20, 106/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/630, 22/45, 11062/315), (0, 1/315, 43/90, 25663/630), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/518, 18/37, 7184/259), (0, 1/259, 35/74, 10347/518), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 1/210, 1/30, 1789/210), (0, 1/105, 1/15, 214/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 53/36, 365/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/770, 23/55, 20127/385), (0, 1/385, 37/110, 6973/770), (0, 0, 1/2, 81/2), (0, 0, 0, 55)]
[(1/2, 1/546, 11/78, 13339/546), (0, 1/273, 11/39, 2692/273), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 2515/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 1/406, 7/29, 2557/203), (0, 1/203, 14/29, 5114/203), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/154, 3/22, 879/154), (0, 1/77, 3/11, 32/77), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/714, 19/51, 11300/357), (0, 1/357, 25/102, 34133/714), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
