[(1/2, 0, 0, 1/2), (0, 1/38, 1/2, 7/19), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/418, 9/22, 4403/418), (0, 1/209, 7/22, 237/418), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/114, 1/6, 7/57), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/190, 3/10, 463/95), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/798, 62/21, 58/57), (0, 1/399, 101/42, 175/114), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 69/4), (0, 1/418, 15/44, 15285/836), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 3/4), (0, 1/190, 1/20, 2213/380), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 11/4), (0, 1/228, 5/24, 4721/456), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 21/4), (0, 1/152, 5/16, 47/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 53/4), (0, 1/380, 9/40, 6507/760), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 1/342, 7/18, 1591/342), (0, 1/171, 5/18, 275/342), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 21/4), (0, 1/304, 13/32, 8103/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 27/4), (0, 1/152, 7/16, 1947/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/722, 13/38, 12117/722), (0, 1/361, 7/38, 12321/722), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 11/4), (0, 1/114, 5/12, 617/228), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 1/2), (0, 1/76, 3/4, 7/38), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 29/4), (0, 1/266, 9/28, 3771/532), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 43/4), (0, 1/342, 11/36, 11143/684), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 27/4), (0, 1/380, 11/40, 1567/760), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 27/4), (0, 1/190, 9/20, 693/380), (0, 0, 1/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/494, 5/13, 1299/247), (0, 1/247, 7/26, 3961/494), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 11/4), (0, 1/152, 5/16, 465/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 43/4), (0, 1/342, 7/36, 9395/684), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 37/4), (0, 1/418, 19/44, 15057/836), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 1/722, 3/19, 102/361), (0, 1/361, 6/19, 204/361), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/798, 4/21, 4700/399), (0, 1/399, 8/21, 1021/399), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/418, 2/11, 1831/209), (0, 1/209, 4/11, 1363/209), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 19/4), (0, 1/418, 7/44, 4835/836), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 1/114, 1/3, 64/57), (0, 1/57, 1/6, 313/114), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 29/4), (0, 1/342, 11/36, 7001/684), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 1/646, 11/34, 4441/646), (0, 1/323, 5/34, 161/646), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/342, 5/18, 1781/342), (0, 1/171, 1/18, 2707/342), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 3/2), (0, 1/152, 5/8, 121/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/266, 3/7, 235/133), (0, 1/133, 5/14, 807/266), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 43/4), (0, 1/380, 1/40, 13613/760), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 1/722, 8/19, 6809/361), (0, 1/361, 13/38, 10991/722), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 13/4), (0, 1/266, 5/28, 5367/532), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/418, 2/11, 710/209), (0, 1/209, 4/11, 1420/209), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/228, 13/12, 121/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/798, 10/21, 710/399), (0, 1/399, 19/42, 14411/798), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/722, 17/38, 5125/722), (0, 1/361, 15/38, 6279/722), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 5/4), (0, 1/152, 7/16, 997/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 1/24, 2707/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 5/2), (0, 1/228, 19/12, 7/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/190, 1/5, 7/95), (0, 1/95, 2/5, 14/95), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 43/4), (0, 1/304, 3/32, 1719/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 5/4), (0, 1/38, 1/4, 123/76), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 3/2), (0, 1/152, 11/8, 83/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/114, 1/3, 26/57), (0, 1/57, 1/6, 47/114), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 59/4), (0, 1/418, 3/44, 5975/836), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 1/722, 1/19, 577/361), (0, 1/361, 2/19, 1154/361), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/494, 4/13, 121/247), (0, 1/247, 3/26, 731/494), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 37/4), (0, 1/304, 1/32, 275/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 3/4), (0, 1/190, 9/20, 1757/380), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 1/2), (0, 1/266, 23/14, 1/19), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 1/798, 1/42, 12991/798), (0, 1/399, 1/21, 4612/399), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 1/12, 389/228), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 11/4), (0, 1/76, 3/8, 503/152), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 3/2), (0, 1/114, 5/6, 140/57), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/418, 1/11, 216/209), (0, 1/209, 2/11, 432/209), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 61/4), (0, 1/342, 7/36, 6317/684), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 37/4), (0, 1/380, 19/40, 12473/760), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 1/418, 9/22, 679/418), (0, 1/209, 7/22, 731/418), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/266, 1/14, 1819/266), (0, 1/133, 1/7, 888/133), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/342, 13/18, 805/171), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 29/4), (0, 1/418, 19/44, 18097/836), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 1/418, 7/22, 4555/418), (0, 1/209, 3/22, 1377/418), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/266, 13/7, 1/19), (0, 1/133, 3/14, 23/38), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 21/4), (0, 1/152, 3/16, 1225/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 1/2), (0, 1/228, 11/12, 235/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/266, 1/14, 337/266), (0, 1/133, 1/7, 337/133), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/114, 1/6, 83/57), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/342, 1/9, 881/171), (0, 1/171, 2/9, 223/171), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 3/4), (0, 1/38, 1/4, 85/76), (0, 0, 1/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 3/2), (0, 1/114, 5/6, 121/57), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 11/4), (0, 1/152, 3/16, 1719/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 9/2), (0, 1/342, 5/18, 121/171), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 13/4), (0, 1/190, 9/20, 2707/380), (0, 0, 1/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 5/28, 3505/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/722, 1/38, 1401/722), (0, 1/361, 1/19, 1401/361), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/266, 23/14, 21/38), (0, 1/133, 23/7, 2/19), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/190, 3/10, 299/190), (0, 1/95, 1/10, 313/190), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/342, 5/18, 1135/342), (0, 1/171, 1/18, 47/342), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/190, 1/5, 368/95), (0, 1/95, 2/5, 261/95), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/646, 8/17, 3902/323), (0, 1/323, 15/34, 4303/646), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 59/4), (0, 1/418, 19/44, 1263/836), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 37/4), (0, 1/418, 3/44, 1377/836), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 11/4), (0, 1/228, 7/24, 4987/456), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 1/24, 4493/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/114, 1/6, 185/114), (0, 1/57, 1/3, 14/57), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 13/4), (0, 1/190, 1/20, 3163/380), (0, 0, 1/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/494, 9/26, 1743/494), (0, 1/247, 5/26, 5709/494), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 43/4), (0, 1/380, 19/40, 9927/760), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 1/342, 1/9, 577/171), (0, 1/171, 2/9, 1154/171), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/646, 1/34, 7481/646), (0, 1/323, 1/17, 1990/323), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 43/4), (0, 1/266, 9/28, 1909/532), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/494, 103/26, 23/38), (0, 1/247, 37/26, 27/38), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 37/4), (0, 1/190, 1/20, 1187/380), (0, 0, 1/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 11/4), (0, 1/76, 1/8, 237/152), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 27/4), (0, 1/304, 15/32, 8483/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 1/570, 4/15, 83/285), (0, 1/285, 1/30, 6887/570), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/570, 7/30, 6721/570), (0, 1/285, 7/15, 2446/285), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/342, 1/18, 1895/342), (0, 1/171, 1/9, 356/171), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/266, 75/14, 1/19), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 5/4), (0, 1/152, 1/16, 275/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 1/2), (0, 1/380, 13/20, 197/190), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1, 1/2), (0, 1/228, 5/12, 121/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/342, 4/9, 1109/171), (0, 1/171, 7/18, 161/342), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/190, 3/10, 451/190), (0, 1/95, 1/10, 237/190), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 37/4), (0, 1/380, 1/40, 8787/760), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 27/4), (0, 1/190, 1/20, 237/380), (0, 0, 1/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 5/4), (0, 1/114, 5/12, 959/228), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 37/4), (0, 1/304, 15/32, 1757/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/494, 3/26, 1363/494), (0, 1/247, 3/13, 1363/247), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 37/4), (0, 1/190, 9/20, 1643/380), (0, 0, 1/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/722, 9/19, 3408/361), (0, 1/361, 17/38, 8217/722), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/570, 13/30, 5581/570), (0, 1/285, 11/30, 6317/570), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/342, 1/18, 1021/342), (0, 1/171, 1/9, 1021/171), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 51/4), (0, 1/418, 19/44, 4303/836), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 1/798, 23/42, 59/114), (0, 1/399, 23/21, 59/57), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 1/12, 731/228), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 29/4), (0, 1/418, 3/44, 13385/836), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 5/4), (0, 1/76, 3/8, 9/152), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/646, 3/17, 3351/323), (0, 1/323, 6/17, 1211/323), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/646, 6/17, 2515/323), (0, 1/323, 7/34, 2631/646), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/76, 5/4, 7/38), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 5/24, 2479/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/418, 7/22, 527/418), (0, 1/209, 3/22, 4189/418), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/190, 3/10, 387/95), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 11/24, 161/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/266, 3/7, 843/133), (0, 1/133, 5/14, 1643/266), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 27/4), (0, 1/152, 1/16, 237/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/342, 2/9, 463/171), (0, 1/171, 4/9, 926/171), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/190, 7/10, 102/95), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 0, 1, 9/2), (0, 1/380, 27/20, 7/190), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 1/24, 2099/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 11/4), (0, 1/342, 11/36, 10079/684), (0, 0, 1/2, 11/2), (0, 0, 0, 18)]
[(1/2, 1/342, 2/9, 995/171), (0, 1/171, 4/9, 451/171), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 51/4), (0, 1/418, 3/44, 17983/836), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 5/4), (0, 1/114, 1/12, 1339/228), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/342, 7/18, 1325/342), (0, 1/171, 5/18, 2479/342), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 11/4), (0, 1/114, 1/12, 997/228), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 5/2), (0, 1/190, 7/10, 273/95), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 29/4), (0, 1/342, 7/36, 8749/684), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 7/24, 2213/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 11/4), (0, 1/228, 11/24, 4607/456), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 1/2), (0, 1/152, 5/8, 7/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/494, 33/13, 2/19), (0, 1/247, 66/13, 4/19), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 5/4), (0, 1/76, 1/8, 275/152), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/494, 5/26, 489/494), (0, 1/247, 5/13, 489/247), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
