[(1/2, 0, 0, 17/2), (0, 1/374, 1/2, 1093/187), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/1166, 12/53, 5592/583), (0, 1/583, 24/53, 11184/583), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 0, 3, 5/2), (0, 1/396, 125/36, 137/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 3/2), (0, 1/88, 3/8, 59/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 5/2), (0, 1/352, 45/32, 983/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/506, 9/46, 3407/506), (0, 1/253, 9/23, 3407/253), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 19/2), (0, 1/418, 27/38, 2446/209), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 15/4), (0, 1/418, 27/76, 24227/836), (0, 0, 1/2, 15/2), (0, 0, 0, 38)]
[(1/2, 1/506, 7/23, 2083/253), (0, 1/253, 5/46, 7573/506), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 1/814, 15/37, 14392/407), (0, 1/407, 23/74, 21345/814), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/770, 107/70, 325/154), (0, 1/385, 39/70, 881/154), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/198, 47/36, 581/132), (0, 0, 3/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 25/4), (0, 1/440, 3/16, 26009/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 25/4), (0, 1/484, 7/88, 24865/968), (0, 0, 1/2, 25/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 1/2), (0, 1/352, 29/32, 1379/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 87/4), (0, 1/572, 51/104, 14459/1144), (0, 0, 1/2, 87/2), (0, 0, 0, 52)]
[(1/2, 1/770, 34/35, 212/77), (0, 1/385, 68/35, 424/77), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/1474, 25/67, 290/737), (0, 1/737, 33/134, 44643/1474), (0, 0, 1/2, 75/2), (0, 0, 0, 67)]
[(1/2, 0, 13/4, 5/4), (0, 1/286, 139/52, 41/44), (0, 0, 13/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 87/4), (0, 1/484, 5/88, 25085/968), (0, 0, 1/2, 87/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 95/4), (0, 1/418, 1/4, 20795/836), (0, 0, 1/2, 19/2), (0, 0, 0, 38)]
[(1/2, 1/374, 7/17, 1335/187), (0, 1/187, 11/34, 4779/374), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 3/44, 10389/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 183/4), (0, 1/704, 29/128, 10037/1408), (0, 0, 1/2, 55/2), (0, 0, 0, 64)]
[(1/2, 0, 3/4, 35/4), (0, 1/330, 5/12, 1197/220), (0, 0, 3/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/638, 17/58, 1515/638), (0, 1/319, 5/58, 9091/638), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/1650, 307/150, 387/110), (0, 1/825, 307/75, 112/55), (0, 0, 15/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/814, 31/74, 16607/814), (0, 1/407, 25/74, 3503/814), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 7/72, 757/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 5/4, 3/4), (0, 1/110, 11/20, 23/44), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 5/4, 19/4), (0, 1/440, 61/80, 529/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 119/4), (0, 1/704, 51/128, 20443/1408), (0, 0, 1/2, 119/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 127/4), (0, 1/418, 29/76, 23853/836), (0, 0, 1/2, 51/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 25/56, 5791/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 3, 1/2), (0, 1/264, 125/24, 71/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 135/4), (0, 1/484, 29/88, 38901/968), (0, 0, 1/2, 47/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 209/4), (0, 1/682, 13/124, 75971/1364), (0, 0, 1/2, 85/2), (0, 0, 0, 62)]
[(1/2, 1/902, 1215/82, 1/22), (0, 1/451, 749/82, 13/22), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 15/4), (0, 1/286, 23/52, 8783/572), (0, 0, 1/2, 15/2), (0, 0, 0, 26)]
[(1/2, 1/1166, 4/53, 14172/583), (0, 1/583, 8/53, 28344/583), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 1/990, 307/90, 167/66), (0, 1/495, 307/45, 68/33), (0, 0, 15/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/858, 71/78, 813/286), (0, 1/429, 25/78, 1483/286), (0, 0, 3/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 11/24, 207/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/770, 143/70, 369/154), (0, 1/385, 111/70, 353/154), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/902, 10/41, 1423/451), (0, 1/451, 20/41, 2846/451), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 1/682, 21/62, 20809/682), (0, 1/341, 11/62, 17407/682), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 1/550, 34/25, 267/55), (0, 1/275, 11/50, 353/110), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 199/4), (0, 1/572, 25/104, 52673/1144), (0, 0, 1/2, 95/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 95/4), (0, 1/418, 1/4, 13139/836), (0, 0, 1/2, 19/2), (0, 0, 0, 38)]
[(1/2, 1/1210, 5/22, 28817/1210), (0, 1/605, 5/11, 28817/605), (0, 0, 1/2, 45/2), (0, 0, 0, 55)]
[(1/2, 1/1122, 35/102, 4993/374), (0, 1/561, 35/51, 1814/187), (0, 0, 3/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 101/84, 3287/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 5, 1/2), (0, 1/440, 243/40, 69/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/1166, 21/53, 16713/583), (0, 1/583, 31/106, 41783/1166), (0, 0, 1/2, 43/2), (0, 0, 0, 53)]
[(1/2, 1/638, 27/58, 2967/638), (0, 1/319, 25/58, 6891/638), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/242, 17/22, 1093/121), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 25/4), (0, 1/418, 9/76, 2535/836), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 1/506, 7/46, 10469/506), (0, 1/253, 7/23, 4650/253), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/682, 7/62, 9523/682), (0, 1/341, 7/31, 9523/341), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 17/56, 10631/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 17/2), (0, 1/374, 21/34, 92/187), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 1, 5/2), (0, 1/176, 13/16, 191/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/1078, 19/49, 12346/539), (0, 1/539, 27/98, 4647/1078), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 1/418, 15/38, 7411/418), (0, 1/209, 11/38, 2073/418), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 53/4), (0, 1/462, 83/84, 625/308), (0, 0, 3/2, 25/2), (0, 0, 0, 14)]
[(1/2, 1/770, 157/70, 831/154), (0, 1/385, 139/70, 199/154), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 17/2), (0, 1/616, 93/56, 3931/308), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 1, 3/2), (0, 1/308, 5/28, 675/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/242, 5/22, 371/242), (0, 1/121, 5/11, 371/121), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 17/64, 20025/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 1/374, 4/17, 2017/187), (0, 1/187, 8/17, 855/187), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 27/56, 15933/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 19/2), (0, 1/418, 15/38, 807/209), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 1/858, 19/78, 2815/286), (0, 1/429, 19/39, 956/143), (0, 0, 3/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/198, 73/18, 7/22), (0, 1/99, 65/18, 3/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 41/4), (0, 1/484, 15/88, 16153/968), (0, 0, 1/2, 41/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 17/4), (0, 1/418, 7/76, 8145/836), (0, 0, 1/2, 17/2), (0, 0, 0, 38)]
[(1/2, 1/902, 7/82, 5409/902), (0, 1/451, 7/41, 5409/451), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/990, 25/18, 4289/330), (0, 1/495, 23/18, 2803/330), (0, 0, 3/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/594, 71/54, 599/99), (0, 0, 3, 1), (0, 0, 0, 9)]
[(1/2, 0, 3/4, 59/4), (0, 1/528, 11/96, 5135/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 1/2), (0, 1/198, 73/18, 9/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 7/16, 511/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 1/638, 27/58, 7125/638), (0, 1/319, 25/58, 13293/638), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 225/4), (0, 1/682, 49/124, 39143/1364), (0, 0, 1/2, 101/2), (0, 0, 0, 62)]
[(1/2, 1/286, 5/13, 1258/143), (0, 1/143, 7/26, 2315/286), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 47/48, 1197/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 63/4), (0, 1/286, 23/52, 11159/572), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 1/594, 17/54, 439/198), (0, 1/297, 17/27, 439/99), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 89/4), (0, 1/352, 31/64, 16329/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 9/2), (0, 1/308, 53/28, 719/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 73/4), (0, 1/704, 35/128, 61429/1408), (0, 0, 1/2, 73/2), (0, 0, 0, 64)]
[(1/2, 1/902, 11/41, 2589/451), (0, 1/451, 3/82, 8101/902), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 29/64, 203/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 1/1342, 17/122, 525/1342), (0, 1/671, 17/61, 525/671), (0, 0, 1/2, 49/2), (0, 0, 0, 61)]
[(1/2, 1/506, 11/46, 10821/506), (0, 1/253, 11/23, 5002/253), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 9, 1/2), (0, 1/396, 413/36, 9/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 15/2), (0, 1/352, 29/32, 1181/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 101/72, 2495/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/858, 49/39, 1336/143), (0, 1/429, 79/78, 1769/286), (0, 0, 3/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 11/56, 13645/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/506, 5/46, 7565/506), (0, 1/253, 5/23, 1746/253), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 137/4), (0, 1/506, 45/92, 33027/1012), (0, 0, 1/2, 45/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 13/2), (0, 1/352, 51/32, 433/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/286, 77/13, 2/11), (0, 1/143, 139/26, 19/22), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/594, 32/27, 181/99), (0, 1/297, 47/54, 1219/198), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 3/56, 12875/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 5/32, 2557/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/550, 7/50, 237/110), (0, 1/275, 7/25, 237/55), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 153/4), (0, 1/484, 27/88, 32829/968), (0, 0, 1/2, 65/2), (0, 0, 0, 44)]
[(1/2, 1/550, 343/50, 21/22), (0, 1/275, 61/50, 9/22), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 11/2), (0, 1/616, 19/56, 3007/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 7/48, 1109/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 121/4), (0, 1/572, 51/104, 1765/1144), (0, 0, 1/2, 17/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 1/28, 2799/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/1034, 1/47, 20970/517), (0, 1/517, 2/47, 17641/517), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 1/682, 5/31, 8870/341), (0, 1/341, 10/31, 7169/341), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 1/682, 21/62, 4177/682), (0, 1/341, 11/62, 11423/682), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 41/4), (0, 1/286, 3/52, 8013/572), (0, 0, 1/2, 41/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 13/2), (0, 1/286, 3/26, 1368/143), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 25/84, 3133/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 5/4, 5/4), (0, 1/110, 11/20, 1/44), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 9/4), (0, 1/572, 25/104, 23039/1144), (0, 0, 1/2, 9/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 95/4), (0, 1/374, 25/68, 25217/748), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 7/64, 15999/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 1/1166, 15/106, 2197/1166), (0, 1/583, 15/53, 2197/583), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 1/506, 15/46, 1757/506), (0, 1/253, 7/46, 7815/506), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/946, 9/43, 19914/473), (0, 1/473, 18/43, 19489/473), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 1/286, 4/13, 587/143), (0, 1/143, 3/26, 775/286), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 5/16, 643/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/770, 1/7, 9354/385), (0, 1/385, 2/7, 5233/385), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 0, 3/4, 5/4), (0, 1/330, 5/12, 603/220), (0, 0, 3/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 25/56, 9025/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 3/8, 3591/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 1/682, 9/62, 2351/682), (0, 1/341, 9/31, 2351/341), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 35/4), (0, 1/330, 13/12, 1197/220), (0, 0, 3/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/682, 6/31, 6098/341), (0, 1/341, 12/31, 1625/341), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 3/28, 3173/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 9/64, 1105/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 1/858, 55/78, 2507/286), (0, 1/429, 55/39, 648/143), (0, 0, 3/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 5, 3/2), (0, 1/440, 157/40, 25/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 33/68, 10785/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 1/154, 2/7, 180/77), (0, 1/77, 1/14, 643/154), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/638, 15/58, 10051/638), (0, 1/319, 1/58, 12765/638), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/902, 19/41, 16251/451), (0, 1/451, 35/82, 11335/902), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 1/902, 23/82, 26947/902), (0, 1/451, 5/82, 30893/902), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 0, 3, 5/2), (0, 1/528, 125/48, 71/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 17/2), (0, 1/374, 33/34, 2908/187), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 15/56, 11577/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 1/726, 73/66, 2639/242), (0, 1/363, 47/66, 1769/242), (0, 0, 3/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 199/4), (0, 1/572, 27/104, 17891/1144), (0, 0, 1/2, 95/2), (0, 0, 0, 52)]
[(1/2, 1/1386, 239/63, 306/77), (0, 1/693, 389/126, 377/154), (0, 0, 9/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 89/4), (0, 1/682, 45/124, 61275/1364), (0, 0, 1/2, 89/2), (0, 0, 0, 62)]
[(1/2, 0, 3, 1/2), (0, 1/264, 19/24, 5/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 87/4), (0, 1/286, 25/52, 4449/572), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 1/418, 11/38, 2175/418), (0, 1/209, 3/38, 3723/418), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 47/72, 2803/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 111/4), (0, 1/374, 19/68, 21059/748), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 3, 1/2), (0, 1/132, 53/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/374, 13/34, 745/374), (0, 1/187, 9/34, 2799/374), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/1210, 57/110, 1821/242), (0, 1/605, 57/55, 490/121), (0, 0, 5/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 3, 1/2), (0, 1/132, 19/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 1/2), (0, 1/176, 3/16, 213/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 25/4), (0, 1/418, 29/76, 2139/836), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 0, 5/4, 19/4), (0, 1/440, 139/80, 375/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/1342, 5/122, 44217/1342), (0, 1/671, 5/61, 3286/671), (0, 0, 1/2, 115/2), (0, 0, 0, 61)]
[(1/2, 1/682, 1/31, 433/341), (0, 1/341, 2/31, 866/341), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/1298, 23/59, 13127/649), (0, 1/649, 33/118, 60945/1298), (0, 0, 1/2, 105/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 5/16, 1149/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 11/40, 23/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/1254, 127/114, 571/418), (0, 1/627, 83/114, 3859/418), (0, 0, 3/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/814, 13/37, 11576/407), (0, 1/407, 15/74, 27175/814), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/1474, 5/67, 38867/737), (0, 1/737, 10/67, 28355/737), (0, 0, 1/2, 95/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 41/4), (0, 1/352, 5/64, 7683/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 19/2), (0, 1/418, 23/38, 884/209), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 3, 5/2), (0, 1/528, 253/48, 71/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 13/2), (0, 1/286, 7/26, 191/143), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/1122, 13/51, 984/187), (0, 1/561, 26/51, 1968/187), (0, 0, 3/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 11/4), (0, 1/396, 47/72, 3155/264), (0, 0, 3/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/506, 6/23, 5537/253), (0, 1/253, 1/46, 10257/506), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 3/4), (0, 1/462, 43/84, 1087/308), (0, 0, 3/2, 3/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 31/2), (0, 1/682, 51/62, 6747/341), (0, 0, 1, 15), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 1/4), (0, 1/506, 1/92, 21895/1012), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 15/4), (0, 1/110, 1/4, 709/220), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 9/2), (0, 1/572, 5/52, 1467/286), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 3, 3/2), (0, 1/264, 109/24, 5/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/418, 25/38, 1170/209), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/330, 11/6, 93/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 1/1210, 1/11, 16196/605), (0, 1/605, 2/11, 32392/605), (0, 0, 1/2, 95/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 119/4), (0, 1/374, 1/4, 4009/748), (0, 0, 1/2, 51/2), (0, 0, 0, 34)]
[(1/2, 1/550, 59/25, 146/55), (0, 1/275, 111/50, 529/110), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/418, 2/19, 1225/209), (0, 1/209, 4/19, 2450/209), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/374, 8/17, 477/187), (0, 1/187, 15/34, 225/374), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 25/4), (0, 1/374, 19/68, 15933/748), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 1/902, 9/41, 9794/451), (0, 1/451, 18/41, 1097/451), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 11/2), (0, 1/308, 19/28, 851/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/1166, 29/106, 56075/1166), (0, 1/583, 5/106, 5461/1166), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 1/770, 41/35, 201/77), (0, 1/385, 82/35, 402/77), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 97/72, 289/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 17/2), (0, 1/374, 31/34, 26/187), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/1078, 1/49, 13149/539), (0, 1/539, 2/49, 26298/539), (0, 0, 1/2, 23/2), (0, 0, 0, 49)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 43/84, 383/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/418, 5/38, 6399/418), (0, 1/209, 5/19, 2428/209), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/154, 5/14, 811/154), (0, 1/77, 3/14, 159/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 137/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/770, 16/35, 531/77), (0, 1/385, 32/35, 523/77), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
