[(1/2, 0, 1/2, 0), (0, 1/32, 0, 131/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 119/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 0), (0, 1/10, 19/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 13/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 437/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 1323/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 37/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 15), (0, 1/70, 5/7, 1487/70), (0, 0, 1, 30), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 13/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 22), (0, 1/48, 11/12, 395/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 16), (0, 1/52, 2/13, 549/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 20), (0, 1/44, 4/11, 851/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 85/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 13), (0, 1/42, 17/21, 535/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 2), (0, 1/60, 28/15, 23/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/52, 4/13, 1243/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 22), (0, 1/56, 5/14, 907/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 15), (0, 1/50, 1/5, 613/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 4), (0, 1/36, 7/9, 37/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 203/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/48, 11/12, 629/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 24), (0, 1/68, 9/17, 1083/68), (0, 0, 1, 14), (0, 0, 0, 34)]
[(1/2, 0, 5/2, 3), (0, 1/50, 119/25, 37/10), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 5), (0, 1/14, 2/7, 15/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 9), (0, 1/58, 16/29, 1677/58), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 13), (0, 1/42, 10/21, 563/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/48, 1/3, 643/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/44, 1/11, 589/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/44, 4/11, 117/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 5/2, 4), (0, 1/60, 22/15, 1/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 1), (0, 1/38, 10/19, 47/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/34, 11/17, 559/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 20), (0, 1/56, 6/7, 605/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 16), (0, 1/56, 4/7, 1469/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 1013/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 5), (0, 1/50, 2/5, 313/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 19), (0, 1/42, 19/21, 797/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/44, 5/11, 515/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/56, 1/7, 227/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 7), (0, 1/62, 16/31, 73/62), (0, 0, 1, 14), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/54, 10/27, 49/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 21), (0, 1/58, 6/29, 849/58), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/48, 11/12, 757/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 11), (0, 1/46, 21/23, 755/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/42, 2/21, 83/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 5/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 0), (0, 1/40, 11/5, 25/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 13), (0, 1/34, 2/17, 179/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 24), (0, 1/62, 15/31, 1127/62), (0, 0, 1, 17), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 605/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/50, 1/5, 637/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 14), (0, 1/46, 6/23, 729/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/6, 2/3, 11/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 0), (0, 1/20, 22/5, 7/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 1), (0, 1/42, 11/21, 745/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 3), (0, 1/34, 6/17, 185/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 2), (0, 1/30, 56/15, 5/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/32, 3/8, 245/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 5), (0, 1/42, 19/21, 13/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/52, 2/13, 1141/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 20), (0, 1/56, 6/7, 899/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 245/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/22, 10/11, 211/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 16), (0, 1/54, 8/27, 553/54), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 19), (0, 1/42, 16/21, 785/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/14, 2/7, 83/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 0), (0, 1/40, 14/5, 25/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 337/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 37/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 26), (0, 1/64, 15/16, 1333/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 61/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 4), (0, 1/60, 28/15, 49/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 19), (0, 1/58, 4/29, 853/58), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 181/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 7), (0, 1/38, 2/19, 529/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 23), (0, 1/54, 13/27, 1387/54), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 7), (0, 1/34, 16/17, 447/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 20), (0, 1/60, 1/3, 1237/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/56, 13/14, 43/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 5), (0, 1/18, 5/9, 107/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 25), (0, 1/54, 17/27, 1291/54), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/54, 1/27, 625/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 7), (0, 1/22, 2/11, 105/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 25), (0, 1/58, 12/29, 641/58), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 83/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 28), (0, 1/58, 28/29, 1043/58), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 131/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/26, 5/13, 281/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 14), (0, 1/38, 14/19, 531/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/46, 12/23, 79/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/26, 1/13, 119/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 16), (0, 1/52, 2/13, 211/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 43/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 7), (0, 1/54, 1/27, 833/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 5/2, 4), (0, 1/50, 31/25, 41/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 16), (0, 1/46, 8/23, 977/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 16), (0, 1/42, 19/21, 869/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 26), (0, 1/56, 13/14, 1525/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 6), (0, 1/56, 9/14, 501/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 8), (0, 1/42, 17/21, 347/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 2), (0, 1/60, 53/15, 49/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 9), (0, 1/22, 3/11, 29/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 5/2, 1), (0, 1/30, 19/15, 17/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 29/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 16), (0, 1/56, 4/7, 195/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 6), (0, 1/44, 5/11, 453/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 7), (0, 1/58, 14/29, 143/58), (0, 0, 1, 14), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 20), (0, 1/50, 2/5, 937/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/38, 11/19, 403/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 7), (0, 1/18, 8/9, 67/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/48, 7/12, 181/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/18, 2/9, 29/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 18), (0, 1/46, 5/23, 185/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 18), (0, 1/44, 10/11, 269/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 14), (0, 1/36, 7/9, 611/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 2), (0, 1/60, 53/15, 31/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/28, 5/7, 221/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 29), (0, 1/66, 2/33, 1073/66), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 5), (0, 1/54, 5/27, 107/54), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 14), (0, 1/48, 7/12, 971/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 35/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/56, 6/7, 963/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/54, 14/27, 361/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/34, 16/17, 131/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 14), (0, 1/54, 23/27, 1277/54), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 17), (0, 1/38, 11/19, 319/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/58, 12/29, 1041/58), (0, 0, 1, 8), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/36, 1/9, 29/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/52, 9/13, 333/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 17), (0, 1/54, 16/27, 547/54), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/54, 16/27, 911/54), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/52, 4/13, 229/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 20), (0, 1/42, 4/21, 361/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 117/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 13), (0, 1/62, 24/31, 1479/62), (0, 0, 1, 26), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 22), (0, 1/58, 15/29, 1013/58), (0, 0, 1, 15), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 1613/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 20), (0, 1/42, 10/21, 661/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/34, 13/17, 13/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 221/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 437/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/18, 5/9, 55/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 13), (0, 1/54, 23/27, 181/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/28, 1/7, 309/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 1787/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 12), (0, 1/38, 2/19, 193/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 16), (0, 1/44, 5/11, 757/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/58, 16/29, 5/58), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 803/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 1), (0, 1/34, 4/17, 81/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/58, 25/29, 331/58), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 20), (0, 1/52, 6/13, 821/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/28, 2/7, 165/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 1), (0, 1/18, 2/9, 133/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 259/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/66, 2/33, 1105/66), (0, 0, 1, 8), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 75/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 30), (0, 1/68, 1/17, 179/68), (0, 0, 1, 26), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 587/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/18, 1/9, 139/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 5/2, 2), (0, 1/50, 6/25, 27/10), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 67/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/36, 1/9, 515/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 27), (0, 1/62, 17/31, 663/62), (0, 0, 1, 23), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 4), (0, 1/44, 10/11, 941/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 26), (0, 1/66, 20/33, 1667/66), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 5), (0, 1/46, 5/23, 873/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 1), (0, 1/58, 1/29, 1159/58), (0, 0, 1, 2), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 637/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 5/2, 1), (0, 1/30, 44/15, 1/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 7), (0, 1/46, 8/23, 81/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/56, 1/14, 1259/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 18), (0, 1/62, 24/31, 443/62), (0, 0, 1, 5), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 18), (0, 1/38, 9/19, 693/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 113/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 20), (0, 1/44, 7/11, 667/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 5/2, 2), (0, 1/40, 3/10, 15/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 25), (0, 1/62, 1/31, 1669/62), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 0, 5/2, 4), (0, 1/60, 53/15, 41/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/56, 4/7, 1373/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 5), (0, 1/42, 16/21, 295/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/48, 1/3, 1021/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 6), (0, 1/28, 2/7, 67/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/52, 7/13, 93/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 9), (0, 1/46, 17/23, 499/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/22, 2/11, 137/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/56, 4/7, 99/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/52, 4/13, 109/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/68, 9/17, 1229/68), (0, 0, 1, 20), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 4), (0, 1/62, 14/31, 1159/62), (0, 0, 1, 8), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 22), (0, 1/54, 22/27, 1025/54), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/54, 20/27, 1253/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/48, 7/12, 53/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/46, 2/23, 801/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 477/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 15), (0, 1/46, 12/23, 979/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 22), (0, 1/56, 9/14, 1067/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 181/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/36, 5/9, 211/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 2), (0, 1/40, 3/10, 17/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 2), (0, 1/30, 31/15, 7/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 5), (0, 1/30, 1/3, 287/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 5/2, 0), (0, 1/20, 22/5, 1/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 5), (0, 1/22, 10/11, 31/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/44, 7/11, 301/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/14, 4/7, 67/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/28, 1/7, 211/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 11/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 16), (0, 1/36, 4/9, 229/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 1), (0, 1/50, 31/25, 9/10), (0, 0, 5, 2), (0, 0, 0, 5)]
