[(1/2, 0, 0, 3/2), (0, 1/336, 77/48, 20/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 356/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/280, 147/40, 54/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/126, 1/9, 328/63), (0, 1/63, 2/9, 89/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/630, 4/45, 4654/315), (0, 1/315, 8/45, 9308/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/630, 37/90, 25877/630), (0, 1/315, 29/90, 7969/630), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 5/2), (0, 1/140, 13/20, 87/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/210, 71/30, 85/42), (0, 1/105, 67/30, 23/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/602, 29/86, 22195/602), (0, 1/301, 15/86, 4959/602), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 1/658, 9/94, 3015/658), (0, 1/329, 9/47, 3015/329), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 1/294, 1/6, 6137/294), (0, 1/147, 1/3, 3050/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/462, 5/33, 7552/231), (0, 1/231, 10/33, 7481/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/518, 1/37, 3100/259), (0, 1/259, 2/37, 6200/259), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/350, 21/50, 211/70), (0, 1/175, 21/25, 36/35), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/406, 5/29, 3464/203), (0, 1/203, 10/29, 1041/203), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/490, 27/70, 8503/490), (0, 1/245, 19/70, 9411/490), (0, 0, 1/2, 31/2), (0, 0, 0, 35)]
[(1/2, 1/434, 29/62, 5101/434), (0, 1/217, 27/62, 12155/434), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 41/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 53/36, 311/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/602, 1/86, 22265/602), (0, 1/301, 1/43, 9322/301), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 1/378, 25/54, 9917/378), (0, 1/189, 23/54, 8305/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 2176/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 1/266, 9/38, 3855/266), (0, 1/133, 9/19, 1328/133), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/280, 83/40, 124/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/574, 12/41, 11066/287), (0, 1/287, 7/82, 19869/574), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 1/658, 19/47, 10555/329), (0, 1/329, 29/94, 24125/658), (0, 0, 1/2, 55/2), (0, 0, 0, 47)]
[(1/2, 1/350, 13/50, 173/350), (0, 1/175, 1/50, 5771/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/196, 45/28, 10/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/238, 29/34, 1182/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 2, 5/2), (0, 1/168, 43/24, 115/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/322, 15/46, 4891/322), (0, 1/161, 7/46, 2537/322), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/658, 18/47, 5312/329), (0, 1/329, 25/94, 11707/658), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 1/322, 21/46, 4737/322), (0, 1/161, 19/46, 6093/322), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/798, 47/114, 24911/798), (0, 1/399, 37/114, 2341/798), (0, 0, 1/2, 5/2), (0, 0, 0, 57)]
[(1/2, 1/686, 2/49, 8595/343), (0, 1/343, 4/49, 383/343), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 1/630, 19/45, 7601/315), (0, 1/315, 31/90, 11189/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 314/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/770, 23/110, 6403/770), (0, 1/385, 23/55, 6403/385), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 489/91), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/574, 15/41, 5256/287), (0, 1/287, 19/82, 23033/574), (0, 0, 1/2, 75/2), (0, 0, 0, 41)]
[(1/2, 1/462, 23/66, 14873/462), (0, 1/231, 13/66, 14731/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 2855/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 1/518, 35/74, 12157/518), (0, 1/259, 33/74, 18357/518), (0, 0, 1/2, 23/2), (0, 0, 0, 37)]
[(1/2, 1/658, 21/47, 4969/329), (0, 1/329, 37/94, 5071/658), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 1/546, 29/78, 18163/546), (0, 1/273, 19/78, 6569/546), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/266, 5/38, 2491/133), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 1/546, 23/78, 2147/546), (0, 1/273, 7/78, 12757/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/308, 795/44, 6/7), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/224, 307/32, 3/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 1056/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/378, 4/27, 4661/189), (0, 1/189, 8/27, 4219/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/238, 11/34, 201/238), (0, 1/119, 5/34, 2663/238), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/630, 4/45, 7496/315), (0, 1/315, 8/45, 817/315), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/98, 3/7, 258/49), (0, 1/49, 5/14, 199/98), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/630, 179/90, 1121/126), (0, 1/315, 133/90, 415/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/266, 5/19, 2260/133), (0, 1/133, 1/38, 3321/266), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/126, 2/9, 223/63), (0, 1/63, 4/9, 446/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/70, 21/10, 1/14), (0, 1/35, 17/10, 9/14), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/546, 23/78, 16105/546), (0, 1/273, 7/78, 2453/546), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/462, 23/66, 6907/462), (0, 1/231, 13/66, 13583/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 25/2), (0, 1/350, 27/50, 2064/175), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 1/210, 71/30, 113/42), (0, 1/105, 67/30, 121/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 479/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 1875/133), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 1/574, 13/41, 11206/287), (0, 1/287, 11/82, 21577/574), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/210, 79/30, 46/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 69/22, 3/14), (0, 1/77, 17/22, 13/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 43/28, 129/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/602, 21/86, 19801/602), (0, 1/301, 21/43, 6858/301), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/434, 1/31, 2239/217), (0, 1/217, 2/31, 4478/217), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 1/350, 23/50, 2903/350), (0, 1/175, 21/50, 4231/350), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/574, 15/41, 3149/287), (0, 1/287, 19/82, 10587/574), (0, 0, 1/2, 7/2), (0, 0, 0, 41)]
[(1/2, 1/602, 27/86, 11219/602), (0, 1/301, 11/86, 10699/602), (0, 0, 1/2, 39/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 31/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 13/30, 2777/210), (0, 1/105, 11/30, 2299/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/742, 33/106, 15559/742), (0, 1/371, 13/106, 37425/742), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 1/518, 3/74, 4779/518), (0, 1/259, 3/37, 4779/259), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/714, 1/102, 30553/714), (0, 1/357, 1/51, 12346/357), (0, 0, 1/2, 89/2), (0, 0, 0, 51)]
[(1/2, 1/630, 13/90, 2777/630), (0, 1/315, 13/45, 2777/315), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/266, 7/19, 720/133), (0, 1/133, 9/38, 1151/266), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 937/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/378, 10/27, 2057/189), (0, 1/189, 13/54, 3503/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/630, 23/90, 2497/630), (0, 1/315, 1/90, 4679/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 5/2), (0, 1/224, 107/32, 129/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/546, 19/78, 17323/546), (0, 1/273, 19/39, 6676/273), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 5/2), (0, 1/140, 37/20, 87/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/350, 23/50, 4597/350), (0, 1/175, 21/50, 2019/350), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/546, 19/78, 7859/546), (0, 1/273, 19/39, 7859/273), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/378, 17/54, 7355/378), (0, 1/189, 7/54, 157/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/350, 3/50, 7243/350), (0, 1/175, 3/25, 2868/175), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/462, 17/66, 14677/462), (0, 1/231, 1/66, 6947/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/266, 487/38, 4/7), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 1/658, 15/47, 14517/329), (0, 1/329, 13/94, 3125/658), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 1/182, 3/26, 999/182), (0, 1/91, 3/13, 999/91), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/182, 5/13, 727/91), (0, 1/91, 7/26, 87/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 2, 1/2), (0, 1/112, 21/16, 31/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 489/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/490, 4/35, 6971/245), (0, 1/245, 8/35, 5367/245), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/294, 4/21, 2512/147), (0, 1/147, 8/21, 1937/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/322, 1/23, 678/161), (0, 1/161, 2/23, 1356/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/490, 1/10, 6137/490), (0, 1/245, 1/5, 6137/245), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 1/378, 8/27, 4171/189), (0, 1/189, 5/54, 8557/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/154, 1/22, 1671/154), (0, 1/77, 1/11, 824/77), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/210, 13/30, 3127/210), (0, 1/105, 11/30, 1949/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/770, 127/55, 683/77), (0, 1/385, 233/110, 653/154), (0, 0, 5/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 10, 1/2), (0, 1/280, 171/40, 9/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 23/78, 4513/546), (0, 1/273, 7/78, 10391/546), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 1/686, 11/98, 8027/686), (0, 1/343, 11/49, 8027/343), (0, 0, 1/2, 23/2), (0, 0, 0, 49)]
[(1/2, 1/574, 4/41, 9036/287), (0, 1/287, 8/41, 6305/287), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
