[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 339/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 52/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/42, 1/3, 38/21), (0, 1/21, 1/6, 5/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/182, 7/26, 1091/182), (0, 1/91, 1/26, 1545/182), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/210, 37/30, 25/42), (0, 1/105, 37/15, 25/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/238, 6/17, 1907/119), (0, 1/119, 7/34, 1797/238), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/70, 1/10, 251/70), (0, 1/35, 1/5, 76/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/20, 19/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/154, 3/11, 283/77), (0, 1/77, 1/22, 1055/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 416/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/238, 15/34, 1147/238), (0, 1/119, 13/34, 747/238), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/70, 13/10, 11/14), (0, 1/35, 1/10, 1/14), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 40/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 5/42, 4367/294), (0, 1/147, 5/21, 1280/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/238, 7/34, 1413/238), (0, 1/119, 7/17, 1413/119), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/322, 11/46, 1147/322), (0, 1/161, 11/23, 1147/161), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 4, 1/2), (0, 1/112, 1/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/28, 7/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 10/21, 2509/147), (0, 1/147, 19/42, 4009/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/238, 9/34, 545/238), (0, 1/119, 1/34, 2161/238), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/350, 11/50, 4381/350), (0, 1/175, 11/25, 6/175), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 31/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 4/11, 801/77), (0, 1/77, 5/22, 509/154), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/42, 1/3, 52/21), (0, 1/21, 1/6, 103/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/266, 3/38, 1749/266), (0, 1/133, 3/19, 1749/133), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/70, 13/10, 2/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 5/22, 489/154), (0, 1/77, 5/11, 489/77), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 451/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/350, 7/25, 528/175), (0, 1/175, 3/50, 5437/350), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/182, 30/13, 4/7), (0, 1/91, 60/13, 1/7), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/266, 66/19, 2/7), (0, 1/133, 132/19, 4/7), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/154, 3/22, 601/154), (0, 1/77, 3/11, 601/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/182, 1/26, 1399/182), (0, 1/91, 1/13, 216/91), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 38/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/182, 3/13, 787/91), (0, 1/91, 6/13, 391/91), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/210, 7/15, 1403/105), (0, 1/105, 13/30, 2357/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/266, 8/19, 731/133), (0, 1/133, 13/38, 3323/266), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/238, 4/17, 808/119), (0, 1/119, 8/17, 1616/119), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 1/238, 5/17, 409/119), (0, 1/119, 3/34, 2231/238), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
