[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 3/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 164/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 472/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 5/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/238, 13/34, 3065/238), (0, 1/119, 9/34, 775/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/238, 6/17, 1109/119), (0, 1/119, 7/34, 3603/238), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/210, 11/30, 67/42), (0, 1/105, 11/15, 4/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/238, 11/34, 1889/238), (0, 1/119, 5/34, 3421/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 38/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 2, 1/2), (0, 1/112, 17/16, 47/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 19/21), (0, 0, 2, 2), (0, 0, 0, 3)]
