[(1/2, 0, 1/2, 0), (0, 1/20, 0, 127/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 109/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 7/2, 0), (0, 1/14, 10/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 27/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 439/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 31/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 3), (0, 1/14, 6/7, 33/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 479/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 127/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 6), (0, 1/32, 3/8, 351/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/26, 7/13, 237/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 16), (0, 1/36, 2/9, 47/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 87/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 323/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 215/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 151/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/18, 7/9, 113/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/34, 13/17, 319/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/36, 8/9, 95/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 25/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/28, 4/7, 257/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/34, 16/17, 549/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/28, 3/7, 65/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 5/2, 2), (0, 1/30, 74/15, 17/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 343/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/36, 4/9, 199/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 1), (0, 1/18, 8/9, 37/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 5), (0, 1/26, 8/13, 1/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 17), (0, 1/42, 20/21, 5/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/36, 2/9, 601/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 31/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 1), (0, 1/34, 13/17, 259/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/36, 7/9, 353/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 41/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 7), (0, 1/18, 4/9, 47/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 49/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 7/2, 0), (0, 1/28, 5/7, 7/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 16), (0, 1/36, 7/9, 295/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 13), (0, 1/34, 15/17, 263/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/26, 8/13, 337/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/22, 7/11, 39/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 193/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 5), (0, 1/18, 7/9, 49/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/28, 4/7, 135/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/18, 1/9, 1/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/18, 4/9, 115/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/34, 15/17, 315/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 95/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 119/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/38, 3/19, 369/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/22, 7/11, 203/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 257/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 55/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 14), (0, 1/34, 6/17, 359/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 95/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/28, 4/7, 233/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/38, 1/19, 229/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 7/2, 0), (0, 1/28, 5/7, 1/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 5), (0, 1/30, 1/3, 227/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 5/2, 0), (0, 1/20, 13/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 1), (0, 1/38, 1/19, 493/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/6, 2/3, 5/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 11), (0, 1/26, 7/13, 101/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 1), (0, 1/30, 26/15, 7/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 159/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/42, 20/21, 877/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/30, 1/3, 223/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 17/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 1), (0, 1/30, 1/15, 11/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 14), (0, 1/36, 8/9, 553/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/22, 3/11, 201/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 5/2, 0), (0, 1/20, 13/5, 5/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/32, 1/8, 287/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 3), (0, 1/34, 11/17, 563/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/14, 1/7, 47/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 2), (0, 1/30, 26/15, 11/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 8), (0, 1/36, 5/9, 127/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 17), (0, 1/38, 3/19, 353/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/22, 8/11, 3/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/34, 1/17, 73/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 31/24), (0, 0, 1, 8), (0, 0, 0, 12)]
